port1,port2,port3
2080832.0,734144.0,4318592.0
2141312.0,754304.0,4443584.0
1718917.3333333333,750432.0,3428138.6666666665
1367168.0,249584.0,770864.0
754762.6666666666,320.0,754304.0
633344.0,89024.0,758336.0
613184.0,613184.0,738176.0
633344.0,637376.0,758336.0
911552.0,621248.0,85450.66666666667
1476032.0,613184.0,320.0
1492160.0,625280.0,320.0
1496192.0,2492096.0,320.0
1512480.0,3088992.0,480.0
1476032.0,3238016.0,320.0
1494405.3333333333,4116992.0,320.0
621248.0,3569098.6666666665,4352.0
460400.0,2326784.0,4352.0
320.0,2246144.0,3919424.0
320.0,2234048.0,12112448.0
320.0,2560640.0,12088256.0
320.0,3278336.0,12301952.0
919616.0,3258176.0,12233408.0
2415488.0,3209952.0,2207829.333333333
2423712.0,3221888.0,661568.0
2407424.0,3342848.0,742208.0
2439680.0,3992000.0,750272.0
2649344.0,3951680.0,738176.0
3661376.0,3992000.0,750272.0
3641216.0,3987968.0,746240.0
3923456.0,4020224.0,754304.0
4270208.0,3983936.0,746240.0
4270208.0,3979904.0,750272.0
4047354.6666666665,3963776.0,734144.0
2226144.0,3042592.0,758496.0
4270208.0,2375168.0,108464.0
4241984.0,2346944.0,320.0
4810496.0,2665472.0,320.0
4219317.333333333,2367104.0,320.0
3032384.0,2350976.0,320.0
3068672.0,2379200.0,320.0
3048512.0,2923520.0,320.0
3068672.0,2281338.6666666665,4352.0
2456613.333333333,2088896.0,4352.0
972032.0,2093088.0,480.0
1633440.0,2129216.0,320.0
1967936.0,2096960.0,320.0
2653376.0,2141312.0,320.0
2645312.0,1829061.3333333333,320.0
2629184.0,1379264.0,320.0
1764549.3333333333,1208826.6666666667,320.0
1633280.0,750272.0,320.0
1617152.0,746240.0,320.0
1625216.0,750272.0,480.0
1625376.0,750432.0,320.0
1609088.0,53541.333333333336,320.0
1633280.0,320.0,320.0
1633280.0,320.0,320.0
1601024.0,320.0,320.0
1609088.0,320.0,320.0
997749.3333333334,320.0,4352.0
609152.0,320.0,320.0
617216.0,320.0,320.0
609152.0,320.0,320.0
625280.0,480.0,480.0
613344.0,320.0,320.0
625280.0,320.0,320.0
617216.0,320.0,320.0
625280.0,320.0,320.0
621248.0,320.0,320.0
629312.0,320.0,320.0
633344.0,320.0,320.0
617216.0,320.0,320.0
625280.0,320.0,480.0
382426.6666666667,4512.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
