00:00:00:00:00:05,00:00:00:00:00:07,00:00:00:00:00:03,00:00:00:00:00:08,00:00:00:00:00:06,00:00:00:00:00:01,00:00:00:00:00:02,00:00:00:00:00:04
0.0,0.0,1108800.0,7205184.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10293696.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,12003264.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12011328.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,9440.0
7866432.0,0.0,1205568.0,0.0,0.0,0.0,0.0,7862400.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6177024.0,0.0,0.0,0.0,0.0,0.0,0.0,6160896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,7205184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,568512.0,0.0
858816.0,0.0,1108800.0,0.0,0.0,0.0,0.0,7197120.0
883008.0,0.0,0.0,0.0,0.0,0.0,883008.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,2498746.6666666665
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
394042.6666666667,0.0,0.0,4032.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,907200.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709797.333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9019584.0,862848.0,0.0,0.0,0.0,862848.0,983808.0
0.0,4045941.3333333335,0.0,0.0,0.0,0.0,0.0,987840.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8406720.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,4032.0,0.0,0.0,0.0,858816.0,979776.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,612864.0,0.0,0.0,0.0,0.0,858816.0,983808.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
100800.0,612864.0,2403072.0,0.0,0.0,0.0,0.0,983808.0
983808.0,616896.0,2403072.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,858816.0,983808.0
0.0,612864.0,0.0,0.0,0.0,0.0,862848.0,983808.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,1201536.0,0.0,983808.0
6052032.0,616896.0,0.0,0.0,0.0,1201536.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
16994880.0,4032.0,0.0,0.0,0.0,1213632.0,4032.0,125424.0
1193472.0,0.0,0.0,0.0,612864.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,612864.0,0.0,681840.0,0.0
0.0,0.0,0.0,0.0,0.0,1032192.0,0.0,0.0
1201536.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,10769472.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
1201536.0,0.0,0.0,0.0,6596352.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,17406144.0,0.0,0.0,0.0
1326528.0,0.0,0.0,0.0,19192320.0,0.0,0.0,0.0
1028160.0,0.0,4032.0,0.0,14930496.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,17390016.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,17418240.0,0.0,0.0,0.0
1197504.0,0.0,7201152.0,0.0,17406144.0,0.0,0.0,0.0
1201536.0,4032.0,7209216.0,4032.0,4277498.666666667,0.0,0.0,0.0
60912.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,645120.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7201152.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,673344.0,7918848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5535936.0,0.0
1350720.0,0.0,0.0,4032.0,299173.3333333333,8112384.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7890624.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,9390528.0,0.0,0.0
1201536.0,4032.0,0.0,0.0,0.0,19821312.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,7976821.333333333,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,9612288.0,0.0,0.0,0.0,616896.0,0.0,0.0
1197504.0,9604224.0,0.0,0.0,0.0,612864.0,0.0,0.0
1201536.0,9612288.0,0.0,0.0,0.0,616896.0,9229248.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,947520.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,693504.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,737856.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
1028160.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2399040.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,701568.0,0.0,0.0
1197504.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,705600.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,891072.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,983808.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,624960.0,0.0,0.0,0.0,612864.0,136368.0,4032.0
0.0,8402688.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,983808.0,310464.0,0.0,0.0,616896.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983808.0,862848.0,0.0,0.0,616896.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,0.0,483840.0,0.0
612864.0,3452197.333333333,0.0,0.0,0.0,0.0,0.0,4032.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
10293696.0,842688.0,0.0,0.0,0.0,0.0,528192.0,0.0
12007296.0,983808.0,858816.0,0.0,0.0,616896.0,0.0,0.0
12007296.0,983808.0,862848.0,0.0,0.0,612864.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,520128.0,0.0,701568.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,612864.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,616896.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,318528.0,612864.0,0.0,0.0
0.0,983808.0,0.0,0.0,0.0,612864.0,679621.3333333334,0.0
0.0,0.0,0.0,737856.0,1108800.0,612864.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633024.0,744133.3333333334,524160.0,0.0,0.0
0.0,4032.0,0.0,737856.0,0.0,480240.0,0.0,0.0
0.0,1137024.0,0.0,0.0,0.0,0.0,0.0,1137024.0
524160.0,0.0,0.0,0.0,4032.0,0.0,0.0,550597.3333333334
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4801018.666666667,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,4032.0,0.0,717696.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7254373.333333333,0.0,2068416.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,737856.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,4757760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,438394.6666666667,9060709.333333334,0.0,1189440.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,1201536.0,983808.0
0.0,0.0,0.0,0.0,633024.0,0.0,1028160.0,846720.0
616896.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,1201536.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,1193472.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,423360.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,1322496.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,4032.0
0.0,0.0,0.0,0.0,737856.0,0.0,1201536.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,669312.0,0.0
0.0,0.0,0.0,0.0,2467584.0,0.0,1233792.0,0.0
0.0,0.0,0.0,7209216.0,0.0,0.0,612864.0,983808.0
0.0,0.0,0.0,0.0,2399040.0,0.0,0.0,0.0
0.0,4032.0,572544.0,0.0,2403072.0,0.0,1201536.0,0.0
0.0,0.0,0.0,6172992.0,0.0,0.0,24650.666666666668,842688.0
0.0,0.0,0.0,4032.0,0.0,2965045.333333333,0.0,906106.6666666666
0.0,0.0,612864.0,0.0,2403072.0,0.0,1197504.0,1552320.0
0.0,0.0,8559936.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,932917.3333333334,0.0,2459520.0,6439104.0,1229760.0,7382592.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,717696.0,0.0,1145088.0,0.0,0.0,8378496.0
0.0,0.0,612864.0,0.0,983808.0,0.0,0.0,7201152.0
0.0,0.0,616896.0,0.0,983808.0,0.0,0.0,7209216.0
0.0,0.0,612864.0,0.0,983808.0,0.0,0.0,7209216.0
258048.0,0.0,0.0,0.0,0.0,8402688.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,7209216.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,334202.6666666667
0.0,0.0,0.0,1411200.0,0.0,8406720.0,0.0,0.0
0.0,0.0,612864.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,251509.3333333333,612864.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,2019312.0,0.0,4032.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,0.0,737856.0,798336.0,0.0,0.0,0.0,0.0
858816.0,0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
528650.6666666666,0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
9483264.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1241856.0,0.0,0.0,0.0,0.0
0.0,0.0,749952.0,0.0,0.0,749952.0,0.0,0.0
0.0,0.0,0.0,0.0,447552.0,745920.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8406720.0,0.0,858816.0,0.0
0.0,0.0,1266048.0,0.0,4690021.333333333,782208.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,733824.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,810432.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,846720.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,753984.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,758016.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,73008.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8378496.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8402688.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,701568.0
0.0,0.0,0.0,8410752.0,0.0,1818432.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1282176.0,0.0,8402688.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,8410752.0,0.0,1818432.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056384.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5209344.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,713664.0,0.0,0.0
0.0,0.0,17998848.0,8402688.0,0.0,7487424.0,0.0,0.0
0.0,0.0,10170549.333333334,8406720.0,0.0,14459557.333333334,4032.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,41125.333333333336,4032.0,0.0
983808.0,0.0,1201536.0,0.0,0.0,0.0,0.0,983808.0
983808.0,0.0,1201536.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,908005.3333333334,0.0,0.0,0.0,4032.0,0.0
979776.0,0.0,0.0,4032.0,0.0,0.0,0.0,983808.0
1068480.0,0.0,0.0,0.0,0.0,0.0,0.0,1068480.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,6789888.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,8188992.0
0.0,282240.0,0.0,0.0,0.0,0.0,0.0,0.0
987840.0,737856.0,0.0,0.0,0.0,0.0,0.0,19066.666666666668
1124928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,737856.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,733824.0,0.0,616896.0,0.0,0.0,0.0,0.0
983808.0,737856.0,0.0,612864.0,0.0,0.0,0.0,0.0
983808.0,737856.0,0.0,616896.0,0.0,0.0,0.0,0.0
48384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,842688.0,0.0,0.0,0.0,2741760.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488677.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,737856.0,0.0,616896.0,0.0,0.0,858816.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10971072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9979200.0,0.0,0.0,0.0,3485173.333333333,4032.0
0.0,549877.3333333334,0.0,0.0,4032.0,418234.6666666667,0.0,0.0
4032.0,0.0,359280.0,641088.0,0.0,0.0,895104.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,1185408.0,0.0,0.0,0.0,0.0,0.0
701568.0,0.0,8237376.0,0.0,0.0,0.0,0.0,0.0
1108800.0,1104768.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229760.0,10660608.0,0.0,0.0,0.0,0.0,0.0,0.0
1580544.0,9612288.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,9608256.0,7205184.0,0.0,862848.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,9608256.0,7205184.0,0.0,862848.0,0.0,0.0,0.0
612864.0,9604224.0,7205184.0,0.0,858816.0,0.0,0.0,0.0
0.0,8237376.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7842240.0,0.0,0.0,0.0,0.0,0.0,7846272.0
456421.3333333333,9608256.0,7201152.0,0.0,862848.0,0.0,0.0,0.0
862848.0,543866.6666666666,0.0,0.0,0.0,0.0,4032.0,0.0
979776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9684864.0,0.0,0.0,0.0,911232.0,778176.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205184.0
862848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9144576.0,1104768.0,0.0,0.0,0.0,737856.0,0.0,7209216.0
9144576.0,1108800.0,0.0,0.0,0.0,737856.0,0.0,7205184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8237376.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205184.0
9140544.0,1108800.0,0.0,0.0,0.0,737856.0,0.0,7209216.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,6007226.666666667
5350010.666666667,0.0,0.0,0.0,862848.0,741888.0,0.0,0.0
737856.0,0.0,0.0,0.0,858816.0,737856.0,0.0,0.0
862848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201536.0
842688.0,0.0,0.0,0.0,0.0,842688.0,0.0,1370880.0
737856.0,858816.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,919296.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,935424.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,858816.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
778176.0,907200.0,0.0,342720.0,0.0,649152.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,463680.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,185472.0,862848.0,0.0,0.0
842688.0,0.0,0.0,2249856.0,0.0,701568.0,0.0,0.0
741888.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,685440.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
737856.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,355621.3333333333,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
