index,portLOCAL,port1,port4,port2,port3
1448,0.0,8418416.0,3680554.6666666665,1036656.0,1500224.0
1449,0.0,5569306.666666667,1262560.0,1036544.0,1492496.0
1450,0.0,1605392.0,1262560.0,1032512.0,1488240.0
1451,0.0,1637424.0,1282608.0,1048752.0,1516464.0
1452,0.0,1613120.0,1270400.0,851504.0,1508288.0
1453,0.0,1613120.0,1270400.0,320.0,1304901.3333333333
1454,0.0,1617264.0,1266368.0,226224.0,1038293.3333333334
1455,0.0,1609200.0,1262336.0,689792.0,806832.0
1456,0.0,1605168.0,1258304.0,689904.0,798880.0
1457,0.0,1601136.0,1347120.0,685760.0,798656.0
1458,0.0,1649520.0,1657472.0,709952.0,831024.0
1459,0.0,1609088.0,1601136.0,685760.0,1230192.0
1460,0.0,1621296.0,1621184.0,693824.0,1391472.0
1461,0.0,1600976.0,1605168.0,689792.0,1371200.0
1462,0.0,1605168.0,1609040.0,685712.0,1379376.0
1463,0.0,1609200.0,1653552.0,689792.0,1375184.0
1464,0.0,1605168.0,1956064.0,689792.0,1375232.0
1465,0.0,1605280.0,1947776.0,685872.0,1379600.0
1466,0.0,1609088.0,1947776.0,689792.0,1375232.0
1467,0.0,1613232.0,1959872.0,693936.0,1383520.0
1468,0.0,1609088.0,1959984.0,689792.0,1383408.0
1469,0.0,1609200.0,1947776.0,689792.0,1375344.0
1470,0.0,1621296.0,1971968.0,395914.6666666667,1395504.0
1471,0.0,1613232.0,11044080.0,320.0,1383296.0
1472,0.0,1625328.0,3858794.6666666665,4464.0,1391472.0
1473,0.0,1609088.0,1838912.0,320.0,1375232.0
1474,0.0,1613232.0,1839024.0,432.0,1387440.0
1475,0.0,1794784.0,1839136.0,432.0,1379376.0
1476,0.0,1980032.0,1859072.0,320.0,1387328.0
1477,0.0,2310992.0,1847312.0,320.0,1387776.0
1478,0.0,2290608.0,1830960.0,320.0,1371200.0
1479,0.0,2383232.0,1911488.0,320.0,1435712.0
1480,0.0,2310768.0,1851008.0,320.0,1387440.0
1481,0.0,2383232.0,1903424.0,432.0,1427760.0
1482,0.0,2310656.0,1851008.0,320.0,1387328.0
1483,0.0,2310608.0,1838912.0,391424.0,3855024.0
1484,0.0,2306848.0,1846816.0,577008.0,8137232.0
1485,0.0,2302704.0,1851120.0,576736.0,8144960.0
1486,0.0,2314800.0,1846976.0,576896.0,8173136.0
1487,0.0,2302592.0,1705248.0,576896.0,8112816.0
1488,0.0,2310768.0,1492272.0,576896.0,8136896.0
1489,0.0,2326784.0,1315322.6666666667,581040.0,6294704.0
1490,0.0,2340565.333333333,1169712.0,584960.0,2415712.0
1491,0.0,5605136.0,1181920.0,588992.0,2480112.0
1492,0.0,7285424.0,1153472.0,462213.3333333333,2415488.0
1493,0.0,2339104.0,873077.3333333334,4464.0,2448080.0
1494,0.0,2463984.0,117360.0,320.0,2427584.0
1495,0.0,2637360.0,113328.0,544.0,2411680.0
1496,0.0,2645424.0,117248.0,320.0,2252133.333333333
1497,0.0,2645312.0,113216.0,802688.0,1513125.3333333333
1498,0.0,3431664.0,117360.0,11217344.0,1383296.0
1499,0.0,3422768.0,113216.0,1703461.3333333333,1403568.0
1500,0.0,2663509.333333333,121280.0,432.0,940570.6666666666
1501,0.0,2637248.0,113216.0,320.0,343040.0
1502,0.0,2240149.333333333,117360.0,320.0,347184.0
1503,0.0,2302656.0,113056.0,320.0,343264.0
1504,0.0,2411456.0,117360.0,160.0,347024.0
1505,0.0,2399584.0,113328.0,320.0,343152.0
1506,0.0,2403392.0,113216.0,320.0,339008.0
1507,0.0,2475968.0,117248.0,320.0,347072.0
1508,0.0,2516400.0,113216.0,320.0,343040.0
1509,0.0,2544512.0,117248.0,320.0,347184.0
1510,0.0,2512368.0,113216.0,320.0,343152.0
1511,0.0,2528496.0,117248.0,320.0,347184.0
1512,0.0,2516512.0,113328.0,320.0,1125360.0
1513,0.0,2512256.0,113216.0,320.0,1141376.0
1514,0.0,2520320.0,117248.0,320.0,1149440.0
1515,0.0,2540592.0,113216.0,320.0,1042213.3333333334
1516,0.0,2564784.0,117360.0,320.0,1685696.0
1517,0.0,2536448.0,117248.0,432.0,1959984.0
1518,0.0,2568816.0,117360.0,320.0,9798304.0
1519,0.0,2693808.0,117248.0,320.0,5182010.666666667
1520,0.0,3576544.0,117088.0,320.0,1959872.0
1521,0.0,3605040.0,117248.0,160.0,1979984.0
1522,0.0,3552624.0,117248.0,320.0,1293984.0
1523,0.0,3580736.0,117360.0,320.0,1153584.0
1524,0.0,3572784.0,113328.0,320.0,1153472.0
1525,0.0,3552624.0,117248.0,432.0,1145632.0
1526,0.0,4068608.0,113216.0,320.0,1153472.0
1527,0.0,11004453.333333334,121280.0,320.0,1169600.0
1528,0.0,2339328.0,117472.0,320.0,1165792.0
1529,0.0,2306624.0,117248.0,320.0,1153472.0
1530,0.0,2306624.0,113328.0,320.0,1157616.0
1531,0.0,2371360.0,121280.0,320.0,1661728.0
1532,0.0,2298560.0,113216.0,320.0,2068736.0
1533,0.0,2294528.0,117248.0,432.0,2064816.0
1534,0.0,2294752.0,113216.0,320.0,2064816.0
1535,0.0,2303509.333333333,117360.0,320.0,2076912.0
1536,0.0,2185664.0,117248.0,320.0,2076800.0
1537,0.0,2077184.0,121232.0,320.0,2068736.0
1538,0.0,1165680.0,117248.0,160.0,2089008.0
1539,0.0,1141376.0,113216.0,6495872.0,2064544.0
1540,0.0,1161536.0,117248.0,11322288.0,2084976.0
1541,0.0,1153696.0,113216.0,4130005.3333333335,2089232.0
1542,0.0,1149440.0,117248.0,432.0,2064816.0
1543,0.0,1161536.0,117360.0,320.0,2084976.0
1544,0.0,1145520.0,113216.0,320.0,2064816.0
1545,0.0,1153472.0,117248.0,320.0,2068736.0
1546,0.0,1145408.0,113216.0,320.0,2137280.0
1547,0.0,1197936.0,6189552.0,320.0,2387264.0
1548,0.0,1165904.0,9173120.0,320.0,2319056.0
1549,0.0,1157504.0,9193280.0,432.0,2923632.0
1550,0.0,1161536.0,3345786.6666666665,320.0,2996096.0
1551,0.0,1145856.0,113440.0,320.0,2992288.0
1552,0.0,1153472.0,117248.0,320.0,3004160.0
1553,0.0,1157504.0,117248.0,339008.0,2988032.0
1554,0.0,1149552.0,113328.0,581152.0,3008416.0
1555,0.0,1149440.0,117360.0,572864.0,2988144.0
1556,0.0,853850.6666666666,113216.0,576896.0,2996096.0
1557,0.0,818816.0,117088.0,584960.0,3040448.0
1558,0.0,810864.0,117248.0,576848.0,3004224.0
1559,0.0,810976.0,117360.0,576896.0,2996208.0
1560,0.0,802688.0,113216.0,580928.0,3004160.0
1561,0.0,1028704.0,657536.0,576896.0,3016480.0
1562,0.0,1387552.0,927792.0,576896.0,3004272.0
1563,0.0,1774512.0,919728.0,580928.0,2996096.0
1564,0.0,1855264.0,931824.0,584960.0,3008762.6666666665
1565,0.0,1855040.0,927680.0,577008.0,2314800.0
1566,0.0,1846976.0,919616.0,577120.0,2435872.0
1567,0.0,1911488.0,960160.0,597168.0,3117168.0
1568,0.0,1847200.0,1000256.0,576896.0,4032544.0
1569,0.0,1838912.0,1036544.0,576896.0,4028288.0
1570,0.0,1842944.0,1036544.0,576896.0,4024256.0
1571,0.0,1851456.0,1040688.0,576896.0,4056848.0
1572,0.0,1855040.0,1044608.0,722048.0,4060544.0
1573,0.0,1847088.0,1040688.0,1613120.0,4028288.0
1574,0.0,2079157.3333333333,1032512.0,1613232.0,4657504.0
1575,0.0,2275856.0,1899504.0,1669568.0,4674965.333333333
1576,0.0,2225984.0,1871168.0,1641344.0,2225984.0
1577,0.0,2189808.0,1838912.0,1613232.0,2185888.0
1578,0.0,2193840.0,1846976.0,7102917.333333333,2197872.0
1579,0.0,2810736.0,1843056.0,1613232.0,2193840.0
1580,0.0,3016320.0,1859296.0,1629248.0,2202016.0
1581,0.0,3036528.0,1871008.0,1633280.0,2887344.0
1582,0.0,3020400.0,1855152.0,1625168.0,3076128.0
1583,0.0,3012336.0,1859072.0,964426.6666666666,3012176.0
1584,0.0,3068896.0,1887520.0,593136.0,3068784.0
1585,0.0,3608960.0,1863104.0,580928.0,3024320.0
1586,0.0,3842816.0,1863104.0,580928.0,3028352.0
1587,0.0,3846960.0,1871280.0,584960.0,3032384.0
1588,0.0,3826800.0,1307493.3333333333,580928.0,3008304.0
1589,0.0,3802608.0,1040576.0,576896.0,3000240.0
1590,0.0,3818736.0,1044608.0,577008.0,3004384.0
1591,0.0,3461413.333333333,1036544.0,580928.0,3016368.0
1592,0.0,2232261.333333333,1040800.0,577008.0,3008304.0
1593,0.0,2968096.0,1464048.0,576896.0,3012336.0
1594,0.0,3145616.0,1859296.0,584960.0,6431472.0
1595,0.0,3117168.0,1846976.0,576896.0,10572794.666666666
1596,0.0,3145280.0,1867136.0,584960.0,3028352.0
1597,0.0,3129152.0,1851008.0,576896.0,3262208.0
1598,0.0,3205872.0,1899392.0,593136.0,4040608.0
1599,0.0,3129152.0,1859072.0,580928.0,3939584.0
1600,0.0,3137552.0,1859184.0,410490.6666666667,3947872.0
1601,0.0,3125232.0,2004224.0,320.0,3935664.0
1602,0.0,3141248.0,2093040.0,432.0,3947648.0
1603,0.0,3113024.0,2076800.0,320.0,3578949.333333333
1604,0.0,13495536.0,2072768.0,320.0,2996208.0
1605,0.0,14648912.0,2117456.0,320.0,3052768.0
1606,0.0,13867397.333333334,2105136.0,5746032.0,3012448.0
1607,0.0,10183029.333333334,2084976.0,11257664.0,3012224.0
1608,0.0,1391472.0,2975888.0,11298096.0,3008304.0
1609,0.0,8362688.0,13378496.0,11289760.0,3008032.0
1610,0.0,5399962.666666667,13410976.0,1557104.0,3016592.0
1611,0.0,1375344.0,6007018.666666667,432.0,3000240.0
1612,0.0,1383408.0,2068848.0,320.0,2988032.0
1613,0.0,1375232.0,2072768.0,320.0,2992064.0
1614,0.0,1391472.0,2080832.0,320.0,3008304.0
1615,0.0,1403568.0,2109168.0,432.0,3040560.0
1616,0.0,6913525.333333333,2137392.0,320.0,3088832.0
1617,0.0,1387440.0,2080944.0,320.0,2832853.333333333
1618,0.0,1391472.0,2084864.0,320.0,2774448.0
1619,0.0,1387328.0,2084864.0,320.0,2794496.0
1620,0.0,1391584.0,1678437.3333333333,320.0,2766496.0
1621,0.0,1403568.0,1943744.0,320.0,2814768.0
1622,0.0,1391360.0,1968048.0,432.0,2774336.0
1623,0.0,1375232.0,1947776.0,320.0,2758208.0
1624,0.0,1383472.0,1960096.0,432.0,2758432.0
1625,0.0,1407488.0,1979872.0,320.0,3077168.0
1626,0.0,1375232.0,1955840.0,4192.0,2925205.333333333
1627,0.0,1383408.0,1951920.0,320.0,1951808.0
1628,0.0,1375456.0,1955840.0,2895408.0,1956176.0
1629,0.0,1395392.0,1971968.0,9064256.0,1971968.0
1630,0.0,1383408.0,1964016.0,1759909.3333333333,1955952.0
1631,0.0,1375344.0,1951808.0,4352.0,1567093.3333333333
1632,0.0,1149872.0,1947776.0,320.0,1032512.0
1633,0.0,814784.0,1964016.0,544.0,994149.3333333334
1634,0.0,810976.0,1976112.0,76928.0,432.0
1635,0.0,802688.0,1951808.0,347072.0,320.0
1636,0.0,806720.0,1899962.6666666667,347184.0,653504.0
1637,0.0,806720.0,1262336.0,347072.0,4836933.333333333
1638,0.0,807056.0,1266480.0,343040.0,544.0
1639,0.0,1028480.0,1262336.0,347072.0,320.0
1640,0.0,1508400.0,1278464.0,347072.0,432.0
1641,0.0,1508512.0,1274544.0,347072.0,432.0
1642,0.0,1492000.0,985813.3333333334,347072.0,320.0
1643,0.0,1520384.0,468032.0,350944.0,320.0
1644,0.0,1516688.0,468256.0,347072.0,272.0
1645,0.0,1508288.0,464000.0,351104.0,4947584.0
1646,0.0,1516464.0,464000.0,347072.0,3285792.0
1647,0.0,1496304.0,459968.0,347072.0,320.0
1648,0.0,1496304.0,464224.0,343152.0,432.0
1649,0.0,1500224.0,455936.0,347072.0,320.0
1650,0.0,1500336.0,468032.0,661568.0,432.0
1651,0.0,1500336.0,460080.0,806832.0,432.0
1652,0.0,1409333.3333333333,464000.0,814784.0,4352.0
1653,0.0,1153584.0,464112.0,814784.0,320.0
1654,0.0,1165904.0,468144.0,810752.0,544.0
1655,0.0,795082.6666666666,988160.0,810752.0,320.0
1656,0.0,455936.0,1500224.0,806720.0,320.0
1657,0.0,464336.0,1500448.0,802688.0,432.0
1658,0.0,455936.0,1488128.0,806720.0,320.0
1659,0.0,464112.0,1496304.0,802688.0,320.0
1660,0.0,468144.0,1508288.0,814784.0,432.0
1661,0.0,697808.0,1496144.0,802800.0,432.0
1662,0.0,810752.0,1504256.0,810592.0,320.0
1663,0.0,822848.0,1411978.6666666667,818816.0,160.0
1664,0.0,691861.3333333334,1383632.0,806832.0,4352.0
1665,0.0,580928.0,1895360.0,802688.0,320.0
1666,0.0,585184.0,1109802.6666666667,814896.0,432.0
1667,0.0,573088.0,1036656.0,802688.0,432.0
1668,0.0,576896.0,1040576.0,410864.0,320.0
1669,0.0,577008.0,990229.3333333334,347184.0,320.0
1670,0.0,581040.0,1121216.0,347072.0,432.0
1671,0.0,589104.0,1189872.0,355136.0,320.0
1672,0.0,580928.0,1149440.0,343040.0,320.0
1673,0.0,580928.0,1157616.0,351216.0,320.0
1674,0.0,572976.0,1157616.0,118773.33333333331,320.0
1675,0.0,580928.0,1157504.0,320.0,320.0
1676,0.0,568832.0,1149552.0,432.0,320.0
1677,0.0,577008.0,1145408.0,320.0,432.0
1678,0.0,572704.0,1149280.0,320.0,320.0
1679,0.0,576896.0,1149440.0,160.0,160.0
1680,0.0,572976.0,1149440.0,375296.0,432.0
1681,0.0,580928.0,1153472.0,464112.0,432.0
1682,0.0,578741.3333333334,1185728.0,468032.0,320.0
1683,0.0,459968.0,1379264.0,459968.0,4352.0
1684,0.0,464336.0,1383632.0,460080.0,432.0
1685,0.0,136688.0,1304181.3333333333,476096.0,4352.0
1686,0.0,117360.0,1266592.0,460080.0,544.0
1687,0.0,113328.0,1262336.0,459968.0,432.0
1688,0.0,117248.0,1270400.0,459968.0,320.0
1689,0.0,113216.0,1270400.0,464000.0,320.0
1690,0.0,117248.0,1266368.0,459968.0,320.0
1691,0.0,117248.0,1270400.0,464000.0,320.0
1692,0.0,117248.0,1286528.0,468144.0,432.0
1693,0.0,113216.0,1266480.0,460080.0,320.0
1694,0.0,117360.0,1266480.0,459968.0,320.0
1695,0.0,113056.0,1266208.0,459968.0,320.0
1696,0.0,117360.0,1262560.0,459808.0,272.0
1697,0.0,17365.333333333332,1262336.0,459968.0,4464.0
1698,0.0,432.0,1278464.0,464000.0,432.0
1699,0.0,320.0,870512.0,459968.0,4352.0
1700,0.0,320.0,689904.0,459968.0,432.0
1701,0.0,320.0,742208.0,496256.0,320.0
1702,0.0,320.0,758336.0,504432.0,432.0
1703,0.0,320.0,693824.0,464000.0,320.0
1704,0.0,320.0,689792.0,459968.0,320.0
1705,0.0,320.0,604400.0,464000.0,320.0
1706,0.0,320.0,455936.0,455936.0,320.0
1707,0.0,432.0,464224.0,464112.0,320.0
1708,0.0,432.0,460080.0,459968.0,320.0
1709,0.0,320.0,459968.0,455936.0,320.0
1710,0.0,320.0,459968.0,464000.0,320.0
1711,0.0,320.0,464000.0,464000.0,320.0
1712,0.0,160.0,459968.0,460080.0,432.0
1713,0.0,320.0,459808.0,459808.0,320.0
1714,0.0,320.0,459968.0,459968.0,160.0
1715,0.0,320.0,455936.0,455936.0,320.0
1716,0.0,320.0,464000.0,464000.0,320.0
1717,0.0,320.0,459968.0,459968.0,320.0
1718,0.0,432.0,468144.0,468032.0,320.0
1719,0.0,320.0,455936.0,455936.0,320.0
1720,0.0,320.0,468032.0,468032.0,320.0
1721,0.0,320.0,464000.0,464000.0,320.0
1722,0.0,432.0,456048.0,455936.0,320.0
1723,0.0,320.0,459968.0,460080.0,432.0
1724,0.0,320.0,464000.0,464000.0,320.0
1725,0.0,320.0,455936.0,455936.0,320.0
1726,0.0,320.0,459968.0,459968.0,320.0
1727,0.0,320.0,459968.0,459968.0,320.0
1728,0.0,320.0,459968.0,459968.0,320.0
1729,0.0,160.0,459808.0,455936.0,320.0
1730,0.0,432.0,464112.0,467872.0,320.0
1731,0.0,320.0,459968.0,459968.0,160.0
1732,0.0,320.0,464000.0,464000.0,320.0
1733,0.0,320.0,459968.0,460080.0,432.0
1734,0.0,320.0,468032.0,464000.0,320.0
1735,0.0,320.0,459968.0,464000.0,320.0
1736,0.0,432.0,460080.0,459968.0,320.0
1737,0.0,320.0,455936.0,455936.0,320.0
1738,0.0,320.0,464000.0,464000.0,320.0
1739,0.0,320.0,464000.0,464000.0,320.0
1740,0.0,320.0,455936.0,455936.0,320.0
1741,0.0,432.0,464112.0,464000.0,320.0
1742,0.0,4352.0,292149.3333333333,455936.0,320.0
1743,0.0,432.0,230256.0,459968.0,320.0
1744,0.0,320.0,230144.0,460080.0,432.0
1745,0.0,320.0,238208.0,476096.0,320.0
1746,0.0,160.0,229984.0,464000.0,320.0
1747,0.0,320.0,230144.0,455776.0,160.0
1748,0.0,320.0,230144.0,459968.0,320.0
1749,0.0,320.0,234176.0,468032.0,320.0
1750,0.0,320.0,226112.0,455936.0,320.0
1751,0.0,432.0,230256.0,459968.0,320.0
1752,0.0,320.0,234176.0,459968.0,320.0
1753,0.0,320.0,230144.0,464000.0,320.0
1754,0.0,320.0,226112.0,455936.0,320.0
1755,0.0,320.0,234176.0,464112.0,432.0
1756,0.0,320.0,230144.0,459968.0,320.0
1757,0.0,320.0,230144.0,459968.0,320.0
1758,0.0,320.0,230144.0,464000.0,320.0
1759,0.0,320.0,230144.0,459968.0,320.0
1760,0.0,320.0,230144.0,459968.0,320.0
1761,0.0,320.0,238208.0,472064.0,320.0
1762,0.0,320.0,234176.0,472064.0,320.0
1763,0.0,160.0,230144.0,459968.0,320.0
1764,0.0,320.0,229984.0,459808.0,320.0
1765,0.0,432.0,230256.0,460080.0,272.0
1766,0.0,320.0,230144.0,455936.0,320.0
1767,0.0,320.0,230144.0,464000.0,320.0
1768,0.0,320.0,234176.0,464000.0,320.0
1769,0.0,320.0,234176.0,105584.0,4352.0
1770,0.0,320.0,230144.0,432.0,432.0
1771,0.0,320.0,238208.0,320.0,320.0
1772,0.0,320.0,230144.0,320.0,320.0
1773,0.0,320.0,230144.0,320.0,320.0
1774,0.0,320.0,226112.0,320.0,320.0
1775,0.0,320.0,234176.0,320.0,320.0
1776,0.0,320.0,230144.0,320.0,320.0
1777,0.0,320.0,230144.0,320.0,320.0
1778,0.0,320.0,230144.0,320.0,320.0
1779,0.0,432.0,230256.0,320.0,320.0
1780,0.0,160.0,230144.0,320.0,320.0
1781,0.0,320.0,229984.0,160.0,320.0
1782,0.0,320.0,230144.0,320.0,160.0
1783,0.0,320.0,230144.0,320.0,320.0
1784,0.0,320.0,230144.0,320.0,320.0
1785,0.0,320.0,230144.0,320.0,320.0
1786,0.0,320.0,230144.0,320.0,320.0
1787,0.0,320.0,234176.0,320.0,320.0
1788,0.0,320.0,234176.0,320.0,320.0
1789,0.0,320.0,230144.0,320.0,320.0
1790,0.0,320.0,230144.0,320.0,320.0
1791,0.0,320.0,230144.0,320.0,320.0
1792,0.0,320.0,230144.0,320.0,320.0
1793,0.0,320.0,226112.0,320.0,320.0
1794,0.0,432.0,230256.0,320.0,320.0
1795,0.0,320.0,234176.0,320.0,320.0
1796,0.0,320.0,230144.0,320.0,320.0
1797,0.0,160.0,229984.0,320.0,320.0
1798,0.0,320.0,230144.0,160.0,160.0
1799,0.0,320.0,226112.0,320.0,320.0
1800,0.0,320.0,230144.0,320.0,320.0
1801,0.0,320.0,238208.0,320.0,320.0
1802,0.0,320.0,230144.0,320.0,320.0
1803,0.0,320.0,230144.0,320.0,320.0
1804,0.0,432.0,230256.0,320.0,320.0
1805,0.0,320.0,230144.0,320.0,320.0
1806,0.0,320.0,234176.0,320.0,320.0
1807,0.0,320.0,230144.0,320.0,320.0
1808,0.0,320.0,226112.0,320.0,320.0
1809,0.0,320.0,230144.0,320.0,320.0
1810,0.0,320.0,230144.0,320.0,320.0
1811,0.0,320.0,230144.0,320.0,320.0
1812,0.0,320.0,230144.0,320.0,320.0
1813,0.0,160.0,230144.0,320.0,320.0
1814,0.0,432.0,226064.0,160.0,320.0
1815,0.0,320.0,230144.0,320.0,160.0
1816,0.0,320.0,234176.0,320.0,320.0
1817,0.0,320.0,230144.0,320.0,320.0
1818,0.0,320.0,230144.0,320.0,320.0
1819,0.0,320.0,230144.0,320.0,320.0
1820,0.0,320.0,230144.0,320.0,320.0
1821,0.0,320.0,226112.0,320.0,320.0
1822,0.0,320.0,234176.0,320.0,320.0
1823,0.0,320.0,226112.0,320.0,320.0
1824,0.0,432.0,234288.0,320.0,320.0
1825,0.0,320.0,230144.0,320.0,320.0
1826,0.0,320.0,230144.0,320.0,320.0
1827,0.0,320.0,226112.0,320.0,320.0
1828,0.0,320.0,234176.0,320.0,320.0
1829,0.0,320.0,230144.0,320.0,320.0
1830,0.0,160.0,230144.0,320.0,320.0
1831,0.0,320.0,234016.0,160.0,320.0
1832,0.0,320.0,242240.0,320.0,160.0
1833,0.0,320.0,226112.0,320.0,320.0
1834,0.0,432.0,234288.0,320.0,320.0
1835,0.0,320.0,230144.0,320.0,320.0
1836,0.0,320.0,230144.0,320.0,320.0
1837,0.0,320.0,230144.0,320.0,320.0
1838,0.0,4352.0,215861.3333333333,320.0,320.0
1839,0.0,320.0,320.0,320.0,320.0
1840,0.0,432.0,432.0,320.0,320.0
1841,0.0,320.0,320.0,320.0,320.0
1842,0.0,320.0,320.0,320.0,320.0
1843,0.0,320.0,320.0,320.0,320.0
1844,0.0,320.0,320.0,320.0,320.0
1845,0.0,320.0,320.0,320.0,320.0
1846,0.0,320.0,320.0,320.0,320.0
1847,0.0,160.0,160.0,320.0,320.0
1848,0.0,320.0,320.0,160.0,160.0
1849,0.0,320.0,320.0,320.0,320.0
1850,0.0,320.0,320.0,320.0,320.0
1851,0.0,320.0,320.0,320.0,320.0
1852,0.0,320.0,320.0,320.0,320.0
1853,0.0,320.0,320.0,320.0,320.0
1854,0.0,320.0,320.0,320.0,320.0
1855,0.0,320.0,320.0,320.0,320.0
1856,0.0,320.0,320.0,320.0,320.0
1857,0.0,320.0,320.0,320.0,320.0
1858,0.0,320.0,320.0,320.0,320.0
1859,0.0,320.0,320.0,320.0,320.0
1860,0.0,320.0,320.0,320.0,320.0
1861,0.0,320.0,320.0,320.0,320.0
1862,0.0,320.0,320.0,320.0,320.0
1863,0.0,320.0,320.0,320.0,320.0
1864,0.0,160.0,160.0,160.0,320.0
1865,0.0,320.0,320.0,320.0,160.0
1866,0.0,320.0,320.0,320.0,320.0
1867,0.0,320.0,320.0,320.0,320.0
1868,0.0,320.0,320.0,320.0,320.0
1869,0.0,320.0,320.0,320.0,320.0
1870,0.0,320.0,320.0,320.0,320.0
1871,0.0,320.0,320.0,320.0,320.0
1872,0.0,320.0,320.0,320.0,320.0
1873,0.0,320.0,320.0,320.0,320.0
1874,0.0,320.0,320.0,320.0,320.0
1875,0.0,320.0,320.0,320.0,320.0
1876,0.0,320.0,320.0,320.0,320.0
1877,0.0,320.0,320.0,320.0,320.0
1878,0.0,320.0,320.0,320.0,320.0
1879,0.0,320.0,320.0,320.0,320.0
1880,0.0,160.0,160.0,320.0,320.0
1881,0.0,320.0,320.0,160.0,160.0
1882,0.0,320.0,320.0,320.0,320.0
1883,0.0,320.0,320.0,320.0,320.0
1884,0.0,320.0,320.0,320.0,320.0
1885,0.0,320.0,320.0,320.0,320.0
1886,0.0,320.0,320.0,320.0,320.0
1887,0.0,320.0,320.0,320.0,320.0
1888,0.0,320.0,320.0,320.0,320.0
1889,0.0,320.0,320.0,320.0,320.0
1890,0.0,320.0,320.0,320.0,320.0
1891,0.0,320.0,320.0,320.0,320.0
1892,0.0,320.0,320.0,320.0,320.0
1893,0.0,320.0,320.0,320.0,320.0
1894,0.0,320.0,320.0,320.0,320.0
1895,0.0,320.0,320.0,320.0,320.0
1896,0.0,320.0,320.0,320.0,320.0
1897,0.0,160.0,320.0,320.0,320.0
1898,0.0,320.0,160.0,160.0,320.0
1899,0.0,320.0,320.0,320.0,160.0
1900,0.0,320.0,320.0,320.0,320.0
1901,0.0,320.0,320.0,320.0,320.0
1902,0.0,320.0,320.0,320.0,320.0
1903,0.0,320.0,320.0,320.0,320.0
1904,0.0,320.0,320.0,320.0,320.0
1905,0.0,320.0,320.0,320.0,320.0
1906,0.0,320.0,320.0,320.0,320.0
1907,0.0,320.0,320.0,320.0,320.0
1908,0.0,320.0,320.0,320.0,320.0
1909,0.0,320.0,320.0,320.0,320.0
1910,0.0,320.0,320.0,320.0,320.0
1911,0.0,320.0,320.0,320.0,320.0
1912,0.0,320.0,320.0,320.0,320.0
1913,0.0,320.0,320.0,320.0,320.0
1914,0.0,160.0,320.0,320.0,320.0
1915,0.0,320.0,160.0,160.0,320.0
1916,0.0,320.0,320.0,320.0,160.0
1917,0.0,320.0,320.0,320.0,320.0
1918,0.0,320.0,320.0,320.0,320.0
1919,0.0,320.0,320.0,320.0,320.0
1920,0.0,320.0,320.0,320.0,320.0
1921,0.0,320.0,320.0,320.0,320.0
1922,0.0,320.0,320.0,320.0,320.0
1923,0.0,320.0,320.0,320.0,320.0
1924,0.0,320.0,320.0,320.0,320.0
1925,0.0,320.0,320.0,320.0,320.0
1926,0.0,320.0,320.0,320.0,320.0
1927,0.0,320.0,320.0,320.0,320.0
1928,0.0,320.0,320.0,320.0,320.0
1929,0.0,320.0,320.0,320.0,320.0
1930,0.0,320.0,320.0,320.0,320.0
1931,0.0,160.0,320.0,320.0,320.0
1932,0.0,320.0,160.0,160.0,320.0
1933,0.0,320.0,320.0,320.0,160.0
1934,0.0,320.0,320.0,320.0,320.0
1935,0.0,320.0,320.0,320.0,320.0
1936,0.0,320.0,320.0,320.0,320.0
1937,0.0,320.0,320.0,320.0,320.0
1938,0.0,320.0,320.0,320.0,320.0
1939,0.0,320.0,320.0,320.0,320.0
1940,0.0,320.0,320.0,320.0,320.0
1941,0.0,320.0,320.0,320.0,320.0
1942,0.0,320.0,320.0,320.0,320.0
1943,0.0,320.0,320.0,320.0,320.0
1944,0.0,320.0,320.0,320.0,320.0
1945,0.0,320.0,320.0,320.0,320.0
1946,0.0,320.0,320.0,320.0,320.0
1947,0.0,320.0,320.0,320.0,320.0
1948,0.0,160.0,160.0,320.0,320.0
1949,0.0,320.0,320.0,160.0,320.0
1950,0.0,320.0,320.0,320.0,160.0
1951,0.0,320.0,320.0,320.0,320.0
1952,0.0,320.0,320.0,320.0,320.0
1953,0.0,320.0,320.0,320.0,320.0
1954,0.0,320.0,320.0,320.0,320.0
1955,0.0,320.0,320.0,320.0,320.0
1956,0.0,320.0,320.0,320.0,320.0
1957,0.0,320.0,320.0,320.0,320.0
1958,0.0,320.0,320.0,320.0,320.0
1959,0.0,320.0,320.0,320.0,320.0
1960,0.0,320.0,320.0,320.0,320.0
1961,0.0,320.0,320.0,320.0,320.0
1962,0.0,320.0,320.0,320.0,320.0
1963,0.0,320.0,320.0,320.0,320.0
1964,0.0,320.0,320.0,320.0,320.0
1965,0.0,320.0,320.0,320.0,320.0
1966,0.0,160.0,320.0,320.0,320.0
1967,0.0,320.0,160.0,160.0,320.0
1968,0.0,320.0,320.0,320.0,160.0
1969,0.0,320.0,320.0,320.0,320.0
1970,0.0,320.0,320.0,320.0,320.0
1971,0.0,320.0,320.0,320.0,320.0
1972,0.0,320.0,320.0,320.0,320.0
1973,0.0,320.0,320.0,320.0,320.0
1974,0.0,320.0,320.0,320.0,320.0
1975,0.0,320.0,320.0,320.0,320.0
1976,0.0,320.0,320.0,320.0,320.0
1977,0.0,320.0,320.0,320.0,320.0
