index,portLOCAL,port4,port1,port2,port3
1460,0.0,1446021.3333333333,810752.0,472176.0,1040688.0
1461,0.0,1145520.0,806720.0,456048.0,1032512.0
1462,0.0,1149440.0,802688.0,459968.0,1032512.0
1463,0.0,1145520.0,798768.0,512496.0,1032624.0
1464,0.0,1391472.0,806720.0,806832.0,1032512.0
1465,0.0,1609088.0,802688.0,798768.0,1032624.0
1466,0.0,1609312.0,806944.0,1052784.0,1028592.0
1467,0.0,1609200.0,802688.0,1145520.0,1044608.0
1468,0.0,1613120.0,791136.0,1153696.0,1032736.0
1469,0.0,1609200.0,689792.0,1130085.3333333333,1040576.0
1470,0.0,1625216.0,693824.0,927792.0,1040688.0
1471,0.0,1617264.0,697968.0,927904.0,1036768.0
1472,0.0,1613120.0,689792.0,919616.0,1044608.0
1473,0.0,1609088.0,689792.0,923648.0,1032512.0
1474,0.0,1709728.0,689632.0,919728.0,1040688.0
1475,0.0,1714256.0,693936.0,919568.0,1032464.0
1476,0.0,1750208.0,697856.0,931712.0,1040576.0
1477,0.0,1726240.0,689792.0,919952.0,1040688.0
1478,0.0,1726128.0,690016.0,919728.0,1028704.0
1479,0.0,1887296.0,713984.0,951872.0,1076864.0
1480,0.0,1855152.0,697856.0,927904.0,805738.6666666666
1481,0.0,5298368.0,718016.0,947840.0,476096.0
1482,0.0,8624880.0,693824.0,927792.0,459968.0
1483,0.0,8596544.0,689792.0,927792.0,460080.0
1484,0.0,8584448.0,689792.0,915584.0,468032.0
1485,0.0,8608976.0,693936.0,927904.0,460192.0
1486,0.0,8636976.0,697968.0,923760.0,460080.0
1487,0.0,5782640.0,685760.0,777776.0,464000.0
1488,0.0,2234048.0,693936.0,580928.0,460080.0
1489,0.0,2677792.0,697856.0,581040.0,468144.0
1490,0.0,2685632.0,701888.0,1601136.0,469717.3333333333
1491,0.0,2710234.6666666665,709952.0,1653664.0,476096.0
1492,0.0,2641280.0,685760.0,1605056.0,459968.0
1493,0.0,2685744.0,702000.0,1637536.0,464224.0
1494,0.0,2665472.0,693824.0,1621296.0,464112.0
1495,0.0,2637424.0,685872.0,1601136.0,460080.0
1496,0.0,2649456.0,693664.0,1613072.0,459968.0
1497,0.0,2637248.0,685760.0,1577290.6666666667,459808.0
1498,0.0,2649456.0,519466.6666666667,1266480.0,464112.0
1499,0.0,2673648.0,351104.0,1282608.0,459968.0
1500,0.0,1973813.3333333333,343040.0,819386.6666666666,472176.0
1501,0.0,1947776.0,347184.0,234176.0,452016.0
1502,0.0,1554485.3333333333,343040.0,230256.0,460080.0
1503,0.0,1488240.0,343040.0,226336.0,589104.0
1504,0.0,1492160.0,343040.0,234176.0,689792.0
1505,0.0,1078725.3333333333,343152.0,230256.0,685872.0
1506,0.0,693824.0,347072.0,234176.0,685760.0
1507,0.0,750496.0,339008.0,226336.0,689792.0
1508,0.0,798656.0,347296.0,226112.0,685984.0
1509,0.0,814896.0,347072.0,234288.0,693824.0
1510,0.0,798656.0,343040.0,226224.0,685872.0
1511,0.0,802688.0,343040.0,234400.0,690016.0
1512,0.0,798768.0,343040.0,226224.0,689792.0
1513,0.0,806560.0,346912.0,234176.0,681728.0
1514,0.0,798656.0,339008.0,225952.0,689632.0
1515,0.0,810752.0,351104.0,122805.33333333331,6770048.0
1516,0.0,810976.0,347184.0,113216.0,7512048.0
1517,0.0,810752.0,347072.0,117248.0,7455488.0
1518,0.0,814896.0,347072.0,117360.0,7532096.0
1519,0.0,830912.0,359280.0,121280.0,1664554.6666666667
1520,0.0,810752.0,347072.0,117472.0,694048.0
1521,0.0,784885.3333333334,347072.0,117472.0,697968.0
1522,0.0,685760.0,347072.0,113216.0,697856.0
1523,0.0,693936.0,343152.0,117248.0,923872.0
1524,0.0,693936.0,351104.0,117360.0,919616.0
1525,0.0,685760.0,339008.0,113216.0,1109120.0
1526,0.0,1133424.0,351216.0,117248.0,1609088.0
1527,0.0,8486960.0,343040.0,121392.0,1458229.3333333333
1528,0.0,698080.0,351104.0,117696.0,1395616.0
1529,0.0,693824.0,347072.0,117248.0,1387328.0
1530,0.0,697696.0,351104.0,117248.0,1383296.0
1531,0.0,705920.0,351056.0,117200.0,1423840.0
1532,0.0,689904.0,347072.0,113328.0,1379104.0
1533,0.0,689792.0,343040.0,117248.0,1379264.0
1534,0.0,685760.0,609152.0,113216.0,1371200.0
1535,0.0,693936.0,923648.0,117360.0,1387328.0
1536,0.0,693936.0,923760.0,113328.0,1383408.0
1537,0.0,927792.0,919840.0,117248.0,1379376.0
1538,0.0,1274544.0,931712.0,117472.0,1387440.0
1539,0.0,1262448.0,915584.0,113216.0,1379376.0
1540,0.0,1738112.0,927680.0,117248.0,1391360.0
1541,0.0,1967936.0,927680.0,117360.0,1387440.0
1542,0.0,1951808.0,915584.0,113216.0,1375232.0
1543,0.0,2177712.0,927792.0,121392.0,1391472.0
1544,0.0,2294640.0,915584.0,343264.0,1379376.0
1545,0.0,2294528.0,923648.0,347184.0,1375344.0
1546,0.0,2314688.0,919616.0,403520.0,1391360.0
1547,0.0,2391408.0,955904.0,597168.0,1431680.0
1548,0.0,2319008.0,931936.0,585184.0,1391360.0
1549,0.0,2326784.0,931552.0,577008.0,1391472.0
1550,0.0,2302592.0,919616.0,580768.0,1387168.0
1551,0.0,2298672.0,919728.0,577008.0,1375568.0
1552,0.0,2314688.0,923648.0,572864.0,1395392.0
1553,0.0,2294640.0,919616.0,577120.0,1379376.0
1554,0.0,2318832.0,931824.0,577008.0,1383408.0
1555,0.0,2298560.0,911552.0,572864.0,1379264.0
1556,0.0,2302592.0,927680.0,584960.0,1379264.0
1557,0.0,2342912.0,935744.0,589104.0,1308645.3333333333
1558,0.0,2298784.0,919728.0,572976.0,1153472.0
1559,0.0,2310992.0,1081008.0,577232.0,1157616.0
1560,0.0,2310656.0,1734080.0,572976.0,1153584.0
1561,0.0,2314800.0,1738224.0,585296.0,1157840.0
1562,0.0,2310768.0,1734080.0,576896.0,1157616.0
1563,0.0,2701760.0,1730048.0,572864.0,1153472.0
1564,0.0,2782512.0,1738112.0,585072.0,1157504.0
1565,0.0,2790464.0,1742144.0,580928.0,656442.6666666666
1566,0.0,2766384.0,1734304.0,585072.0,460192.0
1567,0.0,2859008.0,1786496.0,593024.0,480128.0
1568,0.0,2770416.0,1730048.0,577008.0,459968.0
1569,0.0,2758432.0,1726128.0,573200.0,464224.0
1570,0.0,2758048.0,1726016.0,576896.0,459968.0
1571,0.0,2935952.0,1742096.0,577072.0,460080.0
1572,0.0,3016256.0,1738224.0,580928.0,467984.0
1573,0.0,2992064.0,1726016.0,576896.0,459968.0
1574,0.0,2886016.0,1726016.0,576896.0,697968.0
1575,0.0,2919600.0,1770368.0,601200.0,1306688.0
1576,0.0,3048512.0,1762304.0,584960.0,1290560.0
1577,0.0,2988144.0,1730048.0,585184.0,1266480.0
1578,0.0,2996208.0,1726128.0,572976.0,1270512.0
1579,0.0,2996208.0,1786608.0,576896.0,1266368.0
1580,0.0,3024320.0,1859184.0,585184.0,1278800.0
1581,0.0,3040448.0,1871168.0,1250240.0,1282496.0
1582,0.0,2969509.333333333,1851008.0,1455264.0,1282496.0
1583,0.0,2453845.333333333,1859184.0,1770480.0,1270400.0
1584,0.0,3042917.333333333,1891552.0,1895472.0,1302768.0
1585,0.0,2556832.0,1859184.0,1859296.0,1274544.0
1586,0.0,2564784.0,1714725.3333333333,1863104.0,1286640.0
1587,0.0,2564672.0,1048640.0,1867136.0,1282496.0
1588,0.0,2540592.0,1044720.0,1859184.0,1270512.0
1589,0.0,2540480.0,1032512.0,1838912.0,1270400.0
1590,0.0,2548544.0,1044720.0,1851120.0,1274656.0
1591,0.0,2540480.0,1040576.0,1863104.0,1517877.3333333333
1592,0.0,2548544.0,1040576.0,1843056.0,1391472.0
1593,0.0,2548656.0,1044608.0,2274704.0,1387552.0
1594,0.0,2546869.333333333,1044720.0,6145200.0,1395504.0
1595,0.0,2327120.0,1044720.0,10169706.666666666,1387328.0
1596,0.0,2326784.0,1044608.0,2681600.0,1399424.0
1597,0.0,2318720.0,1044608.0,2915456.0,1387328.0
1598,0.0,7044448.0,1068800.0,3685680.0,1423728.0
1599,0.0,5523824.0,1048752.0,3588800.0,1399424.0
1600,0.0,1629248.0,1044448.0,3601008.0,1391472.0
1601,0.0,1613232.0,1040576.0,3592784.0,1391424.0
1602,0.0,1629248.0,1044720.0,3604928.0,1391472.0
1603,0.0,1613120.0,1036544.0,3015994.6666666665,1391360.0
1604,0.0,1613120.0,1040576.0,2427808.0,1387552.0
1605,0.0,1653440.0,807152.0,2463984.0,1407600.0
1606,0.0,1637648.0,468144.0,2355690.6666666665,578421.3333333334
1607,0.0,1617264.0,464000.0,1968160.0,460080.0
1608,0.0,1621408.0,460080.0,1968160.0,468144.0
1609,0.0,8548160.0,464000.0,1967936.0,459968.0
1610,0.0,5669994.666666667,468032.0,1976336.0,464336.0
1611,0.0,1617152.0,459968.0,1955840.0,464000.0
1612,0.0,1605056.0,459968.0,2056640.0,459968.0
1613,0.0,1613232.0,528736.0,2750144.0,460080.0
1614,0.0,1621184.0,810752.0,2778368.0,459968.0
1615,0.0,1637424.0,818928.0,2810624.0,468032.0
1616,0.0,1665648.0,834944.0,2851056.0,476096.0
1617,0.0,1609200.0,806720.0,2762352.0,459968.0
1618,0.0,1621248.0,810704.0,2778704.0,468256.0
1619,0.0,1625216.0,810752.0,2790304.0,459808.0
1620,0.0,1621184.0,806720.0,2355925.333333333,464112.0
1621,0.0,1641456.0,649904.0,1988096.0,472176.0
1622,0.0,1621184.0,580928.0,1967936.0,464000.0
1623,0.0,1605168.0,577008.0,1955840.0,459968.0
1624,0.0,1613120.0,572864.0,1955840.0,459968.0
1625,0.0,1633392.0,585184.0,1984064.0,468144.0
1626,0.0,1609088.0,572864.0,1947776.0,459968.0
1627,0.0,1609200.0,577008.0,1960096.0,460192.0
1628,0.0,807488.0,576896.0,1948112.0,459968.0
1629,0.0,697968.0,581040.0,1976000.0,464000.0
1630,0.0,685760.0,576896.0,1959984.0,456048.0
1631,0.0,847040.0,572864.0,1951808.0,464000.0
1632,0.0,889205.3333333334,572864.0,1951808.0,459968.0
1633,0.0,1383632.0,576896.0,1905381.3333333333,464224.0
1634,0.0,1395504.0,581040.0,931712.0,464000.0
1635,0.0,1379104.0,576896.0,919616.0,459968.0
1636,0.0,1379376.0,572928.0,919568.0,460192.0
1637,0.0,1379264.0,577008.0,923648.0,459920.0
1638,0.0,1379488.0,572864.0,915808.0,459968.0
1639,0.0,1379376.0,576896.0,915696.0,681728.0
1640,0.0,1395392.0,1540544.0,134293.33333333334,1157616.0
1641,0.0,1391472.0,5107077.333333333,117472.0,1165680.0
1642,0.0,1375232.0,577008.0,113216.0,1145520.0
1643,0.0,2157552.0,585072.0,117360.0,1169712.0
1644,0.0,12773808.0,577008.0,4342896.0,1169712.0
1645,0.0,2981493.333333333,584960.0,14164736.0,1153472.0
1646,0.0,1395728.0,585296.0,12024053.333333334,1169712.0
1647,0.0,1387328.0,576896.0,117248.0,1153584.0
1648,0.0,1379488.0,927680.0,113440.0,1149440.0
1649,0.0,1387328.0,1270512.0,117248.0,1149552.0
1650,0.0,1234570.6666666667,1270400.0,117360.0,1157616.0
1651,0.0,802688.0,1270400.0,468032.0,1149440.0
1652,0.0,820501.3333333334,1334912.0,585072.0,1165568.0
1653,0.0,810864.0,1399536.0,577120.0,1161760.0
1654,0.0,814624.0,1387328.0,580928.0,1161536.0
1655,0.0,806720.0,1387280.0,584800.0,799226.6666666666
1656,0.0,810752.0,1387328.0,576896.0,459808.0
1657,0.0,807056.0,1379488.0,573088.0,460080.0
1658,0.0,802688.0,1379264.0,576896.0,459968.0
1659,0.0,806832.0,1375232.0,863280.0,459968.0
1660,0.0,806720.0,1391360.0,927904.0,460192.0
1661,0.0,1048640.0,1383408.0,919616.0,464112.0
1662,0.0,1157616.0,1383408.0,923760.0,464112.0
1663,0.0,11112624.0,1403456.0,939888.0,468032.0
1664,0.0,2190266.6666666665,916154.6666666666,927680.0,464224.0
1665,0.0,1149552.0,685760.0,911552.0,460080.0
1666,0.0,1153472.0,697856.0,927680.0,459968.0
1667,0.0,1157840.0,690016.0,1419696.0,468032.0
1668,0.0,1149440.0,693824.0,1726016.0,459968.0
1669,0.0,1157616.0,693824.0,1679589.3333333333,459968.0
1670,0.0,1153472.0,693824.0,1621296.0,464112.0
1671,0.0,1189712.0,709792.0,1657696.0,472176.0
1672,0.0,1149552.0,685984.0,1609040.0,1068864.0
1673,0.0,1157504.0,701888.0,1625328.0,1278576.0
1674,0.0,1153584.0,685872.0,1833205.3333333333,1266480.0
1675,0.0,1157504.0,693824.0,1963904.0,1274432.0
1676,0.0,1145520.0,693824.0,1947888.0,1262336.0
1677,0.0,1149552.0,778496.0,1955952.0,1262336.0
1678,0.0,1145632.0,1040800.0,1951808.0,1266368.0
1679,0.0,1399424.0,1022261.3333333334,1951920.0,1266480.0
1680,0.0,1726016.0,923648.0,1925221.3333333333,1266480.0
1681,0.0,1734304.0,927792.0,1504256.0,1266480.0
1682,0.0,1750320.0,923648.0,1532592.0,1280309.3333333333
1683,0.0,1721984.0,923760.0,1726016.0,1153584.0
1684,0.0,1730160.0,915696.0,1730496.0,1149888.0
1685,0.0,1443056.0,947840.0,1778432.0,1185728.0
1686,0.0,1375456.0,923648.0,1726240.0,1149440.0
1687,0.0,1383408.0,915584.0,1722096.0,1149440.0
1688,0.0,1379104.0,923488.0,1726128.0,1149552.0
1689,0.0,1383520.0,923872.0,2749984.0,1153312.0
1690,0.0,1383408.0,923760.0,2758320.0,1282608.0
1691,0.0,1387328.0,923648.0,2774336.0,6878912.0
1692,0.0,1403568.0,943920.0,2810624.0,5539792.0
1693,0.0,1383296.0,915808.0,2766272.0,2081056.0
1694,0.0,1379264.0,923648.0,2034805.3333333333,2072880.0
1695,0.0,1383408.0,919616.0,1726128.0,2068736.0
1696,0.0,1375232.0,919728.0,1722096.0,2068960.0
1697,0.0,1287557.3333333333,915584.0,1726352.0,2068848.0
1698,0.0,1274544.0,935744.0,1738224.0,2088896.0
1699,0.0,1266592.0,911776.0,1726016.0,1597797.3333333333
1700,0.0,1266480.0,927792.0,1734080.0,1230512.0
1701,0.0,1359104.0,988160.0,1859184.0,1109232.0
1702,0.0,1383296.0,1008432.0,1883376.0,1133536.0
1703,0.0,1270400.0,915584.0,1734080.0,1040576.0
1704,0.0,1266480.0,927680.0,1726016.0,1036656.0
1705,0.0,1266208.0,923648.0,1722096.0,630837.3333333334
1706,0.0,1266480.0,919456.0,1190405.3333333333,117248.0
1707,0.0,1266592.0,923872.0,1040800.0,113280.0
1708,0.0,1262336.0,915584.0,1028480.0,117248.0
1709,0.0,1262336.0,911664.0,1036544.0,113328.0
1710,0.0,1270624.0,927904.0,1040576.0,117248.0
1711,0.0,1272245.3333333333,931712.0,1040576.0,113216.0
1712,0.0,580928.0,919616.0,1036544.0,117248.0
1713,0.0,572864.0,915584.0,1032512.0,113216.0
1714,0.0,572864.0,923648.0,1032512.0,117248.0
1715,0.0,572976.0,915584.0,1032512.0,113328.0
1716,0.0,580928.0,923648.0,1040576.0,117248.0
1717,0.0,275413.3333333333,923760.0,1032624.0,117360.0
1718,0.0,320.0,927792.0,1052784.0,117472.0
1719,0.0,432.0,919616.0,1032512.0,117360.0
1720,0.0,320.0,935744.0,1052672.0,117248.0
1721,0.0,544.0,919840.0,1036544.0,113216.0
1722,0.0,160.0,919616.0,1032512.0,117248.0
1723,0.0,4352.0,882448.0,1028320.0,113216.0
1724,0.0,320.0,806832.0,1040576.0,117200.0
1725,0.0,432.0,802800.0,1032512.0,113216.0
1726,0.0,320.0,798656.0,1028480.0,117248.0
1727,0.0,320.0,810752.0,1040576.0,113216.0
1728,0.0,432.0,798656.0,1032624.0,117248.0
1729,0.0,320.0,802688.0,1028480.0,113216.0
1730,0.0,320.0,814896.0,1048752.0,117472.0
1731,0.0,320.0,806720.0,1036544.0,113328.0
1732,0.0,320.0,814896.0,1036544.0,117248.0
1733,0.0,432.0,802800.0,1044608.0,117248.0
1734,0.0,320.0,814784.0,1040576.0,117248.0
1735,0.0,4352.0,810752.0,385205.3333333333,113216.0
1736,0.0,432.0,798656.0,226224.0,117248.0
1737,0.0,320.0,798656.0,230144.0,113216.0
1738,0.0,320.0,810752.0,234176.0,117248.0
1739,0.0,160.0,810864.0,230144.0,113328.0
1740,0.0,320.0,798496.0,229984.0,117248.0
1741,0.0,320.0,810864.0,230256.0,113280.0
1742,0.0,320.0,798656.0,62325.333333333336,121280.0
1743,0.0,320.0,806720.0,432.0,113328.0
1744,0.0,432.0,802800.0,320.0,117248.0
1745,0.0,320.0,838976.0,320.0,117248.0
1746,0.0,320.0,806832.0,320.0,117360.0
1747,0.0,320.0,802688.0,320.0,113216.0
1748,0.0,320.0,798656.0,320.0,117248.0
1749,0.0,320.0,818816.0,320.0,117248.0
1750,0.0,320.0,798656.0,320.0,113216.0
1751,0.0,320.0,802688.0,320.0,113216.0
1752,0.0,320.0,806832.0,320.0,117360.0
1753,0.0,320.0,810752.0,320.0,117248.0
1754,0.0,320.0,798768.0,320.0,113328.0
1755,0.0,432.0,810864.0,320.0,117248.0
1756,0.0,160.0,806560.0,320.0,113216.0
1757,0.0,320.0,806720.0,160.0,117088.0
1758,0.0,320.0,810752.0,320.0,113216.0
1759,0.0,320.0,802688.0,320.0,117248.0
1760,0.0,320.0,810752.0,320.0,113216.0
1761,0.0,320.0,818928.0,320.0,121392.0
1762,0.0,320.0,826880.0,320.0,117248.0
1763,0.0,320.0,810864.0,320.0,117360.0
1764,0.0,320.0,798656.0,320.0,113216.0
1765,0.0,320.0,802688.0,320.0,113216.0
1766,0.0,432.0,802800.0,320.0,117248.0
1767,0.0,320.0,810752.0,320.0,113216.0
1768,0.0,320.0,810752.0,320.0,117248.0
1769,0.0,320.0,822960.0,320.0,117360.0
1770,0.0,320.0,798656.0,320.0,117248.0
1771,0.0,320.0,838976.0,320.0,117248.0
1772,0.0,4352.0,469877.3333333333,320.0,117248.0
1773,0.0,272.0,464112.0,320.0,113216.0
1774,0.0,320.0,455888.0,160.0,113328.0
1775,0.0,320.0,464000.0,320.0,117088.0
1776,0.0,320.0,456048.0,320.0,117360.0
1777,0.0,320.0,468032.0,320.0,113216.0
1778,0.0,432.0,456048.0,320.0,117248.0
1779,0.0,320.0,464000.0,320.0,113216.0
1780,0.0,320.0,455936.0,320.0,117248.0
1781,0.0,320.0,459968.0,320.0,113216.0
1782,0.0,320.0,455936.0,320.0,117248.0
1783,0.0,320.0,464000.0,320.0,113216.0
1784,0.0,320.0,460080.0,320.0,117360.0
1785,0.0,320.0,459968.0,320.0,113216.0
1786,0.0,320.0,456048.0,320.0,117360.0
1787,0.0,320.0,468032.0,320.0,117248.0
1788,0.0,320.0,472064.0,320.0,117248.0
1789,0.0,432.0,464112.0,320.0,113216.0
1790,0.0,160.0,455936.0,320.0,117248.0
1791,0.0,320.0,459808.0,160.0,113216.0
1792,0.0,320.0,455936.0,320.0,117088.0
1793,0.0,320.0,456048.0,320.0,113328.0
1794,0.0,320.0,464000.0,320.0,113216.0
1795,0.0,320.0,464000.0,320.0,117248.0
1796,0.0,320.0,459968.0,320.0,117248.0
1797,0.0,320.0,459968.0,320.0,113216.0
1798,0.0,320.0,456048.0,320.0,117360.0
1799,0.0,432.0,456048.0,320.0,113216.0
1800,0.0,320.0,464000.0,320.0,117248.0
1801,0.0,320.0,468144.0,320.0,117360.0
1802,0.0,320.0,464000.0,320.0,113216.0
1803,0.0,320.0,459968.0,320.0,117248.0
1804,0.0,320.0,459968.0,320.0,113216.0
1805,0.0,320.0,455936.0,320.0,117248.0
1806,0.0,320.0,468032.0,320.0,117248.0
1807,0.0,160.0,455776.0,320.0,113216.0
1808,0.0,320.0,464000.0,160.0,117088.0
1809,0.0,320.0,455936.0,320.0,113216.0
1810,0.0,432.0,460192.0,320.0,113328.0
1811,0.0,320.0,456048.0,320.0,117360.0
1812,0.0,320.0,464000.0,320.0,113216.0
1813,0.0,320.0,455936.0,320.0,117248.0
1814,0.0,320.0,455936.0,320.0,113216.0
1815,0.0,320.0,464000.0,320.0,113216.0
1816,0.0,320.0,464000.0,320.0,117248.0
1817,0.0,320.0,459968.0,320.0,117248.0
1818,0.0,320.0,459968.0,320.0,113216.0
1819,0.0,320.0,456048.0,320.0,117360.0
1820,0.0,320.0,464000.0,320.0,113216.0
1821,0.0,432.0,456048.0,320.0,117248.0
1822,0.0,320.0,464000.0,320.0,113216.0
1823,0.0,160.0,456048.0,320.0,117360.0
1824,0.0,320.0,459808.0,160.0,113216.0
1825,0.0,320.0,459968.0,320.0,117088.0
1826,0.0,320.0,464000.0,320.0,113216.0
1827,0.0,320.0,455936.0,320.0,117248.0
1828,0.0,320.0,464112.0,320.0,113328.0
1829,0.0,320.0,455936.0,320.0,117248.0
1830,0.0,320.0,464000.0,320.0,113216.0
1831,0.0,432.0,460080.0,320.0,117248.0
1832,0.0,320.0,484160.0,320.0,121280.0
1833,0.0,320.0,464000.0,320.0,117248.0
1834,0.0,320.0,468032.0,320.0,113216.0
1835,0.0,320.0,455936.0,320.0,117248.0
1836,0.0,4352.0,191893.3333333333,320.0,113440.0
1837,0.0,432.0,113328.0,320.0,117248.0
1838,0.0,320.0,117248.0,320.0,113216.0
1839,0.0,320.0,113216.0,320.0,117248.0
1840,0.0,160.0,121120.0,320.0,117248.0
1841,0.0,320.0,113216.0,160.0,117088.0
1842,0.0,320.0,117248.0,320.0,113216.0
1843,0.0,320.0,113216.0,320.0,117248.0
1844,0.0,320.0,117248.0,320.0,117248.0
1845,0.0,320.0,117360.0,320.0,113328.0
1846,0.0,320.0,113216.0,320.0,117248.0
1847,0.0,320.0,117248.0,320.0,113216.0
1848,0.0,320.0,117360.0,320.0,117360.0
1849,0.0,320.0,113216.0,320.0,117248.0
1850,0.0,320.0,113216.0,320.0,113216.0
1851,0.0,320.0,117248.0,320.0,113216.0
1852,0.0,320.0,117248.0,320.0,117248.0
1853,0.0,320.0,113216.0,320.0,117248.0
1854,0.0,320.0,117360.0,320.0,113328.0
1855,0.0,320.0,113216.0,320.0,117248.0
1856,0.0,320.0,117248.0,320.0,113216.0
1857,0.0,160.0,117088.0,320.0,117248.0
1858,0.0,320.0,113216.0,160.0,117088.0
1859,0.0,320.0,117248.0,320.0,113216.0
1860,0.0,320.0,113216.0,320.0,117248.0
1861,0.0,320.0,121392.0,320.0,117360.0
1862,0.0,320.0,113328.0,320.0,117360.0
1863,0.0,320.0,117248.0,320.0,113216.0
1864,0.0,320.0,113216.0,320.0,117248.0
1865,0.0,320.0,117248.0,320.0,117248.0
1866,0.0,320.0,113216.0,320.0,113216.0
1867,0.0,320.0,117248.0,320.0,113216.0
1868,0.0,320.0,113216.0,320.0,117248.0
1869,0.0,320.0,117248.0,320.0,113216.0
1870,0.0,320.0,113216.0,320.0,117248.0
1871,0.0,320.0,117360.0,320.0,113328.0
1872,0.0,320.0,113216.0,320.0,117248.0
1873,0.0,160.0,117360.0,320.0,117360.0
1874,0.0,320.0,117088.0,160.0,113216.0
1875,0.0,320.0,113216.0,320.0,117088.0
1876,0.0,320.0,113216.0,320.0,113216.0
1877,0.0,320.0,117248.0,320.0,117248.0
1878,0.0,320.0,117248.0,320.0,113216.0
1879,0.0,320.0,113216.0,320.0,117248.0
1880,0.0,320.0,113328.0,320.0,113328.0
1881,0.0,320.0,117248.0,320.0,117248.0
1882,0.0,320.0,117248.0,320.0,113216.0
1883,0.0,320.0,113216.0,320.0,117248.0
1884,0.0,320.0,117248.0,320.0,113216.0
1885,0.0,320.0,113216.0,320.0,117248.0
1886,0.0,320.0,117360.0,320.0,113328.0
1887,0.0,320.0,113328.0,320.0,117360.0
1888,0.0,320.0,117248.0,320.0,113216.0
1889,0.0,320.0,113216.0,320.0,117248.0
1890,0.0,160.0,117088.0,320.0,113216.0
1891,0.0,320.0,113216.0,160.0,117088.0
1892,0.0,320.0,117248.0,320.0,117248.0
1893,0.0,320.0,113216.0,320.0,113216.0
1894,0.0,320.0,117360.0,320.0,117360.0
1895,0.0,320.0,117248.0,320.0,113216.0
1896,0.0,320.0,113216.0,320.0,117248.0
1897,0.0,320.0,117360.0,320.0,113328.0
1898,0.0,320.0,113216.0,320.0,117248.0
1899,0.0,320.0,113216.0,320.0,113216.0
1900,0.0,320.0,117248.0,320.0,113216.0
1901,0.0,320.0,113328.0,320.0,117360.0
1902,0.0,320.0,117248.0,320.0,113216.0
1903,0.0,320.0,113216.0,320.0,117248.0
1904,0.0,320.0,117248.0,320.0,113216.0
1905,0.0,320.0,113216.0,320.0,117248.0
1906,0.0,320.0,117248.0,320.0,113216.0
1907,0.0,160.0,113328.0,320.0,117360.0
1908,0.0,320.0,117088.0,160.0,113216.0
1909,0.0,320.0,113328.0,320.0,117200.0
1910,0.0,320.0,117248.0,320.0,113216.0
1911,0.0,320.0,117248.0,320.0,117248.0
1912,0.0,320.0,113216.0,320.0,117248.0
1913,0.0,320.0,117248.0,320.0,113216.0
1914,0.0,320.0,113328.0,320.0,117360.0
1915,0.0,320.0,113216.0,320.0,113216.0
1916,0.0,320.0,117248.0,320.0,117248.0
1917,0.0,320.0,113216.0,320.0,113216.0
1918,0.0,320.0,117248.0,320.0,117248.0
1919,0.0,320.0,117248.0,320.0,90869.33333333331
1920,0.0,320.0,117248.0,320.0,320.0
1921,0.0,320.0,117360.0,320.0,432.0
1922,0.0,320.0,113216.0,320.0,320.0
1923,0.0,320.0,113216.0,320.0,320.0
1924,0.0,160.0,117248.0,320.0,320.0
1925,0.0,320.0,113056.0,160.0,320.0
1926,0.0,320.0,117248.0,320.0,160.0
1927,0.0,320.0,113216.0,320.0,320.0
1928,0.0,320.0,117248.0,320.0,320.0
1929,0.0,320.0,113216.0,320.0,320.0
1930,0.0,320.0,117248.0,320.0,320.0
1931,0.0,320.0,117248.0,320.0,320.0
1932,0.0,320.0,113216.0,320.0,320.0
1933,0.0,320.0,117360.0,320.0,432.0
1934,0.0,320.0,113216.0,320.0,320.0
1935,0.0,320.0,117248.0,320.0,320.0
1936,0.0,320.0,8816.0,320.0,4352.0
1937,0.0,320.0,432.0,320.0,432.0
1938,0.0,320.0,320.0,320.0,320.0
1939,0.0,320.0,320.0,320.0,320.0
1940,0.0,320.0,320.0,320.0,320.0
1941,0.0,160.0,320.0,320.0,320.0
1942,0.0,320.0,160.0,160.0,320.0
1943,0.0,320.0,320.0,320.0,160.0
1944,0.0,320.0,320.0,320.0,320.0
1945,0.0,320.0,320.0,320.0,320.0
1946,0.0,320.0,320.0,320.0,320.0
1947,0.0,320.0,320.0,320.0,320.0
1948,0.0,320.0,320.0,320.0,320.0
1949,0.0,320.0,320.0,320.0,320.0
1950,0.0,320.0,320.0,320.0,320.0
1951,0.0,320.0,320.0,320.0,320.0
1952,0.0,320.0,320.0,320.0,320.0
1953,0.0,320.0,320.0,320.0,320.0
1954,0.0,320.0,320.0,320.0,320.0
1955,0.0,320.0,320.0,320.0,320.0
1956,0.0,320.0,320.0,320.0,320.0
1957,0.0,320.0,320.0,320.0,320.0
1958,0.0,320.0,320.0,320.0,320.0
1959,0.0,320.0,320.0,320.0,320.0
1960,0.0,160.0,160.0,320.0,320.0
1961,0.0,320.0,320.0,160.0,160.0
1962,0.0,320.0,320.0,320.0,320.0
1963,0.0,320.0,320.0,320.0,320.0
1964,0.0,320.0,320.0,320.0,320.0
1965,0.0,320.0,320.0,320.0,320.0
1966,0.0,320.0,320.0,320.0,320.0
1967,0.0,320.0,320.0,320.0,320.0
1968,0.0,320.0,320.0,320.0,320.0
1969,0.0,320.0,320.0,320.0,320.0
1970,0.0,320.0,320.0,320.0,320.0
1971,0.0,320.0,320.0,320.0,320.0
