port_1,port_2,port_3,port_4,port_5
1869552.0,4113120.0,480.0,1869312.0,480.0
1875360.0,4119408.0,720.0,1881408.0,720.0
1875360.0,2988880.0,480.0,1875600.0,480.0
1875360.0,1028640.0,480.0,1869312.0,480.0
1869312.0,1028640.0,480.0,1875360.0,480.0
1869552.0,1028880.0,720.0,1869312.0,480.0
2062848.0,1028640.0,480.0,2044944.0,720.0
2812800.0,1028640.0,480.0,2824896.0,760.0
2824896.0,1034688.0,480.0,2824896.0,480.0
2819088.0,1028640.0,480.0,2812800.0,480.0
2824896.0,785320.0,720.0,2824896.0,6768.0
2824896.0,480.0,480.0,2819088.0,480.0
2812800.0,480.0,480.0,2824896.0,480.0
2818848.0,187968.0,480.0,2818848.0,480.0
2831184.0,1028880.0,480.0,2818848.0,480.0
2939808.0,1070976.0,720.0,2946096.0,720.0
2697888.0,986304.0,480.0,2697888.0,480.0
2818848.0,1028640.0,480.0,2824896.0,480.0
2818848.0,1028640.0,480.0,2818848.0,480.0
2593672.0,1040976.0,720.0,2587384.0,720.0
1790688.0,1028640.0,480.0,1790928.0,480.0
1796736.0,1560864.0,480.0,1790688.0,480.0
1784640.0,4113120.0,480.0,1790688.0,480.0
1790928.0,4113360.0,480.0,1796736.0,480.0
1796736.0,4119168.0,720.0,1790688.0,720.0
1790688.0,4119168.0,480.0,1790928.0,480.0
1790688.0,4119168.0,480.0,1790688.0,480.0
1796736.0,1525264.0,6528.0,1790688.0,480.0
1327520.0,1034928.0,720.0,1333328.0,480.0
841152.0,1028640.0,480.0,841392.0,720.0
847200.0,1028640.0,480.0,847200.0,480.0
1470144.0,1028640.0,480.0,841152.0,629472.0
1790928.0,1028640.0,480.0,841152.0,943968.0
1796736.0,1028880.0,720.0,841152.0,950256.0
1784640.0,1591104.0,480.0,847440.0,950016.0
1802784.0,1869312.0,480.0,847200.0,950016.0
1784640.0,1875360.0,480.0,841152.0,950016.0
1790928.0,1869552.0,720.0,841152.0,950016.0
1796736.0,3889344.0,480.0,847440.0,944208.0
1790688.0,4965888.0,480.0,841152.0,950016.0
1790688.0,4947744.0,480.0,841432.0,950016.0
1790928.0,4965888.0,480.0,847200.0,950016.0
1790688.0,4954032.0,720.0,841152.0,950256.0
1796736.0,4959840.0,480.0,841392.0,943968.0
1790688.0,4965888.0,480.0,847200.0,950016.0
1796736.0,1715560.0,6528.0,847200.0,950016.0
1796976.0,841392.0,480.0,841152.0,950016.0
1790688.0,847200.0,720.0,847440.0,944208.0
1796736.0,841152.0,480.0,841152.0,950016.0
1784640.0,847200.0,480.0,847200.0,950016.0
1790688.0,841152.0,480.0,841152.0,950016.0
1796976.0,841392.0,720.0,841152.0,950256.0
1790688.0,847200.0,480.0,847440.0,943968.0
1796736.0,841152.0,480.0,841152.0,950016.0
1790688.0,841152.0,480.0,847200.0,950016.0
1790928.0,847440.0,480.0,841152.0,950016.0
1790688.0,841152.0,720.0,841392.0,950256.0
1689600.0,853248.0,480.0,746112.0,950016.0
950016.0,841152.0,480.0,480.0,943968.0
943968.0,841152.0,480.0,480.0,950016.0
950256.0,847440.0,720.0,480.0,950256.0
950016.0,841152.0,480.0,720.0,950016.0
950016.0,847200.0,480.0,480.0,950016.0
950016.0,841152.0,480.0,480.0,943968.0
950256.0,841392.0,480.0,480.0,950016.0
943968.0,841152.0,720.0,480.0,950256.0
950016.0,847200.0,480.0,720.0,950016.0
950016.0,841152.0,480.0,480.0,943968.0
950016.0,847200.0,480.0,480.0,950016.0
950256.0,841392.0,720.0,480.0,950016.0
943968.0,841152.0,480.0,720.0,950256.0
950016.0,847200.0,480.0,480.0,950016.0
950016.0,841152.0,480.0,480.0,943968.0
950256.0,847200.0,480.0,480.0,950016.0
943968.0,841392.0,720.0,480.0,950256.0
950016.0,841152.0,480.0,720.0,950016.0
950016.0,847200.0,480.0,480.0,950016.0
950016.0,841152.0,480.0,480.0,943968.0
950256.0,841392.0,720.0,480.0,950016.0
943968.0,847200.0,480.0,720.0,950256.0
950016.0,841152.0,480.0,480.0,950016.0
950016.0,847200.0,480.0,480.0,950016.0
986544.0,877440.0,480.0,480.0,986304.0
346944.0,811152.0,720.0,480.0,347184.0
480.0,847200.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,847440.0,480.0,480.0,480.0
480.0,841152.0,720.0,480.0,720.0
480.0,847200.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,847200.0,480.0,480.0,480.0
720.0,841392.0,720.0,480.0,480.0
480.0,841152.0,480.0,720.0,720.0
480.0,847200.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,841152.0,480.0,480.0,480.0
6528.0,675376.0,6768.0,480.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,720.0,720.0,480.0,480.0
480.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
1736256.0,480.0,480.0,1724160.0,480.0
3085200.0,480.0,480.0,3091008.0,480.0
3091008.0,720.0,720.0,3084960.0,720.0
4814688.0,480.0,1718112.0,3097296.0,480.0
6169440.0,480.0,3084960.0,3078912.0,480.0
6181536.0,480.0,3091008.0,3097056.0,480.0
8721936.0,720.0,5625360.0,3084960.0,480.0
10826400.0,480.0,7729824.0,3091248.0,720.0
13033920.0,480.0,7705632.0,5322720.0,480.0
16602240.0,480.0,9380928.0,7203648.0,480.0
18017712.0,480.0,10814304.0,7209696.0,480.0
18011424.0,720.0,10802448.0,7203648.0,720.0
18011424.0,480.0,10814304.0,7209936.0,480.0
18005376.0,480.0,10802208.0,7197600.0,480.0
18017472.0,480.0,10808256.0,7209696.0,480.0
17993520.0,720.0,10796400.0,7197600.0,480.0
18017472.0,480.0,10814304.0,7209936.0,720.0
13888416.0,6528.0,6697344.0,7197600.0,480.0
13384704.0,480.0,6181536.0,7209696.0,480.0
10577552.0,6528.0,6169440.0,4414400.0,480.0
10282080.0,720.0,6169680.0,4113120.0,720.0
10300224.0,480.0,6181536.0,4119408.0,480.0
10282080.0,480.0,6169440.0,4113120.0,480.0
10300224.0,480.0,6169440.0,4119168.0,480.0
10282320.0,720.0,6169440.0,4113120.0,480.0
10300224.0,480.0,6181776.0,4119408.0,720.0
7995336.0,6528.0,6169440.0,1850568.0,480.0
6181536.0,480.0,6181536.0,480.0,480.0
6169440.0,480.0,6169440.0,480.0,480.0
6175728.0,720.0,6169680.0,480.0,720.0
2733144.0,12576.0,2751288.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,393600.0,480.0,480.0,480.0
720.0,2057040.0,480.0,480.0,480.0
480.0,2062848.0,720.0,480.0,720.0
480.0,2056800.0,480.0,720.0,480.0
480.0,2056800.0,480.0,480.0,480.0
480.0,2056800.0,480.0,480.0,480.0
720.0,2057040.0,720.0,480.0,720.0
480.0,2062848.0,480.0,720.0,480.0
480.0,2056800.0,480.0,480.0,480.0
480.0,2062848.0,480.0,480.0,480.0
720.0,2758608.0,480.0,480.0,480.0
480.0,3084960.0,720.0,480.0,720.0
480.0,3084960.0,480.0,720.0,480.0
480.0,3097056.0,480.0,480.0,480.0
480.0,3084960.0,480.0,480.0,480.0
720.0,3085200.0,480.0,480.0,480.0
6528.0,2687000.0,720.0,720.0,6768.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
641568.0,1028640.0,480.0,480.0,635520.0
950256.0,1034928.0,720.0,480.0,950256.0
950016.0,1204032.0,480.0,720.0,950016.0
943968.0,2056800.0,480.0,480.0,950016.0
950016.0,2056800.0,480.0,480.0,950016.0
950256.0,2063088.0,480.0,480.0,950016.0
950016.0,2056800.0,720.0,720.0,944208.0
1089120.0,2056800.0,480.0,480.0,1089120.0
1790688.0,2056800.0,480.0,480.0,1790688.0
1790688.0,2062848.0,480.0,480.0,1796736.0
1790928.0,2057040.0,720.0,480.0,1790928.0
1796736.0,2056800.0,480.0,720.0,1784640.0
1790688.0,2062848.0,480.0,480.0,1796736.0
1784640.0,2056800.0,480.0,480.0,1790688.0
1796976.0,2057040.0,480.0,480.0,1796736.0
1790688.0,2056800.0,720.0,480.0,1784880.0
3617184.0,2062848.0,1343136.0,466416.0,1790688.0
6937536.0,2056800.0,2062848.0,3084960.0,1796736.0
6937536.0,1882096.0,2062848.0,3091008.0,1790688.0
6955920.0,992032.0,2063088.0,3097056.0,1796736.0
6925440.0,1028640.0,2056800.0,3079152.0,1790928.0
6949632.0,1476192.0,2056800.0,3097056.0,1790688.0
6937536.0,4119168.0,2062848.0,3084960.0,1790688.0
6937776.0,4119168.0,2056800.0,3084960.0,1790688.0
5571376.0,4107312.0,709024.0,3084960.0,1790928.0
4881216.0,4125216.0,480.0,3091248.0,1796736.0
4875168.0,4119168.0,480.0,3084960.0,1784640.0
4343632.0,4119168.0,480.0,3084960.0,1259152.0
4034736.0,4119408.0,720.0,3091008.0,950016.0
4040544.0,4113120.0,480.0,3085200.0,950256.0
1492696.0,4119168.0,480.0,555256.0,950016.0
950016.0,4113120.0,480.0,480.0,943968.0
950256.0,4131264.0,480.0,480.0,950016.0
943968.0,4107312.0,720.0,480.0,950256.0
950016.0,4119168.0,480.0,720.0,950016.0
44024.0,1607608.0,480.0,6528.0,37976.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028880.0,480.0,480.0,480.0
480.0,1028640.0,720.0,720.0,720.0
480.0,1034688.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028880.0,720.0,480.0,720.0
480.0,1028640.0,480.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028880.0,480.0,480.0,480.0
480.0,1028640.0,720.0,480.0,720.0
480.0,1034688.0,480.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028880.0,720.0,480.0,720.0
480.0,1028640.0,480.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1034688.0,480.0,480.0,480.0
720.0,1028880.0,480.0,480.0,480.0
480.0,1028640.0,720.0,480.0,720.0
480.0,1070976.0,480.0,720.0,480.0
480.0,986304.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028880.0,720.0,480.0,480.0
480.0,1034688.0,480.0,720.0,720.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028640.0,480.0,480.0,480.0
480.0,1028880.0,720.0,480.0,720.0
480.0,1028640.0,480.0,720.0,480.0
6528.0,346944.0,480.0,480.0,6528.0
480.0,480.0,480.0,480.0,480.0
720.0,1911888.0,720.0,480.0,480.0
480.0,3091008.0,480.0,720.0,720.0
480.0,3084960.0,480.0,480.0,480.0
480.0,5619072.0,480.0,480.0,480.0
720.0,9665184.0,480.0,480.0,480.0
480.0,15429168.0,720.0,480.0,720.0
480.0,15779712.0,480.0,720.0,480.0
480.0,18513408.0,480.0,480.0,480.0
480.0,18549696.0,480.0,480.0,480.0
720.0,18507600.0,720.0,480.0,480.0
480.0,18513408.0,480.0,720.0,720.0
480.0,18525504.0,480.0,480.0,480.0
480.0,18531552.0,480.0,480.0,480.0
720.0,18537600.0,480.0,480.0,480.0
480.0,18501552.0,720.0,480.0,720.0
6528.0,15974976.0,6528.0,720.0,480.0
480.0,14388672.0,480.0,480.0,480.0
480.0,14431008.0,480.0,480.0,480.0
720.0,14376816.0,480.0,480.0,480.0
6528.0,11436128.0,720.0,6768.0,720.0
6528.0,10732400.0,6528.0,480.0,480.0
480.0,6175488.0,480.0,480.0,480.0
480.0,6181536.0,480.0,480.0,480.0
720.0,6169680.0,720.0,480.0,720.0
480.0,6181536.0,480.0,720.0,480.0
6528.0,5288680.0,480.0,6528.0,480.0
480.0,3091008.0,480.0,480.0,480.0
720.0,3085200.0,480.0,480.0,480.0
480.0,3084960.0,720.0,480.0,720.0
480.0,3091008.0,480.0,720.0,480.0
6528.0,2739624.0,480.0,6528.0,480.0
480.0,480.0,480.0,480.0,480.0
182160.0,720.0,720.0,175872.0,480.0
2056800.0,480.0,480.0,2057040.0,720.0
2056800.0,480.0,480.0,2056800.0,480.0
2056800.0,480.0,480.0,2062848.0,480.0
2305008.0,480.0,480.0,2298720.0,480.0
5153376.0,720.0,720.0,5141280.0,720.0
5141280.0,480.0,480.0,5147568.0,480.0
5153376.0,480.0,480.0,5153376.0,480.0
5522992.0,6528.0,480.0,5529040.0,480.0
4016592.0,720.0,720.0,4016352.0,480.0
4052640.0,73056.0,480.0,4046832.0,720.0
4022400.0,943968.0,480.0,4028448.0,480.0
4040544.0,950016.0,480.0,4040544.0,480.0
4034496.0,950016.0,480.0,4028448.0,480.0
4040784.0,950256.0,720.0,4040544.0,720.0
2741432.0,1095168.0,480.0,2753768.0,480.0
950016.0,3012384.0,480.0,950016.0,480.0
950016.0,3000288.0,480.0,950016.0,480.0
950256.0,3006576.0,480.0,943968.0,480.0
950016.0,3012384.0,720.0,950016.0,720.0
943968.0,3000288.0,480.0,950256.0,480.0
950016.0,3012384.0,480.0,950016.0,480.0
950016.0,3000288.0,480.0,950016.0,480.0
950256.0,4742112.0,480.0,950016.0,480.0
950016.0,6097104.0,720.0,943968.0,720.0
950016.0,6102912.0,480.0,950256.0,480.0
943968.0,6090816.0,480.0,950016.0,480.0
950016.0,6090816.0,480.0,950016.0,480.0
950256.0,6085008.0,720.0,950016.0,480.0
950016.0,6102912.0,480.0,950256.0,720.0
950016.0,6096864.0,480.0,943968.0,480.0
943968.0,6090816.0,480.0,950016.0,480.0
1022832.0,5009952.0,67008.0,950016.0,480.0
1972128.0,2050992.0,1028880.0,950016.0,720.0
1984224.0,2062848.0,1028640.0,944208.0,480.0
1978176.0,2056800.0,1028640.0,950016.0,480.0
1972128.0,2056800.0,1028640.0,950016.0,480.0
1978416.0,2057040.0,1028640.0,950016.0,480.0
1978176.0,2062848.0,1034928.0,950256.0,720.0
1978176.0,2056800.0,1028640.0,950016.0,480.0
1978176.0,2056800.0,1028640.0,943968.0,480.0
1990272.0,1921024.0,1034688.0,950016.0,480.0
1972368.0,720.0,1028880.0,950016.0,720.0
1978176.0,480.0,1028640.0,950256.0,480.0
1978176.0,480.0,1028640.0,943968.0,480.0
1978176.0,480.0,1034688.0,950016.0,480.0
1972368.0,480.0,1028640.0,950016.0,480.0
1978176.0,720.0,1028880.0,950016.0,720.0
1984224.0,480.0,1028640.0,950256.0,480.0
1978176.0,480.0,1028640.0,943968.0,480.0
1978176.0,480.0,1028640.0,950016.0,480.0
1795336.0,6768.0,1028880.0,772984.0,480.0
1028640.0,480.0,1034688.0,720.0,720.0
1028640.0,480.0,1028640.0,480.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1028880.0,480.0,1028640.0,480.0,480.0
1034688.0,720.0,1028880.0,480.0,720.0
1028640.0,480.0,1028640.0,720.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1028640.0,480.0,1034688.0,480.0,480.0
1028880.0,720.0,1028640.0,480.0,480.0
1028640.0,480.0,1028880.0,720.0,720.0
1028640.0,480.0,1028640.0,480.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1034688.0,480.0,1028640.0,480.0,480.0
1028880.0,720.0,1028880.0,480.0,720.0
1028640.0,480.0,1034688.0,720.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1028880.0,720.0,1028640.0,480.0,480.0
1034688.0,480.0,1028880.0,480.0,720.0
1022592.0,480.0,1028640.0,720.0,480.0
1034688.0,480.0,1028640.0,480.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1028880.0,720.0,1034928.0,480.0,480.0
1028640.0,480.0,1028640.0,720.0,720.0
1028640.0,480.0,1028640.0,480.0,480.0
1028640.0,480.0,1028640.0,480.0,480.0
1034928.0,760.0,1028640.0,480.0,480.0
1028640.0,720.0,1028880.0,480.0,720.0
957792.0,6528.0,963840.0,720.0,480.0
480.0,60960.0,480.0,480.0,480.0
480.0,6060576.0,480.0,480.0,480.0
720.0,8842896.0,720.0,480.0,480.0
480.0,10971552.0,480.0,720.0,720.0
480.0,14521728.0,480.0,480.0,480.0
480.0,16783680.0,480.0,480.0,480.0
480.0,16862304.0,480.0,480.0,480.0
720.0,19160784.0,720.0,480.0,720.0
480.0,19118208.0,480.0,720.0,480.0
480.0,19142400.0,480.0,480.0,480.0
480.0,19124256.0,480.0,480.0,480.0
720.0,19148688.0,480.0,480.0,480.0
480.0,19148448.0,720.0,720.0,720.0
480.0,19130304.0,480.0,480.0,480.0
6528.0,15325512.0,480.0,480.0,6528.0
480.0,13360512.0,480.0,480.0,480.0
720.0,13390992.0,720.0,480.0,720.0
6528.0,11254688.0,6528.0,720.0,480.0
480.0,9253920.0,480.0,480.0,480.0
480.0,9272064.0,480.0,480.0,480.0
6768.0,7683408.0,6528.0,480.0,480.0
480.0,6181536.0,720.0,480.0,720.0
480.0,6163392.0,480.0,720.0,480.0
480.0,6187584.0,480.0,480.0,480.0
480.0,6169440.0,480.0,480.0,480.0
720.0,6175728.0,720.0,480.0,480.0
480.0,6163392.0,480.0,720.0,720.0
12576.0,4529400.0,6528.0,6528.0,480.0
480.0,480.0,480.0,480.0,480.0
303120.0,480.0,480.0,480.0,302880.0
2062848.0,617616.0,720.0,480.0,2057040.0
2056800.0,943968.0,480.0,720.0,2056800.0
2062848.0,950016.0,480.0,480.0,2062848.0
2056800.0,950016.0,480.0,480.0,2056800.0
2057040.0,950256.0,720.0,480.0,2056800.0
2056800.0,950016.0,480.0,720.0,2057040.0
2062848.0,943968.0,480.0,480.0,2062848.0
2056800.0,950016.0,480.0,480.0,2062848.0
2057040.0,950016.0,480.0,480.0,2050752.0
3722288.0,956304.0,720.0,1966080.0,1756928.0
3084960.0,950016.0,480.0,3079152.0,480.0
3091008.0,950016.0,480.0,3091008.0,480.0
3078912.0,943968.0,480.0,3084960.0,480.0
3091248.0,950256.0,480.0,3091008.0,480.0
3084960.0,950016.0,720.0,3084960.0,720.0
3091008.0,943968.0,480.0,3085200.0,480.0
3084960.0,950016.0,480.0,3091008.0,480.0
3084960.0,1597152.0,480.0,3084960.0,480.0
3097296.0,1984464.0,720.0,3091008.0,480.0
3078912.0,1978176.0,480.0,3085200.0,720.0
86360.0,1978176.0,480.0,92408.0,480.0
526656.0,1978176.0,480.0,480.0,526656.0
847440.0,1978176.0,480.0,480.0,841152.0
841152.0,1978416.0,720.0,480.0,847440.0
841152.0,1978176.0,480.0,720.0,841152.0
2752320.0,1972128.0,480.0,480.0,2740224.0
3931680.0,1984224.0,480.0,480.0,3937728.0
3931920.0,1978416.0,720.0,480.0,3925632.0
3931680.0,1978176.0,480.0,720.0,3937968.0
3931680.0,1978176.0,480.0,480.0,3931680.0
3931680.0,1972128.0,480.0,480.0,3919584.0
3931920.0,1978176.0,480.0,480.0,3937728.0
982544.0,1984464.0,720.0,480.0,994880.0
847200.0,2504352.0,480.0,720.0,847200.0
841152.0,2818848.0,480.0,480.0,841152.0
847200.0,2818848.0,480.0,480.0,841152.0
841392.0,2819088.0,480.0,480.0,847200.0
841152.0,2818848.0,720.0,720.0,841392.0
847200.0,2818848.0,480.0,480.0,841152.0
841152.0,2824896.0,480.0,480.0,847200.0
877680.0,2939808.0,480.0,480.0,877440.0
810912.0,2704176.0,720.0,480.0,810912.0
841152.0,2818848.0,480.0,720.0,841392.0
847200.0,4058688.0,480.0,480.0,841152.0
841152.0,4881216.0,480.0,480.0,847200.0
847440.0,4881456.0,480.0,480.0,841152.0
841152.0,4881216.0,720.0,480.0,847440.0
841152.0,4875168.0,480.0,720.0,841152.0
847200.0,4875168.0,480.0,480.0,841152.0
847200.0,4223192.0,480.0,480.0,853248.0
841392.0,3847248.0,720.0,480.0,841152.0
847200.0,3853056.0,480.0,720.0,841392.0
847200.0,3395136.0,480.0,480.0,853248.0
1040736.0,2603408.0,181920.0,6528.0,841152.0
2897712.0,1790688.0,2056800.0,480.0,841152.0
2897472.0,1790928.0,2057040.0,480.0,847440.0
2903520.0,1790688.0,2056800.0,720.0,841152.0
2903520.0,1796736.0,2062848.0,480.0,847200.0
2903520.0,1790688.0,2056800.0,480.0,841152.0
2897712.0,1796976.0,2057040.0,480.0,841152.0
2903520.0,1790688.0,2062848.0,720.0,847440.0
2903520.0,1784640.0,2056800.0,480.0,841152.0
2903520.0,1796736.0,2062848.0,480.0,847200.0
2891664.0,2280576.0,2056800.0,480.0,841152.0
2909568.0,2637648.0,2057040.0,480.0,841392.0
2897472.0,2637408.0,2056800.0,720.0,847200.0
2903520.0,2625312.0,2062848.0,480.0,841152.0
2897472.0,2643456.0,2056800.0,480.0,841152.0
2903760.0,2631600.0,2057040.0,480.0,847200.0
2903520.0,2643456.0,2062848.0,720.0,841392.0
2218456.0,1936528.0,2050752.0,480.0,168184.0
2062848.0,1681824.0,2062848.0,480.0,480.0
2057040.0,1687872.0,2056800.0,480.0,480.0
2056800.0,1688112.0,2057040.0,480.0,720.0
2056800.0,1681824.0,2062848.0,720.0,480.0
2062848.0,1693920.0,2056800.0,480.0,480.0
2056800.0,1681824.0,2056800.0,480.0,480.0
1859184.0,1694160.0,1864992.0,480.0,480.0
480.0,1687872.0,720.0,720.0,720.0
480.0,1681824.0,480.0,480.0,480.0
480.0,1687872.0,480.0,480.0,480.0
480.0,1687872.0,480.0,480.0,480.0
6768.0,1640416.0,6768.0,480.0,720.0
480.0,841152.0,480.0,720.0,480.0
908.0,847200.0,480.0,480.0,908.0
480.0,841580.0,908.0,908.0,480.0
720.0,847200.0,480.0,480.0,480.0
480.0,841392.0,720.0,480.0,720.0
480.0,841152.0,480.0,720.0,480.0
480.0,847200.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
6768.0,812880.0,720.0,480.0,6528.0
480.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
1978176.0,720.0,720.0,480.0,1966320.0
3514368.0,480.0,417792.0,720.0,3097056.0
6169440.0,480.0,3084960.0,480.0,3084960.0
6169440.0,480.0,3078912.0,480.0,3078912.0
7034544.0,720.0,3097056.0,480.0,3931680.0
13039968.0,480.0,3472272.0,720.0,9568656.0
18331968.0,480.0,6181536.0,2564832.0,9580512.0
19880256.0,480.0,6175488.0,4119168.0,9568416.0
19844208.0,480.0,6169440.0,4113120.0,9562368.0
20763264.0,720.0,6453936.0,4300608.0,10010160.0
18960960.0,480.0,5891232.0,3931920.0,9132960.0
19874208.0,480.0,6181536.0,4119168.0,9580512.0
19862112.0,480.0,6181536.0,4113120.0,9574464.0
18246416.0,6768.0,6163392.0,4113120.0,7982720.0
13366560.0,480.0,6169680.0,4113120.0,3085200.0
13372608.0,480.0,6175488.0,4119408.0,3084960.0
13414944.0,480.0,6193632.0,4125216.0,3097056.0
12920736.0,6528.0,5729664.0,4113120.0,3078912.0
10288368.0,720.0,3091248.0,4113120.0,3091008.0
10282080.0,480.0,3084960.0,4113360.0,3085200.0
10300224.0,480.0,3084960.0,4119168.0,3084960.0
10276032.0,480.0,3084960.0,4113120.0,3084960.0
10294416.0,480.0,3091008.0,4119168.0,3091008.0
10282080.0,720.0,3085200.0,4113120.0,3085200.0
8291688.0,6528.0,3084960.0,4113360.0,1094568.0
7209696.0,480.0,3091008.0,4125216.0,480.0
4599728.0,6528.0,3084960.0,1527344.0,480.0
619864.0,6768.0,625672.0,480.0,480.0
480.0,480.0,720.0,720.0,720.0
2383392.0,480.0,480.0,2377344.0,480.0
3091008.0,480.0,480.0,3084960.0,480.0
3084960.0,480.0,480.0,3091008.0,480.0
3085200.0,720.0,720.0,3084960.0,720.0
3091008.0,480.0,480.0,3085200.0,480.0
3091008.0,480.0,480.0,3091008.0,480.0
3078912.0,480.0,480.0,3084960.0,480.0
3091248.0,720.0,480.0,3091008.0,480.0
3084960.0,480.0,720.0,3084960.0,720.0
3091008.0,272640.0,480.0,3091248.0,480.0
3084960.0,1028640.0,480.0,3078912.0,480.0
3084960.0,1028640.0,480.0,3091008.0,480.0
3091248.0,1034928.0,720.0,3091008.0,480.0
1722520.0,1028640.0,480.0,1728808.0,720.0
760.0,1034688.0,760.0,480.0,480.0
526656.0,1028640.0,480.0,480.0,520608.0
2063088.0,1028640.0,480.0,480.0,2062848.0
2056800.0,1028880.0,720.0,480.0,2057040.0
2074944.0,1040736.0,480.0,720.0,2074944.0
2038656.0,1016544.0,480.0,480.0,2044704.0
2062848.0,1548768.0,480.0,480.0,2056800.0
2057040.0,3085200.0,480.0,480.0,2056800.0
2056800.0,3091008.0,720.0,720.0,2057040.0
2062848.0,3084960.0,480.0,480.0,2062848.0
2806752.0,3084960.0,480.0,480.0,2800704.0
5147328.0,3091008.0,480.0,480.0,5147328.0
5141520.0,3085200.0,720.0,480.0,5141520.0
5159424.0,3097056.0,480.0,720.0,5159424.0
5135232.0,3072864.0,480.0,480.0,5135232.0
4608496.0,3097056.0,480.0,480.0,4614544.0
3091248.0,3823056.0,480.0,480.0,3091008.0
3084960.0,6169440.0,720.0,720.0,3085200.0
3097056.0,6181536.0,480.0,480.0,3091008.0
3078912.0,6169440.0,480.0,480.0,3084960.0
3091008.0,6175488.0,480.0,480.0,3091008.0
3085200.0,6169680.0,720.0,480.0,3085200.0
3091008.0,6181536.0,480.0,720.0,3084960.0
3084960.0,6169440.0,480.0,480.0,3084960.0
3084960.0,6175488.0,480.0,480.0,3091008.0
3562992.0,6181776.0,480.0,466176.0,3091008.0
4374912.0,6169440.0,720.0,2056800.0,2324880.0
2062848.0,6181536.0,480.0,2063088.0,480.0
2056800.0,6169440.0,480.0,2056800.0,480.0
2056800.0,6181536.0,480.0,2056800.0,480.0
2063088.0,5639184.0,720.0,2062848.0,480.0
2062848.0,4348992.0,480.0,2063088.0,720.0
2056800.0,5135232.0,480.0,2056800.0,480.0
1585744.0,5153376.0,480.0,1591792.0,480.0
6528.0,2344384.0,480.0,480.0,6528.0
738576.0,2069136.0,738576.0,480.0,480.0
1028640.0,2056800.0,1028640.0,720.0,720.0
1028640.0,2056800.0,1028640.0,480.0,480.0
1034688.0,2056800.0,1028640.0,480.0,480.0
1028880.0,2056800.0,1028640.0,480.0,480.0
1028640.0,2057040.0,1034928.0,480.0,720.0
1028640.0,2062848.0,1028640.0,720.0,480.0
1028640.0,2062848.0,1028640.0,480.0,480.0
1028640.0,2056800.0,1028640.0,480.0,480.0
1034928.0,2057040.0,1028880.0,480.0,480.0
1699968.0,2056800.0,1028640.0,672048.0,720.0
1978176.0,2056800.0,1028640.0,950016.0,480.0
1984224.0,1769824.0,1028640.0,950016.0,480.0
1978416.0,1028640.0,1034688.0,950016.0,480.0
1978176.0,1034928.0,1028880.0,950016.0,720.0
1972128.0,1028640.0,1028640.0,950256.0,480.0
1984224.0,795056.0,1034688.0,950016.0,480.0
1978176.0,480.0,1028640.0,943968.0,480.0
1984464.0,593424.0,1028880.0,950016.0,480.0
1972128.0,841152.0,1028640.0,950256.0,720.0
1978176.0,841152.0,1034688.0,950016.0,480.0
1978176.0,847200.0,1028640.0,943968.0,480.0
1978416.0,841152.0,1028640.0,950016.0,480.0
1984224.0,847440.0,1028880.0,950016.0,720.0
1966080.0,841152.0,1028640.0,950256.0,480.0
1984224.0,841152.0,1028640.0,950016.0,480.0
