port_1,port_2,port_3,port_4,port_5
2740224.0,480.0,357312.0,847200.0,1796736.0
2740224.0,720.0,3079152.0,841152.0,1790688.0
2740464.0,480.0,3091008.0,841392.0,1796976.0
2318072.0,480.0,3084960.0,853248.0,1784640.0
1790688.0,480.0,3091008.0,841152.0,1796736.0
1790688.0,480.0,3084960.0,841152.0,1790688.0
1790688.0,720.0,3085200.0,847200.0,1790928.0
1803024.0,480.0,1708304.0,841392.0,1796736.0
1790688.0,480.0,480.0,841152.0,1784640.0
1790688.0,480.0,480.0,847200.0,1790688.0
1790688.0,480.0,720.0,841152.0,1796736.0
1790928.0,720.0,480.0,847440.0,1790928.0
1790688.0,480.0,480.0,841152.0,1790688.0
908888.0,480.0,480.0,841152.0,1796736.0
847200.0,480.0,480.0,662000.0,1790688.0
233632.0,720.0,6768.0,480.0,1790928.0
720.0,480.0,480.0,720.0,1796736.0
480.0,480.0,480.0,480.0,1790688.0
480.0,480.0,480.0,480.0,1790688.0
480.0,480.0,720.0,480.0,1790688.0
720.0,720.0,480.0,720.0,1790928.0
480.0,480.0,480.0,480.0,1796736.0
480.0,480.0,480.0,480.0,1790688.0
480.0,480.0,480.0,480.0,1790688.0
480.0,720.0,720.0,480.0,1790928.0
720.0,480.0,480.0,720.0,1790688.0
480.0,480.0,480.0,480.0,1796736.0
480.0,480.0,480.0,480.0,1790688.0
480.0,480.0,480.0,480.0,1784640.0
720.0,720.0,720.0,480.0,1796976.0
480.0,480.0,480.0,720.0,1790688.0
480.0,480.0,480.0,480.0,1796736.0
480.0,480.0,480.0,480.0,1790688.0
480.0,720.0,720.0,480.0,1784640.0
720.0,480.0,480.0,720.0,1796976.0
6528.0,480.0,480.0,480.0,1725888.0
480.0,480.0,480.0,480.0,847200.0
480.0,480.0,480.0,480.0,841152.0
720.0,720.0,720.0,480.0,847440.0
480.0,480.0,480.0,720.0,841152.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,720.0,480.0,847200.0
720.0,720.0,480.0,480.0,841392.0
6528.0,480.0,480.0,720.0,585496.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,480.0
720.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,2740224.0,480.0,480.0
480.0,480.0,3091008.0,1179840.0,480.0
720.0,720.0,3079152.0,3084960.0,720.0
480.0,480.0,3091008.0,3091248.0,2703936.0
480.0,480.0,6689568.0,3084960.0,3091008.0
480.0,480.0,9126912.0,3097056.0,3097056.0
480.0,720.0,12344688.0,3084960.0,3084960.0
720.0,480.0,12338400.0,3085200.0,3085200.0
480.0,480.0,12368640.0,3091008.0,3091008.0
480.0,480.0,12320256.0,3084960.0,3078912.0
480.0,480.0,12368640.0,3091008.0,3097056.0
480.0,720.0,12332592.0,3084960.0,3079152.0
720.0,480.0,12332352.0,3085200.0,3084960.0
480.0,480.0,12374688.0,3091008.0,3097056.0
480.0,480.0,12314208.0,3084960.0,3078912.0
480.0,480.0,12362832.0,3084960.0,3091008.0
720.0,720.0,12338400.0,3085200.0,3085200.0
480.0,480.0,12362592.0,3091008.0,3091008.0
6528.0,480.0,9383176.0,3084960.0,3078912.0
6528.0,480.0,7209696.0,3091008.0,371136.0
6528.0,720.0,7191792.0,858176.0,720.0
720.0,480.0,7203648.0,720.0,480.0
6528.0,480.0,3592392.0,480.0,480.0
480.0,480.0,3091008.0,480.0,480.0
480.0,480.0,3091248.0,480.0,480.0
720.0,720.0,3078912.0,480.0,720.0
6528.0,480.0,2386160.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
405696.0,480.0,480.0,480.0,480.0
2056800.0,720.0,720.0,480.0,480.0
2057040.0,480.0,480.0,720.0,720.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2062848.0,480.0,480.0,480.0,480.0
2057040.0,720.0,720.0,480.0,720.0
2056800.0,480.0,480.0,720.0,480.0
2056800.0,480.0,480.0,175872.0,480.0
2062848.0,480.0,480.0,950016.0,480.0
2056800.0,720.0,720.0,943968.0,480.0
2057040.0,480.0,2093088.0,950256.0,538992.0
2062848.0,480.0,3091008.0,950016.0,3091008.0
2056800.0,480.0,3084960.0,950016.0,3084960.0
1651024.0,480.0,3091008.0,950016.0,3097056.0
480.0,720.0,3085200.0,943968.0,3079152.0
6768.0,480.0,2021200.0,950256.0,3091008.0
480.0,480.0,480.0,950016.0,3084960.0
163776.0,480.0,480.0,950016.0,3091008.0
950016.0,480.0,720.0,950016.0,3084960.0
950256.0,720.0,480.0,943968.0,3085200.0
950016.0,480.0,480.0,950256.0,3091008.0
950016.0,480.0,480.0,950016.0,3091008.0
943968.0,480.0,480.0,950016.0,3084960.0
950016.0,720.0,720.0,950016.0,3085200.0
986544.0,480.0,480.0,986544.0,3218016.0
1258464.0,480.0,480.0,128176.0,2957952.0
3018432.0,480.0,480.0,480.0,2536320.0
2994240.0,480.0,480.0,480.0,480.0
3145440.0,720.0,720.0,480.0,720.0
3853296.0,480.0,480.0,720.0,480.0
3847008.0,480.0,480.0,480.0,480.0
4415520.0,480.0,480.0,480.0,480.0
4675584.0,480.0,720.0,480.0,480.0
4693968.0,720.0,480.0,480.0,720.0
4699776.0,480.0,480.0,720.0,480.0
4693728.0,480.0,480.0,480.0,480.0
4681632.0,480.0,480.0,480.0,480.0
4699776.0,720.0,720.0,480.0,480.0
4845168.0,480.0,480.0,720.0,720.0
5727936.0,480.0,480.0,480.0,480.0
5721888.0,480.0,480.0,480.0,480.0
5360216.0,480.0,480.0,480.0,6528.0
3677904.0,720.0,720.0,480.0,720.0
3659520.0,480.0,480.0,720.0,480.0
3665568.0,480.0,480.0,480.0,480.0
3810720.0,480.0,480.0,480.0,480.0
4681632.0,720.0,720.0,480.0,480.0
4700016.0,480.0,480.0,720.0,720.0
4687680.0,480.0,480.0,480.0,480.0
4705824.0,480.0,480.0,480.0,480.0
4681632.0,480.0,480.0,480.0,480.0
4699776.0,720.0,599472.0,480.0,720.0
4386728.0,480.0,950016.0,720.0,6528.0
4772352.0,480.0,943968.0,480.0,480.0
4766304.0,480.0,950016.0,480.0,480.0
4772352.0,480.0,950256.0,480.0,480.0
4772592.0,720.0,950016.0,720.0,720.0
4778400.0,480.0,943968.0,480.0,480.0
4784448.0,480.0,950016.0,480.0,480.0
4766304.0,480.0,950016.0,480.0,480.0
5413440.0,720.0,950256.0,480.0,480.0
5800752.0,480.0,950016.0,720.0,720.0
5818656.0,480.0,950016.0,480.0,480.0
5794464.0,480.0,943968.0,480.0,480.0
5800512.0,480.0,950016.0,480.0,480.0
5388928.0,720.0,956304.0,480.0,720.0
4808080.0,480.0,950016.0,6768.0,480.0
3836120.0,480.0,1046784.0,6528.0,480.0
3084960.0,480.0,1893504.0,480.0,480.0
3091008.0,720.0,1899792.0,480.0,480.0
3079152.0,480.0,1893504.0,720.0,720.0
3103104.0,480.0,1899552.0,480.0,480.0
2948144.0,480.0,1905600.0,480.0,480.0
2056800.0,480.0,1893504.0,480.0,480.0
2056800.0,720.0,1899792.0,480.0,720.0
2057040.0,480.0,1893504.0,720.0,480.0
2056800.0,480.0,1899552.0,480.0,480.0
2056800.0,480.0,1899552.0,480.0,480.0
2068896.0,480.0,1893744.0,480.0,480.0
2057040.0,720.0,1899552.0,480.0,720.0
1411952.0,480.0,1905600.0,720.0,480.0
1028640.0,480.0,1893504.0,480.0,480.0
1028640.0,480.0,1899552.0,480.0,480.0
1028640.0,720.0,1893744.0,480.0,480.0
1028880.0,480.0,1893504.0,720.0,720.0
1040736.0,480.0,1198672.0,480.0,480.0
1022592.0,480.0,950016.0,480.0,480.0
1034688.0,480.0,950016.0,480.0,480.0
1028880.0,720.0,944208.0,480.0,720.0
1028640.0,480.0,950016.0,720.0,480.0
1028640.0,480.0,950016.0,480.0,480.0
1028640.0,480.0,950016.0,480.0,480.0
1028640.0,480.0,944208.0,480.0,480.0
873360.0,720.0,956064.0,480.0,720.0
6528.0,480.0,724600.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,480.0
242640.0,480.0,480.0,720.0,720.0
4857024.0,480.0,480.0,480.0,480.0
6181536.0,480.0,480.0,480.0,480.0
6381120.0,480.0,480.0,480.0,480.0
9272304.0,720.0,720.0,480.0,720.0
12519840.0,480.0,480.0,720.0,480.0
15011616.0,480.0,480.0,480.0,480.0
17358240.0,480.0,480.0,480.0,480.0
19142400.0,720.0,720.0,480.0,480.0
19160784.0,480.0,480.0,720.0,720.0
19112160.0,480.0,480.0,480.0,480.0
19160544.0,480.0,480.0,480.0,480.0
19124256.0,480.0,480.0,480.0,480.0
19166832.0,720.0,720.0,480.0,720.0
13368288.0,480.0,6528.0,720.0,480.0
13384704.0,480.0,480.0,480.0,480.0
13360512.0,480.0,480.0,480.0,480.0
13378656.0,480.0,720.0,480.0,480.0
13397040.0,720.0,480.0,720.0,720.0
13354464.0,480.0,480.0,480.0,480.0
13408896.0,480.0,480.0,480.0,480.0
13354464.0,480.0,480.0,480.0,480.0
9781224.0,720.0,720.0,480.0,12816.0
7197840.0,480.0,480.0,720.0,480.0
7215744.0,480.0,480.0,480.0,480.0
4862472.0,480.0,480.0,6528.0,480.0
3091008.0,480.0,720.0,480.0,480.0
3091248.0,720.0,480.0,720.0,720.0
251216.0,480.0,480.0,480.0,6528.0
480.0,480.0,480.0,480.0,480.0
835104.0,480.0,480.0,480.0,480.0
950016.0,720.0,720.0,314976.0,480.0
944208.0,480.0,480.0,841392.0,2673936.0
950016.0,480.0,480.0,847200.0,3091008.0
950016.0,480.0,480.0,841152.0,3084960.0
950016.0,480.0,480.0,841152.0,3091008.0
950256.0,720.0,720.0,847200.0,3085200.0
2074944.0,480.0,480.0,841392.0,3084960.0
4034496.0,480.0,480.0,847200.0,3091008.0
4034496.0,480.0,480.0,841152.0,3084960.0
4040544.0,720.0,720.0,841152.0,3091008.0
4034736.0,480.0,480.0,847440.0,3085200.0
4028448.0,480.0,480.0,841152.0,3084960.0
4040544.0,480.0,480.0,841152.0,3091008.0
4034496.0,480.0,480.0,847200.0,3084960.0
4040784.0,720.0,720.0,841152.0,3091248.0
4034496.0,480.0,480.0,841392.0,3084960.0
5141280.0,480.0,480.0,847200.0,3091008.0
4948952.0,480.0,480.0,847200.0,395328.0
4040544.0,480.0,720432.0,847200.0,480.0
4034736.0,720.0,841152.0,841392.0,720.0
3867440.0,480.0,847200.0,841152.0,480.0
4832832.0,480.0,847200.0,847200.0,480.0
5141280.0,480.0,841152.0,841152.0,480.0
3026768.0,720.0,847440.0,853248.0,1047024.0
2057040.0,480.0,841152.0,841392.0,3084960.0
2153568.0,480.0,883488.0,883488.0,3230112.0
1960032.0,480.0,804864.0,804864.0,2945856.0
2062848.0,480.0,841152.0,841152.0,3883296.0
2057040.0,720.0,841392.0,841152.0,4034736.0
2056800.0,480.0,847200.0,847440.0,4034496.0
2056800.0,480.0,841152.0,841152.0,4034496.0
2056800.0,480.0,841152.0,847200.0,4034496.0
2062848.0,480.0,847440.0,841152.0,4040544.0
2057040.0,720.0,841152.0,841392.0,4034736.0
4633248.0,480.0,847200.0,847200.0,4040544.0
5141280.0,480.0,841152.0,841152.0,4028448.0
5147328.0,480.0,841152.0,847200.0,4040544.0
5141280.0,720.0,847440.0,841152.0,4034736.0
5147568.0,480.0,841152.0,841392.0,4034496.0
5141280.0,480.0,841152.0,847200.0,4034496.0
5165472.0,480.0,847200.0,841152.0,4007584.0
5141280.0,480.0,841392.0,841152.0,1246368.0
7675632.0,720.0,847200.0,847200.0,1899792.0
8231808.0,480.0,841152.0,841392.0,1899552.0
8231808.0,480.0,841152.0,847200.0,1446640.0
8237856.0,480.0,847200.0,841152.0,950016.0
8225760.0,720.0,841392.0,841152.0,943968.0
6475408.0,480.0,847200.0,847440.0,956304.0
5693936.0,480.0,841152.0,841152.0,956064.0
3091008.0,480.0,841152.0,373816.0,943968.0
510240.0,480.0,853248.0,480.0,950016.0
480.0,720.0,841392.0,480.0,950256.0
720.0,480.0,841152.0,720.0,950016.0
480.0,480.0,847200.0,480.0,950016.0
480.0,480.0,841152.0,480.0,950016.0
480.0,720.0,841392.0,480.0,943968.0
720.0,480.0,847200.0,720.0,950256.0
480.0,480.0,841152.0,480.0,950016.0
480.0,480.0,841152.0,480.0,950016.0
480.0,480.0,847200.0,480.0,950016.0
480.0,720.0,841392.0,480.0,944208.0
720.0,480.0,847200.0,720.0,950016.0
480.0,480.0,841152.0,480.0,950016.0
480.0,480.0,841152.0,480.0,950016.0
480.0,480.0,847200.0,480.0,943968.0
720.0,720.0,841392.0,480.0,950256.0
480.0,480.0,841152.0,720.0,950016.0
480.0,480.0,853248.0,480.0,956064.0
480.0,480.0,835104.0,480.0,943968.0
480.0,720.0,847440.0,480.0,943968.0
720.0,480.0,841152.0,720.0,950256.0
480.0,480.0,841152.0,480.0,950016.0
480.0,480.0,847200.0,480.0,950016.0
480.0,480.0,841152.0,480.0,950016.0
480.0,720.0,841392.0,480.0,944208.0
720.0,480.0,847200.0,720.0,950016.0
480.0,480.0,841152.0,480.0,950016.0
480.0,480.0,847200.0,480.0,950016.0
480.0,480.0,841392.0,480.0,950016.0
720.0,720.0,847200.0,720.0,950256.0
480.0,480.0,841152.0,480.0,943968.0
6528.0,480.0,511840.0,480.0,950016.0
480.0,480.0,480.0,480.0,950016.0
480.0,720.0,720.0,480.0,950256.0
720.0,480.0,480.0,720.0,950016.0
480.0,480.0,480.0,480.0,943968.0
480.0,480.0,480.0,480.0,950016.0
480.0,480.0,720.0,480.0,950016.0
720.0,720.0,480.0,720.0,950256.0
480.0,480.0,480.0,480.0,943968.0
480.0,480.0,480.0,480.0,950016.0
480.0,480.0,480.0,480.0,950016.0
480.0,720.0,720.0,480.0,950256.0
6768.0,480.0,480.0,720.0,709824.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,1385712.0,480.0,720.0
720.0,480.0,2056800.0,520848.0,480.0
480.0,480.0,2062848.0,3091008.0,480.0
480.0,480.0,2056800.0,3084960.0,502464.0
480.0,480.0,2057040.0,3084960.0,3084960.0
720.0,720.0,2056800.0,3085200.0,3091248.0
480.0,480.0,2062848.0,3091008.0,3738144.0
480.0,480.0,2062848.0,3091008.0,7215744.0
480.0,480.0,4076832.0,3084960.0,7191552.0
480.0,720.0,5159664.0,3091008.0,7222032.0
720.0,480.0,5141280.0,3091248.0,7197600.0
480.0,480.0,5153376.0,3091008.0,7221792.0
480.0,480.0,5129184.0,3078912.0,7185504.0
480.0,480.0,5159664.0,3091008.0,7209696.0
720.0,720.0,5135232.0,3085200.0,7191792.0
480.0,480.0,5147328.0,3091008.0,7209696.0
480.0,480.0,5153376.0,3084960.0,7209696.0
480.0,480.0,5129184.0,3084960.0,7185504.0
480.0,720.0,5159664.0,3091008.0,7222032.0
6768.0,480.0,5135232.0,3085200.0,6667104.0
6528.0,480.0,5147328.0,3091008.0,3446720.0
480.0,480.0,5135232.0,3078912.0,480.0
480.0,480.0,5147328.0,3091008.0,480.0
6768.0,720.0,5141520.0,486568.0,720.0
480.0,480.0,5153376.0,720.0,480.0
480.0,480.0,5153376.0,480.0,480.0
480.0,480.0,5129184.0,480.0,480.0
480.0,720.0,5153616.0,480.0,480.0
720.0,480.0,5141280.0,720.0,720.0
480.0,480.0,5153376.0,480.0,480.0
480.0,480.0,5141280.0,480.0,480.0
480.0,480.0,5147328.0,480.0,480.0
720.0,720.0,5141520.0,480.0,720.0
480.0,480.0,5153376.0,720.0,480.0
480.0,480.0,5144048.0,480.0,480.0
6528.0,480.0,2062848.0,480.0,480.0
6528.0,720.0,647256.0,480.0,480.0
720.0,480.0,480.0,720.0,720.0
659712.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,720.0,720.0,480.0,720.0
1028880.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1681824.0,480.0,480.0,480.0,480.0
2062848.0,480.0,720.0,480.0,480.0
2057040.0,720.0,480.0,720.0,720.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,720.0,720.0,480.0,480.0
2057040.0,480.0,480.0,720.0,720.0
2062848.0,480.0,480.0,480.0,480.0
2589024.0,480.0,480.0,480.0,480.0
3000288.0,480.0,480.0,480.0,480.0
3744432.0,720.0,720.0,480.0,720.0
3744192.0,480.0,480.0,720.0,480.0
3738144.0,480.0,480.0,480.0,480.0
3750240.0,480.0,480.0,480.0,480.0
3750240.0,720.0,720.0,480.0,480.0
3091936.0,480.0,109344.0,6768.0,720.0
2824896.0,480.0,1077024.0,480.0,480.0
2601120.0,480.0,986304.0,480.0,480.0
2716032.0,480.0,1028640.0,480.0,480.0
2716032.0,720.0,1028880.0,480.0,720.0
2722320.0,480.0,1034688.0,720.0,480.0
2044144.0,480.0,1022592.0,480.0,6528.0
2268480.0,480.0,1034688.0,480.0,480.0
2722080.0,480.0,1028880.0,480.0,480.0
3478320.0,720.0,1028640.0,720.0,720.0
3478080.0,480.0,1028640.0,480.0,480.0
3472032.0,480.0,1028640.0,480.0,480.0
4639984.0,480.0,1040736.0,480.0,480.0
4675584.0,720.0,1022832.0,605280.0,720.0
4706064.0,480.0,1034688.0,1034928.0,480.0
4687680.0,480.0,1028640.0,1028640.0,480.0
4784448.0,480.0,1028640.0,1028640.0,480.0
5522304.0,480.0,1028880.0,1028640.0,480.0
5528592.0,720.0,1028640.0,1028640.0,720.0
4950032.0,480.0,1034688.0,1028880.0,6528.0
4693728.0,480.0,909968.0,1034688.0,480.0
4699776.0,480.0,480.0,1028640.0,480.0
4681632.0,720.0,720.0,1028640.0,480.0
4712112.0,480.0,480.0,1028880.0,720.0
4681632.0,480.0,480.0,1028640.0,480.0
4687680.0,480.0,480.0,1028640.0,480.0
4693728.0,480.0,720.0,1028640.0,480.0
4700016.0,720.0,480.0,1034688.0,720.0
4693728.0,480.0,480.0,1028880.0,480.0
3825104.0,480.0,480.0,1028640.0,6528.0
3744192.0,480.0,480.0,1028640.0,480.0
3738144.0,720.0,720.0,1028640.0,480.0
3750480.0,480.0,480.0,1028880.0,720.0
3744192.0,480.0,480.0,1028640.0,480.0
3750240.0,480.0,480.0,1034688.0,480.0
3738144.0,480.0,480.0,1028640.0,480.0
2494224.0,720.0,6768.0,1028640.0,720.0
1693920.0,480.0,480.0,1028880.0,480.0
1681824.0,480.0,480.0,1028640.0,480.0
1693920.0,480.0,480.0,1028640.0,480.0
1681824.0,720.0,720.0,1028640.0,480.0
1682064.0,480.0,480.0,1034928.0,720.0
1693920.0,480.0,480.0,1028640.0,480.0
1681824.0,480.0,480.0,1028640.0,480.0
1687872.0,480.0,480.0,1028640.0,480.0
1688112.0,720.0,720.0,1034688.0,720.0
1681824.0,480.0,480.0,1028880.0,480.0
1693920.0,480.0,480.0,1028640.0,480.0
1681824.0,480.0,480.0,1028640.0,480.0
1681824.0,720.0,720.0,1028640.0,480.0
1694160.0,480.0,480.0,1028880.0,720.0
1681824.0,480.0,480.0,1028640.0,480.0
1693920.0,480.0,480.0,1028640.0,480.0
1681824.0,480.0,480.0,1028640.0,480.0
1681824.0,720.0,720.0,1034688.0,720.0
1694160.0,480.0,480.0,1028880.0,480.0
1681824.0,480.0,480.0,1028640.0,480.0
1693920.0,480.0,480.0,1028640.0,480.0
1681824.0,480.0,720.0,1028640.0,480.0
1682064.0,720.0,480.0,1028880.0,720.0
1693920.0,480.0,480.0,1028640.0,480.0
1681824.0,480.0,480.0,1028640.0,480.0
1681824.0,480.0,480.0,1034688.0,480.0
1693920.0,720.0,720.0,1028640.0,720.0
1682064.0,480.0,480.0,1028880.0,480.0
1456408.0,480.0,480.0,409024.0,480.0
847200.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
841152.0,720.0,720.0,480.0,720.0
847440.0,480.0,480.0,720.0,480.0
841152.0,480.0,480.0,480.0,480.0
847200.0,480.0,480.0,480.0,480.0
294112.0,480.0,720.0,480.0,6528.0
720.0,720.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
2050752.0,720.0,720.0,480.0,720.0
4113360.0,480.0,480.0,720.0,480.0
4113120.0,480.0,480.0,480.0,480.0
5637216.0,480.0,480.0,480.0,480.0
8727744.0,480.0,720.0,480.0,480.0
10282320.0,720.0,480.0,720.0,720.0
13318176.0,480.0,480.0,480.0,480.0
19771392.0,480.0,480.0,480.0,480.0
19837920.0,480.0,480.0,480.0,480.0
19892352.0,720.0,720.0,480.0,720.0
19844208.0,480.0,480.0,720.0,480.0
19856064.0,480.0,480.0,480.0,480.0
17771232.0,480.0,480.0,480.0,6528.0
15743424.0,480.0,720.0,480.0,480.0
15755760.0,720.0,480.0,480.0,720.0
15749472.0,480.0,480.0,720.0,480.0
15755520.0,480.0,480.0,480.0,480.0
10369000.0,480.0,480.0,480.0,6528.0
9266016.0,720.0,720.0,480.0,480.0
9266256.0,480.0,480.0,720.0,720.0
9253920.0,480.0,480.0,480.0,480.0
9259968.0,480.0,480.0,480.0,480.0
6694496.0,480.0,6528.0,480.0,480.0
6181536.0,720.0,720.0,480.0,720.0
6175728.0,480.0,480.0,720.0,480.0
6175488.0,480.0,480.0,480.0,480.0
6169440.0,480.0,480.0,480.0,480.0
6175488.0,480.0,720.0,480.0,480.0
6175728.0,720.0,480.0,720.0,720.0
6175488.0,480.0,480.0,480.0,480.0
3108552.0,480.0,480.0,6528.0,480.0
523376.0,480.0,480.0,6528.0,480.0
480.0,720.0,720.0,480.0,720.0
720.0,480.0,1621344.0,720.0,480.0
480.0,480.0,2062848.0,480.0,480.0
480.0,480.0,2056800.0,480.0,480.0
480.0,480.0,2057040.0,480.0,480.0
720.0,720.0,2056800.0,480.0,720.0
480.0,480.0,2062848.0,720.0,480.0
480.0,480.0,2056800.0,480.0,659712.0
480.0,480.0,2056800.0,480.0,847200.0
480.0,720.0,2063088.0,480.0,841152.0
805104.0,480.0,2056800.0,720.0,841392.0
1034688.0,480.0,2062848.0,480.0,847200.0
1028640.0,480.0,2050752.0,480.0,841152.0
1028640.0,480.0,2063088.0,480.0,847200.0
1028880.0,720.0,2056800.0,480.0,841392.0
1028640.0,480.0,2335008.0,720.0,841152.0
1028640.0,480.0,3084960.0,480.0,847200.0
1034688.0,480.0,1465304.0,480.0,841152.0
1034688.0,720.0,1028880.0,480.0,847200.0
1028880.0,480.0,1028640.0,720.0,841392.0
1028640.0,480.0,1028640.0,480.0,841152.0
1028640.0,480.0,1028640.0,480.0,847200.0
1028640.0,480.0,1028640.0,480.0,841152.0
1028640.0,720.0,1028880.0,480.0,841392.0
1760688.0,480.0,1034688.0,720.0,847200.0
1972128.0,480.0,1028640.0,480.0,841152.0
1984224.0,480.0,1028640.0,480.0,847200.0
1978176.0,480.0,1028880.0,480.0,841152.0
1978416.0,720.0,1028640.0,480.0,841392.0
1978176.0,480.0,1028640.0,720.0,847200.0
1972128.0,480.0,1028640.0,480.0,841152.0
1978176.0,480.0,1034688.0,480.0,841152.0
1978176.0,720.0,1028880.0,480.0,847200.0
1984464.0,480.0,1028640.0,720.0,841392.0
1978176.0,480.0,1028640.0,480.0,1615296.0
1978176.0,480.0,1028640.0,480.0,1881408.0
1972128.0,480.0,1028880.0,480.0,1869312.0
1978416.0,720.0,1028640.0,480.0,1875600.0
1978176.0,480.0,1034688.0,720.0,1869312.0
1978176.0,480.0,1028640.0,480.0,1869312.0
1984224.0,480.0,1028640.0,480.0,1875360.0
1972128.0,720.0,1028880.0,480.0,1869312.0
2752560.0,480.0,1028640.0,720.0,1881648.0
3006336.0,480.0,1028640.0,480.0,1869312.0
3006336.0,480.0,1034688.0,480.0,1869312.0
3006336.0,480.0,1028880.0,480.0,1875360.0
3000528.0,720.0,1028640.0,480.0,1869552.0
3018432.0,480.0,1028640.0,720.0,1869312.0
3006336.0,480.0,1028640.0,480.0,1875360.0
3006336.0,480.0,1028640.0,480.0,1875360.0
2188216.0,720.0,1028880.0,6528.0,1875360.0
1972368.0,480.0,1028640.0,720.0,1869552.0
1978176.0,480.0,1028640.0,480.0,1869312.0
1984224.0,480.0,1034688.0,480.0,1875360.0
1978176.0,480.0,1028640.0,480.0,1869312.0
1972128.0,720.0,1028880.0,480.0,1869552.0
1984464.0,480.0,1028640.0,720.0,1057240.0
1978176.0,480.0,1028640.0,480.0,1034688.0
1978176.0,480.0,1028640.0,480.0,1028640.0
1978176.0,720.0,1034928.0,480.0,1028640.0
1984464.0,480.0,1028640.0,720.0,1028880.0
1972128.0,480.0,1028640.0,480.0,1028640.0
1978176.0,480.0,1028640.0,480.0,1028640.0
1984224.0,480.0,734016.0,480.0,1028640.0
1978176.0,720.0,720.0,480.0,1034928.0
1978416.0,480.0,480.0,720.0,1028640.0
1972128.0,480.0,480.0,480.0,1028640.0
1619704.0,480.0,480.0,480.0,1034688.0
1028640.0,480.0,720.0,480.0,1028640.0
1034928.0,720.0,480.0,720.0,1028880.0
1028640.0,480.0,480.0,480.0,1028640.0
1028640.0,480.0,480.0,480.0,1034688.0
1028640.0,480.0,480.0,480.0,1028640.0
1028640.0,720.0,720.0,480.0,1028880.0
1034928.0,480.0,480.0,720.0,240760.0
1028640.0,480.0,480.0,480.0,480.0
1034688.0,480.0,480.0,480.0,480.0
1028640.0,480.0,720.0,480.0,480.0
1028880.0,720.0,480.0,480.0,720.0
1028640.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,720.0,720.0,480.0,480.0
1034928.0,480.0,480.0,720.0,720.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028880.0,720.0,720.0,480.0,720.0
1028640.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1034688.0,720.0,720.0,480.0,480.0
1028880.0,480.0,480.0,720.0,720.0
1028640.0,480.0,480.0,480.0,480.0
239680.0,480.0,6528.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,720.0
678096.0,480.0,480.0,720.0,480.0
3091008.0,480.0,480.0,480.0,480.0
3084960.0,480.0,480.0,480.0,480.0
3762336.0,480.0,720.0,480.0,480.0
6169680.0,720.0,480.0,720.0,720.0
6175488.0,480.0,480.0,480.0,480.0
8008032.0,480.0,480.0,480.0,480.0
8745888.0,480.0,480.0,480.0,480.0
9610752.0,720.0,720.0,480.0,720.0
12852720.0,480.0,480.0,720.0,480.0
15060000.0,480.0,480.0,480.0,480.0
15924864.0,480.0,480.0,480.0,480.0
15991392.0,480.0,720.0,480.0,480.0
15919056.0,720.0,480.0,480.0,720.0
15949056.0,480.0,480.0,720.0,480.0
15955104.0,480.0,480.0,480.0,480.0
15955104.0,480.0,480.0,480.0,480.0
15961152.0,720.0,720.0,480.0,720.0
15931152.0,480.0,480.0,720.0,480.0
15973248.0,480.0,480.0,480.0,480.0
15918816.0,480.0,480.0,480.0,480.0
15991392.0,480.0,720.0,480.0,480.0
12267192.0,720.0,480.0,6528.0,6768.0
8757984.0,480.0,480.0,720.0,480.0
8745888.0,480.0,480.0,480.0,480.0
7411008.0,480.0,480.0,480.0,6528.0
6181536.0,720.0,720.0,480.0,480.0
5467512.0,480.0,6528.0,720.0,720.0
