port_1,port_2,port_3,port_4,port_5
480.0,4881216.0,480.0,1028640.0,480.0
480.0,5171760.0,720.0,1028640.0,720.0
480.0,5903328.0,480.0,1028880.0,480.0
480.0,5523512.0,480.0,1034688.0,480.0
720.0,2818848.0,480.0,1028640.0,480.0
480.0,2818848.0,720.0,1028640.0,480.0
480.0,2825136.0,480.0,3417840.0,720.0
480.0,2818848.0,480.0,4107072.0,480.0
720.0,2824896.0,480.0,4119168.0,480.0
480.0,2818848.0,480.0,3279704.0,480.0
480.0,4476240.0,720.0,3133344.0,720.0
480.0,4808640.0,480.0,3042864.0,480.0
480.0,4881216.0,480.0,3091008.0,480.0
720.0,4887264.0,480.0,3084960.0,480.0
480.0,4869120.0,720.0,3091008.0,480.0
480.0,4887504.0,480.0,3085200.0,720.0
480.0,4875168.0,480.0,3084960.0,480.0
480.0,4881216.0,480.0,3091008.0,480.0
720.0,4881216.0,480.0,3084960.0,480.0
480.0,4869120.0,720.0,3091008.0,720.0
480.0,4881456.0,480.0,3091248.0,480.0
480.0,4326008.0,6528.0,3084960.0,480.0
720.0,3931680.0,480.0,691680.0,480.0
480.0,3925632.0,480.0,480.0,480.0
480.0,3937968.0,720.0,720.0,720.0
480.0,3931680.0,480.0,480.0,480.0
480.0,2342264.0,480.0,480.0,6528.0
720.0,1869312.0,480.0,480.0,480.0
480.0,1869312.0,720.0,480.0,720.0
480.0,1875600.0,480.0,720.0,480.0
480.0,1140832.0,480.0,6528.0,480.0
720.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1034928.0,720.0,480.0,720.0
480.0,1028640.0,480.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028880.0,720.0,720.0,720.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1034688.0,480.0,480.0,480.0
480.0,1028640.0,720.0,480.0,720.0
480.0,1028880.0,480.0,720.0,480.0
480.0,1028640.0,480.0,480.0,480.0
720.0,1028640.0,480.0,480.0,480.0
480.0,1028640.0,480.0,480.0,480.0
480.0,1028880.0,720.0,480.0,720.0
480.0,1034688.0,480.0,720.0,480.0
480.0,721920.0,480.0,6528.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,750432.0,720.0,480.0,480.0
480.0,3091248.0,480.0,720.0,720.0
480.0,3084960.0,480.0,480.0,480.0
720.0,6514176.0,480.0,480.0,480.0
480.0,8473728.0,480.0,480.0,480.0
480.0,11758032.0,720.0,480.0,720.0
480.0,17188896.0,480.0,720.0,480.0
480.0,17993280.0,480.0,480.0,480.0
720.0,18029568.0,480.0,480.0,480.0
480.0,17993280.0,720.0,480.0,480.0
480.0,18011664.0,480.0,720.0,720.0
480.0,17999328.0,480.0,480.0,480.0
720.0,18011424.0,480.0,480.0,480.0
480.0,17644224.0,480.0,6528.0,480.0
480.0,13366560.0,720.0,480.0,720.0
480.0,13390992.0,480.0,720.0,480.0
480.0,13366560.0,480.0,480.0,480.0
720.0,13378656.0,480.0,480.0,480.0
480.0,13366560.0,720.0,480.0,480.0
480.0,11575472.0,480.0,720.0,6768.0
480.0,10288128.0,480.0,480.0,480.0
480.0,10288128.0,480.0,480.0,480.0
720.0,10318368.0,480.0,480.0,480.0
480.0,10263936.0,720.0,480.0,720.0
480.0,10300464.0,480.0,720.0,480.0
480.0,9299024.0,6528.0,480.0,480.0
720.0,6181536.0,480.0,480.0,480.0
480.0,4925800.0,6528.0,480.0,480.0
480.0,2334648.0,720.0,6528.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,480.0,480.0,200064.0,480.0
720.0,480.0,480.0,950016.0,480.0
480.0,480.0,720.0,1536672.0,720.0
480.0,720.0,480.0,1796976.0,480.0
480.0,480.0,480.0,1790688.0,480.0
720.0,480.0,480.0,1796736.0,480.0
480.0,480.0,480.0,1790688.0,480.0
480.0,720.0,720.0,1784640.0,720.0
480.0,480.0,480.0,1796976.0,480.0
480.0,480.0,480.0,1790688.0,480.0
720.0,480.0,480.0,1796736.0,480.0
480.0,194016.0,720.0,1790688.0,480.0
480.0,950256.0,480.0,1784880.0,720.0
480.0,943968.0,480.0,1796736.0,480.0
720.0,1609248.0,480.0,1790688.0,480.0
480.0,1899552.0,480.0,1790688.0,480.0
480.0,1899792.0,720.0,1796736.0,720.0
480.0,1899552.0,480.0,1784880.0,480.0
480.0,1893504.0,480.0,1796736.0,480.0
720.0,1978176.0,480.0,1869312.0,480.0
480.0,1814880.0,480.0,1712064.0,480.0
480.0,1899792.0,720.0,1796736.0,720.0
480.0,1905600.0,480.0,1796976.0,480.0
480.0,1887456.0,562944.0,1778592.0,480.0
720.0,1893504.0,3084960.0,1796736.0,480.0
480.0,1899552.0,3091248.0,1790688.0,480.0
480.0,1899792.0,3091008.0,1796976.0,720.0
480.0,1893504.0,3084960.0,1784640.0,480.0
720.0,1899552.0,3091008.0,1960032.0,480.0
480.0,1893504.0,3078912.0,2746272.0,480.0
480.0,1899792.0,3097296.0,2740224.0,720.0
480.0,1899552.0,3078912.0,2734416.0,480.0
480.0,1893504.0,3091008.0,2740224.0,480.0
720.0,1424048.0,3084960.0,2746272.0,480.0
480.0,943968.0,3091248.0,2746272.0,480.0
480.0,946496.0,3091008.0,2740464.0,720.0
480.0,6528.0,3078912.0,2734176.0,480.0
480.0,187968.0,464536.0,2740224.0,480.0
720.0,1028640.0,480.0,3078912.0,480.0
480.0,1028640.0,720.0,4802592.0,720.0
480.0,1028880.0,480.0,4790736.0,480.0
480.0,1028640.0,480.0,4796544.0,480.0
720.0,1028640.0,480.0,4802592.0,556896.0
480.0,1028640.0,480.0,4796544.0,841152.0
480.0,1034928.0,720.0,4808880.0,847440.0
480.0,1028640.0,480.0,4790496.0,841152.0
480.0,1028640.0,480.0,4796544.0,847200.0
720.0,1028640.0,480.0,4790496.0,841152.0
480.0,1028640.0,720.0,4808640.0,841392.0
480.0,1028880.0,480.0,4796784.0,847200.0
480.0,1191936.0,480.0,4796544.0,841152.0
720.0,2062848.0,480.0,4802592.0,847200.0
480.0,2062848.0,480.0,4665216.0,841152.0
480.0,2057040.0,720.0,3847248.0,841392.0
480.0,2062848.0,480.0,3503480.0,847200.0
480.0,2056800.0,480.0,1796736.0,841152.0
720.0,2208000.0,480.0,1784640.0,841152.0
480.0,3103104.0,720.0,1790688.0,847440.0
480.0,3079152.0,480.0,1796976.0,841152.0
480.0,3097056.0,480.0,1028080.0,841152.0
720.0,3091008.0,480.0,734016.0,847200.0
480.0,3084960.0,480.0,480.0,841152.0
480.0,3097296.0,720.0,480.0,980496.0
480.0,3072864.0,480.0,720.0,1784640.0
480.0,3103104.0,480.0,480.0,1796736.0
720.0,2896912.0,480.0,6528.0,1790688.0
480.0,2062848.0,720.0,480.0,1581296.0
480.0,2057040.0,480.0,720.0,944208.0
480.0,2056800.0,480.0,480.0,950016.0
720.0,2056800.0,480.0,480.0,950016.0
480.0,1895792.0,6528.0,480.0,950016.0
480.0,1034928.0,720.0,480.0,950256.0
480.0,1028640.0,480.0,720.0,943968.0
480.0,1028640.0,480.0,480.0,950016.0
720.0,1028640.0,480.0,480.0,950016.0
480.0,1028640.0,720.0,480.0,950016.0
480.0,1028880.0,480.0,720.0,950256.0
480.0,1028640.0,480.0,480.0,950016.0
720.0,1034688.0,480.0,480.0,943968.0
480.0,1028640.0,480.0,480.0,950016.0
480.0,1028880.0,720.0,480.0,950256.0
480.0,1028640.0,480.0,720.0,950016.0
480.0,1028640.0,480.0,480.0,950016.0
720.0,1028640.0,480.0,480.0,943968.0
480.0,870832.0,720.0,6528.0,950016.0
480.0,720.0,480.0,480.0,950256.0
480.0,480.0,480.0,720.0,950016.0
480.0,480.0,480.0,480.0,943968.0
720.0,480.0,480.0,480.0,950016.0
480.0,480.0,720.0,480.0,950016.0
480.0,720.0,480.0,720.0,950256.0
480.0,480.0,480.0,480.0,950016.0
480.0,480.0,480.0,480.0,943968.0
720.0,480.0,480.0,480.0,950016.0
480.0,480.0,720.0,480.0,950256.0
480.0,720.0,480.0,720.0,950016.0
480.0,480.0,480.0,480.0,950016.0
720.0,6528.0,480.0,480.0,546008.0
480.0,480.0,720.0,480.0,480.0
480.0,720.0,480.0,720.0,720.0
480.0,480.0,2201952.0,480.0,480.0
480.0,480.0,3084960.0,647616.0,480.0
720.0,480.0,3097056.0,3091008.0,635520.0
480.0,480.0,3079152.0,3701856.0,3079152.0
480.0,720.0,3091008.0,6175728.0,3091008.0
480.0,480.0,5957760.0,6175488.0,3091008.0
720.0,480.0,7215744.0,6187584.0,3091008.0
480.0,480.0,7197600.0,6169440.0,3084960.0
480.0,720.0,7209936.0,6175728.0,3085200.0
480.0,480.0,7197600.0,6169440.0,3084960.0
480.0,480.0,7197600.0,6175488.0,3091008.0
720.0,480.0,7209696.0,6175488.0,3091008.0
480.0,480.0,7197840.0,6169440.0,3085200.0
480.0,720.0,7215744.0,6181776.0,3091008.0
480.0,480.0,7191552.0,6169440.0,3084960.0
720.0,480.0,7203648.0,6181536.0,3084960.0
480.0,480.0,7209696.0,6169440.0,3084960.0
480.0,6768.0,7197840.0,5511936.0,3091248.0
480.0,480.0,7215744.0,3091248.0,3091008.0
480.0,480.0,7191552.0,3078912.0,3084960.0
720.0,480.0,7209696.0,3091008.0,3091008.0
480.0,6528.0,4303096.0,3084960.0,3078912.0
480.0,6768.0,3091008.0,1420880.0,3091248.0
480.0,480.0,3084960.0,480.0,3084960.0
480.0,480.0,3091008.0,480.0,3091008.0
720.0,480.0,3084960.0,480.0,3084960.0
480.0,12576.0,2912576.0,480.0,2431416.0
480.0,720.0,480.0,720.0,480.0
480.0,24672.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,943968.0,720.0,480.0,480.0
480.0,950256.0,480.0,720.0,720.0
480.0,950016.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,943968.0,720.0,480.0,720.0
480.0,950256.0,480.0,720.0,480.0
480.0,950016.0,24672.0,480.0,480.0
720.0,950016.0,2056800.0,480.0,480.0
480.0,950016.0,2056800.0,480.0,480.0
480.0,950256.0,2063088.0,480.0,720.0
480.0,943968.0,2056800.0,720.0,480.0
480.0,950016.0,2056800.0,480.0,480.0
720.0,950016.0,2056800.0,480.0,480.0
480.0,950016.0,2063088.0,480.0,480.0
480.0,950256.0,2056800.0,720.0,720.0
480.0,962112.0,2062848.0,480.0,480.0
720.0,1784640.0,2056800.0,480.0,480.0
480.0,1790688.0,2056800.0,480.0,480.0
480.0,1796736.0,2063088.0,1028640.0,720.0
480.0,1478720.0,2056800.0,2063088.0,480.0
480.0,847200.0,2056800.0,2062848.0,480.0
720.0,841152.0,2056800.0,2056800.0,480.0
480.0,841152.0,2056800.0,2056800.0,472224.0
480.0,847440.0,2063088.0,2063088.0,950256.0
480.0,841152.0,2056800.0,2056800.0,943968.0
480.0,847200.0,2068896.0,2068896.0,956064.0
720.0,847200.0,2885376.0,1017232.0,943968.0
480.0,841152.0,2903760.0,480.0,950256.0
480.0,847440.0,2897472.0,720.0,950016.0
480.0,841152.0,2903520.0,480.0,950016.0
720.0,1845120.0,2903520.0,480.0,943968.0
480.0,2909568.0,2897472.0,480.0,950016.0
480.0,2915856.0,2864752.0,720.0,956304.0
480.0,2885376.0,841152.0,480.0,943968.0
480.0,2909568.0,841152.0,480.0,950016.0
720.0,2897472.0,847200.0,480.0,943968.0
480.0,2909568.0,841392.0,480.0,950256.0
480.0,2891664.0,841152.0,720.0,950016.0
480.0,4923552.0,847200.0,480.0,950016.0
720.0,4965888.0,841152.0,480.0,817648.0
480.0,4448048.0,841152.0,480.0,6528.0
480.0,4119408.0,847440.0,480.0,720.0
480.0,4119168.0,841152.0,920016.0,480.0
480.0,4119168.0,847200.0,950016.0,480.0
720.0,4113120.0,841152.0,950016.0,480.0
480.0,4119168.0,847440.0,950016.0,480.0
480.0,3098504.0,841152.0,956304.0,720.0
480.0,2062848.0,841152.0,950016.0,480.0
720.0,2056800.0,1318944.0,943968.0,480.0
480.0,2056800.0,1875360.0,950016.0,480.0
480.0,2063088.0,1869552.0,950016.0,720.0
480.0,2056800.0,1875360.0,950256.0,480.0
480.0,30160.0,1875360.0,950016.0,6528.0
720.0,480.0,1875360.0,943968.0,480.0
480.0,480.0,1869552.0,950016.0,480.0
480.0,720.0,1869312.0,950256.0,720.0
480.0,480.0,1875360.0,950016.0,480.0
480.0,480.0,1869312.0,950016.0,480.0
720.0,480.0,1869312.0,943968.0,480.0
480.0,480.0,1881648.0,950016.0,720.0
480.0,720.0,1869312.0,950256.0,480.0
480.0,480.0,1875360.0,950016.0,480.0
720.0,480.0,1869312.0,950016.0,480.0
480.0,480.0,1869312.0,950016.0,480.0
480.0,720.0,1875600.0,944208.0,720.0
480.0,480.0,1875360.0,950016.0,480.0
480.0,480.0,1875360.0,950016.0,480.0
720.0,480.0,1869312.0,950016.0,480.0
480.0,480.0,1869552.0,950016.0,720.0
480.0,720.0,1875360.0,950256.0,480.0
480.0,480.0,1875360.0,943968.0,480.0
720.0,480.0,1875360.0,950016.0,480.0
480.0,480.0,1869312.0,950016.0,480.0
480.0,720.0,1869552.0,950256.0,720.0
480.0,6528.0,1722520.0,950016.0,480.0
480.0,480.0,1028640.0,943968.0,480.0
720.0,480.0,1028640.0,950016.0,480.0
480.0,480.0,1028880.0,950016.0,720.0
480.0,720.0,1034688.0,950256.0,480.0
480.0,480.0,1028640.0,950016.0,480.0
720.0,6528.0,539960.0,943968.0,480.0
480.0,480.0,480.0,992352.0,480.0
480.0,480.0,720.0,907680.0,720.0
480.0,720.0,480.0,950256.0,480.0
480.0,480.0,480.0,950016.0,480.0
720.0,480.0,480.0,950016.0,480.0
480.0,480.0,480.0,943968.0,480.0
480.0,720.0,720.0,950256.0,720.0
480.0,480.0,480.0,950016.0,480.0
480.0,480.0,480.0,950016.0,480.0
720.0,480.0,480.0,950016.0,480.0
480.0,480.0,720.0,943968.0,720.0
480.0,720.0,480.0,950256.0,480.0
480.0,480.0,480.0,950016.0,480.0
720.0,6528.0,480.0,86880.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,1718112.0,480.0,480.0,480.0
720.0,2062848.0,480.0,480.0,480.0
480.0,4609056.0,720.0,480.0,480.0
480.0,5159664.0,480.0,720.0,720.0
480.0,7657248.0,480.0,480.0,480.0
720.0,10741728.0,480.0,480.0,480.0
480.0,12574272.0,480.0,480.0,480.0
480.0,15429168.0,720.0,480.0,720.0
480.0,15422880.0,480.0,720.0,480.0
480.0,15441024.0,480.0,480.0,480.0
720.0,15453120.0,480.0,480.0,480.0
480.0,15422880.0,720.0,480.0,480.0
480.0,15459408.0,480.0,720.0,720.0
480.0,15428928.0,480.0,480.0,480.0
720.0,15441024.0,480.0,480.0,480.0
480.0,15422880.0,480.0,480.0,480.0
480.0,15429168.0,720.0,480.0,720.0
480.0,15447072.0,480.0,720.0,480.0
480.0,15428928.0,480.0,480.0,480.0
720.0,15459168.0,480.0,480.0,480.0
480.0,15410784.0,720.0,480.0,480.0
480.0,15453360.0,480.0,720.0,720.0
480.0,14149000.0,480.0,6528.0,480.0
480.0,10873664.0,6528.0,480.0,480.0
720.0,6473568.0,480.0,6528.0,480.0
480.0,6181536.0,720.0,480.0,720.0
480.0,6163632.0,480.0,720.0,480.0
480.0,6175488.0,480.0,480.0,480.0
720.0,3099224.0,12576.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,109584.0,720.0,720.0,720.0
480.0,841152.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,847200.0,480.0,480.0,480.0
480.0,841152.0,720.0,480.0,720.0
480.0,841392.0,480.0,720.0,480.0
480.0,847200.0,480.0,480.0,480.0
720.0,841152.0,480.0,480.0,480.0
480.0,841152.0,480.0,103296.0,480.0
480.0,847440.0,720.0,950016.0,720.0
480.0,841152.0,480.0,950256.0,480.0
480.0,847200.0,480.0,950016.0,480.0
720.0,841152.0,480.0,950016.0,480.0
480.0,841152.0,720.0,943968.0,480.0
480.0,847440.0,480.0,950256.0,720.0
480.0,841152.0,480.0,950016.0,480.0
480.0,1355232.0,480.0,950016.0,480.0
720.0,1687872.0,480.0,950016.0,480.0
480.0,1687872.0,720.0,950016.0,720.0
480.0,1688112.0,480.0,944208.0,480.0
480.0,1687872.0,480.0,950016.0,480.0
720.0,1681824.0,480.0,950016.0,480.0
480.0,1687872.0,480.0,950016.0,480.0
480.0,1688112.0,720.0,943968.0,720.0
480.0,1681824.0,562944.0,950256.0,480.0
480.0,1687872.0,950016.0,950016.0,480.0
720.0,1687872.0,950016.0,950016.0,480.0
480.0,1687872.0,950256.0,950016.0,480.0
480.0,1682064.0,950016.0,944208.0,720.0
480.0,1687872.0,950016.0,950016.0,480.0
480.0,1687872.0,943968.0,950016.0,480.0
720.0,1687872.0,950016.0,950016.0,480.0
480.0,1772784.0,950256.0,950016.0,720.0
480.0,2637408.0,950016.0,950256.0,480.0
480.0,2631360.0,950016.0,943968.0,480.0
720.0,2637408.0,943968.0,950016.0,480.0
480.0,2637408.0,950256.0,950016.0,480.0
480.0,2903760.0,950016.0,950256.0,720.0
480.0,5727936.0,950016.0,950016.0,480.0
480.0,5656568.0,950016.0,943968.0,6528.0
720.0,4714160.0,950016.0,956064.0,6528.0
480.0,4022400.0,944208.0,943968.0,720.0
480.0,4125456.0,950016.0,950256.0,480.0
480.0,5068704.0,925824.0,570200.0,480.0
720.0,5062656.0,950016.0,480.0,480.0
480.0,5080800.0,950016.0,480.0,480.0
480.0,5044752.0,944208.0,480.0,720.0
480.0,2745712.0,950016.0,720.0,6528.0
480.0,1978176.0,950016.0,480.0,480.0
720.0,1978176.0,950016.0,480.0,480.0
480.0,1972128.0,950256.0,480.0,480.0
480.0,1978416.0,950016.0,720.0,720.0
480.0,1978176.0,2111232.0,480.0,480.0
720.0,1984224.0,3006336.0,480.0,480.0
480.0,1984224.0,2824336.0,480.0,480.0
480.0,1972128.0,2050992.0,480.0,720.0
480.0,1978416.0,2062848.0,720.0,480.0
480.0,1978176.0,2056800.0,1155648.0,480.0
720.0,1978176.0,2062848.0,2056800.0,480.0
480.0,1978176.0,2056800.0,2056800.0,480.0
480.0,1978416.0,2057040.0,2057040.0,720.0
480.0,1978176.0,2056800.0,2056800.0,480.0
480.0,1978176.0,2056800.0,2062848.0,480.0
720.0,1978176.0,2062848.0,2056800.0,480.0
480.0,1978176.0,2057040.0,2056800.0,720.0
480.0,1972368.0,2062848.0,2063088.0,480.0
480.0,1978176.0,2056800.0,2056800.0,480.0
720.0,1616504.0,2056800.0,2056800.0,6528.0
480.0,1034688.0,2056800.0,2056800.0,480.0
480.0,1028880.0,2057040.0,2056800.0,720.0
480.0,1028640.0,2062848.0,2063088.0,480.0
480.0,1028640.0,2056800.0,2056800.0,480.0
720.0,1034688.0,881848.0,2062848.0,480.0
480.0,1028640.0,720.0,2050752.0,480.0
480.0,1028880.0,480.0,2063088.0,720.0
480.0,1028640.0,480.0,2056800.0,480.0
720.0,1034688.0,480.0,2056800.0,480.0
480.0,1028640.0,480.0,2056800.0,480.0
480.0,1028880.0,720.0,2062848.0,720.0
480.0,1028640.0,480.0,2063088.0,480.0
480.0,1028640.0,480.0,2050752.0,480.0
720.0,1028640.0,480.0,2062848.0,480.0
480.0,936280.0,720.0,2056800.0,6528.0
480.0,6768.0,480.0,893104.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,1675776.0,480.0,480.0,480.0
720.0,3084960.0,480.0,480.0,480.0
480.0,3218016.0,720.0,480.0,720.0
480.0,7935696.0,480.0,720.0,480.0
480.0,13378656.0,480.0,480.0,480.0
720.0,16783680.0,480.0,480.0,480.0
480.0,19874208.0,480.0,480.0,480.0
480.0,19886544.0,720.0,480.0,720.0
480.0,19850016.0,480.0,720.0,480.0
480.0,19934688.0,480.0,480.0,480.0
720.0,19819776.0,480.0,480.0,480.0
480.0,19856064.0,720.0,480.0,480.0
480.0,19838160.0,480.0,720.0,720.0
480.0,19856064.0,480.0,480.0,480.0
720.0,19886304.0,480.0,480.0,480.0
480.0,19843968.0,480.0,480.0,480.0
480.0,19214616.0,720.0,6528.0,720.0
480.0,13342368.0,480.0,720.0,480.0
480.0,13402848.0,480.0,480.0,480.0
720.0,11562184.0,6528.0,480.0,6528.0
480.0,6157344.0,720.0,480.0,480.0
480.0,4995248.0,480.0,720.0,6768.0
480.0,3091008.0,480.0,480.0,480.0
480.0,3084960.0,480.0,480.0,480.0
720.0,3091008.0,480.0,480.0,480.0
480.0,3091288.0,720.0,480.0,720.0
480.0,3079152.0,480.0,720.0,480.0
480.0,354032.0,480.0,6528.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,3586944.0,480.0,480.0,480.0
480.0,6169680.0,720.0,720.0,720.0
480.0,6169440.0,480.0,480.0,480.0
480.0,6181536.0,480.0,480.0,480.0
720.0,6169440.0,480.0,480.0,480.0
480.0,6181536.0,720.0,480.0,720.0
480.0,6169680.0,480.0,720.0,480.0
480.0,6181536.0,480.0,480.0,823008.0
720.0,6169440.0,480.0,480.0,1028640.0
480.0,6181536.0,480.0,480.0,1028640.0
480.0,6169680.0,720.0,720.0,1028880.0
480.0,6169440.0,480.0,480.0,1028640.0
480.0,6798432.0,480.0,480.0,1034688.0
720.0,8225760.0,480.0,480.0,1028640.0
480.0,8237856.0,720.0,480.0,1028880.0
480.0,8238096.0,480.0,720.0,1028640.0
480.0,8225760.0,480.0,480.0,1028640.0
720.0,6665984.0,480.0,6528.0,1028640.0
480.0,2062848.0,6528.0,750432.0,1034688.0
480.0,2057040.0,720.0,943968.0,1028880.0
480.0,1446640.0,480.0,950256.0,1034688.0
480.0,480.0,480.0,950016.0,1028640.0
720.0,480.0,480.0,950016.0,1028640.0
480.0,480.0,720.0,950016.0,1028640.0
480.0,581328.0,480.0,944208.0,1028880.0
480.0,2062848.0,480.0,950016.0,1034688.0
720.0,2056800.0,480.0,950016.0,1028640.0
480.0,2800704.0,480.0,950016.0,1028640.0
480.0,3006336.0,720.0,943968.0,1028880.0
480.0,3000528.0,480.0,950256.0,1028640.0
480.0,3006336.0,480.0,950016.0,1028640.0
720.0,3006336.0,480.0,950016.0,1028640.0
480.0,3847008.0,480.0,950016.0,1034688.0
480.0,6091056.0,720.0,950256.0,1028880.0
480.0,6381120.0,480.0,992352.0,1077024.0
480.0,7379040.0,480.0,901632.0,980256.0
720.0,8165280.0,480.0,950016.0,1028640.0
480.0,8135040.0,720.0,950016.0,1028640.0
480.0,7814176.0,480.0,956304.0,1028880.0
480.0,7040352.0,480.0,943968.0,1034688.0
480.0,7040352.0,480.0,950016.0,1028640.0
720.0,7052448.0,480.0,950016.0,1028640.0
480.0,7028256.0,720.0,950016.0,1028880.0
480.0,7052688.0,480.0,950256.0,1028640.0
480.0,7028256.0,480.0,943968.0,1028640.0
720.0,7046400.0,480.0,950016.0,1028640.0
480.0,7040352.0,480.0,950016.0,1034688.0
480.0,7052688.0,720.0,950256.0,1028880.0
480.0,6195360.0,6528.0,950016.0,1028640.0
480.0,3943776.0,480.0,943968.0,1028640.0
720.0,3961920.0,480.0,950016.0,1028640.0
480.0,2372504.0,720.0,950016.0,1034928.0
480.0,1899792.0,480.0,950256.0,1034688.0
480.0,1899552.0,480.0,950016.0,1028640.0
720.0,1887456.0,480.0,943968.0,1028640.0
480.0,1899552.0,480.0,950016.0,1028640.0
480.0,1899792.0,720.0,950016.0,1028880.0
480.0,1899552.0,480.0,950256.0,1028640.0
480.0,1899552.0,480.0,950016.0,1028640.0
720.0,1905600.0,480.0,950016.0,191296.0
480.0,1887456.0,720.0,943968.0,480.0
480.0,1840520.0,6528.0,950256.0,720.0
480.0,950016.0,480.0,950016.0,480.0
720.0,950016.0,480.0,950016.0,480.0
480.0,943968.0,480.0,943968.0,480.0
480.0,950256.0,720.0,950016.0,720.0
480.0,950016.0,480.0,950256.0,480.0
480.0,950016.0,480.0,950016.0,480.0
720.0,950016.0,480.0,950016.0,480.0
480.0,943968.0,720.0,943968.0,480.0
480.0,956304.0,480.0,268560.0,720.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
480.0,944208.0,720.0,480.0,720.0
480.0,950016.0,480.0,720.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,950016.0,720.0,480.0,480.0
480.0,950256.0,480.0,720.0,720.0
480.0,943968.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,950016.0,720.0,480.0,720.0
480.0,950256.0,480.0,720.0,480.0
480.0,943968.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
480.0,950256.0,720.0,720.0,720.0
480.0,950016.0,480.0,480.0,480.0
480.0,764256.0,480.0,6528.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,720.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,1899552.0,480.0,480.0,480.0
480.0,3084960.0,480.0,480.0,480.0
480.0,4978224.0,720.0,720.0,720.0
480.0,6453696.0,480.0,480.0,480.0
480.0,11219520.0,480.0,480.0,480.0
720.0,15447072.0,480.0,480.0,480.0
480.0,15217248.0,480.0,480.0,480.0
480.0,15961392.0,720.0,720.0,720.0
480.0,15936960.0,480.0,480.0,480.0
480.0,15967200.0,480.0,480.0,480.0
720.0,15936960.0,480.0,480.0,480.0
480.0,15973248.0,720.0,480.0,720.0
480.0,15937200.0,480.0,720.0,480.0
480.0,15936960.0,480.0,480.0,480.0
1148.0,15955532.0,908.0,908.0,908.0
480.0,15967200.0,480.0,480.0,480.0
480.0,13459248.0,720.0,720.0,6768.0
480.0,11818272.0,480.0,480.0,480.0
480.0,11842464.0,480.0,480.0,480.0
720.0,8871776.0,480.0,6528.0,480.0
480.0,8751936.0,720.0,480.0,720.0
480.0,8734032.0,480.0,720.0,480.0
480.0,8751936.0,480.0,480.0,480.0
720.0,8739840.0,480.0,480.0,480.0
480.0,8751936.0,480.0,480.0,480.0
480.0,8764272.0,720.0,480.0,720.0
480.0,8727744.0,480.0,720.0,480.0
480.0,8757984.0,480.0,480.0,480.0
720.0,8733792.0,480.0,480.0,480.0
480.0,2611584.0,12816.0,480.0,6528.0
480.0,720.0,480.0,720.0,720.0
480.0,992352.0,480.0,480.0,480.0
720.0,2056800.0,480.0,480.0,480.0
480.0,2056800.0,480.0,480.0,480.0
480.0,2062848.0,720.0,480.0,720.0
480.0,2057040.0,480.0,720.0,480.0
480.0,2062848.0,480.0,480.0,480.0
720.0,2056800.0,480.0,480.0,480.0
480.0,2056800.0,480.0,480.0,480.0
480.0,2057040.0,720.0,720.0,720.0
480.0,3520416.0,480.0,480.0,480.0
480.0,5141280.0,480.0,480.0,480.0
720.0,5147328.0,480.0,480.0,480.0
480.0,5141280.0,720.0,480.0,720.0
480.0,5141520.0,480.0,720.0,480.0
480.0,5153376.0,480.0,480.0,480.0
720.0,5141280.0,480.0,480.0,480.0
480.0,4150616.0,6528.0,480.0,480.0
480.0,3085200.0,720.0,720.0,720.0
480.0,4802592.0,480.0,480.0,480.0
480.0,5141280.0,480.0,480.0,480.0
720.0,5153376.0,480.0,480.0,480.0
480.0,5135232.0,720.0,480.0,720.0
480.0,5147568.0,480.0,720.0,480.0
480.0,5147328.0,480.0,480.0,480.0
720.0,5909376.0,480.0,480.0,480.0
