port_1,port_2,port_3,port_4,port_5
280.0,17508960.0,0.0,0.0,0.0
0.0,17508960.0,0.0,0.0,0.0
0.0,17472672.0,0.0,0.0,0.0
0.0,17502912.0,0.0,0.0,0.0
0.0,17478720.0,0.0,0.0,0.0
0.0,17502912.0,0.0,0.0,0.0
6048.0,14792288.0,0.0,6048.0,0.0
0.0,13372128.0,0.0,0.0,0.0
0.0,13384224.0,0.0,0.0,0.0
0.0,13378176.0,0.0,0.0,0.0
0.0,13378176.0,0.0,0.0,0.0
12096.0,11833864.0,6048.0,6048.0,0.0
0.0,7215264.0,0.0,0.0,0.0
0.0,7191072.0,0.0,0.0,0.0
0.0,7215264.0,0.0,0.0,0.0
0.0,7191072.0,0.0,0.0,0.0
6048.0,4508528.0,0.0,0.0,6048.0
6048.0,2581896.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
139104.0,0.0,133056.0,0.0,0.0
1028160.0,0.0,1028160.0,0.0,0.0
1161216.0,0.0,1167264.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2062368.0,0.0,2056320.0,0.0,0.0
2062368.0,254016.0,2056320.0,0.0,0.0
2056320.0,2062368.0,2062368.0,0.0,0.0
2140992.0,2140992.0,2147040.0,0.0,0.0
1971648.0,1971648.0,1971648.0,0.0,0.0
2056320.0,2062368.0,2056320.0,0.0,0.0
2062368.0,2056320.0,2056320.0,0.0,0.0
2062368.0,2062368.0,2056320.0,0.0,0.0
2177280.0,2056320.0,2056320.0,0.0,120960.0
3090528.0,2177280.0,2068416.0,0.0,1028160.0
3084480.0,3084480.0,2056320.0,0.0,1028160.0
3090528.0,3090528.0,2056320.0,0.0,1034208.0
3084480.0,3084480.0,2056320.0,0.0,1028160.0
3090528.0,3090528.0,2056320.0,0.0,1028160.0
3084480.0,3090528.0,2056320.0,0.0,1028160.0
3604608.0,3090528.0,2068416.0,0.0,1542240.0
3943296.0,3084480.0,2056320.0,0.0,1880928.0
3913056.0,3084480.0,2056320.0,0.0,1862784.0
3943296.0,3090528.0,2056320.0,0.0,1874880.0
3925152.0,3090528.0,2056320.0,0.0,1874880.0
3931200.0,3084480.0,2068416.0,0.0,1868832.0
3931200.0,3084480.0,2056320.0,0.0,1868832.0
3931200.0,4953312.0,2056320.0,0.0,1880928.0
3937248.0,6175008.0,2056320.0,0.0,1868832.0
3773392.0,6289920.0,1916656.0,0.0,1874880.0
2909088.0,7118496.0,1028160.0,0.0,1868832.0
2751280.0,7130592.0,882448.0,0.0,1874880.0
1880928.0,6843616.0,6048.0,0.0,1874880.0
1868832.0,5068224.0,0.0,0.0,1874880.0
1874880.0,2149328.0,0.0,6048.0,1868832.0
1868832.0,1983744.0,0.0,0.0,1868832.0
1874880.0,1977696.0,0.0,0.0,1874880.0
1874880.0,1977696.0,0.0,0.0,1868832.0
1874880.0,2068416.0,0.0,0.0,1874880.0
1868832.0,2921184.0,0.0,0.0,1874880.0
1868832.0,2921184.0,0.0,0.0,1868832.0
1880928.0,2933280.0,0.0,0.0,1874880.0
1868832.0,2927232.0,0.0,0.0,1868832.0
1874880.0,2927232.0,0.0,0.0,1880928.0
1868832.0,2927232.0,0.0,0.0,1868832.0
1736984.0,2939328.0,0.0,0.0,1730936.0
840672.0,4130784.0,0.0,0.0,846720.0
840672.0,4977504.0,0.0,0.0,840672.0
846720.0,4989600.0,0.0,0.0,846720.0
1397088.0,4983552.0,0.0,550368.0,840672.0
1796256.0,4995648.0,0.0,949536.0,846720.0
1784160.0,4983552.0,0.0,949536.0,840672.0
1796256.0,4989600.0,0.0,949536.0,840672.0
1790208.0,4977504.0,0.0,949536.0,846720.0
1790208.0,4977504.0,0.0,949536.0,840672.0
1796256.0,4989600.0,0.0,943488.0,846720.0
1790208.0,4989600.0,0.0,949536.0,840672.0
1796256.0,4983552.0,0.0,949536.0,840672.0
1784160.0,4977504.0,0.0,949536.0,846720.0
1803512.0,5001696.0,489888.0,949536.0,364088.0
1796256.0,3749200.0,840672.0,949536.0,6048.0
1796256.0,2933280.0,840672.0,943488.0,0.0
1790208.0,2927232.0,840672.0,949536.0,0.0
1784160.0,2927232.0,846720.0,949536.0,0.0
1796256.0,2921184.0,840672.0,949536.0,0.0
1790208.0,2927232.0,846720.0,949536.0,0.0
1802304.0,2779360.0,840672.0,955584.0,0.0
1790208.0,1893024.0,846720.0,943488.0,0.0
1790208.0,1899072.0,840672.0,949536.0,0.0
1796256.0,1899072.0,846720.0,949536.0,0.0
1784160.0,1899072.0,840672.0,949536.0,0.0
1796256.0,1893024.0,840672.0,949536.0,0.0
1790208.0,1893024.0,846720.0,949536.0,0.0
1796256.0,1214008.0,846720.0,943488.0,0.0
1796256.0,949536.0,846720.0,949536.0,0.0
1790208.0,949536.0,840672.0,949536.0,0.0
1796256.0,949536.0,840672.0,949536.0,0.0
1784160.0,949536.0,846720.0,949536.0,0.0
1748560.0,955584.0,799024.0,949536.0,0.0
743344.0,949536.0,0.0,743344.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
6048.0,908928.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4384800.0,0.0,0.0,0.0,4372704.0
4620672.0,0.0,0.0,0.0,4626720.0
4626720.0,0.0,0.0,0.0,4626720.0
7535808.0,0.0,0.0,2909088.0,4614624.0
7717248.0,0.0,0.0,3090528.0,4626720.0
10626336.0,0.0,2896992.0,3084480.0,4632768.0
10819872.0,0.0,3090528.0,3090528.0,4638816.0
14654304.0,0.0,3084480.0,3084480.0,8473248.0
14920416.0,0.0,3090528.0,3090528.0,8745408.0
17817408.0,0.0,5969376.0,3090528.0,8751456.0
18010944.0,0.0,6175008.0,3084480.0,8751456.0
18053280.0,0.0,6187104.0,3096576.0,8763552.0
17974656.0,0.0,6162912.0,3084480.0,8733312.0
18029088.0,0.0,6181056.0,3090528.0,8757504.0
17998848.0,0.0,6175008.0,3084480.0,8739360.0
18035136.0,0.0,6181056.0,3090528.0,8763552.0
13595304.0,6048.0,6168960.0,3084480.0,4347912.0
13378176.0,0.0,6175008.0,3084480.0,4118688.0
13378176.0,0.0,6175008.0,3090528.0,4112640.0
10422432.0,6048.0,6175008.0,146880.0,4112640.0
10305792.0,0.0,6181056.0,0.0,4118688.0
10281600.0,0.0,6168960.0,0.0,4112640.0
10299744.0,0.0,6181056.0,0.0,4118688.0
5510856.0,12096.0,5296928.0,0.0,238120.0
3090528.0,0.0,3084480.0,0.0,0.0
3084480.0,0.0,3090528.0,0.0,0.0
3090528.0,0.0,3084480.0,0.0,0.0
3084480.0,0.0,3090528.0,0.0,0.0
3090528.0,0.0,3084480.0,0.0,0.0
3090528.0,0.0,3090528.0,0.0,0.0
3084480.0,0.0,3090528.0,0.0,0.0
3090528.0,0.0,3090528.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
3090528.0,0.0,3090528.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
2210288.0,6048.0,2216336.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,544320.0,0.0,0.0,0.0
0.0,2062368.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
0.0,2062368.0,0.0,0.0,0.0
1566432.0,2056320.0,1560384.0,0.0,0.0
2062368.0,2062368.0,2062368.0,0.0,0.0
2056320.0,2056320.0,2056320.0,0.0,0.0
2056320.0,2056320.0,2062368.0,0.0,0.0
2062368.0,2056320.0,2056320.0,0.0,0.0
2697408.0,2062368.0,2697408.0,0.0,0.0
2903040.0,2056320.0,2903040.0,0.0,0.0
2903040.0,2056320.0,2896992.0,0.0,0.0
1325200.0,2068416.0,1337296.0,0.0,0.0
846720.0,2056320.0,840672.0,0.0,0.0
840672.0,2062368.0,846720.0,0.0,0.0
1100736.0,2056320.0,1100736.0,0.0,0.0
1874880.0,2056320.0,1868832.0,0.0,0.0
1953504.0,2147040.0,1953504.0,0.0,0.0
1796256.0,1971648.0,1790208.0,0.0,0.0
1868832.0,2056320.0,1874880.0,0.0,0.0
1874880.0,1492216.0,1874880.0,0.0,6048.0
1874880.0,0.0,1868832.0,0.0,0.0
1874880.0,0.0,1874880.0,0.0,0.0
1874880.0,0.0,1880928.0,0.0,0.0
4173120.0,0.0,1868832.0,0.0,2298240.0
6495552.0,0.0,1874880.0,1530144.0,3084480.0
7003584.0,0.0,1868832.0,2056320.0,3084480.0
7045920.0,0.0,1868832.0,2062368.0,3090528.0
7009632.0,0.0,1874880.0,2056320.0,3084480.0
7015680.0,0.0,1874880.0,2056320.0,3090528.0
7003584.0,0.0,1868832.0,2056320.0,3078432.0
7015680.0,0.0,1874880.0,2062368.0,3090528.0
7021728.0,0.0,1868832.0,2056320.0,3084480.0
7511616.0,0.0,2358720.0,2056320.0,3090528.0
9084096.0,0.0,3937248.0,2062368.0,3090528.0
9065952.0,0.0,3925152.0,2056320.0,3084480.0
9084096.0,223776.0,3931200.0,2062368.0,3090528.0
9072000.0,949536.0,3925152.0,2056320.0,3084480.0
9084096.0,949536.0,3937248.0,2062368.0,3090528.0
9065952.0,943488.0,3925152.0,2056320.0,3084480.0
6763392.0,955584.0,3931200.0,2056320.0,775872.0
5981472.0,949536.0,3937248.0,2056320.0,0.0
5993568.0,949536.0,3925152.0,2056320.0,0.0
4997376.0,961632.0,2941056.0,2062368.0,0.0
3078432.0,943488.0,1028160.0,2056320.0,0.0
2242168.0,955584.0,1717632.0,512440.0,0.0
4112640.0,949536.0,4112640.0,0.0,0.0
4118688.0,949536.0,4130784.0,0.0,0.0
4112640.0,949536.0,4112640.0,0.0,0.0
4118688.0,949536.0,4118688.0,0.0,0.0
4118688.0,949536.0,4112640.0,0.0,0.0
4118688.0,943488.0,4118688.0,0.0,0.0
4118688.0,949536.0,4124736.0,0.0,0.0
4112640.0,949536.0,4112640.0,0.0,0.0
4118688.0,949536.0,4106592.0,0.0,0.0
4504120.0,955584.0,4510168.0,0.0,0.0
4646072.0,955584.0,4446488.0,0.0,205632.0
4034016.0,949536.0,3084480.0,0.0,949536.0
4040064.0,1681344.0,3084480.0,0.0,943488.0
4034016.0,1977696.0,3090528.0,0.0,949536.0
4040064.0,1977696.0,3084480.0,0.0,949536.0
4040064.0,1977696.0,3096576.0,0.0,949536.0
4021920.0,1977696.0,3078432.0,0.0,949536.0
4046112.0,1983744.0,3090528.0,0.0,949536.0
4034016.0,1971648.0,3084480.0,0.0,943488.0
1287664.0,1983744.0,350224.0,0.0,949536.0
949536.0,1977696.0,0.0,0.0,949536.0
949536.0,1154608.0,0.0,0.0,955584.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1034208.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,943488.0
949536.0,1028160.0,0.0,0.0,949536.0
943488.0,1028160.0,0.0,0.0,949536.0
949536.0,1034208.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,943488.0
949536.0,1034208.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
943488.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1034208.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,943488.0
949536.0,1028160.0,0.0,0.0,949536.0
955584.0,277648.0,0.0,6048.0,949536.0
943488.0,0.0,0.0,0.0,949536.0
991872.0,0.0,0.0,0.0,985824.0
907200.0,0.0,0.0,0.0,913248.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,943488.0
949536.0,0.0,0.0,0.0,949536.0
943488.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,943488.0
949536.0,0.0,0.0,0.0,955584.0
943488.0,0.0,0.0,0.0,943488.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,943488.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,949536.0
943488.0,0.0,0.0,0.0,949536.0
794016.0,6048.0,0.0,0.0,794016.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
332640.0,0.0,326592.0,0.0,0.0
4935168.0,0.0,4929120.0,0.0,0.0
6181056.0,0.0,6181056.0,0.0,0.0
6168960.0,0.0,6168960.0,0.0,0.0
9253440.0,0.0,6168960.0,3072384.0,0.0
13807584.0,0.0,6181056.0,7608384.0,0.0
15422400.0,0.0,6168960.0,9253440.0,0.0
15767136.0,0.0,6483456.0,9289728.0,0.0
18500832.0,0.0,9247392.0,9235296.0,0.0
18537120.0,0.0,9259488.0,9271584.0,0.0
18518976.0,0.0,9265536.0,9265536.0,0.0
18512928.0,0.0,9259488.0,9247392.0,0.0
18555264.0,0.0,9283680.0,9277632.0,0.0
18494784.0,0.0,9253440.0,9235296.0,0.0
18543168.0,0.0,9277632.0,9271584.0,0.0
18512928.0,0.0,9253440.0,9259488.0,0.0
18543168.0,0.0,9271584.0,9265536.0,0.0
11876200.0,12096.0,9247392.0,2659048.0,0.0
9259488.0,0.0,9259488.0,0.0,0.0
9253440.0,0.0,9259488.0,0.0,0.0
6349280.0,6048.0,6349280.0,0.0,0.0
6175008.0,0.0,6181056.0,0.0,0.0
6175008.0,0.0,6168960.0,0.0,0.0
6187104.0,0.0,6187104.0,0.0,0.0
5799432.0,6048.0,5805480.0,0.0,0.0
3084480.0,0.0,3090528.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
3090528.0,0.0,3090528.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
3090528.0,0.0,3084480.0,0.0,0.0
3090528.0,0.0,3096576.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
3090528.0,0.0,3084480.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
1726448.0,6048.0,1738544.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,453600.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
895104.0,1034208.0,0.0,889056.0,0.0
2056320.0,1028160.0,0.0,2056320.0,0.0
2062368.0,1028160.0,0.0,2062368.0,0.0
2056320.0,1028160.0,0.0,2056320.0,0.0
2062368.0,1923264.0,0.0,2062368.0,0.0
2050272.0,3078432.0,0.0,2056320.0,0.0
2062368.0,3090528.0,0.0,2056320.0,0.0
2147040.0,4179168.0,0.0,2147040.0,0.0
1971648.0,4929120.0,0.0,1971648.0,0.0
2056320.0,6453216.0,0.0,2056320.0,0.0
2062368.0,8237376.0,0.0,2062368.0,0.0
2062368.0,8243424.0,0.0,2062368.0,0.0
2050272.0,8225280.0,0.0,2056320.0,0.0
2062368.0,9011520.0,0.0,2056320.0,0.0
2056320.0,9072000.0,0.0,2056320.0,0.0
2068416.0,8201776.0,0.0,2062368.0,6048.0
2056320.0,7021728.0,0.0,2056320.0,0.0
2056320.0,7015680.0,0.0,2062368.0,0.0
2068416.0,6113968.0,0.0,2062368.0,0.0
2056320.0,4959360.0,0.0,2056320.0,0.0
2062368.0,4965408.0,0.0,2062368.0,0.0
2830464.0,4965408.0,0.0,2824416.0,0.0
2909088.0,4655320.0,6048.0,2909088.0,0.0
2896992.0,1868832.0,0.0,2896992.0,0.0
1979424.0,1880928.0,0.0,1985472.0,0.0
840672.0,1868832.0,0.0,840672.0,0.0
846720.0,1880928.0,0.0,840672.0,0.0
840672.0,2806272.0,0.0,846720.0,0.0
840672.0,2903040.0,0.0,840672.0,0.0
846720.0,2896992.0,0.0,846720.0,0.0
840672.0,2896992.0,0.0,840672.0,0.0
846720.0,2915136.0,0.0,846720.0,0.0
2086560.0,2565040.0,0.0,2074464.0,6048.0
3943296.0,2056320.0,0.0,3931200.0,0.0
3925152.0,2056320.0,0.0,3931200.0,0.0
3931200.0,2062368.0,0.0,3931200.0,0.0
3931200.0,2056320.0,0.0,3937248.0,0.0
3925152.0,2062368.0,0.0,3925152.0,0.0
3937248.0,2056320.0,0.0,3937248.0,0.0
3925152.0,2437344.0,0.0,3925152.0,0.0
3937248.0,3011904.0,0.0,3931200.0,0.0
3931200.0,2999808.0,0.0,3931200.0,0.0
3937248.0,3011904.0,0.0,3931200.0,0.0
1634168.0,3011904.0,0.0,1646264.0,0.0
840672.0,3005856.0,0.0,846720.0,0.0
419600.0,2523744.0,0.0,413552.0,6048.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,2001888.0,0.0,0.0,0.0
0.0,1947456.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0
6048.0,1020472.0,6048.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,280.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,940768.0,0.0,0.0,0.0
6048.0,0.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1415232.0,0.0,0.0,1403136.0,0.0
5757696.0,0.0,0.0,5757696.0,0.0
5757696.0,0.0,0.0,5757696.0,0.0
6749568.0,0.0,0.0,6731424.0,0.0
12156480.0,0.0,0.0,12150432.0,0.0
12960864.0,0.0,0.0,12966912.0,0.0
15259104.0,0.0,0.0,12997152.0,2261952.0
18301248.0,0.0,0.0,12954816.0,5334336.0
19154016.0,0.0,0.0,12972960.0,6181056.0
19129824.0,0.0,0.0,12954816.0,6168960.0
17737664.0,6048.0,0.0,11568704.0,6175008.0
13366080.0,0.0,0.0,7203168.0,6175008.0
13378176.0,0.0,0.0,7203168.0,6168960.0
13384224.0,0.0,0.0,7209216.0,6181056.0
13384224.0,0.0,0.0,7197120.0,6168960.0
13384224.0,0.0,0.0,7209216.0,6187104.0
13372128.0,280.0,0.0,7197120.0,6168960.0
13390272.0,0.0,0.0,7221312.0,6187104.0
13353984.0,0.0,0.0,7178976.0,6162912.0
13396320.0,0.0,0.0,7215264.0,6187104.0
13360032.0,0.0,0.0,7197120.0,6162912.0
12343368.0,6048.0,0.0,6186504.0,6168960.0
9271584.0,0.0,0.0,3084480.0,6168960.0
6975072.0,6048.0,0.0,3090528.0,3908736.0
6181056.0,0.0,0.0,3090528.0,3090528.0
6168960.0,0.0,0.0,3084480.0,3084480.0
6187104.0,0.0,0.0,3090528.0,3090528.0
4901128.0,6048.0,0.0,3084480.0,1828744.0
3090528.0,0.0,0.0,3090528.0,0.0
3084480.0,0.0,0.0,3084480.0,0.0
2821136.0,6048.0,0.0,2827184.0,0.0
0.0,0.0,0.0,0.0,0.0
114912.0,0.0,108864.0,0.0,0.0
2062368.0,0.0,2062368.0,0.0,0.0
2062368.0,0.0,2062368.0,0.0,0.0
2183328.0,0.0,2183328.0,0.0,0.0
1941408.0,0.0,1941408.0,0.0,0.0
2062368.0,0.0,2062368.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2050272.0,0.0,2056320.0,0.0,0.0
2062368.0,0.0,2056320.0,0.0,0.0
2243808.0,0.0,2068416.0,0.0,175392.0
5152896.0,0.0,2056320.0,0.0,3090528.0
5140800.0,0.0,2056320.0,0.0,3084480.0
5152896.0,0.0,2062368.0,0.0,3090528.0
5140800.0,0.0,2056320.0,0.0,3078432.0
5146848.0,0.0,2056320.0,0.0,3096576.0
5146848.0,0.0,2062368.0,0.0,3084480.0
5146848.0,0.0,2056320.0,0.0,3090528.0
5141228.0,428.0,2062796.0,428.0,3084908.0
5158944.0,54432.0,2056320.0,0.0,3096576.0
5491584.0,991872.0,2159136.0,0.0,3320352.0
4408560.0,913248.0,1806712.0,0.0,2626040.0
949536.0,949536.0,0.0,0.0,943488.0
949536.0,2074464.0,0.0,0.0,949536.0
949536.0,3054240.0,0.0,0.0,949536.0
943488.0,3955392.0,0.0,0.0,949536.0
949536.0,3955392.0,0.0,0.0,949536.0
949536.0,3943296.0,0.0,0.0,943488.0
949536.0,3967488.0,0.0,0.0,955584.0
979776.0,3937248.0,0.0,0.0,979776.0
1983744.0,3973536.0,0.0,0.0,1983744.0
1977696.0,3955392.0,0.0,0.0,1977696.0
1977696.0,3955392.0,0.0,0.0,1977696.0
1989792.0,2826704.0,0.0,6048.0,1977696.0
1977696.0,1886976.0,0.0,0.0,1971648.0
1977696.0,1905120.0,0.0,0.0,1989792.0
1977696.0,1893024.0,0.0,0.0,1971648.0
1977696.0,1899072.0,0.0,0.0,1977696.0
1971648.0,1899072.0,0.0,0.0,1977696.0
1977696.0,1917216.0,0.0,0.0,1971648.0
1995840.0,2842560.0,18144.0,0.0,1977696.0
2836512.0,2854656.0,852768.0,0.0,1989792.0
2824416.0,2854656.0,840672.0,0.0,1977696.0
2824416.0,2842560.0,840672.0,0.0,1971648.0
2818368.0,2848608.0,846720.0,0.0,1983744.0
2776720.0,2860704.0,846720.0,0.0,1936048.0
1784160.0,2842560.0,840672.0,0.0,943488.0
1790208.0,2836512.0,840672.0,0.0,949536.0
1796256.0,2848608.0,846720.0,0.0,949536.0
1790208.0,2842560.0,840672.0,0.0,943488.0
1796256.0,4463424.0,840672.0,0.0,949536.0
1790208.0,5945184.0,846720.0,0.0,949536.0
1790208.0,5933088.0,840672.0,0.0,949536.0
1790208.0,5933088.0,846720.0,0.0,949536.0
1790208.0,5920992.0,840672.0,0.0,949536.0
1470872.0,6374032.0,846720.0,0.0,624152.0
840672.0,7039872.0,840672.0,0.0,0.0
846720.0,7039872.0,840672.0,0.0,0.0
840672.0,7058016.0,846720.0,0.0,0.0
846720.0,7039872.0,840672.0,0.0,0.0
840672.0,7051968.0,846720.0,0.0,0.0
846720.0,4355768.0,840672.0,0.0,6048.0
846720.0,3967488.0,846720.0,0.0,0.0
840672.0,3955392.0,840672.0,0.0,0.0
846720.0,3961440.0,846720.0,0.0,0.0
310736.0,3955392.0,310736.0,0.0,0.0
0.0,3961440.0,0.0,0.0,0.0
0.0,3949344.0,0.0,0.0,0.0
0.0,3961440.0,0.0,0.0,0.0
6048.0,2872240.0,0.0,0.0,6048.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1900800.0,0.0,0.0,0.0
6048.0,943488.0,0.0,6048.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
6048.0,324952.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3078432.0,0.0,3072384.0,0.0,0.0
3084480.0,0.0,3084480.0,0.0,0.0
3102624.0,0.0,3102624.0,0.0,0.0
6144768.0,0.0,3072384.0,3060288.0,0.0
7699104.0,0.0,3096576.0,4596480.0,0.0
9247392.0,0.0,3084480.0,6168960.0,0.0
13323744.0,0.0,3090528.0,6181056.0,4046112.0
19783008.0,0.0,3090528.0,12543552.0,4124736.0
19879776.0,0.0,3090528.0,12664512.0,4118688.0
19843488.0,0.0,3084480.0,12646368.0,4112640.0
19849536.0,0.0,3084480.0,12658464.0,4106592.0
19873728.0,0.0,3090528.0,12664512.0,4118688.0
19855584.0,0.0,3090528.0,12658464.0,4112640.0
19903968.0,0.0,3090528.0,12682656.0,4130784.0
19855584.0,0.0,3090528.0,12658464.0,4112640.0
19855584.0,0.0,3084480.0,12652416.0,4112640.0
19849536.0,0.0,3084480.0,12646368.0,4118688.0
14493256.0,6048.0,3090528.0,7302184.0,4118688.0
9285408.0,6048.0,3084480.0,6168960.0,44064.0
9271584.0,0.0,3084480.0,6175008.0,0.0
9253440.0,0.0,3090528.0,6175008.0,0.0
8212064.0,6048.0,3084480.0,5133632.0,0.0
6181056.0,0.0,3090528.0,3090528.0,0.0
6175008.0,0.0,3084480.0,3084480.0,0.0
6181056.0,0.0,3090528.0,3096576.0,0.0
6156864.0,0.0,3084480.0,3072384.0,0.0
5101232.0,6048.0,2022800.0,3084480.0,0.0
3084480.0,0.0,0.0,3084480.0,0.0
1547688.0,6048.0,0.0,1553736.0,0.0
0.0,0.0,0.0,0.0,0.0
961632.0,0.0,0.0,0.0,955584.0
2056320.0,0.0,0.0,0.0,2062368.0
2062368.0,0.0,0.0,0.0,2056320.0
3030048.0,0.0,0.0,967680.0,2062368.0
3090528.0,0.0,0.0,1034208.0,2056320.0
3084480.0,0.0,0.0,1028160.0,2056320.0
5019840.0,0.0,0.0,2957472.0,2056320.0
5146848.0,0.0,0.0,3084480.0,2062368.0
4179856.0,6048.0,0.0,3090528.0,1095376.0
3090528.0,0.0,0.0,3084480.0,0.0
3090528.0,901152.0,0.0,3096576.0,0.0
3084480.0,2056320.0,0.0,3084480.0,0.0
3090528.0,2056320.0,0.0,3090528.0,0.0
3084480.0,2056320.0,0.0,3084480.0,0.0
1149808.0,2068416.0,0.0,1149808.0,0.0
1028160.0,2056320.0,0.0,1034208.0,0.0
