port_1,port_2,port_3,port_4,port_5
3925152.0,0.0,3084480.0,0.0,0.0
3931200.0,0.0,4947264.0,0.0,0.0
3931200.0,0.0,6175008.0,0.0,0.0
3779440.0,0.0,6181056.0,6048.0,96768.0
2903040.0,0.0,6175008.0,0.0,949536.0
2745232.0,0.0,6181056.0,0.0,943488.0
1886976.0,0.0,5900128.0,0.0,949536.0
1868832.0,0.0,4112640.0,0.0,949536.0
1874880.0,0.0,1217936.0,0.0,949536.0
1874880.0,0.0,1028160.0,0.0,949536.0
1868832.0,0.0,1028160.0,0.0,943488.0
1874880.0,0.0,1034208.0,0.0,949536.0
1868832.0,0.0,1028160.0,0.0,1040256.0
1880928.0,0.0,1028160.0,0.0,1893024.0
1868832.0,0.0,1028160.0,0.0,1899072.0
1868832.0,0.0,1028160.0,0.0,1899072.0
1874880.0,0.0,1028160.0,0.0,1899072.0
1868832.0,0.0,1034208.0,0.0,1899072.0
1874880.0,0.0,1028160.0,0.0,1893024.0
1730936.0,0.0,1028160.0,6048.0,1899072.0
840672.0,0.0,1028160.0,0.0,3096576.0
846720.0,0.0,1028160.0,0.0,3955392.0
840672.0,0.0,1034208.0,0.0,3961440.0
1403136.0,0.0,1028160.0,0.0,3949344.0
1790208.0,0.0,1028160.0,0.0,3961440.0
1796256.0,0.0,1028160.0,0.0,3949344.0
1790208.0,0.0,1034208.0,0.0,3961440.0
1784160.0,0.0,1028160.0,0.0,3955392.0
1796256.0,0.0,1028160.0,0.0,3955392.0
1790208.0,0.0,1028160.0,0.0,3961440.0
1796256.0,0.0,1028160.0,0.0,3949344.0
1790208.0,0.0,1028160.0,0.0,3961440.0
1790208.0,0.0,1028160.0,0.0,3949344.0
1803512.0,0.0,1034208.0,0.0,3961440.0
1790208.0,0.0,1028160.0,0.0,2739184.0
1796256.0,0.0,1028160.0,0.0,1899072.0
1790208.0,0.0,1028160.0,0.0,1893024.0
1796256.0,0.0,1028160.0,0.0,1899072.0
1790208.0,0.0,1028160.0,0.0,1893024.0
1784160.0,0.0,1034208.0,0.0,1899072.0
1802304.0,0.0,880288.0,0.0,1899072.0
1790208.0,0.0,0.0,0.0,1899072.0
1796256.0,0.0,0.0,0.0,1899072.0
1790208.0,0.0,0.0,0.0,1893024.0
1796256.0,0.0,0.0,0.0,1899072.0
1790208.0,0.0,0.0,0.0,1893024.0
1784160.0,0.0,0.0,0.0,1899072.0
1802304.0,0.0,0.0,0.0,1214008.0
1790208.0,0.0,0.0,0.0,949536.0
1796256.0,0.0,0.0,0.0,949536.0
1790208.0,0.0,0.0,0.0,949536.0
1796256.0,0.0,0.0,0.0,943488.0
1742512.0,0.0,0.0,0.0,955584.0
737296.0,0.0,0.0,0.0,955584.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
6048.0,0.0,0.0,0.0,914976.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4396896.0,0.0,0.0,0.0,0.0
4620672.0,0.0,0.0,0.0,0.0
4632768.0,0.0,0.0,0.0,0.0
7535808.0,0.0,0.0,0.0,0.0
7717248.0,0.0,0.0,0.0,0.0
10638432.0,0.0,0.0,0.0,0.0
10813824.0,0.0,0.0,0.0,0.0
14672448.0,0.0,0.0,0.0,0.0
14914368.0,0.0,0.0,0.0,0.0
17811360.0,0.0,0.0,0.0,0.0
18029088.0,0.0,280.0,0.0,0.0
18053280.0,0.0,0.0,0.0,0.0
17968608.0,0.0,0.0,0.0,0.0
18035136.0,0.0,0.0,0.0,0.0
17998848.0,0.0,0.0,0.0,0.0
18035136.0,0.0,0.0,0.0,0.0
13571112.0,0.0,6048.0,0.0,0.0
13384224.0,0.0,0.0,0.0,0.0
13390272.0,0.0,0.0,0.0,0.0
10404288.0,0.0,0.0,6048.0,0.0
10299744.0,0.0,0.0,0.0,0.0
10281600.0,0.0,0.0,0.0,0.0
10305792.0,0.0,0.0,0.0,0.0
5492712.0,0.0,0.0,12096.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
2198192.0,0.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,544320.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0
0.0,0.0,2062368.0,0.0,0.0
1572480.0,0.0,2056320.0,0.0,0.0
2062368.0,0.0,2062368.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2062368.0,0.0,2056320.0,0.0,0.0
2697408.0,0.0,2062368.0,0.0,0.0
2909088.0,0.0,2062368.0,0.0,0.0
2896992.0,0.0,2056320.0,0.0,0.0
1325200.0,0.0,2056320.0,0.0,6048.0
840672.0,0.0,2056320.0,0.0,0.0
840672.0,0.0,2062368.0,0.0,0.0
1112832.0,0.0,2056320.0,0.0,0.0
1868832.0,0.0,2056320.0,0.0,0.0
1947456.0,0.0,2147040.0,0.0,0.0
1796256.0,0.0,1971648.0,0.0,0.0
1868832.0,0.0,2056320.0,0.0,0.0
1880928.0,0.0,1498264.0,0.0,0.0
1874880.0,0.0,0.0,0.0,0.0
1874880.0,0.0,0.0,0.0,0.0
1868832.0,0.0,0.0,0.0,0.0
4185216.0,0.0,0.0,0.0,0.0
6507648.0,0.0,0.0,0.0,0.0
7003584.0,0.0,0.0,0.0,0.0
7027776.0,0.0,0.0,0.0,0.0
7009632.0,0.0,0.0,0.0,0.0
7033824.0,0.0,0.0,0.0,0.0
7003584.0,0.0,0.0,0.0,0.0
7015680.0,0.0,0.0,0.0,0.0
7021728.0,0.0,0.0,0.0,0.0
7505568.0,0.0,0.0,0.0,0.0
9084096.0,0.0,0.0,0.0,0.0
9065952.0,0.0,0.0,0.0,0.0
9090144.0,0.0,0.0,223776.0,0.0
9078048.0,0.0,0.0,943488.0,0.0
9084096.0,0.0,0.0,949536.0,0.0
9065952.0,0.0,0.0,949536.0,0.0
6739200.0,0.0,6048.0,949536.0,0.0
5993568.0,0.0,0.0,949536.0,0.0
5993568.0,0.0,0.0,949536.0,0.0
4985280.0,0.0,0.0,955584.0,0.0
3084480.0,0.0,0.0,949536.0,0.0
2236120.0,0.0,0.0,955584.0,0.0
4112640.0,0.0,0.0,949536.0,0.0
4130784.0,0.0,0.0,949536.0,0.0
4106592.0,0.0,0.0,949536.0,0.0
4118688.0,0.0,0.0,943488.0,0.0
4112640.0,0.0,0.0,949536.0,0.0
4118688.0,0.0,0.0,949536.0,0.0
4124736.0,0.0,0.0,949536.0,0.0
4112640.0,0.0,0.0,949536.0,0.0
4112640.0,0.0,0.0,949536.0,0.0
4510168.0,0.0,6048.0,943488.0,0.0
4646072.0,0.0,0.0,955584.0,0.0
4027968.0,0.0,0.0,949536.0,0.0
4040064.0,0.0,0.0,949536.0,731808.0
4034016.0,0.0,0.0,949536.0,1028160.0
4040064.0,0.0,0.0,949536.0,1034208.0
4040064.0,0.0,0.0,949536.0,1028160.0
4027968.0,0.0,0.0,943488.0,1028160.0
4046112.0,0.0,0.0,949536.0,1028160.0
4027968.0,0.0,0.0,949536.0,1028160.0
1281616.0,0.0,6048.0,949536.0,1034208.0
949536.0,0.0,0.0,949536.0,1028160.0
955584.0,0.0,0.0,126448.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
943488.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1034208.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
943488.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1034208.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1034208.0
949536.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
943488.0,0.0,0.0,0.0,1028160.0
949536.0,0.0,0.0,0.0,1028160.0
955584.0,0.0,0.0,0.0,283696.0
949536.0,0.0,0.0,0.0,0.0
985824.0,0.0,0.0,0.0,0.0
907200.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
943488.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
943488.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
949536.0,0.0,0.0,0.0,0.0
787968.0,0.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
338688.0,0.0,0.0,0.0,0.0
4953312.0,0.0,0.0,0.0,0.0
6168960.0,0.0,0.0,0.0,0.0
6168960.0,0.0,0.0,0.0,0.0
9277632.0,0.0,0.0,0.0,0.0
13807584.0,0.0,0.0,0.0,0.0
15422400.0,0.0,0.0,0.0,0.0
15785280.0,0.0,0.0,0.0,0.0
18482688.0,0.0,0.0,0.0,0.0
18543168.0,0.0,0.0,0.0,0.0
18525024.0,0.0,0.0,0.0,0.0
18512928.0,0.0,0.0,0.0,0.0
18543168.0,0.0,0.0,0.0,0.0
18506880.0,0.0,0.0,0.0,0.0
18543168.0,0.0,0.0,0.0,0.0
18506880.0,0.0,0.0,0.0,0.0
18543168.0,0.0,0.0,0.0,0.0
11852008.0,0.0,12096.0,0.0,0.0
9259488.0,0.0,0.0,0.0,0.0
9265536.0,0.0,0.0,0.0,0.0
6337184.0,0.0,0.0,0.0,6048.0
6175008.0,0.0,0.0,0.0,0.0
6175008.0,0.0,0.0,0.0,0.0
6181056.0,0.0,0.0,0.0,0.0
5793384.0,0.0,0.0,0.0,6048.0
3084480.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
1720400.0,0.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,447552.0,0.0,0.0
0.0,0.0,1034208.0,0.0,0.0
0.0,0.0,1028160.0,0.0,0.0
901152.0,0.0,1028160.0,0.0,0.0
2056320.0,0.0,1028160.0,0.0,0.0
2056320.0,0.0,1034208.0,0.0,0.0
2062368.0,0.0,1028160.0,0.0,0.0
2056320.0,0.0,1911168.0,0.0,0.0
2056320.0,0.0,3084480.0,0.0,0.0
2062368.0,0.0,3084480.0,0.0,0.0
2147040.0,0.0,3223584.0,955584.0,0.0
1971648.0,0.0,2957472.0,1971648.0,0.0
2056320.0,0.0,3090528.0,2062368.0,1294272.0
2062368.0,0.0,3084480.0,2056320.0,3090528.0
2056320.0,0.0,3096576.0,2062368.0,3090528.0
2056320.0,0.0,3084480.0,2056320.0,3084480.0
2062368.0,0.0,3858624.0,2062368.0,3090528.0
2056320.0,0.0,3925152.0,2056320.0,3084480.0
2068416.0,0.0,3937248.0,1180048.0,3090528.0
2056320.0,0.0,3931200.0,0.0,3090528.0
2056320.0,0.0,3937248.0,0.0,3084480.0
2068416.0,0.0,3029488.0,0.0,3084480.0
2056320.0,0.0,1874880.0,0.0,3090528.0
2062368.0,0.0,1868832.0,0.0,3090528.0
2830464.0,0.0,1868832.0,0.0,3084480.0
2915136.0,0.0,1880928.0,0.0,2798584.0
2890944.0,0.0,1868832.0,0.0,0.0
1973376.0,0.0,1874880.0,0.0,6048.0
846720.0,0.0,1868832.0,0.0,0.0
840672.0,0.0,1868832.0,0.0,0.0
840672.0,0.0,1874880.0,931392.0,0.0
846720.0,0.0,1874880.0,1028160.0,0.0
840672.0,0.0,1874880.0,1034208.0,0.0
846720.0,0.0,1868832.0,1028160.0,0.0
840672.0,0.0,1874880.0,1028160.0,0.0
2104704.0,0.0,1536880.0,1028160.0,0.0
3931200.0,0.0,1034208.0,1034208.0,0.0
3931200.0,0.0,1028160.0,1028160.0,0.0
3931200.0,0.0,1028160.0,1028160.0,0.0
3925152.0,0.0,1028160.0,1028160.0,0.0
3937248.0,0.0,1028160.0,1028160.0,0.0
3925152.0,0.0,1034208.0,1034208.0,0.0
3937248.0,0.0,1028160.0,1028160.0,374976.0
3931200.0,0.0,1028160.0,1028160.0,949536.0
3925152.0,0.0,1028160.0,1028160.0,949536.0
3937248.0,0.0,1028160.0,1028160.0,949536.0
1628120.0,0.0,1028160.0,1034208.0,943488.0
846720.0,0.0,1034208.0,1028160.0,949536.0
413552.0,0.0,552096.0,1034208.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,943488.0
0.0,0.0,0.0,1046304.0,961632.0
0.0,0.0,0.0,1016064.0,937440.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1034208.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,943488.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1034208.0,949536.0
0.0,0.0,0.0,1028160.0,943488.0
0.0,0.0,0.0,1028160.0,949536.0
0.0,0.0,0.0,1034208.0,949536.0
0.0,0.0,0.0,1028160.0,949536.0
6048.0,0.0,0.0,70936.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,955584.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,940768.0
6048.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1427328.0,0.0,0.0,0.0,0.0
5763744.0,0.0,0.0,0.0,0.0
5751648.0,0.0,0.0,0.0,0.0
6755616.0,0.0,0.0,0.0,0.0
12168576.0,0.0,0.0,0.0,0.0
12966912.0,0.0,0.0,0.0,0.0
15259104.0,0.0,0.0,0.0,0.0
18319392.0,0.0,0.0,0.0,0.0
19147968.0,0.0,0.0,0.0,0.0
19135872.0,0.0,0.0,0.0,0.0
17713472.0,0.0,0.0,6048.0,0.0
13372128.0,0.0,0.0,0.0,0.0
13378176.0,0.0,0.0,0.0,0.0
13378176.0,0.0,0.0,0.0,0.0
13384224.0,0.0,0.0,0.0,0.0
13384224.0,0.0,0.0,0.0,0.0
13366080.0,0.0,0.0,0.0,0.0
13396320.0,0.0,0.0,0.0,0.0
13353984.0,0.0,0.0,0.0,0.0
13396320.0,0.0,0.0,0.0,0.0
13360032.0,0.0,0.0,0.0,0.0
12349416.0,0.0,0.0,0.0,6048.0
9253440.0,0.0,0.0,0.0,0.0
6981120.0,0.0,0.0,0.0,6048.0
6175008.0,0.0,0.0,0.0,0.0
6175008.0,0.0,0.0,0.0,0.0
6181056.0,0.0,0.0,0.0,0.0
4895080.0,0.0,0.0,0.0,6048.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
2809040.0,0.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
120960.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2183328.0,0.0,0.0,0.0,0.0
1941408.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
2050272.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,280.0,0.0
2249856.0,0.0,0.0,0.0,0.0
5152896.0,0.0,0.0,0.0,0.0
5140800.0,0.0,0.0,0.0,0.0
5158944.0,0.0,0.0,0.0,0.0
5128704.0,0.0,0.0,0.0,0.0
5152896.0,0.0,0.0,0.0,0.0
5152896.0,0.0,0.0,0.0,0.0
5140800.0,0.0,0.0,0.0,0.0
5147276.0,428.0,428.0,428.0,428.0
5152896.0,0.0,0.0,0.0,48384.0
5491584.0,0.0,0.0,0.0,997920.0
4396464.0,0.0,6048.0,6048.0,901152.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,1118880.0,949536.0
949536.0,0.0,0.0,2062368.0,991872.0
949536.0,0.0,0.0,2056320.0,1886976.0
949536.0,0.0,0.0,2056320.0,1899072.0
943488.0,0.0,0.0,2056320.0,1899072.0
949536.0,0.0,0.0,2062368.0,1899072.0
985824.0,0.0,0.0,2050272.0,1886976.0
1983744.0,0.0,0.0,2068416.0,1911168.0
1983744.0,0.0,0.0,2056320.0,1893024.0
1977696.0,0.0,0.0,2056320.0,1893024.0
1983744.0,0.0,0.0,933680.0,1905120.0
1971648.0,0.0,0.0,0.0,1893024.0
1983744.0,0.0,0.0,0.0,1899072.0
1977696.0,0.0,0.0,0.0,1899072.0
1977696.0,0.0,0.0,0.0,1899072.0
1977696.0,0.0,0.0,0.0,1886976.0
1965600.0,0.0,24192.0,0.0,1899072.0
2007936.0,0.0,949536.0,0.0,1886976.0
2830464.0,0.0,955584.0,0.0,1911168.0
2824416.0,0.0,949536.0,0.0,1899072.0
2818368.0,0.0,949536.0,0.0,1899072.0
2824416.0,0.0,949536.0,0.0,1899072.0
2770672.0,0.0,955584.0,0.0,1899072.0
1790208.0,0.0,943488.0,0.0,1886976.0
1790208.0,0.0,949536.0,0.0,1899072.0
1790208.0,0.0,949536.0,0.0,1899072.0
1796256.0,0.0,949536.0,0.0,1899072.0
1790208.0,0.0,2558304.0,0.0,1899072.0
1796256.0,0.0,4046112.0,0.0,1899072.0
1790208.0,0.0,4021920.0,0.0,1886976.0
1790208.0,0.0,4040064.0,0.0,1899072.0
1790208.0,0.0,4034016.0,0.0,1899072.0
1464824.0,0.0,4046112.0,1064448.0,1263472.0
846720.0,0.0,4034016.0,2056320.0,949536.0
840672.0,0.0,4027968.0,2056320.0,943488.0
846720.0,0.0,4052160.0,2068416.0,955584.0
840672.0,0.0,4021920.0,2050272.0,943488.0
846720.0,0.0,4046112.0,2062368.0,949536.0
846720.0,0.0,1374104.0,2056320.0,949536.0
840672.0,0.0,949536.0,2062368.0,949536.0
846720.0,0.0,949536.0,2056320.0,949536.0
840672.0,0.0,949536.0,2062368.0,949536.0
310736.0,0.0,949536.0,2056320.0,943488.0
0.0,0.0,949536.0,2056320.0,949536.0
0.0,0.0,949536.0,2062368.0,949536.0
0.0,0.0,949536.0,2056320.0,949536.0
6048.0,0.0,949536.0,979216.0,949536.0
0.0,0.0,949536.0,0.0,949536.0
0.0,0.0,949536.0,0.0,945216.0
6048.0,0.0,943488.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,280.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,943488.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
6048.0,0.0,324952.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6048.0,0.0,0.0,0.0,0.0
3078432.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3102624.0,0.0,0.0,0.0,0.0
6150816.0,0.0,0.0,0.0,0.0
7717248.0,0.0,0.0,0.0,0.0
9241344.0,0.0,0.0,0.0,0.0
13335840.0,0.0,0.0,0.0,0.0
19801152.0,0.0,0.0,0.0,0.0
19873728.0,0.0,0.0,0.0,0.0
19837440.0,0.0,0.0,0.0,0.0
19855584.0,0.0,0.0,0.0,0.0
19867680.0,0.0,0.0,0.0,0.0
19855584.0,0.0,0.0,0.0,0.0
19910016.0,0.0,0.0,0.0,0.0
19861632.0,0.0,0.0,0.0,0.0
19849536.0,0.0,0.0,0.0,0.0
19843488.0,0.0,0.0,0.0,0.0
14493256.0,0.0,0.0,0.0,6048.0
9267264.0,0.0,6048.0,0.0,0.0
9265536.0,0.0,0.0,0.0,0.0
9259488.0,0.0,0.0,0.0,0.0
8206016.0,0.0,0.0,6048.0,0.0
6181056.0,0.0,0.0,0.0,0.0
6168960.0,0.0,0.0,0.0,0.0
6187104.0,0.0,0.0,0.0,0.0
6162912.0,0.0,0.0,0.0,0.0
5089136.0,0.0,6048.0,0.0,0.0
3078432.0,0.0,0.0,0.0,0.0
1541640.0,0.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
967680.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0
2062368.0,0.0,0.0,0.0,0.0
3030048.0,0.0,0.0,0.0,0.0
3096576.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
5025888.0,0.0,0.0,0.0,0.0
5140800.0,0.0,0.0,0.0,0.0
4173808.0,0.0,0.0,0.0,6048.0
3090528.0,0.0,0.0,0.0,0.0
3096576.0,0.0,0.0,0.0,895104.0
3084480.0,0.0,0.0,0.0,2056320.0
3084480.0,0.0,0.0,0.0,2062368.0
3084480.0,0.0,0.0,0.0,2056320.0
1143760.0,0.0,6048.0,0.0,2056320.0
1028160.0,0.0,0.0,0.0,2056320.0
1034208.0,0.0,0.0,0.0,2062368.0
1439424.0,0.0,0.0,0.0,2056320.0
1977696.0,0.0,0.0,0.0,2062368.0
1977696.0,0.0,0.0,0.0,2056320.0
1977696.0,0.0,0.0,0.0,2056320.0
1983744.0,0.0,876960.0,0.0,2062368.0
1971648.0,0.0,949536.0,0.0,2056320.0
1977696.0,280.0,949536.0,0.0,2062368.0
1977696.0,0.0,949536.0,0.0,2056320.0
1977696.0,0.0,949536.0,435456.0,2056320.0
1983744.0,0.0,949536.0,1028160.0,2062368.0
1977696.0,0.0,943488.0,1028160.0,2056320.0
1977696.0,0.0,949536.0,1028160.0,2056320.0
3278016.0,0.0,949536.0,1034208.0,2062368.0
5062176.0,0.0,949536.0,1028160.0,2056320.0
4069744.0,0.0,949536.0,1034208.0,2056320.0
4046112.0,0.0,949536.0,1028160.0,2909088.0
4034016.0,0.0,943488.0,1028160.0,4112640.0
4040064.0,0.0,949536.0,1034208.0,4124736.0
4027968.0,0.0,949536.0,1028160.0,4112640.0
1707824.0,0.0,949536.0,1034208.0,3196672.0
949536.0,0.0,949536.0,1028160.0,2056320.0
955584.0,0.0,405904.0,1028160.0,2975616.0
244208.0,0.0,0.0,1034208.0,3090528.0
0.0,0.0,0.0,1034208.0,4288032.0
0.0,0.0,0.0,1028160.0,6181056.0
0.0,0.0,792288.0,1028160.0,6175008.0
0.0,0.0,2056320.0,1028160.0,6168960.0
0.0,0.0,2207520.0,1100736.0,6616512.0
6048.0,0.0,1929312.0,967680.0,5589040.0
0.0,0.0,2044224.0,1022112.0,3066336.0
0.0,0.0,2062368.0,1034208.0,3090528.0
6048.0,0.0,2062368.0,1028160.0,2220824.0
0.0,0.0,2038176.0,1016064.0,1016064.0
0.0,0.0,2056320.0,1034208.0,1034208.0
0.0,0.0,2056320.0,1028160.0,1028160.0
0.0,0.0,2062368.0,1028160.0,1028160.0
0.0,0.0,2056320.0,1028160.0,1028160.0
0.0,0.0,2056320.0,1028160.0,1028160.0
0.0,0.0,2062368.0,1028160.0,1028160.0
0.0,0.0,2056320.0,1034208.0,1028160.0
0.0,0.0,2062368.0,1028160.0,1034208.0
6048.0,0.0,1259192.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1034208.0,1034208.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1034208.0,1034208.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
0.0,0.0,0.0,1028160.0,1028160.0
6048.0,0.0,0.0,1028160.0,97976.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1028160.0,0.0
6048.0,0.0,0.0,571840.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1499904.0,0.0
0.0,0.0,0.0,4118688.0,0.0
0.0,0.0,0.0,4106592.0,0.0
0.0,0.0,0.0,6773760.0,0.0
0.0,0.0,0.0,7209216.0,0.0
0.0,0.0,0.0,7209216.0,0.0
0.0,0.0,2649024.0,7215264.0,0.0
0.0,0.0,8618400.0,7197120.0,0.0
0.0,0.0,9586080.0,7221312.0,0.0
280.0,0.0,9555840.0,7197120.0,0.0
0.0,0.0,9567936.0,9828000.0,0.0
0.0,0.0,9555840.0,10281600.0,0.0
0.0,0.0,9580032.0,10299744.0,0.0
0.0,0.0,9573984.0,10299744.0,0.0
0.0,0.0,9567936.0,10293696.0,0.0
