index,portLOCAL,port4,port1,port2,port3
1431,0.0,2552688.0,810752.0,113216.0,1508400.0
1432,0.0,2527776.0,814896.0,121392.0,1508400.0
1433,0.0,1484096.0,798768.0,113216.0,1484208.0
1434,0.0,1492272.0,802688.0,117360.0,1492160.0
1435,0.0,1496416.0,1306800.0,113216.0,1496304.0
1436,0.0,1492272.0,1383408.0,117248.0,1492160.0
1437,0.0,1500224.0,1375232.0,113216.0,753210.6666666666
1438,0.0,3677504.0,1383296.0,117248.0,689792.0
1439,0.0,10286410.666666666,1383408.0,113216.0,689904.0
1440,0.0,1496256.0,1379216.0,181760.0,689904.0
1441,0.0,1504368.0,1391472.0,1157504.0,697696.0
1442,0.0,1492272.0,1379376.0,1145520.0,685872.0
1443,0.0,1492160.0,1375232.0,1153472.0,689792.0
1444,0.0,1496192.0,1383296.0,1149440.0,1012352.0
1445,0.0,1500224.0,1383296.0,1153472.0,1153472.0
1446,0.0,1504368.0,1383408.0,1149440.0,1032970.6666666666
1447,0.0,1508288.0,1395504.0,1161376.0,697968.0
1448,0.0,1445733.3333333333,1383296.0,1157616.0,697856.0
1449,0.0,1262560.0,1472112.0,1145408.0,689904.0
1450,0.0,1262448.0,1839024.0,1149440.0,685984.0
1451,0.0,1286826.6666666667,1863216.0,1169712.0,7354800.0
1452,0.0,1081328.0,1851120.0,1153472.0,3318048.0
1453,0.0,230144.0,1843056.0,1153472.0,7423344.0
1454,0.0,234288.0,1392042.6666666667,1149552.0,4549098.666666667
1455,0.0,230256.0,2294640.0,1149440.0,1923584.0
1456,0.0,230256.0,2298784.0,1145520.0,2621776.0
1457,0.0,230144.0,2290496.0,1149440.0,2516288.0
1458,0.0,238048.0,2309562.6666666665,1177664.0,2596928.0
1459,0.0,230144.0,1721936.0,1576832.0,2520272.0
1460,0.0,230144.0,1280821.3333333333,1734080.0,2552688.0
1461,0.0,230144.0,1262448.0,1717952.0,2520432.0
1462,0.0,230368.0,1891552.0,1718064.0,2524464.0
1463,0.0,230368.0,2177712.0,1726016.0,2520432.0
1464,0.0,234176.0,2181632.0,1721984.0,2378480.0
1465,0.0,230144.0,2177600.0,1718064.0,1605168.0
1466,0.0,230368.0,2185776.0,1726016.0,1855152.0
1467,0.0,230256.0,2189696.0,1721936.0,1951808.0
1468,0.0,230144.0,2181856.0,1730048.0,1955952.0
1469,0.0,214821.3333333333,2734240.0,1717952.0,1952144.0
1470,0.0,320.0,2778480.0,1746176.0,1674170.6666666667
1471,0.0,432.0,2774448.0,1734080.0,1270400.0
1472,0.0,4352.0,2770304.0,1729440.0,1270512.0
1473,0.0,320.0,2758208.0,1609088.0,1266368.0
1474,0.0,432.0,2766272.0,1613232.0,836469.3333333334
1475,0.0,544.0,2758432.0,1605168.0,806832.0
1476,0.0,320.0,2790464.0,1625216.0,814784.0
1477,0.0,8608.0,2038341.3333333333,1617152.0,896218.6666666666
1478,0.0,272.0,1830960.0,1609088.0,685760.0
1479,0.0,4464.0,1734762.6666666667,1665536.0,718352.0
1480,0.0,432.0,1383248.0,1621184.0,693824.0
1481,0.0,544.0,1435824.0,1669680.0,713824.0
1482,0.0,320.0,1383408.0,1617152.0,693936.0
1483,0.0,387392.0,1387328.0,1613120.0,689792.0
1484,0.0,577008.0,1379264.0,1613232.0,693824.0
1485,0.0,576896.0,1383408.0,1609088.0,693936.0
1486,0.0,580928.0,1395504.0,1625216.0,693936.0
1487,0.0,572864.0,1375232.0,1613120.0,689792.0
1488,0.0,576896.0,1218666.6666666667,1613120.0,698080.0
1489,0.0,585072.0,1625328.0,1629360.0,697968.0
1490,0.0,584960.0,1637312.0,1637152.0,701888.0
1491,0.0,588992.0,1649408.0,1649408.0,705920.0
1492,0.0,462213.3333333333,1613120.0,1617152.0,689792.0
1493,0.0,4576.0,1633392.0,1332837.3333333333,701888.0
1494,0.0,320.0,1617264.0,580928.0,693936.0
1495,0.0,544.0,1605168.0,573088.0,689904.0
1496,0.0,105152.0,1609200.0,572864.0,689904.0
1497,0.0,121392.0,1613232.0,138213.33333333334,1432138.6666666667
1498,0.0,113216.0,1609200.0,320.0,11564208.0
1499,0.0,117248.0,1633392.0,4464.0,2078549.3333333333
1500,0.0,117088.0,1625216.0,432.0,347184.0
1501,0.0,113216.0,1951648.0,320.0,96208.0
1502,0.0,117360.0,1943968.0,320.0,432.0
1503,0.0,113216.0,1943968.0,320.0,544.0
1504,0.0,113216.0,1943744.0,320.0,320.0
1505,0.0,121392.0,1542181.3333333333,320.0,320.0
1506,0.0,169664.0,1145408.0,320.0,320.0
1507,0.0,230368.0,1141600.0,160.0,320.0
1508,0.0,230144.0,1149440.0,320.0,320.0
1509,0.0,334976.0,1153472.0,320.0,320.0
1510,0.0,455936.0,1145408.0,320.0,320.0
1511,0.0,460080.0,1145520.0,320.0,544.0
1512,0.0,456048.0,1149664.0,320.0,432.0
1513,0.0,455936.0,1141376.0,320.0,320.0
1514,0.0,459968.0,1141376.0,320.0,320.0
1515,0.0,459968.0,7278080.0,320.0,320.0
1516,0.0,468144.0,7967664.0,641408.0,320.0
1517,0.0,463840.0,7914976.0,923760.0,432.0
1518,0.0,464000.0,7999808.0,931712.0,160.0
1519,0.0,476096.0,2099898.6666666665,951872.0,4352.0
1520,0.0,464112.0,1153696.0,923648.0,656.0
1521,0.0,464112.0,1165792.0,931712.0,432.0
1522,0.0,459968.0,1153472.0,915584.0,320.0
1523,0.0,459968.0,1383296.0,923648.0,320.0
1524,0.0,459968.0,1387328.0,923488.0,320.0
1525,0.0,459968.0,1564736.0,915696.0,432.0
1526,0.0,460080.0,2076912.0,923648.0,320.0
1527,0.0,468256.0,2089120.0,923648.0,320.0
1528,0.0,464112.0,2097072.0,935744.0,28768.0
1529,0.0,464000.0,2076912.0,923648.0,117360.0
1530,0.0,459968.0,2084976.0,923648.0,113328.0
1531,0.0,476096.0,2125184.0,947840.0,121280.0
1532,0.0,460080.0,2072880.0,919616.0,113216.0
1533,0.0,459968.0,2060672.0,915696.0,117360.0
1534,0.0,455776.0,2068736.0,919616.0,113216.0
1535,0.0,464000.0,2072608.0,923648.0,117088.0
1536,0.0,460080.0,2072880.0,923648.0,113440.0
1537,0.0,459968.0,2072880.0,919616.0,117360.0
1538,0.0,464224.0,2089120.0,927680.0,117248.0
1539,0.0,6923264.0,2068736.0,915584.0,113216.0
1540,0.0,11781936.0,2080832.0,927792.0,117248.0
1541,0.0,4625941.333333333,2093040.0,931824.0,117360.0
1542,0.0,464112.0,2052608.0,919568.0,113216.0
1543,0.0,464112.0,2298672.0,923648.0,117248.0
1544,0.0,685872.0,2415824.0,919616.0,113664.0
1545,0.0,511776.0,2411680.0,919616.0,121392.0
1546,0.0,464112.0,2423552.0,923648.0,113328.0
1547,0.0,476096.0,2508224.0,955904.0,121280.0
1548,0.0,468032.0,2435648.0,927680.0,117248.0
1549,0.0,460192.0,2443936.0,1528560.0,117360.0
1550,0.0,500288.0,2427584.0,1617152.0,113216.0
1551,0.0,1488128.0,2411456.0,1609088.0,117248.0
1552,0.0,1508400.0,2423552.0,1617152.0,113328.0
1553,0.0,1834720.0,2411792.0,1609088.0,117584.0
1554,0.0,2077136.0,2435600.0,1617376.0,242080.0
1555,0.0,2068848.0,2403504.0,1609088.0,464000.0
1556,0.0,2072768.0,2423552.0,1617152.0,459968.0
1557,0.0,2109168.0,2365029.333333333,1637312.0,1060736.0
1558,0.0,2076912.0,2185664.0,1613232.0,1379488.0
1559,0.0,2076800.0,2189920.0,1613120.0,1387552.0
1560,0.0,2077024.0,2197872.0,1621184.0,1383408.0
1561,0.0,2089008.0,2202240.0,1621184.0,1391696.0
1562,0.0,2080832.0,2193728.0,1616992.0,1387328.0
1563,0.0,2076800.0,2197760.0,1617152.0,1387328.0
1564,0.0,2092928.0,2201792.0,1605514.6666666667,1391360.0
1565,0.0,2089008.0,1688634.6666666667,927792.0,2117120.0
1566,0.0,2081056.0,1508400.0,923872.0,5473381.333333333
1567,0.0,2149488.0,1552640.0,968112.0,476096.0
1568,0.0,2076912.0,1288373.3333333333,1955840.0,468144.0
1569,0.0,2069072.0,1037104.0,1959872.0,460416.0
1570,0.0,2072768.0,1036544.0,1955840.0,459968.0
1571,0.0,2080832.0,1189760.0,1967936.0,464000.0
1572,0.0,2230128.0,1278576.0,1971968.0,464000.0
1573,0.0,3104960.0,1266480.0,1955840.0,460080.0
1574,0.0,3117056.0,1161994.6666666667,2593008.0,460080.0
1575,0.0,3209904.0,1601136.0,2565797.333333333,484160.0
1576,0.0,3161360.0,1754240.0,1056704.0,472176.0
1577,0.0,3113024.0,1738176.0,1036656.0,460304.0
1578,0.0,3113024.0,1730048.0,1040576.0,5949605.333333333
1579,0.0,3117168.0,1726016.0,1040688.0,464000.0
1580,0.0,3129376.0,1738224.0,1044608.0,464112.0
1581,0.0,3157376.0,1754240.0,1052672.0,468032.0
1582,0.0,3129152.0,1691253.3333333333,1044720.0,468144.0
1583,0.0,2472506.6666666665,1383408.0,1044608.0,843008.0
1584,0.0,2129552.0,1268837.3333333333,1064880.0,948064.0
1585,0.0,2088896.0,815008.0,1044608.0,931936.0
1586,0.0,2105024.0,810752.0,1048640.0,931712.0
1587,0.0,2096960.0,818928.0,1048640.0,931824.0
1588,0.0,2080832.0,1217984.0,1044608.0,931712.0
1589,0.0,2080832.0,1383408.0,1036544.0,915696.0
1590,0.0,2080832.0,1383296.0,1040528.0,927792.0
1591,0.0,2076912.0,2000192.0,1044608.0,931824.0
1592,0.0,2085200.0,2306736.0,1040688.0,919728.0
1593,0.0,2080832.0,2314912.0,1040576.0,927904.0
1594,0.0,2097072.0,2325109.333333333,1048640.0,931712.0
1595,0.0,2080832.0,2080944.0,1040576.0,927792.0
1596,0.0,2096960.0,2096960.0,1048640.0,931712.0
1597,0.0,2080832.0,1962229.3333333333,1040576.0,931824.0
1598,0.0,2141424.0,1548720.0,1068912.0,951984.0
1599,0.0,2088896.0,1500336.0,1044608.0,927792.0
1600,0.0,1918570.6666666667,1512320.0,1048640.0,927792.0
1601,0.0,1508288.0,1504368.0,1040576.0,927792.0
1602,0.0,1504480.0,1512432.0,1048752.0,931936.0
1603,0.0,826058.6666666666,1504256.0,1036544.0,919616.0
1604,0.0,230368.0,1496256.0,1036544.0,927680.0
1605,0.0,234288.0,1524528.0,1056704.0,939616.0
1606,0.0,234176.0,695349.3333333334,1032624.0,6544826.666666667
1607,0.0,230144.0,581152.0,1044608.0,11729632.0
1608,0.0,234176.0,577008.0,1040688.0,11757856.0
1609,0.0,230144.0,576896.0,1040576.0,11757632.0
1610,0.0,234176.0,581040.0,1048640.0,2053152.0
1611,0.0,230144.0,576896.0,1036656.0,460080.0
1612,0.0,230256.0,577008.0,1036384.0,548672.0
1613,0.0,230256.0,572864.0,1032512.0,1266480.0
1614,0.0,230144.0,576896.0,1044608.0,1274432.0
1615,0.0,238208.0,584960.0,1052784.0,1286640.0
1616,0.0,234288.0,597280.0,1068800.0,1302768.0
1617,0.0,238208.0,572864.0,1036544.0,1162341.3333333333
1618,0.0,230144.0,581152.0,1040576.0,927904.0
1619,0.0,230256.0,584960.0,1048640.0,931824.0
1620,0.0,234176.0,576896.0,1036544.0,919616.0
1621,0.0,234288.0,585072.0,1713920.0,935744.0
1622,0.0,230096.0,576736.0,1738224.0,927680.0
1623,0.0,230144.0,6062661.333333333,1721984.0,923488.0
1624,0.0,230144.0,577008.0,1726128.0,919840.0
1625,0.0,234176.0,585184.0,2100992.0,935968.0
1626,0.0,230256.0,572976.0,2570549.333333333,919616.0
1627,0.0,230144.0,577008.0,1609088.0,923760.0
1628,0.0,3096896.0,572976.0,1613232.0,915808.0
1629,0.0,9294080.0,584960.0,1625216.0,931712.0
1630,0.0,2021989.3333333333,572864.0,1613072.0,919616.0
1631,0.0,230256.0,734256.0,1220229.3333333333,923648.0
1632,0.0,226112.0,1149440.0,689792.0,919616.0
1633,0.0,234400.0,1149552.0,690016.0,919728.0
1634,0.0,230144.0,1157616.0,697856.0,1008432.0
1635,0.0,230144.0,1153472.0,689792.0,1262336.0
1636,0.0,234176.0,1145520.0,633914.6666666666,1266592.0
1637,0.0,230256.0,1153584.0,320.0,1266368.0
1638,0.0,230144.0,1145408.0,320.0,1258304.0
1639,0.0,229984.0,1153584.0,320.0,1266480.0
1640,0.0,234288.0,1165520.0,320.0,484805.3333333333
1641,0.0,230144.0,1153584.0,320.0,464112.0
1642,0.0,230144.0,1145408.0,320.0,455936.0
1643,0.0,234288.0,1169712.0,320.0,468032.0
1644,0.0,4548416.0,1169824.0,320.0,468256.0
1645,0.0,10201280.0,1157504.0,320.0,464000.0
1646,0.0,9899797.333333334,1169712.0,320.0,468032.0
1647,0.0,1153472.0,1153584.0,320.0,464000.0
1648,0.0,1149552.0,1145408.0,272.0,456048.0
1649,0.0,1153584.0,1157616.0,320.0,464000.0
1650,0.0,1476032.0,1004746.6666666666,320.0,459968.0
1651,0.0,1609200.0,572864.0,432.0,810752.0
1652,0.0,1625216.0,589104.0,320.0,6421621.333333333
1653,0.0,1386608.0,581264.0,320.0,923984.0
1654,0.0,701888.0,585072.0,320.0,931824.0
1655,0.0,689792.0,576896.0,320.0,927680.0
1656,0.0,693824.0,576896.0,320.0,923648.0
1657,0.0,693824.0,1472000.0,320.0,919616.0
1658,0.0,685712.0,1496304.0,320.0,919616.0
1659,0.0,980208.0,1175429.3333333333,320.0,919456.0
1660,0.0,1044720.0,1161648.0,320.0,927680.0
1661,0.0,1036544.0,1149440.0,432.0,919728.0
1662,0.0,1040576.0,1135781.3333333333,320.0,923872.0
1663,0.0,1052672.0,234288.0,320.0,935856.0
1664,0.0,1040688.0,230144.0,432.0,927680.0
1665,0.0,1032512.0,230144.0,516416.0,915584.0
1666,0.0,1044608.0,234176.0,697808.0,923760.0
1667,0.0,1036544.0,230144.0,689792.0,1415552.0
1668,0.0,640800.0,230256.0,693824.0,1726016.0
1669,0.0,577008.0,230144.0,693936.0,1730048.0
1670,0.0,580928.0,234176.0,895424.0,1734080.0
1671,0.0,588992.0,234288.0,947840.0,1782576.0
1672,0.0,572976.0,843232.0,919616.0,1722096.0
1673,0.0,585072.0,1048752.0,931824.0,1738224.0
1674,0.0,792837.3333333334,1036656.0,923648.0,1501861.3333333333
1675,0.0,919456.0,1040576.0,923648.0,1387328.0
1676,0.0,919728.0,1032464.0,919728.0,1375184.0
1677,0.0,919728.0,1036656.0,919616.0,1379264.0
1678,0.0,919616.0,1032512.0,919616.0,1379264.0
1679,0.0,919616.0,1032624.0,919616.0,1379376.0
1680,0.0,1294592.0,1040576.0,919616.0,1352565.3333333333
1681,0.0,1391472.0,1871280.0,923760.0,923760.0
1682,0.0,1391472.0,1980256.0,931712.0,931824.0
1683,0.0,1379264.0,1951808.0,919456.0,919616.0
1684,0.0,1383408.0,1956064.0,919728.0,923872.0
1685,0.0,1423616.0,2028416.0,280053.3333333333,947840.0
1686,0.0,1379376.0,2302704.0,230256.0,923760.0
1687,0.0,1379376.0,2294752.0,230144.0,915696.0
1688,0.0,1379264.0,2302704.0,230144.0,923760.0
1689,0.0,1383296.0,2310656.0,230144.0,1927616.0
1690,0.0,1383296.0,2302816.0,230144.0,1960096.0
1691,0.0,1387328.0,2314688.0,230144.0,1967936.0
1692,0.0,1403520.0,2338992.0,234288.0,1992128.0
1693,0.0,1387328.0,2302432.0,234288.0,1955792.0
1694,0.0,1379376.0,2306736.0,230144.0,1236357.3333333333
1695,0.0,1383296.0,2247781.333333333,230144.0,915696.0
1696,0.0,1379376.0,1375456.0,230144.0,923760.0
1697,0.0,1379376.0,1375456.0,230144.0,915696.0
1698,0.0,1391360.0,1395392.0,230144.0,931712.0
1699,0.0,1379264.0,908325.3333333334,229984.0,919616.0
1700,0.0,1383296.0,533088.0,230144.0,923760.0
1701,0.0,1484208.0,284917.3333333333,250304.0,992192.0
1702,0.0,1516464.0,432.0,250416.0,1008432.0
1703,0.0,1383408.0,432.0,230144.0,927680.0
1704,0.0,1379264.0,320.0,230144.0,915584.0
1705,0.0,1379264.0,320.0,144752.0,927680.0
1706,0.0,851877.3333333334,4464.0,320.0,915696.0
1707,0.0,689904.0,544.0,432.0,923872.0
1708,0.0,689792.0,320.0,320.0,915584.0
1709,0.0,685600.0,320.0,320.0,919616.0
1710,0.0,697856.0,160.0,320.0,923488.0
1711,0.0,697968.0,432.0,320.0,927680.0
1712,0.0,685872.0,320.0,432.0,923648.0
1713,0.0,685760.0,320.0,320.0,915584.0
1714,0.0,689792.0,320.0,320.0,915584.0
1715,0.0,689792.0,432.0,320.0,919728.0
1716,0.0,693824.0,320.0,320.0,927680.0
1717,0.0,689792.0,432.0,160.0,915696.0
1718,0.0,697968.0,4464.0,320.0,863973.3333333334
1719,0.0,689792.0,432.0,320.0,802800.0
1720,0.0,701888.0,320.0,320.0,814784.0
1721,0.0,689792.0,320.0,320.0,810752.0
1722,0.0,689792.0,320.0,320.0,798656.0
1723,0.0,685872.0,320.0,432.0,802688.0
1724,0.0,693824.0,320.0,320.0,810752.0
1725,0.0,689792.0,320.0,320.0,802688.0
1726,0.0,685712.0,432.0,320.0,798656.0
1727,0.0,693824.0,160.0,320.0,810592.0
1728,0.0,689792.0,432.0,320.0,802800.0
1729,0.0,685760.0,320.0,320.0,802688.0
1730,0.0,697856.0,320.0,320.0,814784.0
1731,0.0,693824.0,320.0,320.0,802688.0
1732,0.0,689792.0,320.0,320.0,810752.0
1733,0.0,694048.0,432.0,432.0,810752.0
1734,0.0,697856.0,320.0,160.0,810752.0
1735,0.0,689792.0,4352.0,320.0,155381.33333333334
1736,0.0,689792.0,432.0,320.0,432.0
1737,0.0,685760.0,320.0,320.0,320.0
1738,0.0,693824.0,320.0,320.0,320.0
1739,0.0,693824.0,320.0,320.0,320.0
1740,0.0,689792.0,320.0,320.0,320.0
1741,0.0,689904.0,432.0,320.0,320.0
1742,0.0,689792.0,320.0,320.0,320.0
1743,0.0,652250.6666666666,4352.0,320.0,320.0
1744,0.0,577008.0,160.0,432.0,160.0
1745,0.0,597168.0,432.0,320.0,320.0
1746,0.0,576896.0,320.0,320.0,320.0
1747,0.0,572864.0,320.0,320.0,320.0
1748,0.0,577008.0,432.0,320.0,320.0
1749,0.0,580928.0,320.0,320.0,320.0
1750,0.0,572864.0,320.0,320.0,320.0
1751,0.0,568832.0,320.0,160.0,320.0
1752,0.0,580928.0,320.0,320.0,320.0
1753,0.0,580928.0,320.0,320.0,320.0
1754,0.0,568832.0,320.0,320.0,320.0
1755,0.0,577008.0,320.0,432.0,320.0
1756,0.0,572976.0,432.0,320.0,320.0
1757,0.0,580928.0,320.0,320.0,320.0
1758,0.0,576896.0,320.0,320.0,320.0
1759,0.0,572864.0,320.0,320.0,320.0
1760,0.0,580768.0,320.0,320.0,320.0
1761,0.0,588992.0,160.0,320.0,320.0
1762,0.0,584960.0,320.0,320.0,160.0
1763,0.0,581040.0,432.0,320.0,320.0
1764,0.0,572864.0,320.0,320.0,320.0
1765,0.0,568944.0,320.0,432.0,320.0
1766,0.0,576896.0,320.0,320.0,320.0
1767,0.0,580928.0,320.0,320.0,320.0
1768,0.0,572864.0,320.0,160.0,320.0
1769,0.0,226544.0,320.0,4352.0,320.0
1770,0.0,117360.0,320.0,432.0,320.0
1771,0.0,117360.0,432.0,320.0,320.0
1772,0.0,117248.0,320.0,320.0,320.0
1773,0.0,113216.0,320.0,320.0,320.0
1774,0.0,117248.0,320.0,320.0,320.0
1775,0.0,113216.0,320.0,320.0,320.0
1776,0.0,117248.0,320.0,320.0,320.0
1777,0.0,113216.0,320.0,320.0,320.0
1778,0.0,117200.0,272.0,320.0,320.0
1779,0.0,117248.0,320.0,320.0,160.0
1780,0.0,113216.0,320.0,320.0,320.0
1781,0.0,113216.0,320.0,320.0,320.0
1782,0.0,117248.0,320.0,320.0,320.0
1783,0.0,113216.0,320.0,320.0,320.0
1784,0.0,117248.0,320.0,320.0,320.0
1785,0.0,113216.0,320.0,160.0,320.0
1786,0.0,117360.0,432.0,320.0,320.0
1787,0.0,117248.0,320.0,320.0,320.0
1788,0.0,117248.0,320.0,320.0,320.0
1789,0.0,117248.0,320.0,320.0,320.0
1790,0.0,113216.0,320.0,320.0,320.0
1791,0.0,113216.0,320.0,320.0,320.0
1792,0.0,117248.0,320.0,320.0,320.0
1793,0.0,113216.0,320.0,320.0,320.0
1794,0.0,117200.0,432.0,320.0,320.0
1795,0.0,113216.0,160.0,320.0,160.0
1796,0.0,117248.0,320.0,320.0,320.0
1797,0.0,113216.0,320.0,320.0,320.0
1798,0.0,117248.0,320.0,320.0,320.0
1799,0.0,113216.0,320.0,320.0,320.0
1800,0.0,117248.0,320.0,320.0,320.0
1801,0.0,117248.0,320.0,160.0,320.0
1802,0.0,113216.0,320.0,320.0,320.0
1803,0.0,117360.0,432.0,320.0,320.0
1804,0.0,113216.0,320.0,320.0,320.0
1805,0.0,117248.0,320.0,320.0,320.0
1806,0.0,117248.0,320.0,320.0,320.0
1807,0.0,113216.0,320.0,320.0,320.0
1808,0.0,117248.0,320.0,320.0,320.0
1809,0.0,113216.0,320.0,320.0,320.0
1810,0.0,113216.0,320.0,320.0,320.0
1811,0.0,117088.0,160.0,320.0,320.0
1812,0.0,113328.0,432.0,320.0,160.0
1813,0.0,117248.0,320.0,320.0,320.0
1814,0.0,113216.0,320.0,320.0,320.0
1815,0.0,117248.0,320.0,320.0,320.0
1816,0.0,113216.0,320.0,320.0,320.0
1817,0.0,117248.0,320.0,320.0,320.0
1818,0.0,113216.0,320.0,160.0,320.0
1819,0.0,117248.0,320.0,320.0,320.0
1820,0.0,113216.0,320.0,320.0,320.0
1821,0.0,117360.0,432.0,320.0,320.0
1822,0.0,113216.0,320.0,320.0,320.0
1823,0.0,117248.0,320.0,320.0,320.0
1824,0.0,113216.0,320.0,320.0,320.0
1825,0.0,117248.0,320.0,320.0,320.0
1826,0.0,113216.0,320.0,320.0,320.0
1827,0.0,117248.0,320.0,320.0,320.0
1828,0.0,113056.0,160.0,320.0,320.0
1829,0.0,117360.0,432.0,320.0,160.0
1830,0.0,113216.0,320.0,320.0,320.0
1831,0.0,117248.0,320.0,320.0,320.0
1832,0.0,121280.0,320.0,320.0,320.0
1833,0.0,117248.0,320.0,320.0,320.0
1834,0.0,117248.0,320.0,320.0,320.0
1835,0.0,113216.0,320.0,160.0,320.0
1836,0.0,113216.0,320.0,320.0,320.0
1837,0.0,117248.0,320.0,320.0,320.0
1838,0.0,113328.0,432.0,320.0,320.0
1839,0.0,117248.0,320.0,320.0,320.0
1840,0.0,117248.0,320.0,320.0,320.0
1841,0.0,117248.0,320.0,320.0,320.0
1842,0.0,113216.0,320.0,320.0,320.0
1843,0.0,117248.0,320.0,320.0,320.0
1844,0.0,117088.0,320.0,320.0,320.0
1845,0.0,113216.0,160.0,320.0,160.0
1846,0.0,117248.0,320.0,320.0,320.0
1847,0.0,113328.0,432.0,320.0,320.0
1848,0.0,117248.0,320.0,320.0,320.0
1849,0.0,117248.0,320.0,320.0,320.0
1850,0.0,113216.0,320.0,320.0,320.0
1851,0.0,113216.0,320.0,160.0,320.0
1852,0.0,37040.0,4352.0,320.0,320.0
1853,0.0,432.0,432.0,320.0,320.0
1854,0.0,320.0,320.0,320.0,320.0
1855,0.0,320.0,320.0,320.0,320.0
1856,0.0,320.0,320.0,320.0,320.0
1857,0.0,320.0,320.0,320.0,320.0
1858,0.0,320.0,320.0,320.0,320.0
1859,0.0,320.0,320.0,320.0,320.0
1860,0.0,320.0,320.0,320.0,320.0
1861,0.0,160.0,160.0,320.0,320.0
1862,0.0,320.0,320.0,320.0,160.0
1863,0.0,320.0,320.0,320.0,320.0
1864,0.0,320.0,320.0,320.0,320.0
1865,0.0,320.0,320.0,320.0,320.0
1866,0.0,320.0,320.0,320.0,320.0
1867,0.0,320.0,320.0,320.0,320.0
1868,0.0,320.0,320.0,160.0,320.0
1869,0.0,320.0,320.0,320.0,320.0
1870,0.0,320.0,320.0,320.0,320.0
1871,0.0,320.0,320.0,320.0,320.0
1872,0.0,320.0,320.0,320.0,320.0
1873,0.0,320.0,320.0,320.0,320.0
1874,0.0,320.0,320.0,320.0,320.0
1875,0.0,320.0,320.0,320.0,320.0
1876,0.0,320.0,320.0,320.0,320.0
1877,0.0,160.0,320.0,320.0,320.0
1878,0.0,320.0,160.0,320.0,160.0
1879,0.0,320.0,320.0,320.0,320.0
1880,0.0,320.0,320.0,320.0,320.0
1881,0.0,320.0,320.0,320.0,320.0
1882,0.0,320.0,320.0,320.0,320.0
1883,0.0,320.0,320.0,320.0,320.0
1884,0.0,320.0,320.0,320.0,320.0
1885,0.0,320.0,320.0,160.0,320.0
1886,0.0,320.0,320.0,320.0,320.0
1887,0.0,320.0,320.0,320.0,320.0
1888,0.0,320.0,320.0,320.0,320.0
1889,0.0,320.0,320.0,320.0,320.0
1890,0.0,320.0,320.0,320.0,320.0
1891,0.0,320.0,320.0,320.0,320.0
1892,0.0,320.0,320.0,320.0,320.0
1893,0.0,320.0,320.0,320.0,320.0
1894,0.0,160.0,320.0,320.0,320.0
1895,0.0,320.0,160.0,320.0,320.0
1896,0.0,320.0,320.0,320.0,160.0
1897,0.0,320.0,320.0,320.0,320.0
1898,0.0,320.0,320.0,320.0,320.0
1899,0.0,320.0,320.0,320.0,320.0
1900,0.0,320.0,320.0,320.0,320.0
1901,0.0,320.0,320.0,320.0,320.0
1902,0.0,320.0,320.0,160.0,320.0
1903,0.0,320.0,320.0,320.0,320.0
1904,0.0,320.0,320.0,320.0,320.0
1905,0.0,320.0,320.0,320.0,320.0
1906,0.0,320.0,320.0,320.0,320.0
1907,0.0,320.0,320.0,320.0,320.0
1908,0.0,320.0,320.0,320.0,320.0
1909,0.0,320.0,320.0,320.0,320.0
1910,0.0,320.0,320.0,320.0,320.0
1911,0.0,320.0,320.0,320.0,320.0
1912,0.0,160.0,160.0,320.0,320.0
1913,0.0,320.0,320.0,320.0,160.0
1914,0.0,320.0,320.0,320.0,320.0
1915,0.0,320.0,320.0,320.0,320.0
1916,0.0,320.0,320.0,320.0,320.0
1917,0.0,320.0,320.0,320.0,320.0
1918,0.0,320.0,320.0,320.0,320.0
1919,0.0,320.0,320.0,160.0,320.0
1920,0.0,320.0,320.0,320.0,320.0
1921,0.0,320.0,320.0,320.0,320.0
1922,0.0,320.0,320.0,320.0,320.0
1923,0.0,320.0,320.0,320.0,320.0
1924,0.0,320.0,320.0,320.0,320.0
1925,0.0,320.0,320.0,320.0,320.0
1926,0.0,320.0,320.0,320.0,320.0
1927,0.0,320.0,320.0,320.0,320.0
1928,0.0,160.0,320.0,320.0,320.0
1929,0.0,320.0,160.0,320.0,160.0
1930,0.0,320.0,320.0,320.0,320.0
1931,0.0,320.0,320.0,320.0,320.0
1932,0.0,320.0,320.0,320.0,320.0
1933,0.0,320.0,320.0,320.0,320.0
1934,0.0,320.0,320.0,320.0,320.0
1935,0.0,320.0,320.0,320.0,320.0
1936,0.0,320.0,320.0,160.0,320.0
1937,0.0,320.0,320.0,320.0,320.0
1938,0.0,320.0,320.0,320.0,320.0
1939,0.0,320.0,320.0,320.0,320.0
1940,0.0,320.0,320.0,320.0,320.0
1941,0.0,320.0,320.0,320.0,320.0
1942,0.0,320.0,320.0,320.0,320.0
1943,0.0,320.0,320.0,320.0,320.0
1944,0.0,320.0,320.0,320.0,320.0
1945,0.0,160.0,320.0,320.0,320.0
1946,0.0,320.0,160.0,320.0,160.0
1947,0.0,320.0,320.0,320.0,320.0
1948,0.0,320.0,320.0,320.0,320.0
1949,0.0,320.0,320.0,320.0,320.0
1950,0.0,320.0,320.0,320.0,320.0
1951,0.0,320.0,320.0,320.0,320.0
1952,0.0,320.0,320.0,320.0,320.0
1953,0.0,320.0,320.0,320.0,320.0
