1984224.0,720.0,480.0,3091248.0,720.0
1972128.0,480.0,480.0,3084960.0,480.0
1978176.0,480.0,480.0,3084960.0,480.0
1984464.0,480.0,480.0,3097056.0,480.0
1978176.0,480.0,720.0,3078912.0,720.0
2452208.0,720.0,480.0,3097296.0,480.0
3000288.0,480.0,480.0,3084960.0,480.0
3012624.0,480.0,480.0,3091008.0,480.0
3006336.0,480.0,480.0,3084960.0,480.0
3012384.0,720.0,720.0,4057288.0,720.0
3006336.0,480.0,480.0,3084960.0,480.0
3006336.0,480.0,480.0,3091008.0,480.0
3012624.0,480.0,480.0,3091008.0,480.0
3006336.0,480.0,720.0,3084960.0,720.0
3006336.0,720.0,480.0,3091248.0,480.0
3006336.0,480.0,480.0,3084960.0,480.0
3145680.0,480.0,480.0,3230112.0,480.0
2867232.0,480.0,480.0,2939808.0,480.0
3006336.0,480.0,720.0,3538560.0,720.0
3211968.0,720.0,480.0,3128744.0,480.0
3006576.0,480.0,480.0,950016.0,480.0
3006336.0,480.0,480.0,943968.0,480.0
3006336.0,480.0,720.0,950016.0,720.0
3012384.0,720.0,480.0,950256.0,480.0
3000288.0,480.0,480.0,950016.0,480.0
3012624.0,480.0,480.0,950016.0,480.0
3006336.0,480.0,480.0,950016.0,480.0
3992160.0,720.0,720.0,950016.0,720.0
5050560.0,480.0,480.0,944208.0,480.0
5080800.0,480.0,480.0,950016.0,480.0
5056848.0,480.0,480.0,950016.0,480.0
3898720.0,480.0,6768.0,950016.0,480.0
3006336.0,720.0,480.0,944208.0,720.0
3000288.0,480.0,454080.0,950016.0,480.0
3018432.0,480.0,950016.0,950016.0,480.0
3000528.0,480.0,950016.0,950016.0,480.0
3012384.0,480.0,950256.0,950016.0,720.0
3000288.0,720.0,943968.0,944208.0,480.0
3012384.0,480.0,950016.0,950016.0,480.0
3000528.0,480.0,950016.0,950016.0,480.0
3844288.0,480.0,950016.0,956064.0,480.0
2110672.0,720.0,950256.0,943968.0,720.0
1028640.0,480.0,950016.0,950256.0,480.0
1034688.0,480.0,950016.0,950016.0,480.0
1028880.0,480.0,950016.0,950016.0,480.0
1028640.0,480.0,950256.0,950016.0,480.0
1028640.0,720.0,950016.0,950256.0,720.0
1028640.0,480.0,943968.0,950016.0,480.0
1028880.0,480.0,950016.0,943968.0,480.0
1034688.0,480.0,950016.0,950016.0,480.0
1028640.0,720.0,950256.0,950016.0,720.0
1028640.0,480.0,943968.0,950256.0,480.0
1028640.0,480.0,950016.0,943968.0,480.0
1028880.0,480.0,950016.0,950016.0,480.0
1028640.0,480.0,950016.0,950016.0,480.0
1028640.0,720.0,950256.0,950256.0,720.0
1028640.0,480.0,950016.0,950016.0,480.0
1034688.0,480.0,943968.0,943968.0,480.0
1028880.0,480.0,950016.0,950016.0,480.0
1028920.0,480.0,950536.0,950016.0,720.0
1028640.0,720.0,950016.0,950256.0,480.0
1028640.0,480.0,943968.0,950016.0,480.0
1028880.0,480.0,950016.0,943968.0,480.0
1034688.0,480.0,950016.0,950016.0,480.0
1028640.0,720.0,950256.0,950016.0,720.0
1028640.0,480.0,950016.0,950256.0,480.0
1028640.0,480.0,950016.0,950016.0,480.0
1028880.0,480.0,950016.0,950016.0,480.0
24112.0,480.0,219656.0,943968.0,6528.0
480.0,720.0,480.0,950256.0,720.0
480.0,480.0,480.0,950016.0,480.0
720.0,480.0,480.0,950016.0,480.0
480.0,480.0,480.0,943968.0,480.0
480.0,480.0,720.0,950016.0,720.0
6528.0,720.0,480.0,826576.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,859296.0
720.0,480.0,480.0,480.0,3224064.0
480.0,480.0,720.0,480.0,2951904.0
480.0,720.0,1409664.0,720.0,3091248.0
480.0,480.0,5975904.0,480.0,3084960.0
720.0,480.0,8243904.0,480.0,3097056.0
480.0,480.0,8225760.0,480.0,3084960.0
480.0,720.0,8244144.0,480.0,5927760.0
480.0,480.0,8225760.0,720.0,7760064.0
480.0,480.0,8237856.0,480.0,10288128.0
720.0,480.0,8231808.0,480.0,10300224.0
480.0,480.0,8232048.0,480.0,10282080.0
480.0,720.0,8237856.0,720.0,10300464.0
480.0,480.0,8231808.0,480.0,10282080.0
6768.0,480.0,7831520.0,480.0,10312320.0
480.0,480.0,3078912.0,480.0,10269984.0
480.0,720.0,3091248.0,480.0,10306512.0
480.0,480.0,3084960.0,720.0,10276032.0
480.0,480.0,3084960.0,480.0,10288128.0
720.0,480.0,3091008.0,480.0,10294176.0
480.0,480.0,3084960.0,480.0,10288128.0
480.0,720.0,3091248.0,720.0,10306512.0
6528.0,480.0,3084960.0,480.0,7320808.0
480.0,480.0,3091008.0,480.0,7203648.0
6768.0,480.0,3084960.0,480.0,6624768.0
480.0,480.0,3091248.0,480.0,4125456.0
480.0,720.0,3084960.0,720.0,4113120.0
6528.0,480.0,3084960.0,480.0,1255184.0
6768.0,480.0,2225544.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,145872.0,480.0,720.0
480.0,480.0,841152.0,720.0,480.0
480.0,480.0,841152.0,480.0,480.0
720.0,480.0,847200.0,480.0,480.0
480.0,480.0,841152.0,480.0,480.0
480.0,720.0,841392.0,720.0,720.0
480.0,480.0,847200.0,480.0,480.0
480.0,480.0,841152.0,480.0,480.0
720.0,480.0,847200.0,480.0,480.0
480.0,480.0,841392.0,480.0,720.0
562944.0,720.0,841152.0,720.0,480.0
841152.0,480.0,847200.0,480.0,480.0
847440.0,480.0,841152.0,480.0,480.0
841152.0,480.0,847200.0,480.0,480.0
841152.0,720.0,841392.0,480.0,720.0
847200.0,480.0,841152.0,720.0,480.0
841152.0,480.0,847200.0,480.0,480.0
847440.0,480.0,841152.0,480.0,480.0
1397568.0,480.0,841392.0,480.0,720.0
1681824.0,720.0,847200.0,720.0,480.0
1693920.0,480.0,841152.0,480.0,480.0
1682064.0,480.0,847200.0,480.0,480.0
1693920.0,480.0,841152.0,480.0,480.0
1681824.0,720.0,841392.0,480.0,720.0
1681824.0,480.0,847200.0,720.0,480.0
1820928.0,480.0,841152.0,480.0,480.0
2546928.0,480.0,853248.0,480.0,480.0
2510400.0,480.0,835344.0,480.0,720.0
2528544.0,720.0,841152.0,720.0,480.0
2528544.0,480.0,847200.0,480.0,480.0
2534832.0,480.0,841152.0,480.0,429888.0
2528544.0,480.0,847200.0,480.0,3091008.0
2522496.0,720.0,841392.0,480.0,3085200.0
2534592.0,480.0,841152.0,720.0,3091008.0
2528544.0,480.0,847200.0,480.0,3078912.0
2534832.0,480.0,841152.0,480.0,3091008.0
2528544.0,480.0,841152.0,1306848.0,3091008.0
2534592.0,720.0,847440.0,2056800.0,3091248.0
2522496.0,480.0,841152.0,2057040.0,3084960.0
2540640.0,480.0,745592.0,2062848.0,3091008.0
2522736.0,480.0,480.0,2056800.0,3078912.0
2540640.0,480.0,720.0,2056800.0,1622552.0
2313104.0,720.0,109344.0,2063088.0,6768.0
1687872.0,480.0,841152.0,2056800.0,480.0
1688112.0,480.0,847200.0,2056800.0,480.0
1687872.0,480.0,841152.0,2056800.0,480.0
1687872.0,720.0,847440.0,2062848.0,720.0
1687872.0,480.0,841152.0,2057040.0,480.0
1681824.0,480.0,841152.0,2062848.0,480.0
1688112.0,480.0,847200.0,2056800.0,480.0
1061168.0,480.0,847440.0,2056800.0,480.0
841152.0,720.0,841152.0,2057040.0,720.0
2123328.0,480.0,847200.0,2062848.0,480.0
2903760.0,480.0,841152.0,2056800.0,480.0
3018432.0,480.0,847200.0,2062848.0,480.0
3834912.0,480.0,841392.0,2050752.0,720.0
3853056.0,720.0,841152.0,2057040.0,480.0
3853056.0,480.0,847200.0,2062848.0,480.0
3853296.0,480.0,841152.0,2056800.0,480.0
3853056.0,480.0,847200.0,2062848.0,480.0
3847008.0,720.0,841392.0,734256.0,720.0
3859104.0,480.0,847200.0,480.0,480.0
3840960.0,480.0,841152.0,480.0,480.0
3859344.0,480.0,841152.0,480.0,480.0
3847008.0,480.0,1464336.0,480.0,720.0
3840960.0,720.0,1875360.0,720.0,480.0
3853056.0,480.0,1869312.0,480.0,480.0
3853296.0,480.0,1875360.0,480.0,480.0
3776160.0,480.0,1869312.0,6528.0,480.0
3000288.0,720.0,1869552.0,480.0,720.0
3012384.0,480.0,1881408.0,720.0,480.0
3000288.0,480.0,1869312.0,480.0,480.0
3012624.0,480.0,1875360.0,480.0,480.0
3000288.0,480.0,1869552.0,480.0,480.0
3012384.0,720.0,1869312.0,720.0,720.0
3006336.0,480.0,1875360.0,480.0,480.0
3000528.0,480.0,1869312.0,480.0,480.0
3012384.0,480.0,1881408.0,480.0,480.0
1709344.0,720.0,1869552.0,480.0,6768.0
950016.0,480.0,1869312.0,720.0,480.0
950016.0,480.0,1253104.0,480.0,480.0
962352.0,480.0,775832.0,480.0,480.0
943968.0,480.0,720.0,480.0,480.0
950016.0,720.0,480.0,720.0,720.0
950016.0,480.0,480.0,480.0,480.0
943968.0,480.0,480.0,480.0,480.0
950256.0,480.0,480.0,480.0,480.0
950016.0,480.0,720.0,480.0,720.0
950016.0,720.0,480.0,720.0,480.0
564152.0,480.0,480.0,6528.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
2788608.0,480.0,480.0,480.0,480.0
4300848.0,480.0,480.0,480.0,480.0
7082688.0,480.0,480.0,480.0,480.0
9610752.0,720.0,720.0,720.0,720.0
12664992.0,480.0,480.0,480.0,480.0
15786000.0,480.0,480.0,480.0,480.0
18519456.0,480.0,480.0,480.0,480.0
18519456.0,480.0,720.0,480.0,720.0
18495264.0,720.0,480.0,720.0,480.0
18555744.0,480.0,480.0,480.0,480.0
18501552.0,480.0,480.0,480.0,480.0
18573888.0,480.0,480.0,480.0,480.0
15654432.0,720.0,6768.0,480.0,720.0
12264704.0,480.0,6528.0,720.0,480.0
9247872.0,480.0,480.0,480.0,480.0
9260208.0,480.0,480.0,480.0,480.0
9259968.0,480.0,720.0,480.0,720.0
9259968.0,720.0,480.0,720.0,480.0
9272064.0,480.0,480.0,480.0,480.0
9254160.0,480.0,480.0,480.0,480.0
9272064.0,480.0,480.0,480.0,480.0
9247872.0,720.0,720.0,480.0,720.0
9278112.0,480.0,480.0,720.0,480.0
9247872.0,480.0,480.0,480.0,480.0
9272304.0,480.0,480.0,480.0,480.0
6824872.0,480.0,720.0,6528.0,480.0
6169440.0,720.0,480.0,720.0,720.0
6181536.0,480.0,480.0,480.0,480.0
6169440.0,480.0,480.0,480.0,480.0
5848536.0,480.0,6528.0,480.0,480.0
3084960.0,720.0,720.0,480.0,720.0
1720880.0,480.0,480.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
424080.0,480.0,480.0,480.0,480.0
1028640.0,480.0,720.0,480.0,480.0
1034688.0,720.0,1246368.0,720.0,720.0
1028640.0,480.0,3084960.0,480.0,480.0
1028640.0,480.0,3084960.0,480.0,480.0
1028880.0,480.0,3091008.0,480.0,480.0
1028640.0,480.0,3085200.0,480.0,720.0
1028640.0,720.0,3084960.0,720.0,480.0
1034688.0,480.0,3091008.0,816960.0,480.0
1028880.0,480.0,3097056.0,2062848.0,480.0
1028640.0,480.0,3078912.0,2050752.0,480.0
1028640.0,720.0,3091248.0,2063088.0,720.0
2250336.0,480.0,3084960.0,2056800.0,480.0
4125216.0,480.0,3091008.0,2062848.0,480.0
4113360.0,480.0,3084960.0,2056800.0,480.0
4119168.0,480.0,3091248.0,2056800.0,720.0
4113120.0,720.0,3084960.0,2057040.0,480.0
4289200.0,480.0,3084960.0,2068896.0,480.0
1978416.0,480.0,3091008.0,2057080.0,480.0
1984224.0,480.0,2852416.0,2056800.0,480.0
1978176.0,720.0,1440144.0,2062848.0,720.0
1984224.0,480.0,2056800.0,2057040.0,480.0
1978176.0,480.0,2062848.0,2056800.0,480.0
1972368.0,480.0,2056800.0,2056800.0,480.0
1984224.0,480.0,2057040.0,1235480.0,480.0
1978176.0,720.0,2056800.0,720.0,720.0
1978176.0,480.0,2056800.0,480.0,480.0
1972368.0,480.0,2062848.0,480.0,480.0
1984224.0,480.0,2056800.0,480.0,480.0
2062848.0,720.0,2147760.0,720.0,623664.0
1893504.0,480.0,1972128.0,480.0,804864.0
1978176.0,480.0,2056800.0,480.0,847200.0
1538120.0,480.0,2056800.0,6528.0,841152.0
950016.0,480.0,2062848.0,480.0,841152.0
950016.0,720.0,2057040.0,720.0,841392.0
950016.0,480.0,2056800.0,480.0,847200.0
1107264.0,480.0,2056800.0,480.0,841152.0
1790928.0,480.0,2062848.0,480.0,847200.0
1790688.0,480.0,2057040.0,480.0,841392.0
2177760.0,720.0,2056800.0,720.0,847200.0
3847008.0,480.0,2062848.0,480.0,841152.0
3847248.0,480.0,2056800.0,480.0,841152.0
3847008.0,480.0,2056800.0,480.0,847200.0
3853056.0,720.0,2057040.0,480.0,841392.0
3859104.0,480.0,607008.0,720.0,841152.0
3847008.0,480.0,480.0,480.0,847200.0
3853296.0,480.0,696000.0,480.0,841152.0
3847008.0,480.0,1028880.0,480.0,841152.0
3847008.0,720.0,1028640.0,720.0,847440.0
3847008.0,480.0,1028640.0,480.0,841152.0
3859344.0,480.0,1028640.0,480.0,847200.0
3847008.0,480.0,1028640.0,480.0,841152.0
3859104.0,720.0,1034928.0,480.0,847440.0
3840960.0,480.0,1022592.0,720.0,601520.0
4016352.0,480.0,1034688.0,480.0,480.0
4796784.0,480.0,1028640.0,480.0,480.0
4796544.0,480.0,1028880.0,480.0,480.0
4808640.0,720.0,1028640.0,720.0,720.0
4790496.0,480.0,1028640.0,480.0,480.0
4802592.0,480.0,1034688.0,480.0,480.0
4802832.0,480.0,1028640.0,480.0,480.0
4790496.0,480.0,1028880.0,480.0,720.0
4796544.0,720.0,1028640.0,720.0,480.0
4405152.0,480.0,1028640.0,6528.0,480.0
2740464.0,480.0,1185888.0,480.0,480.0
2740224.0,480.0,2056800.0,480.0,480.0
2740224.0,720.0,2069136.0,720.0,720.0
2740224.0,480.0,2056800.0,480.0,480.0
2746272.0,480.0,2056800.0,1337088.0,480.0
2734416.0,480.0,2056800.0,2056800.0,480.0
2746272.0,480.0,2057040.0,2056800.0,720.0
2734176.0,720.0,2056800.0,2057040.0,480.0
2740224.0,480.0,2062848.0,2062848.0,480.0
2746512.0,480.0,2062848.0,2056800.0,480.0
1800064.0,480.0,2667648.0,2056800.0,6528.0
1790688.0,720.0,3006576.0,2057040.0,720.0
1790688.0,480.0,3000288.0,2062848.0,480.0
1790688.0,480.0,3012384.0,2056800.0,480.0
1796976.0,480.0,3000288.0,2056800.0,480.0
1790688.0,480.0,3012624.0,2062848.0,480.0
1790688.0,720.0,3012384.0,2057040.0,720.0
1796736.0,480.0,3006336.0,2341056.0,480.0
1784880.0,480.0,3000288.0,4113120.0,480.0
1796736.0,480.0,3006336.0,4113120.0,480.0
1790688.0,720.0,3006576.0,4113120.0,720.0
1790688.0,480.0,3006336.0,4119408.0,480.0
1790688.0,480.0,3006336.0,4119168.0,480.0
1790928.0,480.0,3012384.0,4113120.0,480.0
1802784.0,480.0,2970288.0,2774872.0,480.0
1362488.0,720.0,3000288.0,1779520.0,6768.0
841152.0,480.0,3006336.0,480.0,480.0
847440.0,480.0,3006336.0,480.0,480.0
847200.0,480.0,2854576.0,480.0,480.0
841152.0,480.0,1978416.0,480.0,480.0
853248.0,720.0,1278336.0,720.0,720.0
322752.0,480.0,950016.0,480.0,6528.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,943968.0,480.0,480.0
480.0,720.0,950256.0,480.0,720.0
480.0,480.0,950016.0,720.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950256.0,480.0,480.0
480.0,720.0,950016.0,720.0,720.0
480.0,480.0,943968.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,950256.0,480.0,720.0
480.0,480.0,943968.0,720.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950256.0,480.0,480.0
480.0,720.0,950016.0,720.0,720.0
480.0,480.0,943968.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950256.0,480.0,720.0
480.0,720.0,943968.0,720.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,950256.0,720.0,720.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,943968.0,480.0,480.0
480.0,480.0,950256.0,480.0,720.0
6528.0,720.0,419520.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
3072864.0,480.0,480.0,480.0,480.0
3103344.0,480.0,480.0,480.0,480.0
7627008.0,480.0,720.0,480.0,720.0
11249760.0,720.0,480.0,720.0,480.0
13396800.0,480.0,480.0,480.0,480.0
18404784.0,480.0,480.0,480.0,480.0
18543648.0,480.0,480.0,480.0,480.0
18519456.0,720.0,720.0,480.0,720.0
18507360.0,480.0,480.0,720.0,480.0
18543648.0,480.0,480.0,480.0,480.0
18507600.0,480.0,480.0,480.0,480.0
18531552.0,480.0,720.0,480.0,480.0
18531552.0,720.0,480.0,720.0,720.0
18531552.0,480.0,480.0,480.0,480.0
16531392.0,480.0,6528.0,480.0,480.0
13384944.0,480.0,480.0,480.0,480.0
13366560.0,480.0,720.0,480.0,720.0
11369600.0,720.0,480.0,720.0,6528.0
9253920.0,480.0,480.0,480.0,480.0
9266256.0,480.0,480.0,480.0,480.0
9253920.0,480.0,480.0,480.0,480.0
9272064.0,720.0,720.0,720.0,720.0
9253920.0,480.0,480.0,480.0,480.0
7199248.0,480.0,480.0,6528.0,480.0
3085200.0,480.0,480.0,6528.0,480.0
3091008.0,480.0,720.0,480.0,480.0
3084960.0,720.0,480.0,720.0,720.0
3091008.0,480.0,480.0,480.0,480.0
3085200.0,480.0,480.0,480.0,480.0
529424.0,480.0,480.0,6528.0,480.0
480.0,720.0,720.0,480.0,720.0
480.0,480.0,726240.0,720.0,480.0
480.0,480.0,1028640.0,480.0,480.0
720.0,480.0,1028640.0,480.0,480.0
480.0,480.0,1034688.0,480.0,480.0
480.0,720.0,1028880.0,720.0,720.0
480.0,480.0,1028640.0,480.0,480.0
480.0,480.0,1028640.0,480.0,480.0
720.0,480.0,1028640.0,480.0,169824.0
480.0,480.0,1028880.0,480.0,841392.0
480.0,720.0,1028640.0,720.0,841152.0
480.0,480.0,1034688.0,480.0,847200.0
720.0,480.0,1028640.0,480.0,841152.0
480.0,480.0,1028640.0,2141472.0,847200.0
480.0,720.0,1028880.0,3085200.0,841392.0
480.0,480.0,1028640.0,3084960.0,847200.0
480.0,480.0,1028640.0,3091008.0,841152.0
720.0,480.0,1046784.0,3127296.0,853248.0
480.0,480.0,1016784.0,3048672.0,835104.0
480.0,720.0,1028640.0,3085200.0,841392.0
480.0,480.0,1028640.0,3091008.0,847200.0
720.0,480.0,1028640.0,3078912.0,841152.0
480.0,480.0,1028640.0,3097056.0,841152.0
575040.0,480.0,1028880.0,3078912.0,847440.0
847200.0,720.0,1034688.0,3091248.0,841152.0
841152.0,480.0,1028640.0,3084960.0,841152.0
847440.0,480.0,1028640.0,3091008.0,847200.0
841152.0,480.0,1028640.0,3084960.0,841152.0
1210080.0,720.0,1028880.0,3091248.0,847440.0
2897472.0,480.0,1028640.0,3084960.0,841152.0
2909568.0,480.0,1028640.0,1963360.0,841152.0
2903760.0,480.0,1028640.0,480.0,847200.0
2897472.0,480.0,1034928.0,480.0,841392.0
2909568.0,720.0,291992.0,720.0,847200.0
2903520.0,480.0,480.0,339168.0,841152.0
2897712.0,480.0,480.0,2062848.0,841152.0
2909568.0,480.0,480.0,2056800.0,847200.0
2897472.0,720.0,720.0,2056800.0,841392.0
2530832.0,480.0,6528.0,2057040.0,841152.0
847200.0,480.0,480.0,2062848.0,847200.0
841392.0,480.0,480.0,2050752.0,841152.0
841152.0,480.0,720.0,2062848.0,847200.0
714832.0,720.0,480.0,2063088.0,841392.0
480.0,480.0,480.0,2056800.0,841152.0
139824.0,480.0,480.0,2056800.0,841152.0
841152.0,480.0,480.0,2062848.0,847200.0
841152.0,720.0,720.0,2056800.0,841392.0
847200.0,480.0,480.0,2057040.0,847200.0
841152.0,480.0,480.0,2062848.0,841152.0
841392.0,480.0,480.0,2056800.0,841152.0
847200.0,480.0,720.0,2056800.0,847200.0
841152.0,480.0,480.0,2062848.0,1294992.0
847200.0,720.0,480.0,2057040.0,3937728.0
841152.0,480.0,480.0,2056800.0,3925632.0
853488.0,480.0,480.0,1710424.0,3925632.0
992352.0,480.0,720.0,480.0,3925632.0
1869312.0,720.0,480.0,720.0,3931920.0
1875360.0,480.0,480.0,480.0,3603448.0
1881408.0,480.0,480.0,480.0,3091008.0
1869552.0,480.0,480.0,480.0,3091008.0
2165664.0,480.0,720.0,480.0,3085200.0
3931680.0,720.0,480.0,720.0,3091008.0
3925632.0,480.0,480.0,480.0,3084960.0
3931920.0,480.0,480.0,480.0,3084960.0
3998896.0,480.0,480.0,6528.0,3084960.0
4046592.0,720.0,720.0,720.0,3097296.0
4022400.0,480.0,480.0,480.0,3078912.0
4046592.0,480.0,480.0,480.0,2627040.0
4034736.0,480.0,480.0,480.0,480.0
4040544.0,480.0,720.0,1929792.0,720.0
3746480.0,720.0,480.0,3097296.0,6528.0
1978176.0,480.0,480.0,3078912.0,480.0
1978416.0,480.0,480.0,3091008.0,480.0
1972128.0,480.0,480.0,3084960.0,480.0
1978176.0,720.0,720.0,3091008.0,720.0
1978176.0,480.0,480.0,3079152.0,480.0
1978176.0,480.0,480.0,3091008.0,480.0
1972368.0,480.0,480.0,3084960.0,480.0
1984224.0,480.0,720.0,3091008.0,480.0
1978176.0,720.0,480.0,3091248.0,720.0
1978176.0,480.0,480.0,3078912.0,480.0
1978416.0,480.0,480.0,3097056.0,480.0
1972128.0,480.0,480.0,3078912.0,480.0
1978176.0,720.0,720.0,3091008.0,720.0
1978176.0,480.0,480.0,3085200.0,480.0
1984224.0,480.0,480.0,1145280.0,480.0
1972368.0,480.0,480.0,480.0,480.0
1984224.0,480.0,720.0,480.0,480.0
1978176.0,720.0,480.0,720.0,720.0
1978176.0,480.0,480.0,480.0,480.0
1978176.0,480.0,480.0,480.0,480.0
1972368.0,480.0,480.0,480.0,480.0
1978176.0,480.0,720.0,480.0,720.0
1978176.0,720.0,480.0,720.0,480.0
1984224.0,480.0,480.0,480.0,480.0
1978416.0,480.0,480.0,480.0,480.0
1972128.0,480.0,480.0,480.0,480.0
1978176.0,720.0,720.0,720.0,720.0
1978176.0,480.0,480.0,480.0,480.0
1984224.0,480.0,480.0,480.0,480.0
1978416.0,480.0,480.0,480.0,480.0
1978176.0,480.0,720.0,480.0,720.0
1972128.0,720.0,480.0,720.0,480.0
1810560.0,480.0,480.0,6528.0,480.0
950256.0,480.0,480.0,480.0,480.0
950016.0,480.0,480.0,480.0,480.0
950016.0,720.0,720.0,480.0,720.0
712504.0,480.0,480.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
502464.0,480.0,720.0,480.0,480.0
5111040.0,720.0,480.0,720.0,720.0
6967776.0,480.0,480.0,480.0,480.0
8498160.0,480.0,480.0,480.0,480.0
11322336.0,480.0,480.0,480.0,480.0
11298144.0,480.0,720.0,480.0,480.0
13118592.0,720.0,480.0,720.0,720.0
14721312.0,480.0,480.0,480.0,480.0
18543888.0,480.0,480.0,480.0,480.0
18483168.0,480.0,480.0,480.0,480.0
18543648.0,720.0,720.0,480.0,720.0
18501312.0,480.0,480.0,720.0,480.0
18537600.0,480.0,480.0,480.0,480.0
18537840.0,480.0,480.0,480.0,480.0
18501312.0,480.0,720.0,480.0,480.0
18543648.0,720.0,480.0,720.0,720.0
18002096.0,480.0,480.0,480.0,6528.0
13390992.0,480.0,480.0,480.0,480.0
13354464.0,480.0,480.0,480.0,480.0
13396800.0,720.0,720.0,480.0,720.0
13360512.0,480.0,480.0,720.0,480.0
10522880.0,480.0,6528.0,480.0,480.0
8463600.0,480.0,480.0,480.0,6528.0
7209696.0,480.0,720.0,480.0,480.0
7197600.0,720.0,480.0,720.0,720.0
4556272.0,480.0,480.0,6528.0,6528.0
480.0,480.0,480.0,480.0,480.0
55152.0,480.0,480.0,480.0,480.0
1113312.0,480.0,720.0,480.0,720.0
4034496.0,720.0,480.0,720.0,480.0
4028448.0,480.0,480.0,480.0,480.0
4040784.0,480.0,480.0,42816.0,480.0
4040544.0,480.0,480.0,950016.0,480.0
4034496.0,720.0,720.0,950256.0,37008.0
4034496.0,480.0,480.0,950016.0,841152.0
2839280.0,480.0,480.0,950016.0,841152.0
950256.0,480.0,480.0,950016.0,847200.0
950016.0,480.0,720.0,950016.0,841392.0
950016.0,720.0,480.0,2050992.0,847200.0
950016.0,480.0,480.0,3006336.0,841152.0
950256.0,480.0,480.0,3000288.0,841152.0
943968.0,480.0,480.0,3012384.0,847200.0
950016.0,720.0,720.0,3006336.0,841392.0
950016.0,480.0,480.0,3006576.0,847200.0
950016.0,480.0,480.0,3000288.0,841152.0
285664.0,480.0,6528.0,3012384.0,841152.0
480.0,480.0,720.0,3006336.0,847200.0
480.0,720.0,480.0,3006576.0,841392.0
480.0,480.0,480.0,3006336.0,1379424.0
720.0,480.0,480.0,3012384.0,1875360.0
480.0,480.0,480.0,3000288.0,1875360.0
480.0,720.0,720.0,3012384.0,1875600.0
6528.0,480.0,480.0,1899232.0,1869312.0
480.0,480.0,480.0,950016.0,1869312.0
720.0,480.0,480.0,986304.0,1875360.0
480.0,480.0,720.0,3000288.0,1869312.0
480.0,720.0,1585056.0,3012624.0,1881648.0
480.0,480.0,3084960.0,3000288.0,1869312.0
6528.0,480.0,3084960.0,3012384.0,1339376.0
720.0,480.0,3084960.0,3006336.0,1028640.0
480.0,720.0,3091248.0,3000288.0,1028880.0
480.0,480.0,3084960.0,3006576.0,1028640.0
480.0,480.0,3091008.0,3012384.0,1034688.0
720.0,480.0,3224064.0,3139392.0,1070976.0
6528.0,480.0,2945856.0,2873280.0,442672.0
480.0,720.0,3097296.0,3012384.0,1040976.0
480.0,480.0,3084960.0,3000528.0,2056800.0
480.0,480.0,3091008.0,3012384.0,2062848.0
720.0,480.0,3084960.0,3006336.0,2050752.0
480.0,480.0,3091248.0,3006336.0,2062848.0
1554816.0,720.0,3084960.0,3006576.0,2057040.0
3097056.0,480.0,3097056.0,3018432.0,2068896.0
3085200.0,480.0,2487936.0,3834912.0,2050752.0
3084960.0,480.0,2056800.0,3847008.0,2056800.0
3109152.0,720.0,2063088.0,3815128.0,2069136.0
3072864.0,480.0,2050752.0,1784880.0,1006736.0
3097056.0,480.0,2062848.0,1790688.0,480.0
3079152.0,480.0,2050752.0,1790688.0,480.0
3091008.0,480.0,2062848.0,1790688.0,480.0
3084960.0,720.0,2057040.0,1790928.0,1010736.0
3084960.0,480.0,2056800.0,1790688.0,1034688.0
3091008.0,480.0,2056800.0,1790688.0,1028640.0
5002416.0,480.0,2062848.0,1790688.0,1028640.0
6102912.0,480.0,2057040.0,1796736.0,1028640.0
6090816.0,720.0,2056800.0,1790928.0,1028880.0
6108960.0,480.0,2062848.0,1796736.0,1034688.0
