index,portLOCAL,port4,port1,port2,port3
1469,0.0,14019264.0,1048432.0,233856.0,112.0
1470,0.0,14055888.0,1048656.0,233968.0,112.0
1471,0.0,14495040.0,1036224.0,233856.0,0.0
1472,0.0,9302592.0,1048544.0,298480.0,0.0
1473,0.0,3479728.0,1044288.0,338800.0,0.0
1474,0.0,3487680.0,1044288.0,693504.0,0.0
1475,0.0,2472421.333333333,957829.3333333334,1278144.0,4032.0
1476,0.0,2435440.0,931616.0,1282176.0,112.0
1477,0.0,2439472.0,931392.0,1278256.0,0.0
1478,0.0,2447424.0,927360.0,1270080.0,0.0
1479,0.0,2435440.0,931392.0,1278256.0,0.0
1480,0.0,2415280.0,919520.0,1274112.0,112.0
1481,0.0,2439472.0,931392.0,1274224.0,0.0
1482,0.0,2435552.0,923440.0,1270192.0,0.0
1483,0.0,2265264.0,939456.0,1294272.0,197568.0
1484,0.0,1971648.0,873850.6666666666,1278144.0,701568.0
1485,0.0,1971760.0,233856.0,1282176.0,693616.0
1486,0.0,1975680.0,229936.0,1278144.0,697648.0
1487,0.0,1975904.0,6064240.0,1278256.0,697536.0
1488,0.0,1299829.3333333333,9265648.0,1270080.0,1084720.0
1489,0.0,253034.66666666663,9338224.0,1282176.0,1628928.0
1490,0.0,233968.0,3700506.6666666665,1286208.0,1641136.0
1491,0.0,229936.0,229936.0,1266160.0,1608880.0
1492,0.0,233968.0,229936.0,1270080.0,1624896.0
1493,0.0,229824.0,233856.0,1278144.0,1624896.0
1494,0.0,233968.0,233856.0,1282176.0,1625008.0
1495,0.0,229824.0,229824.0,1262016.0,1608768.0
1496,0.0,229824.0,229824.0,1270080.0,1624896.0
1497,0.0,229936.0,229936.0,1274224.0,1608880.0
1498,0.0,229824.0,229824.0,1257984.0,1612800.0
1499,0.0,233856.0,233856.0,1278144.0,1620864.0
1500,0.0,233856.0,233856.0,1290240.0,3523968.0
1501,0.0,233968.0,451584.0,1286320.0,7986672.0
1502,0.0,121530.66666666669,810544.0,1254064.0,1596784.0
1503,0.0,4144.0,810656.0,1266160.0,1243605.3333333333
1504,0.0,224.0,830816.0,1318464.0,955808.0
1505,0.0,4144.0,756229.3333333334,1257984.0,919408.0
1506,0.0,0.0,685440.0,1270080.0,919296.0
1507,0.0,224.0,701680.0,1282288.0,931392.0
1508,0.0,0.0,713664.0,1302336.0,951552.0
1509,0.0,0.0,701568.0,1286208.0,935424.0
1510,0.0,0.0,697536.0,1278144.0,927360.0
1511,0.0,112.0,693504.0,1278256.0,1657152.0
1512,0.0,112.0,697872.0,1266048.0,1971872.0
1513,0.0,0.0,689472.0,1270080.0,1951488.0
1514,0.0,516096.0,689584.0,1274112.0,1963696.0
1515,0.0,4973701.333333333,697536.0,1274112.0,1979712.0
1516,0.0,112.0,693504.0,1270192.0,1951488.0
1517,0.0,112.0,693504.0,1282288.0,1975680.0
1518,0.0,0.0,701568.0,1524096.0,1991808.0
1519,0.0,0.0,693616.0,1487808.0,1951600.0
1520,0.0,0.0,693504.0,1512000.0,1971648.0
1521,0.0,112.0,1149120.0,1504048.0,1963584.0
1522,0.0,112.0,1153376.0,1495872.0,1963696.0
1523,0.0,0.0,1161216.0,1512000.0,1975680.0
1524,0.0,0.0,1181376.0,1512000.0,1971648.0
1525,0.0,0.0,1608880.0,1491840.0,1983856.0
1526,0.0,0.0,1608768.0,1495872.0,2185344.0
1527,0.0,112.0,1899296.0,1520176.0,2213792.0
1528,0.0,80640.0,2532096.0,1487808.0,2185344.0
1529,0.0,117040.0,2552256.0,1508080.0,2205504.0
1530,0.0,112896.0,2971584.0,1503936.0,2189376.0
1531,0.0,117040.0,3342528.0,1487920.0,2185344.0
1532,0.0,113008.0,3374896.0,1516032.0,2209536.0
1533,0.0,120960.0,3338608.0,1308213.3333333333,2193520.0
1534,0.0,120960.0,3507952.0,604800.0,2298352.0
1535,0.0,117040.0,3407040.0,588784.0,2229696.0
1536,0.0,116928.0,3244085.333333333,572544.0,2193520.0
1537,0.0,121072.0,3032064.0,612976.0,2306304.0
1538,0.0,116928.0,2903040.0,572544.0,2201472.0
1539,0.0,112896.0,2907072.0,580608.0,2213568.0
1540,0.0,120960.0,2487024.0,580608.0,2189376.0
1541,0.0,117040.0,2076480.0,572656.0,2193408.0
1542,0.0,117264.0,1566277.3333333333,580720.0,2209648.0
1543,0.0,124992.0,1250144.0,624960.0,2770208.0
1544,0.0,116928.0,1181376.0,596736.0,11450880.0
1545,0.0,116928.0,1165360.0,576576.0,11317936.0
1546,0.0,2423344.0,1169280.0,580720.0,10941754.666666666
1547,0.0,7862400.0,1173312.0,584640.0,1783989.3333333333
1548,0.0,8762106.666666666,1019338.6666666666,584640.0,1286432.0
1549,0.0,3367290.6666666665,576800.0,584640.0,1266160.0
1550,0.0,116928.0,580608.0,572544.0,839088.0
1551,0.0,113120.0,572768.0,580720.0,229936.0
1552,0.0,116928.0,584640.0,580608.0,233856.0
1553,0.0,116928.0,580608.0,584640.0,233856.0
1554,0.0,116928.0,580608.0,568512.0,229824.0
1555,0.0,2661120.0,572544.0,580608.0,229824.0
1556,0.0,11737376.0,596736.0,592928.0,237888.0
1557,0.0,11483248.0,519258.6666666667,580608.0,233968.0
1558,0.0,11438784.0,463792.0,584640.0,233968.0
1559,0.0,4411440.0,471744.0,584640.0,6564096.0
1560,0.0,4802112.0,463680.0,588784.0,2132320.0
1561,0.0,6407418.666666667,544320.0,580832.0,233968.0
1562,0.0,116928.0,822528.0,584640.0,233856.0
1563,0.0,117040.0,810656.0,572544.0,229936.0
1564,0.0,112896.0,810432.0,580608.0,298368.0
1565,0.0,116928.0,806400.0,584640.0,576576.0
1566,0.0,121072.0,810544.0,561018.6666666666,572656.0
1567,0.0,112896.0,802368.0,463680.0,4483584.0
1568,0.0,117040.0,814464.0,463792.0,9656640.0
1569,0.0,116928.0,4475632.0,471744.0,1324133.3333333333
1570,0.0,120960.0,5382000.0,459648.0,572544.0
1571,0.0,117376.0,822752.0,467936.0,588672.0
1572,0.0,10253376.0,810432.0,463680.0,580608.0
1573,0.0,11813872.0,1350832.0,483840.0,600768.0
1574,0.0,11434752.0,1508080.0,463680.0,580720.0
1575,0.0,11446848.0,1516144.0,467712.0,580720.0
1576,0.0,10497253.333333334,1507968.0,459760.0,584640.0
1577,0.0,112896.0,1632960.0,463680.0,572544.0
1578,0.0,117040.0,2298352.0,459648.0,576576.0
1579,0.0,116928.0,2346624.0,3661056.0,584640.0
1580,0.0,117040.0,2334528.0,9511600.0,425605.3333333333
1581,0.0,112896.0,2306304.0,9463216.0,233968.0
1582,0.0,116928.0,2314592.0,9507456.0,230048.0
1583,0.0,116928.0,2334528.0,9584064.0,233856.0
1584,0.0,116928.0,1985989.3333333333,9515520.0,186997.3333333333
1585,0.0,116928.0,1305648.0,6872373.333333333,8064.0
1586,0.0,117152.0,1185520.0,463904.0,112.0
1587,0.0,112896.0,1370880.0,463792.0,112.0
1588,0.0,116928.0,1536304.0,459648.0,112.0
1589,0.0,112896.0,1951488.0,459648.0,0.0
1590,0.0,117040.0,1971648.0,467824.0,0.0
1591,0.0,112896.0,1955520.0,455616.0,177408.0
1592,0.0,116928.0,1951488.0,463680.0,923328.0
1593,0.0,116928.0,1287845.3333333333,455616.0,927472.0
1594,0.0,112896.0,1278368.0,467712.0,927584.0
1595,0.0,116928.0,1270080.0,463680.0,927360.0
1596,0.0,117040.0,1278144.0,467824.0,8035776.0
1597,0.0,116928.0,1294272.0,467712.0,2063664.0
1598,0.0,193536.0,828917.3333333334,455616.0,927472.0
1599,0.0,455616.0,689584.0,467712.0,923440.0
1600,0.0,467936.0,697760.0,3104752.0,927472.0
1601,0.0,455728.0,693504.0,7201264.0,975744.0
1602,0.0,471744.0,697536.0,2056778.6666666667,1278144.0
1603,0.0,459760.0,689584.0,455728.0,1262128.0
1604,0.0,661248.0,762048.0,512064.0,1403136.0
1605,0.0,1161216.0,693504.0,463680.0,1274112.0
1606,0.0,1169616.0,1040704.0,471856.0,1294496.0
1607,0.0,1153152.0,1149232.0,455616.0,1262128.0
1608,0.0,1153152.0,1153152.0,463680.0,1266048.0
1609,0.0,1495872.0,899568.0,463680.0,1278144.0
1610,0.0,1504048.0,590917.3333333334,459760.0,1278144.0
1611,0.0,1499904.0,463904.0,463680.0,1270304.0
1612,0.0,1499904.0,459872.0,311269.3333333333,1484000.0
1613,0.0,1512224.0,463904.0,322560.0,1620864.0
1614,0.0,1503936.0,463680.0,1338624.0,1624896.0
1615,0.0,1499904.0,463680.0,1499904.0,1612800.0
1616,0.0,1504160.0,459648.0,1496096.0,1616832.0
1617,0.0,1491840.0,459648.0,1503936.0,1616832.0
1618,0.0,1512000.0,6144768.0,1507968.0,1624896.0
1619,0.0,1524208.0,7270256.0,1352965.3333333333,1633408.0
1620,0.0,1508080.0,7269696.0,572656.0,1620864.0
1621,0.0,1665328.0,7269808.0,580608.0,1010938.6666666666
1622,0.0,2322432.0,7265776.0,584640.0,693616.0
1623,0.0,2346736.0,7338352.0,584640.0,701568.0
1624,0.0,1973173.3333333333,1855152.0,580608.0,697536.0
1625,0.0,1620976.0,467936.0,576576.0,563872.0
1626,0.0,1721888.0,492016.0,617120.0,492016.0
1627,0.0,1649088.0,463792.0,580608.0,463792.0
1628,0.0,1753920.0,4556160.0,584640.0,467712.0
1629,0.0,1733984.0,7225456.0,572544.0,463792.0
1630,0.0,1745968.0,7281792.0,584752.0,467712.0
1631,0.0,5462864.0,4746581.333333333,580720.0,459648.0
1632,0.0,8334368.0,500304.0,624960.0,500080.0
1633,0.0,7680960.0,1229760.0,580608.0,463680.0
1634,0.0,7721392.0,1395184.0,584640.0,467712.0
1635,0.0,3708458.6666666665,1475712.0,608944.0,487872.0
1636,0.0,915376.0,1379056.0,576576.0,463680.0
1637,0.0,920821.3333333334,1419264.0,580608.0,463680.0
1638,0.0,576576.0,1725808.0,576576.0,459760.0
1639,0.0,576576.0,1725696.0,580720.0,463792.0
1640,0.0,580720.0,1741824.0,572656.0,463680.0
1641,0.0,584976.0,1754144.0,584640.0,467824.0
1642,0.0,584752.0,1790208.0,584752.0,467712.0
1643,0.0,617008.0,2108848.0,620928.0,491904.0
1644,0.0,576688.0,1955744.0,580608.0,463792.0
1645,0.0,875056.0,1975680.0,572656.0,463680.0
1646,0.0,1094309.3333333333,2036160.0,604912.0,483840.0
1647,0.0,1040368.0,1959664.0,576576.0,459648.0
1648,0.0,1254176.0,1975792.0,584752.0,463904.0
1649,0.0,2209760.0,2080736.0,608832.0,491904.0
1650,0.0,2129008.0,8963248.0,592704.0,471744.0
1651,0.0,2096640.0,11060000.0,576688.0,468048.0
1652,0.0,2084656.0,7883365.333333333,584752.0,463680.0
1653,0.0,2181424.0,1971760.0,580608.0,463680.0
1654,0.0,2326576.0,1967728.0,580720.0,467824.0
1655,0.0,2326576.0,1987888.0,584640.0,463680.0
1656,0.0,2395232.0,1955632.0,572544.0,459760.0
1657,0.0,2427376.0,1971760.0,580608.0,463680.0
1658,0.0,2596608.0,2104704.0,616896.0,495936.0
1659,0.0,2427488.0,1955856.0,576688.0,1137248.0
1660,0.0,2415504.0,1955632.0,576688.0,1383088.0
1661,0.0,2657200.0,2149056.0,629104.0,1516032.0
1662,0.0,2427376.0,1975792.0,584640.0,1391040.0
1663,0.0,2423568.0,1955744.0,568512.0,1383088.0
1664,0.0,2419200.0,1930234.6666666667,580720.0,1387120.0
1665,0.0,2435440.0,1503936.0,580720.0,1391040.0
1666,0.0,2427376.0,1500016.0,572544.0,1387008.0
1667,0.0,2455712.0,1524096.0,584752.0,1403248.0
1668,0.0,5987744.0,1512224.0,584640.0,1391040.0
1669,0.0,11072789.333333334,1508080.0,580608.0,1395072.0
1670,0.0,2513685.333333333,1508192.0,580608.0,1391264.0
1671,0.0,1439536.0,1891120.0,476208.0,1725696.0
1672,0.0,2326800.0,2092832.0,467936.0,1737904.0
1673,0.0,2338672.0,2270016.0,467712.0,1731365.3333333333
1674,0.0,2306416.0,2782080.0,463792.0,810432.0
1675,0.0,2334752.0,2786224.0,463792.0,818496.0
1676,0.0,2342704.0,2822512.0,471744.0,818496.0
1677,0.0,2326576.0,1985813.3333333333,133973.33333333334,810544.0
1678,0.0,2314704.0,1846768.0,117040.0,806512.0
1679,0.0,2314592.0,1854944.0,116928.0,814464.0
1680,0.0,2310448.0,1846768.0,112896.0,806624.0
1681,0.0,2451456.0,1967728.0,124992.0,858928.0
1682,0.0,2326576.0,1858864.0,116928.0,814464.0
1683,0.0,1750693.3333333333,1850688.0,120960.0,814464.0
1684,0.0,1750000.0,1862784.0,113008.0,814464.0
1685,0.0,1758176.0,1879024.0,116928.0,818608.0
1686,0.0,1738016.0,1846768.0,116928.0,806512.0
1687,0.0,1725808.0,1854944.0,116928.0,810544.0
1688,0.0,1749888.0,1858752.0,116928.0,818496.0
1689,0.0,1745968.0,1862896.0,116928.0,1064448.0
1690,0.0,1745968.0,1862784.0,113120.0,1152170.6666666667
1691,0.0,1729840.0,1846656.0,117040.0,919296.0
1692,0.0,1738016.0,1863008.0,116928.0,927584.0
1693,0.0,1766128.0,1449013.3333333333,116928.0,939568.0
1694,0.0,1737792.0,1098341.3333333333,116928.0,1004080.0
1695,0.0,1287237.3333333333,576800.0,116928.0,1850688.0
1696,0.0,810544.0,580944.0,116928.0,1858976.0
1697,0.0,810544.0,584640.0,117040.0,1862784.0
1698,0.0,814464.0,580608.0,116928.0,1862784.0
1699,0.0,810544.0,576576.0,112896.0,1850800.0
1700,0.0,810544.0,580608.0,116928.0,1691765.3333333333
1701,0.0,806512.0,580720.0,116928.0,927360.0
1702,0.0,818496.0,584864.0,1919232.0,935648.0
1703,0.0,810544.0,576688.0,9152752.0,927472.0
1704,0.0,1040368.0,584640.0,9193184.0,935536.0
1705,0.0,1403360.0,1084720.0,9225216.0,2822512.0
1706,0.0,1399104.0,1636992.0,9059904.0,4534213.333333333
1707,0.0,7330288.0,1625008.0,3298608.0,551888.0
1708,0.0,6427578.666666667,1625008.0,117152.0,576800.0
1709,0.0,1399104.0,1633072.0,116928.0,1338736.0
1710,0.0,1399328.0,1393397.3333333333,117040.0,1507968.0
1711,0.0,1395184.0,1286320.0,112896.0,1516032.0
1712,0.0,1399328.0,1282400.0,116928.0,1508192.0
1713,0.0,1395072.0,1274112.0,116928.0,1616832.0
1714,0.0,1387232.0,1766240.0,116928.0,4483584.0
1715,0.0,1399216.0,1979824.0,120960.0,4727973.333333333
1716,0.0,1504160.0,1987888.0,117264.0,1870960.0
1717,0.0,1971648.0,1971760.0,116928.0,1863008.0
1718,0.0,1971872.0,1979712.0,113008.0,1943536.0
1719,0.0,1983856.0,1979936.0,116928.0,2447536.0
1720,0.0,1987776.0,1987776.0,116928.0,2455488.0
1721,0.0,1959664.0,1963696.0,116928.0,2423232.0
1722,0.0,1975904.0,1975792.0,116928.0,2443504.0
1723,0.0,1669818.6666666667,1967616.0,113120.0,2435440.0
1724,0.0,1403360.0,1980048.0,116928.0,2443728.0
1725,0.0,1395184.0,1971760.0,116928.0,2439360.0
1726,0.0,1459584.0,2072448.0,120960.0,2548224.0
1727,0.0,1395184.0,1971760.0,116928.0,2443392.0
1728,0.0,1378944.0,1967616.0,116928.0,2423232.0
1729,0.0,1435392.0,2024064.0,116928.0,2507904.0
1730,0.0,1403136.0,1979712.0,117040.0,2443504.0
1731,0.0,1379056.0,1959776.0,116928.0,2423344.0
1732,0.0,1395184.0,1988000.0,116928.0,2447536.0
1733,0.0,1391376.0,1963696.0,113120.0,2268229.333333333
1734,0.0,1403136.0,1979712.0,116928.0,2209536.0
1735,0.0,1383312.0,1963696.0,120960.0,2012997.3333333333
1736,0.0,1391040.0,1940309.3333333333,116928.0,1391152.0
1737,0.0,1411200.0,1761984.0,117040.0,1407280.0
1738,0.0,1387120.0,1733872.0,113008.0,1387120.0
1739,0.0,1387008.0,1733760.0,116928.0,1382976.0
1740,0.0,1391040.0,1745856.0,116928.0,1395072.0
1741,0.0,1387120.0,1721888.0,116928.0,1383088.0
1742,0.0,1395184.0,1745856.0,113008.0,1399104.0
1743,0.0,1379056.0,1729840.0,117040.0,1379056.0
1744,0.0,1451632.0,1810592.0,120960.0,1447600.0
1745,0.0,1324133.3333333333,1532965.3333333333,117040.0,1403136.0
1746,0.0,1286320.0,1052352.0,116928.0,1403248.0
1747,0.0,1282288.0,1044288.0,117040.0,1391264.0
1748,0.0,1262016.0,1040256.0,112896.0,1382976.0
1749,0.0,1282288.0,1044624.0,116928.0,1253082.6666666667
1750,0.0,1274112.0,1044288.0,116928.0,1048320.0
1751,0.0,1330784.0,1088752.0,121072.0,1088640.0
1752,0.0,1274112.0,1040256.0,112896.0,1040256.0
1753,0.0,1270080.0,1040256.0,116928.0,1036224.0
1754,0.0,1270080.0,1040256.0,116928.0,1040256.0
1755,0.0,1286208.0,1052352.0,116928.0,1056384.0
1756,0.0,1274224.0,1044400.0,113120.0,1040480.0
1757,0.0,1286208.0,1040256.0,117040.0,1044400.0
1758,0.0,1258096.0,1040480.0,116928.0,1036336.0
1759,0.0,1274336.0,1040368.0,116928.0,1044400.0
1760,0.0,1270080.0,1040256.0,112896.0,1036224.0
1761,0.0,1278256.0,1040368.0,117040.0,1044400.0
1762,0.0,1262016.0,1040256.0,112896.0,1040256.0
1763,0.0,1286208.0,1040256.0,116928.0,1040256.0
1764,0.0,1274112.0,1048320.0,116928.0,1048320.0
1765,0.0,1243701.3333333333,1052352.0,116928.0,1048320.0
1766,0.0,927360.0,1044288.0,117040.0,1040368.0
1767,0.0,919744.0,1032640.0,113008.0,1032304.0
1768,0.0,927360.0,1048320.0,116928.0,1048320.0
1769,0.0,927360.0,1032304.0,116928.0,1036336.0
1770,0.0,919408.0,1040256.0,113008.0,1036224.0
1771,0.0,919296.0,1036224.0,117040.0,1036336.0
1772,0.0,935536.0,1052352.0,116928.0,1056496.0
1773,0.0,927360.0,1032192.0,112896.0,1032192.0
1774,0.0,824053.3333333334,1048432.0,116928.0,1048432.0
1775,0.0,810544.0,1032192.0,117040.0,1036448.0
1776,0.0,802480.0,1040480.0,112896.0,1036336.0
1777,0.0,814464.0,1048320.0,116928.0,1048320.0
1778,0.0,810544.0,1040256.0,117040.0,1040256.0
1779,0.0,702485.3333333334,1052352.0,121072.0,1052352.0
1780,0.0,459648.0,1032192.0,112896.0,1032192.0
1781,0.0,471744.0,1052464.0,116928.0,1060528.0
1782,0.0,459648.0,1040256.0,116928.0,1032192.0
1783,0.0,459648.0,1036224.0,112896.0,1040256.0
1784,0.0,459760.0,1040480.0,117152.0,1036560.0
1785,0.0,459648.0,1032192.0,112896.0,1036224.0
1786,0.0,467712.0,1048432.0,116928.0,1048432.0
1787,0.0,459648.0,1040256.0,116928.0,1040256.0
1788,0.0,463680.0,1036224.0,116928.0,1036224.0
1789,0.0,463792.0,832437.3333333334,117040.0,879408.0
1790,0.0,463680.0,346752.0,116928.0,459648.0
1791,0.0,463680.0,346752.0,117040.0,463792.0
1792,0.0,467824.0,354928.0,116928.0,269050.6666666667
1793,0.0,459648.0,346864.0,112896.0,117040.0
1794,0.0,491904.0,366912.0,124992.0,120960.0
1795,0.0,459648.0,28656.0,112896.0,120960.0
1796,0.0,459648.0,112.0,116928.0,113008.0
1797,0.0,459648.0,0.0,116928.0,116928.0
1798,0.0,459648.0,0.0,113008.0,113008.0
1799,0.0,467712.0,0.0,116928.0,116928.0
1800,0.0,467936.0,112.0,117040.0,116928.0
1801,0.0,459648.0,0.0,116928.0,116928.0
1802,0.0,459648.0,0.0,112896.0,112896.0
1803,0.0,463680.0,0.0,116928.0,116928.0
1804,0.0,463680.0,0.0,112896.0,116928.0
1805,0.0,459648.0,0.0,116928.0,112896.0
1806,0.0,459648.0,0.0,112896.0,116928.0
1807,0.0,459648.0,0.0,116928.0,112896.0
1808,0.0,467824.0,112.0,116928.0,116928.0
1809,0.0,463680.0,0.0,116928.0,116928.0
1810,0.0,463680.0,0.0,112896.0,116928.0
1811,0.0,371861.3333333333,4032.0,125216.0,121072.0
1812,0.0,229824.0,0.0,112896.0,116928.0
1813,0.0,233968.0,112.0,120960.0,97573.33333333331
1814,0.0,229824.0,0.0,116928.0,0.0
1815,0.0,229824.0,0.0,113008.0,112.0
1816,0.0,233968.0,112.0,116928.0,0.0
1817,0.0,233856.0,0.0,116928.0,0.0
1818,0.0,229824.0,0.0,116928.0,0.0
1819,0.0,229824.0,0.0,112896.0,0.0
1820,0.0,237888.0,0.0,120960.0,0.0
1821,0.0,229824.0,0.0,112896.0,0.0
1822,0.0,233856.0,0.0,116928.0,0.0
1823,0.0,229936.0,0.0,117040.0,0.0
1824,0.0,229824.0,0.0,112896.0,0.0
1825,0.0,233856.0,0.0,116928.0,0.0
1826,0.0,229824.0,0.0,116928.0,0.0
1827,0.0,229824.0,0.0,112896.0,0.0
1828,0.0,233968.0,112.0,116928.0,0.0
1829,0.0,229824.0,0.0,116928.0,0.0
1830,0.0,129456.0,4032.0,112896.0,0.0
1831,0.0,0.0,0.0,116928.0,0.0
1832,0.0,112.0,112.0,120960.0,0.0
1833,0.0,0.0,0.0,116928.0,0.0
1834,0.0,112.0,0.0,117040.0,0.0
1835,0.0,0.0,0.0,112896.0,0.0
1836,0.0,0.0,0.0,116928.0,0.0
1837,0.0,0.0,0.0,116928.0,0.0
1838,0.0,0.0,0.0,112896.0,0.0
1839,0.0,0.0,0.0,116928.0,0.0
1840,0.0,0.0,0.0,112896.0,0.0
1841,0.0,4032.0,0.0,38133.333333333336,0.0
1842,0.0,112.0,0.0,112.0,0.0
1843,0.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0
