,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_3,Host_6,Host_1,Host_4,Host_2,Host_7,Host_8,Host_5
68,320.0,320.0,665600.0,1629248.0,160.0,320.0,320.0,1633280.0,992192.0,1653440.0,992192.0,320.0,996224.0,320.0,320.0,1657472.0,2625152.0,320.0,320.0,320.0,320.0,665440.0,8987648.0,6471680.0,160.0,1076864.0,7136960.0,7911104.0,320.0,320.0,7354688.0,6471680.0,0.0,0.0,951552.0,633024.0,0.0,0.0,0.0,633024.0
69,320.0,320.0,661568.0,1633280.0,320.0,320.0,320.0,1629248.0,1423616.0,1661504.0,996224.0,320.0,992192.0,427712.0,320.0,1653440.0,3056576.0,320.0,320.0,320.0,320.0,661568.0,8987648.0,4242416.0,320.0,1080736.0,4891408.0,7910944.0,320.0,320.0,7362752.0,4254512.0,0.0,0.0,947520.0,633024.0,0.0,0.0,0.0,633024.0
70,320.0,320.0,875264.0,1633280.0,320.0,160.0,320.0,1633280.0,1661504.0,1867136.0,996224.0,320.0,996224.0,665600.0,320.0,1661504.0,3290432.0,209984.0,320.0,320.0,320.0,875264.0,8661514.666666666,4352.0,320.0,1080896.0,669632.0,7589002.666666667,4192.0,160.0,7238218.666666667,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,320.0,320.0,1213952.0,1629248.0,320.0,320.0,320.0,1629248.0,1653440.0,2205824.0,992032.0,320.0,992192.0,661568.0,320.0,1657472.0,3290432.0,548672.0,320.0,320.0,320.0,1213952.0,6002874.666666667,4352.0,320.0,1076864.0,665600.0,4926330.666666667,4352.0,320.0,4910042.666666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,320.0,320.0,1342976.0,1629248.0,320.0,320.0,320.0,1629088.0,1653440.0,2334848.0,992192.0,320.0,992032.0,661408.0,320.0,1778432.0,3282368.0,552704.0,320.0,320.0,320.0,1342976.0,1625216.0,320.0,320.0,1076864.0,794624.0,552704.0,320.0,320.0,552704.0,320.0,0.0,0.0,947520.0,633024.0,0.0,0.0,0.0,628992.0
73,320.0,320.0,2092928.0,1625216.0,320.0,320.0,320.0,1625216.0,1653440.0,3084800.0,992192.0,320.0,996224.0,661568.0,160.0,2536288.0,3282208.0,552704.0,320.0,320.0,320.0,2092928.0,1629248.0,320.0,320.0,1076864.0,1540544.0,552704.0,320.0,320.0,552704.0,320.0,0.0,0.0,1104768.0,737856.0,4032.0,6084288.0,0.0,737856.0
74,160.0,320.0,2137280.0,1661504.0,320.0,320.0,506.6666666666667,1661504.0,1685696.0,3145280.0,1012352.0,320.0,1008320.0,673664.0,320.0,2580800.0,3338816.0,560608.0,320.0,320.0,320.0,2137280.0,1657472.0,320.0,320.0,1097024.0,1572800.0,560768.0,320.0,320.0,560768.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,320.0,160.0,2092768.0,883600.0,320.0,320.0,320.0,883760.0,1653440.0,3092864.0,988160.0,320.0,992192.0,661568.0,320.0,2536448.0,2536880.0,552704.0,320.0,320.0,506.6666666666667,2093114.6666666667,887792.0,320.0,506.6666666666667,339440.0,1548608.0,552704.0,320.0,320.0,548672.0,320.0,524160.0,0.0,947520.0,0.0,0.0,0.0,0.0,0.0
76,320.0,320.0,8411072.0,556736.0,320.0,320.0,320.0,556736.0,1424261.3333333333,9398752.0,763173.3333333334,320.0,1004288.0,665600.0,320.0,8834432.0,1976805.3333333333,556736.0,320.0,320.0,320.0,8427200.0,552890.6666666666,320.0,320.0,320.0,1552640.0,552704.0,320.0,320.0,6878912.0,320.0,0.0,0.0,114421.33333333331,637056.0,0.0,3508645.333333333,0.0,633024.0
77,320.0,320.0,8588480.0,552704.0,320.0,320.0,160.0,552704.0,665600.0,9576320.0,320.0,160.0,996224.0,665600.0,320.0,9027968.0,1213952.0,552704.0,320.0,320.0,320.0,8580416.0,556576.0,320.0,320.0,320.0,1548608.0,552704.0,320.0,506.6666666666667,7036160.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,320.0,320.0,8584448.0,552704.0,320.0,506.6666666666667,320.0,552704.0,665600.0,9577845.333333334,506.6666666666667,506.6666666666667,981808.0,665600.0,320.0,9029493.333333334,1226048.0,556736.0,320.0,160.0,160.0,8596544.0,552704.0,160.0,320.0,320.0,1552640.0,556736.0,320.0,320.0,7044224.0,320.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
79,320.0,320.0,3934757.3333333335,560768.0,160.0,320.0,320.0,560768.0,665600.0,3942634.6666666665,320.0,320.0,320.0,665600.0,320.0,3398314.6666666665,1226048.0,552704.0,160.0,320.0,320.0,3914250.6666666665,556736.0,798656.0,320.0,4352.0,1494405.3333333333,552704.0,790592.0,320.0,3206752.0,4352.0,0.0,0.0,0.0,628992.0,0.0,0.0,0.0,0.0
80,605.3333333333334,605.3333333333334,1214237.3333333333,552989.3333333334,605.3333333333334,605.3333333333334,605.3333333333334,552989.3333333334,661853.3333333334,1214237.3333333333,605.3333333333334,605.3333333333334,605.3333333333334,661853.3333333334,605.3333333333334,661853.3333333334,1206173.3333333333,548957.3333333334,605.3333333333334,605.3333333333334,605.3333333333334,1214237.3333333333,548957.3333333334,988445.3333333334,445.3333333333333,445.3333333333333,1653565.3333333333,548957.3333333334,992477.3333333334,605.3333333333334,548957.3333333334,605.3333333333334,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
81,320.0,320.0,2423552.0,548672.0,320.0,160.0,320.0,552704.0,661568.0,2415488.0,320.0,320.0,320.0,661568.0,320.0,1867136.0,1217984.0,552704.0,320.0,320.0,320.0,2427584.0,552704.0,996224.0,320.0,320.0,2871104.0,552544.0,992032.0,320.0,552704.0,320.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
82,320.0,320.0,3367040.0,863168.0,320.0,320.0,320.0,863168.0,661568.0,3375104.0,320.0,320.0,310784.0,661754.6666666666,320.0,2814656.0,1213952.0,552704.0,320.0,320.0,320.0,3371072.0,552704.0,1298624.0,320.0,320.0,3806528.0,552704.0,1298624.0,160.0,552544.0,160.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,2689344.0
83,320.0,320.0,3367040.0,1629248.0,506.6666666666667,320.0,320.0,1625402.6666666667,665786.6666666666,3367040.0,160.0,320.0,1080736.0,661408.0,320.0,2814842.6666666665,1209920.0,552704.0,506.6666666666667,506.6666666666667,320.0,3363008.0,552704.0,2068736.0,320.0,320.0,3814592.0,552704.0,2072768.0,320.0,548672.0,320.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,320.0,320.0,3371072.0,1629248.0,320.0,320.0,320.0,1633120.0,661568.0,3371072.0,320.0,320.0,1076864.0,665600.0,160.0,2822560.0,1213952.0,552704.0,320.0,320.0,320.0,3371072.0,552704.0,2072768.0,320.0,320.0,3810560.0,548672.0,2068736.0,320.0,552704.0,320.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
85,160.0,320.0,4016192.0,1633280.0,320.0,320.0,320.0,1629248.0,661568.0,4004096.0,320.0,320.0,1076864.0,661568.0,320.0,3439616.0,1213792.0,552544.0,320.0,320.0,320.0,4020224.0,552704.0,2072768.0,320.0,320.0,4471808.0,552704.0,2076800.0,320.0,552704.0,320.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
86,320.0,160.0,9914848.0,1641344.0,320.0,320.0,320.0,1641344.0,669632.0,9915008.0,320.0,320.0,1088960.0,665600.0,320.0,9362624.0,1226048.0,552704.0,320.0,320.0,320.0,9923072.0,556736.0,2088896.0,320.0,320.0,10366592.0,556736.0,2084864.0,320.0,556736.0,320.0,0.0,0.0,0.0,2060352.0,1028160.0,0.0,0.0,0.0
87,320.0,320.0,9987584.0,1653280.0,320.0,320.0,320.0,1657472.0,673504.0,9991616.0,320.0,320.0,1092992.0,673664.0,320.0,9423104.0,1234112.0,560768.0,320.0,320.0,320.0,9987584.0,560768.0,2105024.0,320.0,320.0,10431104.0,560768.0,2105024.0,320.0,560768.0,320.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,506.6666666666667,506.6666666666667,9874688.0,2883386.6666666665,320.0,320.0,320.0,2883200.0,661568.0,9870496.0,320.0,160.0,1084928.0,665600.0,320.0,9318272.0,2475968.0,556736.0,320.0,320.0,320.0,9870656.0,552704.0,3318842.6666666665,320.0,320.0,10322426.666666666,556922.6666666666,2076986.6666666667,320.0,556736.0,1238330.6666666667,540288.0,0.0,241920.0,0.0,0.0,0.0,0.0,0.0
89,320.0,320.0,5109669.333333333,3802496.0,320.0,320.0,160.0,3802496.0,665600.0,5113701.333333333,320.0,320.0,1080896.0,665600.0,320.0,4581477.333333333,3379136.0,552704.0,320.0,320.0,320.0,5101605.333333333,556576.0,4241824.0,320.0,320.0,5528997.333333333,556736.0,2080832.0,320.0,552704.0,2161472.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,2689344.0
90,320.0,320.0,3069130.6666666665,3790400.0,320.0,320.0,320.0,3794432.0,665600.0,3081226.6666666665,320.0,320.0,1076864.0,661568.0,320.0,2818688.0,3379136.0,254794.66666666663,160.0,160.0,160.0,3069130.6666666665,552704.0,4233920.0,320.0,320.0,3818624.0,552704.0,2072768.0,320.0,250762.66666666663,2165504.0,528192.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
91,320.0,320.0,2818688.0,4088768.0,160.0,320.0,320.0,4096832.0,661568.0,2818688.0,320.0,320.0,1387328.0,665600.0,320.0,2822720.0,3371072.0,320.0,320.0,320.0,320.0,2822560.0,855104.0,4229888.0,160.0,302720.0,3810560.0,552704.0,2072768.0,320.0,320.0,2157440.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,1389946.6666666667
92,320.0,320.0,2822720.0,4560512.0,320.0,320.0,320.0,4556480.0,661568.0,2814656.0,320.0,320.0,1851008.0,661568.0,320.0,2818688.0,3371072.0,320.0,320.0,320.0,320.0,2818688.0,1326848.0,4225856.0,320.0,770272.0,3814432.0,552544.0,2068736.0,320.0,320.0,2153408.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,523066.6666666667
93,320.0,320.0,2826752.0,3504586.6666666665,320.0,160.0,320.0,3500554.6666666665,665600.0,2830970.6666666665,320.0,320.0,1851008.0,661568.0,320.0,2822720.0,2307082.6666666665,320.0,320.0,320.0,320.0,2822720.0,1322816.0,3177994.6666666665,320.0,774464.0,3818624.0,552704.0,2076640.0,160.0,4352.0,1105546.6666666667,0.0,0.0,737856.0,628992.0,0.0,0.0,0.0,0.0
94,320.0,320.0,942714.6666666666,2411456.0,320.0,320.0,320.0,2407424.0,1238144.0,946746.6666666666,160.0,320.0,1851008.0,1238144.0,320.0,954810.6666666666,1794560.0,320.0,320.0,320.0,320.0,946746.6666666666,1330880.0,2072768.0,320.0,774464.0,1930554.6666666667,556736.0,2072768.0,320.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,320.0,320.0,491130.6666666667,1771893.3333333333,320.0,320.0,320.0,1767701.3333333333,1750208.0,487098.6666666667,4352.0,320.0,1211285.3333333333,1741984.0,320.0,487098.6666666667,2302592.0,320.0,320.0,320.0,320.0,487098.6666666667,1330880.0,1437237.3333333333,320.0,774464.0,1478970.6666666667,556736.0,1437237.3333333333,320.0,4352.0,320.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
96,320.0,320.0,320.0,1318784.0,320.0,320.0,320.0,1322816.0,1738112.0,320.0,320.0,320.0,774464.0,1742144.0,160.0,160.0,2290336.0,320.0,320.0,320.0,320.0,320.0,1326848.0,992192.0,320.0,770432.0,992192.0,552704.0,992192.0,320.0,320.0,320.0,0.0,0.0,737856.0,633024.0,0.0,0.0,0.0,0.0
97,160.0,160.0,320.0,1330880.0,320.0,320.0,320.0,1326848.0,1742144.0,320.0,320.0,320.0,774464.0,9197312.0,320.0,320.0,2298560.0,160.0,320.0,320.0,320.0,320.0,1326848.0,996224.0,320.0,778496.0,996224.0,552704.0,996224.0,320.0,320.0,320.0,0.0,0.0,0.0,637056.0,0.0,0.0,0.0,0.0
98,320.0,320.0,160.0,1326688.0,320.0,320.0,320.0,1330880.0,1746176.0,320.0,4352.0,320.0,774464.0,8009397.333333333,506.6666666666667,320.0,2294528.0,506.6666666666667,320.0,320.0,320.0,320.0,1330880.0,996224.0,320.0,774464.0,996224.0,552704.0,996224.0,320.0,320.0,320.0,0.0,0.0,951552.0,628992.0,0.0,0.0,0.0,0.0
99,320.0,320.0,320.0,1447808.0,320.0,320.0,320.0,1451840.0,1741984.0,160.0,320.0,320.0,774464.0,1742144.0,320.0,320.0,2423552.0,320.0,320.0,320.0,320.0,320.0,1447808.0,996224.0,320.0,774464.0,996224.0,673664.0,996224.0,320.0,320.0,320.0,1475712.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
100,320.0,320.0,320.0,2516288.0,320.0,320.0,160.0,2516288.0,1762304.0,320.0,320.0,160.0,959936.0,1758272.0,320.0,320.0,3322688.0,320.0,320.0,320.0,320.0,320.0,2342912.0,1173632.0,320.0,778496.0,1004288.0,1564736.0,1173632.0,320.0,320.0,320.0,0.0,0.0,1584576.0,0.0,0.0,0.0,0.0,0.0
101,320.0,320.0,320.0,3314624.0,320.0,320.0,320.0,3310592.0,1738112.0,320.0,320.0,320.0,1762304.0,1746176.0,320.0,320.0,3290432.0,320.0,320.0,160.0,320.0,320.0,2322592.0,1238789.3333333333,320.0,778496.0,243045.3333333333,1544576.0,1238949.3333333333,320.0,4352.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9608256.0
102,320.0,320.0,320.0,3915392.0,160.0,320.0,320.0,3915392.0,1351845.3333333333,4352.0,320.0,320.0,2375168.0,1347813.3333333333,320.0,4352.0,2892069.333333333,320.0,160.0,320.0,160.0,320.0,2318720.0,1588928.0,320.0,774464.0,320.0,1548608.0,1592960.0,320.0,320.0,320.0,0.0,0.0,1600704.0,4794048.0,0.0,0.0,0.0,0.0
103,320.0,320.0,2750144.0,4020224.0,320.0,320.0,320.0,4020224.0,1088960.0,2734016.0,320.0,320.0,2455808.0,1088960.0,320.0,2721920.0,2649344.0,320.0,320.0,320.0,320.0,2762080.0,2342912.0,1677632.0,160.0,782528.0,2774336.0,1560704.0,1673600.0,320.0,320.0,320.0,1471680.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
104,320.0,320.0,8648960.0,3979904.0,320.0,320.0,320.0,3987968.0,666058.6666666666,8657024.0,320.0,320.0,2439680.0,670090.6666666666,320.0,8652992.0,2218378.6666666665,4352.0,320.0,320.0,320.0,8652992.0,2330816.0,1661504.0,320.0,774304.0,8652832.0,1548608.0,1661504.0,320.0,320.0,320.0,0.0,0.0,1838592.0,8390592.0,0.0,0.0,0.0,0.0
105,320.0,320.0,8661056.0,9491648.0,320.0,160.0,320.0,9507776.0,320.0,8661056.0,320.0,320.0,2435648.0,320.0,320.0,8657024.0,7076480.0,320.0,320.0,320.0,320.0,8657024.0,2326784.0,7149056.0,320.0,774464.0,8661056.0,1552480.0,7145024.0,320.0,320.0,320.0,0.0,0.0,1560384.0,7018618.666666667,0.0,0.0,0.0,0.0
106,320.0,320.0,8685248.0,11604416.0,320.0,320.0,320.0,11592320.0,320.0,8681216.0,320.0,320.0,2451776.0,320.0,320.0,8685248.0,9156992.0,320.0,320.0,320.0,320.0,8689280.0,2334848.0,9273920.0,320.0,778496.0,8689280.0,1560704.0,9261664.0,160.0,320.0,320.0,0.0,0.0,1056384.0,4032.0,0.0,0.0,0.0,1052352.0
107,320.0,320.0,9596480.0,11616512.0,320.0,320.0,320.0,11616512.0,320.0,9592448.0,320.0,320.0,2447744.0,320.0,320.0,8697344.0,9169088.0,895424.0,320.0,320.0,320.0,9592448.0,2334848.0,9273920.0,320.0,782528.0,9592448.0,1556672.0,9277952.0,320.0,160.0,160.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0,1201536.0
108,320.0,320.0,4790768.0,9824490.666666666,320.0,320.0,320.0,9808362.666666666,320.0,5423792.0,160.0,320.0,3060448.0,320.0,320.0,4351280.0,7348842.666666667,1080896.0,320.0,320.0,320.0,4782704.0,1459184.0,8385786.666666667,320.0,774464.0,4762544.0,681008.0,8393850.666666666,320.0,4352.0,320.0,0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,1028160.0
109,320.0,320.0,1084928.0,2059952.0,320.0,320.0,320.0,2063824.0,4352.0,2157440.0,320.0,320.0,2584112.0,4192.0,160.0,1076864.0,556736.0,1080896.0,320.0,320.0,320.0,1080896.0,1326848.0,733424.0,320.0,774464.0,1080896.0,552704.0,741488.0,320.0,4352.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,320.0,320.0,1088960.0,3756357.3333333335,320.0,320.0,320.0,3764421.3333333335,4352.0,2173568.0,24512.0,320.0,4300677.333333333,4352.0,320.0,1088800.0,552544.0,1084928.0,320.0,320.0,320.0,1088960.0,3512192.0,228357.3333333333,320.0,778496.0,1084928.0,2725952.0,228357.3333333333,320.0,4352.0,320.0,536256.0,0.0,0.0,0.0,14660352.0,0.0,0.0,0.0
111,160.0,320.0,1088960.0,7854656.0,320.0,320.0,320.0,7850624.0,320.0,2169536.0,891392.0,320.0,8386880.0,320.0,320.0,1084928.0,556736.0,1088800.0,320.0,320.0,320.0,1088960.0,7858688.0,320.0,320.0,778496.0,1084928.0,7076480.0,320.0,320.0,320.0,320.0,0.0,0.0,1181376.0,0.0,0.0,0.0,0.0,1185408.0
112,320.0,160.0,1108960.0,13295189.333333334,320.0,320.0,320.0,13315509.333333334,4352.0,2217920.0,907520.0,320.0,13867893.333333334,4352.0,320.0,1109120.0,568832.0,1109120.0,320.0,320.0,320.0,1113152.0,13109877.333333334,320.0,320.0,7520000.0,1113152.0,5570037.333333333,320.0,320.0,320.0,320.0,0.0,0.0,802368.0,0.0,15676416.0,0.0,0.0,0.0
113,320.0,320.0,1088960.0,16539584.0,320.0,320.0,320.0,16527488.0,160.0,2173408.0,891392.0,320.0,17055680.0,320.0,320.0,1084928.0,556736.0,1084928.0,320.0,320.0,320.0,1084928.0,16704896.0,320.0,320.0,16160576.0,1088960.0,560768.0,320.0,320.0,320.0,320.0,0.0,0.0,737856.0,0.0,14414400.0,0.0,0.0,0.0
114,320.0,320.0,1109120.0,16858112.0,320.0,320.0,1068640.0,16878272.0,320.0,1149440.0,907520.0,1068640.0,16342016.0,320.0,320.0,1105088.0,568832.0,1109120.0,320.0,320.0,320.0,1109120.0,16870208.0,320.0,320.0,16293632.0,1109120.0,568832.0,320.0,320.0,320.0,320.0,0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,328624.0
115,320.0,770432.0,1121216.0,16305728.0,770432.0,320.0,1121216.0,16293632.0,320.0,1121216.0,919616.0,1891328.0,15733184.0,320.0,320.0,1121216.0,572864.0,1121216.0,320.0,766400.0,320.0,1121216.0,16692800.0,320.0,320.0,16882304.0,1121216.0,572864.0,320.0,320.0,387392.0,320.0,0.0,0.0,657674.6666666666,4032.0,0.0,0.0,0.0,0.0
116,320.0,782528.0,1092992.0,15894464.0,786560.0,320.0,1092992.0,15894464.0,320.0,1097024.0,895424.0,1883264.0,15329984.0,320.0,320.0,1097024.0,560768.0,1097024.0,320.0,786560.0,320.0,1097024.0,17410336.0,160.0,320.0,17382272.0,1092992.0,814784.0,320.0,320.0,2000192.0,320.0,0.0,0.0,0.0,0.0,895104.0,370944.0,0.0,0.0
117,320.0,782528.0,232176.0,14818672.0,778496.0,320.0,1092992.0,14798512.0,320.0,232176.0,895424.0,1871168.0,14205808.0,320.0,320.0,1088960.0,568832.0,232176.0,320.0,782368.0,160.0,228144.0,19075712.0,693824.0,320.0,18898304.0,228144.0,959936.0,693824.0,320.0,8298176.0,320.0,0.0,0.0,0.0,0.0,846720.0,737856.0,475776.0,0.0
118,320.0,778496.0,12416.0,1459018.6666666667,778336.0,4352.0,500746.6666666667,1454986.6666666667,12416.0,320.0,899456.0,1278922.6666666667,902602.6666666666,4352.0,4352.0,504778.6666666667,556736.0,320.0,160.0,778496.0,320.0,12416.0,11729274.666666666,891392.0,320.0,11092218.666666666,12416.0,1431680.0,887360.0,320.0,8269952.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,320.0,778496.0,320.0,1447808.0,778496.0,320.0,320.0,1447808.0,320.0,320.0,891392.0,778496.0,887360.0,320.0,320.0,320.0,552704.0,320.0,320.0,778496.0,320.0,160.0,8826368.0,887360.0,160.0,8382848.0,320.0,1226048.0,1330880.0,320.0,8265920.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,320.0,786560.0,320.0,1463936.0,790592.0,320.0,320.0,1463936.0,320.0,320.0,899456.0,786560.0,899456.0,320.0,320.0,320.0,564800.0,320.0,320.0,786560.0,320.0,320.0,8927168.0,899456.0,320.0,8479456.0,160.0,1234112.0,1689728.0,320.0,8374784.0,625280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,320.0,778496.0,320.0,1439744.0,778496.0,160.0,320.0,1443776.0,320.0,320.0,891392.0,778496.0,891392.0,320.0,320.0,320.0,556736.0,320.0,320.0,778496.0,320.0,320.0,2966778.6666666665,895424.0,320.0,2531322.6666666665,4352.0,1221856.0,1669568.0,320.0,2394234.6666666665,1000256.0,0.0,616896.0,0.0,0.0,983808.0,858816.0,1108800.0,0.0
122,320.0,778496.0,320.0,1544576.0,778496.0,320.0,320.0,1540544.0,320.0,320.0,887360.0,778496.0,984128.0,320.0,320.0,320.0,552704.0,320.0,320.0,778496.0,320.0,320.0,2399360.0,887360.0,320.0,1863104.0,320.0,1318784.0,1665376.0,160.0,1750208.0,1000256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,320.0,786560.0,320.0,2463872.0,782528.0,320.0,320.0,2467904.0,320.0,320.0,899456.0,786560.0,1911488.0,320.0,320.0,320.0,564800.0,320.0,320.0,786560.0,320.0,320.0,3342848.0,1161536.0,320.0,1879232.0,262400.0,2242112.0,1685696.0,320.0,1766176.0,1274272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,320.0,782528.0,320.0,2459840.0,782528.0,320.0,320.0,2459840.0,320.0,320.0,891232.0,782528.0,1899232.0,320.0,320.0,320.0,556736.0,320.0,320.0,782528.0,320.0,320.0,3322688.0,1455872.0,320.0,1871168.0,560768.0,2234048.0,1673600.0,320.0,1762304.0,1564736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,320.0,778496.0,320.0,2439680.0,778496.0,320.0,320.0,2447584.0,320.0,320.0,891392.0,774464.0,1887296.0,160.0,320.0,320.0,556736.0,320.0,320.0,774464.0,320.0,320.0,2996554.6666666665,1443776.0,320.0,1557130.6666666667,560768.0,2217920.0,1669568.0,320.0,1444234.6666666667,1401669.3333333333,0.0,528192.0,0.0,0.0,842688.0,842688.0,0.0,0.0
126,320.0,774464.0,270464.0,2447744.0,778496.0,320.0,320.0,2439680.0,270464.0,320.0,1157504.0,778496.0,1887296.0,320.0,160.0,160.0,556736.0,320.0,320.0,778496.0,320.0,274496.0,2225984.0,1443776.0,320.0,778496.0,552704.0,2221952.0,1669568.0,320.0,939776.0,556736.0,0.0,524160.0,0.0,0.0,842688.0,842688.0,4032.0,4032.0
127,320.0,782528.0,891392.0,2447744.0,778496.0,320.0,320.0,2447744.0,891392.0,320.0,1782464.0,778496.0,1891328.0,320.0,320.0,320.0,556576.0,160.0,320.0,782528.0,320.0,891392.0,2221952.0,1447808.0,320.0,778496.0,556736.0,2230016.0,7560320.0,320.0,1560704.0,556736.0,0.0,616896.0,0.0,100800.0,983808.0,983808.0,4032.0,16684416.0
128,160.0,778336.0,891392.0,2447744.0,778496.0,320.0,320.0,2447744.0,891392.0,320.0,1778432.0,782528.0,1895360.0,320.0,320.0,320.0,556736.0,320.0,320.0,778496.0,320.0,887360.0,2230016.0,1447808.0,320.0,778496.0,556736.0,2221952.0,9497205.333333334,320.0,1556672.0,560768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
129,320.0,782528.0,895264.0,2459680.0,782528.0,320.0,320.0,2459840.0,895424.0,320.0,1790528.0,782528.0,1899392.0,320.0,320.0,320.0,556736.0,320.0,320.0,782528.0,320.0,895424.0,2234048.0,3762176.0,320.0,786560.0,2891264.0,2238080.0,1656752.0,320.0,1568768.0,2850944.0,0.0,596736.0,0.0,713664.0,521653.3333333333,0.0,0.0,8158741.333333333
130,320.0,782528.0,895424.0,2604992.0,786560.0,320.0,320.0,2609024.0,895264.0,320.0,1790528.0,782528.0,1903424.0,320.0,320.0,320.0,701888.0,320.0,320.0,782528.0,320.0,895424.0,2238080.0,16854080.0,320.0,782528.0,15821888.0,2242112.0,1032512.0,320.0,1564736.0,15813824.0,0.0,0.0,0.0,0.0,0.0,963648.0,0.0,5936629.333333333
131,320.0,818816.0,939776.0,2726384.0,814784.0,320.0,320.0,2726384.0,931712.0,4192.0,1867136.0,818656.0,1988096.0,320.0,320.0,320.0,742640.0,4352.0,320.0,818816.0,548672.0,939776.0,2109488.0,17583872.0,548672.0,818816.0,15946880.0,2097392.0,11100416.0,320.0,1943744.0,16487168.0,0.0,576576.0,1729728.0,0.0,0.0,689472.0,1036224.0,0.0
132,320.0,834944.0,8979584.0,2275893.333333333,834944.0,320.0,320.0,2275893.333333333,8967488.0,320.0,1907456.0,830912.0,1558197.3333333333,7999808.0,320.0,320.0,713984.0,320.0,320.0,830912.0,593024.0,8991680.0,2854976.0,8878282.666666666,593024.0,830912.0,15698901.333333334,2863040.0,17403957.333333332,320.0,2746112.0,8300181.333333333,0.0,528192.0,0.0,633024.0,0.0,633024.0,0.0,0.0
133,320.0,838976.0,6654645.333333333,1806656.0,838976.0,320.0,320.0,1802624.0,6666741.333333333,320.0,1919552.0,843168.0,1084928.0,5719221.333333333,320.0,320.0,722048.0,320.0,320.0,1512320.0,601088.0,6642549.333333333,2213888.0,722048.0,601088.0,838976.0,5670837.333333333,2883200.0,17116160.0,669632.0,2084864.0,601088.0,0.0,528192.0,0.0,633024.0,0.0,624960.0,4032.0,4032.0
134,320.0,1762304.0,919616.0,1726016.0,1766336.0,320.0,160.0,1721984.0,919616.0,320.0,1838912.0,1762144.0,1036544.0,320.0,320.0,320.0,689792.0,320.0,320.0,1798592.0,572864.0,919616.0,2713856.0,689792.0,576896.0,1762304.0,320.0,2758208.0,16374272.0,40640.0,2604992.0,572864.0,0.0,612864.0,0.0,737856.0,0.0,9589.333333333334,0.0,0.0
135,320.0,1810688.0,903488.0,1693760.0,1806656.0,320.0,320.0,1693760.0,907520.0,320.0,1810688.0,1806656.0,1016384.0,320.0,320.0,320.0,677696.0,320.0,320.0,1806656.0,564800.0,903488.0,2713696.0,677536.0,564800.0,1806656.0,320.0,2709824.0,16128320.0,320.0,2604992.0,564800.0,0.0,528192.0,0.0,628992.0,0.0,0.0,0.0,0.0
136,320.0,1778432.0,1012352.0,1673600.0,1782464.0,320.0,320.0,1673600.0,1008320.0,320.0,1899392.0,1786496.0,1004288.0,320.0,320.0,320.0,665600.0,320.0,320.0,1786336.0,560608.0,1016384.0,2578293.333333333,673664.0,556736.0,1778432.0,133376.0,2582325.333333333,9770608.0,320.0,2461365.333333333,564800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
