,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_4,Host_5,Host_3,Host_1,Host_8,Host_6,Host_7,Host_2
1164,480.0,2302592.0,320.0,947840.0,2302592.0,320.0,320.0,943808.0,320.0,320.0,320.0,320.0,943808.0,320.0,2302592.0,320.0,320.0,320.0,320.0,2306624.0,320.0,320.0,320.0,943808.0,320.0,3016256.0,320.0,320.0,320.0,943808.0,320.0,320.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0
1165,320.0,2342912.0,320.0,955904.0,2342912.0,320.0,320.0,959936.0,320.0,320.0,320.0,320.0,959936.0,320.0,2342912.0,320.0,320.0,320.0,320.0,2338880.0,320.0,320.0,320.0,959936.0,320.0,3056576.0,320.0,320.0,320.0,959936.0,320.0,320.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1166,320.0,2302592.0,320.0,1814720.0,2302592.0,320.0,320.0,1814720.0,320.0,320.0,320.0,320.0,1818752.0,320.0,2302592.0,320.0,320.0,320.0,320.0,2306624.0,320.0,320.0,871232.0,943808.0,320.0,3879104.0,320.0,320.0,320.0,943808.0,320.0,320.0,0.0,0.0,0.0,1294272.0,0.0,0.0,0.0,0.0
1167,320.0,2306624.0,320.0,2100992.0,2306624.0,320.0,320.0,2096960.0,320.0,320.0,320.0,320.0,2096960.0,320.0,2306624.0,320.0,320.0,480.0,320.0,2302592.0,320.0,320.0,1153472.0,943808.0,320.0,4169408.0,320.0,320.0,320.0,943808.0,320.0,320.0,0.0,0.0,0.0,1032192.0,0.0,0.0,0.0,0.0
1168,4352.0,57573.333333333336,320.0,2125184.0,53541.333333333336,320.0,4352.0,2133248.0,320.0,320.0,320.0,320.0,2129216.0,320.0,49509.333333333336,320.0,480.0,6334592.0,4352.0,61605.333333333336,320.0,320.0,1169600.0,959936.0,4352.0,1952613.3333333333,320.0,320.0,320.0,959936.0,320.0,320.0,0.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0
1169,320.0,320.0,320.0,2125184.0,320.0,320.0,320.0,2121152.0,320.0,320.0,320.0,320.0,2121152.0,320.0,320.0,320.0,320.0,9330368.0,320.0,320.0,320.0,320.0,1165568.0,955904.0,320.0,1883264.0,320.0,320.0,320.0,955904.0,320.0,320.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1170,320.0,320.0,320.0,2137280.0,320.0,320.0,320.0,2133248.0,320.0,320.0,320.0,320.0,2141312.0,320.0,480.0,480.0,320.0,9402944.0,320.0,320.0,320.0,320.0,1177664.0,963968.0,320.0,1895360.0,320.0,320.0,320.0,959936.0,320.0,320.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1171,320.0,320.0,320.0,11088320.0,320.0,320.0,320.0,11104448.0,320.0,320.0,320.0,320.0,11120576.0,320.0,320.0,320.0,320.0,9564224.0,320.0,320.0,320.0,320.0,10084352.0,980096.0,320.0,10814144.0,320.0,320.0,320.0,980096.0,320.0,480.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1172,320.0,320.0,320.0,28462208.0,320.0,320.0,320.0,28498496.0,320.0,320.0,320.0,320.0,13930880.0,320.0,320.0,320.0,14580032.0,9431168.0,320.0,320.0,320.0,320.0,12967232.0,15467072.0,320.0,13684928.0,320.0,320.0,320.0,15451104.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,320.0,320.0,4352.0,19592613.33333333,320.0,320.0,320.0,19568421.33333333,4352.0,320.0,4352.0,320.0,3327525.333333333,320.0,320.0,320.0,16225088.0,9281984.0,320.0,320.0,320.0,4352.0,2432421.333333333,17184704.0,320.0,3158181.333333333,4352.0,320.0,480.0,17176640.0,320.0,320.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1174,320.0,320.0,320.0,18608000.0,320.0,320.0,320.0,18612032.0,320.0,320.0,320.0,320.0,2149376.0,320.0,320.0,320.0,16467008.0,9415040.0,320.0,320.0,320.0,320.0,1177664.0,20091776.0,320.0,1907456.0,9785984.0,320.0,320.0,20083712.0,320.0,320.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
1175,320.0,320.0,320.0,9908789.333333334,320.0,320.0,320.0,9884597.333333334,320.0,320.0,320.0,320.0,2238080.0,480.0,320.0,320.0,7622645.333333333,9854528.0,320.0,320.0,320.0,320.0,1234112.0,21019136.0,320.0,1992128.0,12326144.0,320.0,320.0,21039296.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,320.0,320.0,320.0,2117120.0,320.0,320.0,320.0,2109056.0,320.0,320.0,320.0,320.0,2109216.0,320.0,320.0,320.0,4352.0,9882752.0,320.0,320.0,320.0,320.0,1157504.0,12543872.0,320.0,1867136.0,11580224.0,320.0,320.0,12535808.0,320.0,320.0,0.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0
1177,320.0,320.0,320.0,2137280.0,320.0,320.0,320.0,2141312.0,320.0,320.0,480.0,320.0,2141312.0,320.0,320.0,4352.0,320.0,1597744.0,320.0,320.0,320.0,320.0,1177664.0,12717248.0,320.0,1903424.0,11753600.0,320.0,320.0,12721280.0,320.0,320.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1178,320.0,320.0,320.0,2109056.0,320.0,320.0,320.0,2109056.0,320.0,320.0,320.0,320.0,2105024.0,320.0,320.0,320.0,320.0,1161536.0,320.0,320.0,320.0,320.0,1157504.0,12866592.0,320.0,1867136.0,11922944.0,320.0,320.0,12874496.0,320.0,320.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1179,320.0,320.0,320.0,2121152.0,320.0,320.0,320.0,2125184.0,320.0,320.0,320.0,320.0,2125184.0,320.0,320.0,320.0,320.0,1165568.0,320.0,320.0,320.0,320.0,1169600.0,13350272.0,320.0,1883264.0,12390656.0,480.0,320.0,13342208.0,320.0,320.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
1180,320.0,320.0,320.0,2137280.0,320.0,320.0,320.0,2133248.0,320.0,320.0,320.0,320.0,2137280.0,320.0,320.0,320.0,320.0,1173632.0,320.0,320.0,320.0,320.0,1173632.0,13426880.0,320.0,1899392.0,12467264.0,320.0,320.0,13422848.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,320.0,320.0,320.0,2105024.0,320.0,320.0,320.0,2105024.0,506.6666666666667,506.6666666666667,320.0,320.0,2105024.0,7673216.0,320.0,320.0,320.0,1157504.0,320.0,320.0,320.0,320.0,1157504.0,3557296.0,320.0,1863104.0,2593808.0,320.0,320.0,3577456.0,320.0,320.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
1182,320.0,320.0,320.0,2105024.0,320.0,320.0,320.0,2100992.0,320.0,320.0,320.0,320.0,2100992.0,9237632.0,320.0,320.0,320.0,1157504.0,320.0,320.0,320.0,320.0,1153472.0,1653440.0,320.0,1622869.3333333333,705920.0,4352.0,320.0,1657472.0,320.0,320.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
1183,320.0,320.0,320.0,2133248.0,320.0,320.0,320.0,2133248.0,320.0,320.0,320.0,320.0,2137280.0,9386816.0,320.0,4352.0,320.0,620528.0,320.0,320.0,320.0,320.0,1173632.0,1685696.0,480.0,1173632.0,722048.0,320.0,320.0,1681664.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,320.0,320.0,4352.0,2101797.333333333,320.0,480.0,320.0,2101797.333333333,4352.0,320.0,4352.0,320.0,2097765.333333333,1140282.6666666667,320.0,320.0,320.0,320.0,320.0,320.0,320.0,4352.0,1146213.3333333333,1681664.0,320.0,1146213.3333333333,726080.0,320.0,320.0,1677632.0,320.0,320.0,0.0,0.0,0.0,12096.0,0.0,13160448.0,0.0,0.0
1185,320.0,320.0,320.0,947840.0,320.0,320.0,320.0,947840.0,320.0,320.0,320.0,320.0,947840.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,9685184.0,320.0,320.0,8749760.0,320.0,320.0,9669056.0,320.0,818816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,320.0,320.0,320.0,3476064.0,320.0,320.0,320.0,3496064.0,320.0,320.0,320.0,320.0,3508160.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,2504192.0,13374464.0,320.0,2480000.0,12418880.0,320.0,320.0,13382528.0,320.0,8193344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,320.0,320.0,7233888.0,12918848.0,320.0,320.0,320.0,12914816.0,7213568.0,320.0,320.0,320.0,12918848.0,7193408.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,7249856.0,11931008.0,11620544.0,320.0,11943104.0,17918368.0,320.0,320.0,11628608.0,320.0,8358656.0,0.0,0.0,0.0,983808.0,0.0,733824.0,0.0,0.0
1188,320.0,320.0,15741888.0,12886592.0,480.0,320.0,480.0,12894656.0,15753984.0,320.0,320.0,320.0,12886592.0,15758016.0,320.0,320.0,320.0,320.0,320.0,320.0,11491520.0,15737856.0,11918912.0,3794432.0,11515712.0,11914880.0,18532192.0,320.0,320.0,15269504.0,320.0,8330432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,320.0,320.0,8282048.0,12801920.0,320.0,320.0,320.0,12789824.0,8273984.0,320.0,320.0,320.0,12797888.0,8278016.0,320.0,320.0,320.0,320.0,480.0,4352.0,12073973.333333334,8282048.0,11830208.0,968000.0,12049781.333333334,11830208.0,8278016.0,320.0,4352.0,13061813.333333334,320.0,8278016.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
1190,320.0,320.0,7938234.666666667,13140608.0,320.0,320.0,320.0,13140608.0,7954362.666666667,480.0,320.0,320.0,13144640.0,7966458.666666667,320.0,320.0,320.0,320.0,320.0,320.0,722048.0,7926138.666666667,12172928.0,968000.0,726080.0,12168896.0,7914042.666666667,4352.0,320.0,1689728.0,320.0,8257856.0,0.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
1191,320.0,320.0,320.0,13394624.0,320.0,320.0,320.0,13398656.0,320.0,320.0,320.0,320.0,13394624.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,713984.0,320.0,12439040.0,951872.0,709952.0,12443072.0,320.0,320.0,320.0,1665536.0,320.0,8128832.0,0.0,0.0,0.0,737856.0,0.0,633024.0,0.0,0.0
1192,320.0,320.0,320.0,13572032.0,320.0,320.0,320.0,13580096.0,320.0,320.0,593024.0,320.0,13576064.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,726240.0,320.0,12612416.0,963968.0,726080.0,12612416.0,320.0,320.0,320.0,1685696.0,320.0,8237696.0,0.0,0.0,0.0,858816.0,0.0,737856.0,0.0,0.0
1193,320.0,320.0,320.0,13555904.0,320.0,320.0,320.0,13547840.0,320.0,320.0,601088.0,320.0,13551872.0,320.0,320.0,320.0,320.0,320.0,320.0,480.0,722048.0,320.0,12588224.0,959936.0,722048.0,12588224.0,320.0,320.0,320.0,1685696.0,320.0,8221568.0,0.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
1194,320.0,320.0,201920.0,13374464.0,320.0,320.0,320.0,13382528.0,202080.0,320.0,593024.0,320.0,13386560.0,201920.0,320.0,320.0,320.0,320.0,320.0,320.0,709952.0,201920.0,12435008.0,951872.0,713984.0,12435008.0,205952.0,320.0,320.0,1665536.0,320.0,8124800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,320.0,320.0,609152.0,13672832.0,320.0,320.0,320.0,13668960.0,605120.0,320.0,605120.0,320.0,13656704.0,605120.0,320.0,320.0,320.0,320.0,320.0,320.0,730112.0,609152.0,12693056.0,972032.0,726080.0,12693056.0,605120.0,320.0,320.0,1701824.0,320.0,7343344.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
1196,320.0,320.0,601088.0,2967418.6666666665,320.0,320.0,320.0,2951290.6666666665,605120.0,320.0,605120.0,480.0,2939194.6666666665,605120.0,320.0,320.0,320.0,320.0,320.0,320.0,718016.0,605120.0,2031994.6666666667,959936.0,722048.0,2044090.6666666667,605120.0,320.0,320.0,1681664.0,320.0,320.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1197,320.0,320.0,593024.0,1774400.0,320.0,320.0,320.0,1770368.0,593024.0,320.0,593024.0,320.0,1774400.0,1415552.0,320.0,320.0,320.0,320.0,320.0,320.0,709952.0,588992.0,827040.0,943808.0,705920.0,826880.0,588992.0,320.0,320.0,1653440.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,320.0,320.0,601088.0,1802624.0,320.0,320.0,320.0,1802624.0,601088.0,320.0,601088.0,320.0,1802624.0,1447808.0,320.0,320.0,320.0,320.0,320.0,320.0,722048.0,601248.0,838976.0,963968.0,722048.0,843008.0,601088.0,320.0,320.0,1681664.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,320.0,320.0,601088.0,1802624.0,320.0,320.0,320.0,1806656.0,601088.0,320.0,601088.0,320.0,1802624.0,1443776.0,320.0,320.0,320.0,320.0,320.0,320.0,722048.0,601088.0,843008.0,959936.0,722048.0,843008.0,601088.0,320.0,320.0,1685696.0,480.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,320.0,480.0,593024.0,1778432.0,320.0,320.0,320.0,1774400.0,593024.0,320.0,593024.0,320.0,1778432.0,1415552.0,320.0,320.0,320.0,320.0,320.0,320.0,709952.0,593024.0,830912.0,947840.0,709952.0,826880.0,593024.0,320.0,320.0,1657472.0,320.0,320.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
1201,480.0,320.0,601088.0,1798592.0,320.0,320.0,320.0,1802624.0,601088.0,320.0,601088.0,320.0,1802624.0,1443776.0,320.0,320.0,320.0,320.0,320.0,320.0,722048.0,601088.0,838976.0,959936.0,722048.0,843008.0,601088.0,320.0,320.0,1681664.0,320.0,320.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
1202,320.0,320.0,2935616.0,1806656.0,320.0,320.0,320.0,1806656.0,2931584.0,320.0,601088.0,320.0,1802624.0,4076672.0,320.0,320.0,320.0,320.0,320.0,320.0,722048.0,2939648.0,843008.0,963968.0,722048.0,843008.0,2947712.0,320.0,320.0,1685696.0,320.0,320.0,0.0,0.0,7201152.0,0.0,0.0,633024.0,0.0,0.0
1203,320.0,320.0,2935616.0,1367600.0,320.0,320.0,320.0,1363568.0,2935616.0,320.0,597056.0,320.0,1367600.0,4483904.0,320.0,320.0,320.0,480.0,320.0,320.0,718016.0,2935616.0,838976.0,532976.0,718016.0,834944.0,2931584.0,320.0,320.0,1250672.0,320.0,320.0,0.0,0.0,8410752.0,0.0,0.0,737856.0,0.0,0.0
1204,320.0,320.0,1421829.3333333333,1391360.0,320.0,320.0,320.0,1407488.0,1425861.3333333333,320.0,605120.0,320.0,859136.0,2994309.333333333,320.0,320.0,556896.0,320.0,320.0,320.0,722048.0,1417797.3333333333,847040.0,532544.0,726080.0,847040.0,1413765.3333333333,4352.0,320.0,1242176.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
1205,320.0,320.0,605120.0,9128768.0,320.0,320.0,320.0,9124736.0,605120.0,320.0,605120.0,320.0,847040.0,2181632.0,320.0,480.0,8273984.0,320.0,320.0,320.0,730112.0,605120.0,847040.0,8278016.0,726080.0,847040.0,605120.0,320.0,320.0,9003776.0,320.0,320.0,0.0,0.0,8406720.0,0.0,0.0,737856.0,0.0,0.0
1206,320.0,320.0,597056.0,8864181.333333334,320.0,320.0,320.0,8860149.333333334,597056.0,320.0,593024.0,320.0,747765.3333333334,2141312.0,480.0,320.0,8116736.0,320.0,320.0,320.0,709952.0,597056.0,751797.3333333334,8112704.0,709952.0,751797.3333333334,601088.0,320.0,320.0,9479552.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,320.0,320.0,605120.0,8253824.0,320.0,320.0,320.0,8257856.0,605120.0,320.0,605120.0,320.0,320.0,2177600.0,320.0,320.0,8257856.0,320.0,320.0,320.0,726080.0,605120.0,320.0,8257856.0,726080.0,320.0,601088.0,320.0,320.0,10072256.0,320.0,480.0,0.0,2640960.0,0.0,0.0,0.0,737856.0,0.0,0.0
1208,320.0,320.0,601088.0,8221568.0,320.0,320.0,320.0,8221568.0,601088.0,320.0,601088.0,320.0,320.0,2161472.0,320.0,320.0,8221568.0,320.0,320.0,320.0,722048.0,601088.0,320.0,8217536.0,722048.0,320.0,605120.0,320.0,320.0,10020000.0,320.0,320.0,0.0,8221248.0,0.0,0.0,0.0,633024.0,0.0,0.0
1209,320.0,320.0,601088.0,7746224.0,320.0,320.0,320.0,7734128.0,593024.0,4352.0,597056.0,320.0,320.0,2141312.0,320.0,320.0,7722032.0,4352.0,320.0,320.0,713984.0,601088.0,320.0,7762352.0,713984.0,320.0,593024.0,5487872.0,480.0,9556592.0,4352.0,320.0,0.0,0.0,7209216.0,0.0,0.0,737856.0,0.0,0.0
1210,320.0,320.0,601088.0,320.0,320.0,320.0,320.0,320.0,605120.0,320.0,601088.0,320.0,320.0,2169696.0,320.0,320.0,320.0,320.0,320.0,320.0,722048.0,601088.0,320.0,320.0,726080.0,320.0,605120.0,8237696.0,320.0,1806656.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
1211,320.0,320.0,3758144.0,320.0,320.0,320.0,320.0,320.0,3746048.0,320.0,3725888.0,320.0,320.0,2185664.0,320.0,320.0,320.0,320.0,320.0,320.0,730112.0,3774272.0,320.0,320.0,726080.0,320.0,3786368.0,8286080.0,320.0,1814720.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,320.0,320.0,9903370.666666666,5254016.0,320.0,320.0,320.0,5262080.0,9899338.666666666,320.0,9935168.0,320.0,4512.0,2125642.6666666665,320.0,320.0,5270144.0,320.0,320.0,320.0,718016.0,9899338.666666666,4352.0,5237888.0,718016.0,4352.0,9899338.666666666,5426298.666666667,320.0,7032128.0,320.0,320.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
1213,320.0,320.0,1235637.3333333333,7080512.0,320.0,320.0,320.0,7080512.0,1251765.3333333333,320.0,1872853.3333333333,320.0,4352.0,1005813.3333333334,320.0,320.0,7072448.0,320.0,320.0,320.0,726080.0,1223541.3333333333,4352.0,7076480.0,726080.0,320.0,1207413.3333333333,4352.0,320.0,8882816.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,320.0,320.0,320.0,7076480.0,320.0,320.0,320.0,7076480.0,320.0,320.0,601088.0,320.0,320.0,726080.0,320.0,320.0,7076480.0,320.0,320.0,320.0,722048.0,320.0,320.0,7076640.0,726080.0,320.0,320.0,320.0,320.0,9656960.0,320.0,320.0,0.0,0.0,0.0,0.0,637056.0,0.0,0.0,0.0
1215,320.0,320.0,320.0,6947456.0,320.0,320.0,320.0,6951488.0,320.0,320.0,593024.0,320.0,320.0,713984.0,320.0,320.0,6951488.0,320.0,320.0,320.0,713984.0,320.0,320.0,6951488.0,709952.0,320.0,320.0,480.0,320.0,9794048.0,320.0,320.0,0.0,4032.0,0.0,0.0,0.0,733824.0,0.0,0.0
1216,320.0,320.0,44672.0,7028096.0,320.0,320.0,320.0,7028096.0,320.0,40640.0,601088.0,320.0,320.0,718016.0,320.0,320.0,7028096.0,40640.0,320.0,320.0,718016.0,44672.0,320.0,7024064.0,722048.0,320.0,480.0,320.0,320.0,9419530.666666666,44672.0,4352.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
1217,320.0,320.0,722048.0,7044224.0,320.0,320.0,320.0,7044224.0,320.0,722048.0,601088.0,320.0,320.0,722048.0,320.0,320.0,7044224.0,722048.0,320.0,320.0,722048.0,722048.0,320.0,7044224.0,718016.0,480.0,320.0,320.0,320.0,8846528.0,722048.0,320.0,0.0,1201536.0,0.0,0.0,0.0,733824.0,0.0,0.0
1218,320.0,320.0,713984.0,726512.0,320.0,320.0,320.0,714416.0,320.0,718016.0,593024.0,320.0,320.0,709952.0,320.0,320.0,706352.0,718016.0,320.0,320.0,713984.0,713984.0,320.0,738608.0,714144.0,320.0,320.0,320.0,320.0,2524784.0,718016.0,320.0,0.0,1201536.0,0.0,0.0,0.0,737856.0,0.0,0.0
1219,320.0,320.0,887360.0,320.0,320.0,480.0,320.0,320.0,153536.0,730112.0,762368.0,320.0,320.0,734144.0,320.0,320.0,320.0,730112.0,320.0,320.0,730112.0,891392.0,320.0,320.0,730112.0,320.0,161600.0,320.0,320.0,1830848.0,730112.0,320.0,0.0,1201536.0,0.0,0.0,0.0,741888.0,0.0,0.0
1220,320.0,320.0,1903424.0,480.0,320.0,320.0,320.0,320.0,1181696.0,726080.0,1782650.6666666667,320.0,320.0,722048.0,320.0,320.0,320.0,722048.0,320.0,320.0,726080.0,1903424.0,5173376.0,320.0,726080.0,320.0,1177664.0,5157248.0,320.0,1810688.0,5907200.0,320.0,0.0,1028160.0,0.0,0.0,0.0,628992.0,0.0,0.0
1221,320.0,320.0,1875360.0,320.0,320.0,320.0,320.0,320.0,1157504.0,709952.0,1754240.0,320.0,320.0,713984.0,320.0,320.0,320.0,713984.0,320.0,320.0,709952.0,1871168.0,9269888.0,320.0,709952.0,320.0,1157504.0,9273920.0,320.0,1778432.0,9983552.0,320.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
1222,320.0,320.0,1891328.0,320.0,320.0,320.0,480.0,320.0,1173632.0,722048.0,1774400.0,320.0,320.0,722048.0,320.0,320.0,320.0,722048.0,320.0,320.0,722048.0,1895360.0,9390848.0,320.0,722048.0,320.0,1177664.0,9390848.0,320.0,1806656.0,10112576.0,320.0,0.0,4032.0,0.0,0.0,0.0,737856.0,0.0,0.0
1223,320.0,320.0,1907456.0,320.0,480.0,320.0,320.0,320.0,2246144.0,726080.0,2850944.0,320.0,320.0,726080.0,320.0,320.0,1064768.0,726080.0,320.0,320.0,726080.0,1907456.0,9447296.0,320.0,726080.0,320.0,1177664.0,9447296.0,320.0,1810688.0,10173056.0,320.0,0.0,1201536.0,0.0,0.0,0.0,737856.0,0.0,0.0
1224,605.3333333333334,605.3333333333334,1879517.3333333333,605.3333333333334,605.3333333333334,605.3333333333334,605.3333333333334,605.3333333333334,2331101.333333333,714269.3333333334,2919773.333333333,605.3333333333334,605.3333333333334,714269.3333333334,605.3333333333334,605.3333333333334,1165853.3333333333,714269.3333333334,765.3333333333334,605.3333333333334,714269.3333333334,1879517.3333333333,9310493.333333334,605.3333333333334,718301.3333333334,605.3333333333334,1165853.3333333333,9310493.333333334,605.3333333333334,1790813.3333333333,10028189.333333334,605.3333333333334,1201536.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
1225,320.0,320.0,2717888.0,320.0,320.0,320.0,320.0,320.0,3173504.0,726240.0,2963840.0,320.0,320.0,1544576.0,320.0,320.0,1177664.0,726080.0,320.0,320.0,726080.0,2725952.0,9423104.0,320.0,722048.0,320.0,2000192.0,9419072.0,320.0,1810688.0,10148864.0,320.0,0.0,1201536.0,0.0,0.0,0.0,741888.0,0.0,0.0
1226,320.0,320.0,2863040.0,320.0,320.0,320.0,320.0,320.0,3318656.0,722048.0,2951744.0,320.0,320.0,1685696.0,320.0,320.0,1177664.0,722048.0,320.0,320.0,722208.0,2863040.0,2848757.333333333,4352.0,722048.0,320.0,2145344.0,2864885.333333333,320.0,1794560.0,3554357.333333333,4352.0,200880.0,0.0,0.0,0.0,633024.0,0.0,0.0,4032.0
1227,320.0,320.0,2842880.0,320.0,320.0,320.0,320.0,320.0,3286400.0,718016.0,2935616.0,320.0,320.0,1673600.0,320.0,320.0,1169600.0,718016.0,320.0,480.0,718016.0,2838848.0,320.0,320.0,718016.0,320.0,2125184.0,320.0,320.0,1790528.0,718016.0,320.0,0.0,872437.3333333334,0.0,0.0,0.0,737856.0,0.0,4032.0
1228,320.0,320.0,2846912.0,320.0,320.0,320.0,320.0,320.0,3298656.0,718016.0,2694501.333333333,320.0,320.0,1677632.0,320.0,14874368.0,1169600.0,718016.0,320.0,320.0,718016.0,2842880.0,320.0,320.0,718016.0,320.0,2125184.0,320.0,320.0,1798592.0,718016.0,320.0,0.0,0.0,0.0,0.0,7943040.0,0.0,0.0,0.0
1229,320.0,320.0,2867072.0,320.0,320.0,320.0,320.0,480.0,3318656.0,726080.0,2355008.0,320.0,320.0,1693760.0,320.0,16499264.0,1177664.0,726080.0,320.0,320.0,726080.0,2867072.0,320.0,320.0,726080.0,320.0,2145344.0,320.0,320.0,1806656.0,726080.0,320.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
1230,320.0,320.0,2830784.0,5979776.0,320.0,320.0,320.0,5991872.0,2253488.0,718016.0,1297904.0,480.0,6008000.0,1665536.0,320.0,9778352.0,132656.0,718016.0,320.0,320.0,713984.0,2834816.0,320.0,5971712.0,713984.0,320.0,2113088.0,320.0,320.0,7749824.0,713984.0,320.0,0.0,0.0,0.0,0.0,6633445.333333333,0.0,0.0,0.0
1231,320.0,320.0,4993461.333333333,6995840.0,320.0,320.0,320.0,6995840.0,1630773.3333333333,3358976.0,679221.3333333334,320.0,6991808.0,1669568.0,320.0,320.0,320.0,3342848.0,320.0,320.0,713984.0,5001525.333333333,4512.0,6991808.0,718016.0,320.0,1626741.3333333333,4352.0,320.0,8777984.0,3383168.0,320.0,0.0,2507904.0,0.0,0.0,4032.0,536688.0,0.0,0.0
1232,320.0,320.0,8769920.0,7076480.0,320.0,320.0,320.0,7076480.0,968000.0,7798208.0,320.0,320.0,7080512.0,1689728.0,320.0,320.0,320.0,7806272.0,320.0,320.0,726080.0,8766048.0,320.0,7076480.0,722048.0,320.0,968000.0,320.0,320.0,8890880.0,7802240.0,320.0,0.0,0.0,0.0,81072.0,121765.33333333331,0.0,0.0,4032.0
1233,320.0,320.0,11814080.0,7032128.0,320.0,320.0,320.0,7028096.0,4048448.0,7745792.0,3080768.0,320.0,7032128.0,1685696.0,320.0,320.0,320.0,7745792.0,320.0,320.0,722048.0,11830208.0,320.0,7032128.0,722048.0,320.0,959936.0,320.0,320.0,8830400.0,10882848.0,320.0,0.0,2673216.0,0.0,0.0,0.0,1096704.0,0.0,0.0
1234,320.0,480.0,17217765.333333332,6995840.0,320.0,320.0,320.0,7003904.0,11314112.0,5920101.333333333,10346432.0,320.0,6991808.0,1665536.0,320.0,320.0,4352.0,5928165.333333333,320.0,320.0,713984.0,17205669.333333332,320.0,6995840.0,718016.0,320.0,2008256.0,320.0,320.0,8786048.0,15193701.333333334,320.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,8496709.333333334,4352.0,5262080.0,7076912.0,4352.0,8496549.333333334,320.0,7060784.0,4516160.0,758336.0,12020517.333333334,4352.0,7052720.0,1766336.0,320.0,480.0,480.0,758496.0,8496549.333333334,4352.0,496688.0,5254016.0,320.0,7084976.0,488624.0,4352.0,3471872.0,320.0,8500581.333333334,8726432.0,1770368.0,320.0,0.0,439946.6666666667,0.0,0.0,0.0,0.0,0.0,4032.0
