,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_5,Host_7,Host_3,Host_8,Host_6,Host_1,Host_2,Host_4
733,709952.0,320.0,1064768.0,479968.0,320.0,709952.0,320.0,484160.0,2221952.0,709952.0,1068800.0,320.0,709952.0,1913733.3333333333,320.0,320.0,1637312.0,709952.0,709952.0,320.0,320.0,1064768.0,1633280.0,588992.0,320.0,1064768.0,593024.0,1637312.0,320.0,705920.0,2221952.0,588992.0,616896.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
734,701888.0,320.0,1052672.0,705920.0,320.0,701888.0,320.0,701888.0,2193728.0,701888.0,1052672.0,320.0,705920.0,1851008.0,320.0,320.0,1846976.0,701888.0,701888.0,320.0,320.0,1056704.0,1846976.0,588992.0,320.0,328437.3333333333,584800.0,3100928.0,320.0,705920.0,2193728.0,584960.0,528192.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
735,709792.0,320.0,1060736.0,705920.0,320.0,705920.0,320.0,705920.0,2213888.0,709952.0,1060736.0,320.0,705920.0,1855040.0,320.0,320.0,1859072.0,705920.0,709952.0,320.0,320.0,1060736.0,837189.3333333334,593024.0,320.0,320.0,593024.0,7739973.333333333,320.0,705920.0,1187973.3333333333,593024.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,705920.0,320.0,1064768.0,709952.0,320.0,709952.0,320.0,709952.0,2213888.0,705760.0,1064954.6666666667,320.0,709952.0,1863290.6666666667,506.6666666666667,320.0,1859072.0,710138.6666666666,705920.0,320.0,320.0,1060736.0,705920.0,588992.0,320.0,320.0,588992.0,7625018.666666667,320.0,709952.0,1064768.0,593024.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,709952.0,320.0,1064768.0,709952.0,320.0,709952.0,320.0,709952.0,1282954.6666666667,713984.0,1064768.0,320.0,713984.0,932170.6666666666,320.0,4352.0,928138.6666666666,709952.0,713984.0,320.0,160.0,1064768.0,709952.0,2221952.0,320.0,320.0,2230016.0,7640960.0,320.0,709952.0,1064768.0,2209856.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
738,709952.0,320.0,1060736.0,705920.0,320.0,705920.0,320.0,705920.0,1064768.0,709952.0,1060736.0,320.0,705920.0,705920.0,320.0,320.0,709952.0,709952.0,705920.0,320.0,320.0,1060736.0,709952.0,8640896.0,320.0,160.0,8648960.0,7616768.0,320.0,705920.0,1060736.0,8644928.0,0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
739,726080.0,320.0,6157184.0,726080.0,320.0,730112.0,320.0,726080.0,1088960.0,5786240.0,1088960.0,320.0,726080.0,726080.0,320.0,320.0,726080.0,5774144.0,726080.0,320.0,320.0,6173312.0,726080.0,8882816.0,320.0,480.0,8878784.0,7818368.0,320.0,726080.0,6181376.0,8878784.0,0.0,737856.0,4032.0,0.0,0.0,0.0,0.0,0.0
740,709952.0,320.0,7991744.0,709952.0,320.0,709952.0,320.0,713984.0,1064768.0,7632896.0,1068800.0,320.0,709952.0,709952.0,320.0,320.0,709952.0,7636928.0,709952.0,320.0,320.0,7991744.0,713984.0,8490992.0,320.0,238048.0,8490992.0,5859248.0,320.0,709952.0,7991744.0,8490992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,709952.0,320.0,8003840.0,709952.0,320.0,709952.0,320.0,709952.0,1064768.0,7644992.0,1064768.0,320.0,709952.0,713984.0,320.0,320.0,709952.0,7644992.0,709952.0,320.0,320.0,7999808.0,709952.0,8088512.0,320.0,947840.0,8088512.0,709952.0,320.0,713984.0,7999808.0,8092544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,709952.0,320.0,4081509.3333333335,907520.0,320.0,709952.0,320.0,907520.0,1064768.0,3738789.3333333335,1064768.0,320.0,903488.0,709952.0,320.0,320.0,713984.0,3746853.3333333335,709952.0,320.0,320.0,4069413.3333333335,709952.0,8282048.0,320.0,947840.0,8088512.0,709952.0,185792.0,709952.0,4061349.3333333335,8088512.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
743,697856.0,320.0,1040576.0,1826816.0,320.0,693824.0,320.0,1822784.0,1044608.0,697856.0,1040576.0,320.0,1830848.0,693824.0,320.0,320.0,693824.0,693824.0,697856.0,320.0,320.0,1044608.0,697856.0,9048128.0,320.0,927680.0,7919168.0,693664.0,1133312.0,693824.0,1044608.0,7919168.0,0.0,174181.33333333334,0.0,0.0,0.0,0.0,0.0,0.0
744,709952.0,320.0,28976.0,9447296.0,320.0,709952.0,320.0,9463424.0,28976.0,709952.0,33008.0,320.0,1871168.0,709952.0,320.0,320.0,8326400.0,713984.0,709952.0,320.0,320.0,24944.0,8269952.0,9253760.0,320.0,947840.0,8092544.0,8257856.0,1157504.0,709952.0,24944.0,8096576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,709952.0,320.0,320.0,13455104.0,320.0,713984.0,320.0,13463168.0,4352.0,569264.0,4352.0,320.0,1726448.0,713984.0,320.0,320.0,12297920.0,569264.0,713984.0,320.0,320.0,320.0,12297920.0,9273920.0,320.0,947840.0,8112704.0,12289856.0,1157504.0,713984.0,320.0,8116736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,81765.33333333333,4352.0,320.0,13193024.0,4352.0,81765.33333333333,320.0,13184960.0,320.0,320.0,320.0,4352.0,1137344.0,81765.33333333333,320.0,320.0,12051968.0,320.0,77573.33333333333,160.0,4352.0,320.0,12051968.0,9080384.0,320.0,931712.0,7947392.0,12051968.0,1137344.0,77733.33333333333,320.0,7951424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,320.0,320.0,931712.0,12516080.0,320.0,320.0,320.0,12499952.0,927680.0,4352.0,923648.0,320.0,1165568.0,320.0,320.0,4352.0,11314544.0,320.0,320.0,320.0,320.0,931712.0,11370992.0,9173872.0,320.0,959936.0,7996528.0,11387120.0,1169600.0,320.0,935744.0,8012656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,320.0,320.0,959936.0,1891328.0,320.0,320.0,320.0,1895360.0,959936.0,320.0,963968.0,320.0,1173632.0,320.0,320.0,320.0,722048.0,320.0,320.0,480.0,320.0,963968.0,718016.0,1173632.0,320.0,963968.0,320.0,722048.0,1173632.0,320.0,959936.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,320.0,320.0,927680.0,1818752.0,320.0,320.0,320.0,1822784.0,923648.0,320.0,923648.0,320.0,1129280.0,320.0,320.0,320.0,693824.0,320.0,320.0,160.0,320.0,923648.0,693824.0,1129280.0,320.0,923648.0,320.0,693824.0,1125248.0,320.0,923648.0,318848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,320.0,320.0,923648.0,1830848.0,320.0,320.0,320.0,1822784.0,927680.0,320.0,927680.0,320.0,1133312.0,320.0,320.0,320.0,693824.0,320.0,320.0,320.0,320.0,927680.0,697856.0,1129280.0,320.0,923648.0,320.0,693824.0,1133312.0,320.0,927680.0,1044608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,320.0,320.0,951872.0,1867136.0,320.0,320.0,320.0,1871168.0,947840.0,320.0,947840.0,320.0,1157504.0,320.0,320.0,320.0,713984.0,320.0,320.0,320.0,320.0,947840.0,709952.0,1161536.0,320.0,951872.0,320.0,713984.0,1157504.0,320.0,947840.0,1064768.0,0.0,0.0,0.0,1316677.3333333333,0.0,0.0,0.0,0.0
752,320.0,320.0,3016256.0,1863104.0,320.0,320.0,320.0,1858912.0,947840.0,2068736.0,943808.0,320.0,1153472.0,320.0,320.0,320.0,705920.0,2064704.0,320.0,320.0,320.0,3020288.0,709952.0,1149440.0,320.0,375754.6666666667,320.0,709952.0,1153472.0,320.0,3024320.0,1064768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,320.0,320.0,3189632.0,1826816.0,320.0,320.0,320.0,1830848.0,927520.0,2262272.0,927680.0,320.0,1129280.0,320.0,320.0,320.0,697856.0,2262272.0,320.0,320.0,320.0,3189632.0,693824.0,1133312.0,320.0,320.0,320.0,697856.0,1133312.0,320.0,3193664.0,1040576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,320.0,320.0,2099205.333333333,1863104.0,320.0,320.0,320.0,1859072.0,939776.0,1159749.3333333333,943808.0,320.0,1153472.0,320.0,320.0,320.0,709952.0,1163781.3333333333,320.0,320.0,320.0,2095173.3333333333,705920.0,1318784.0,320.0,320.0,165632.0,705920.0,1318784.0,320.0,2087109.3333333333,1060736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,320.0,320.0,943808.0,1867136.0,320.0,320.0,320.0,1867136.0,947840.0,320.0,947840.0,320.0,1153472.0,320.0,320.0,320.0,709952.0,320.0,320.0,320.0,320.0,947840.0,713984.0,1984064.0,320.0,320.0,830912.0,709952.0,1984064.0,320.0,947840.0,1068800.0,0.0,8233344.0,0.0,0.0,0.0,0.0,141120.0,0.0
756,320.0,320.0,935744.0,1842944.0,320.0,320.0,320.0,1842944.0,935744.0,320.0,935744.0,320.0,1145408.0,320.0,320.0,320.0,701888.0,320.0,320.0,320.0,320.0,935744.0,697856.0,1959872.0,320.0,320.0,818816.0,701888.0,1959872.0,320.0,935744.0,1048640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,320.0,320.0,8612672.0,1903424.0,320.0,320.0,320.0,1907616.0,968160.0,7628864.0,963968.0,320.0,1177664.0,320.0,320.0,320.0,726080.0,7612736.0,320.0,320.0,320.0,8620736.0,726080.0,2028416.0,320.0,320.0,843008.0,726080.0,2024384.0,320.0,8636864.0,1088960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,320.0,320.0,9871114.666666666,1871168.0,320.0,320.0,320.0,1867136.0,625738.6666666666,9536000.0,629770.6666666666,320.0,1447808.0,320.0,320.0,282560.0,709952.0,9253760.0,320.0,320.0,320.0,9875146.666666666,709952.0,1992128.0,320.0,320.0,830912.0,709952.0,1988096.0,320.0,9871114.666666666,1064768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,320.0,320.0,9281984.0,2350976.0,320.0,320.0,320.0,2359040.0,320.0,10112576.0,320.0,320.0,1992128.0,320.0,320.0,830912.0,1197824.0,9273920.0,320.0,320.0,320.0,9277952.0,713984.0,2467904.0,320.0,625280.0,830912.0,713984.0,1996160.0,320.0,9277952.0,1544576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,320.0,320.0,1261242.6666666667,2879168.0,320.0,320.0,320.0,2870944.0,320.0,2083770.6666666667,320.0,320.0,1939712.0,320.0,320.0,814784.0,1742144.0,1293498.6666666667,320.0,320.0,320.0,1249146.6666666667,697856.0,2988032.0,320.0,810752.0,810752.0,693824.0,1947776.0,320.0,1237050.6666666667,1093450.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104768.0
761,320.0,320.0,320.0,2935616.0,320.0,320.0,320.0,2939648.0,320.0,830912.0,320.0,320.0,1992128.0,320.0,320.0,830912.0,1778432.0,320.0,320.0,320.0,320.0,320.0,709952.0,3056576.0,320.0,830912.0,830912.0,2850944.0,1988096.0,320.0,320.0,1068800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
762,320.0,320.0,320.0,2919488.0,320.0,320.0,320.0,2915456.0,160.0,826880.0,320.0,320.0,1976000.0,320.0,320.0,822848.0,1766336.0,320.0,320.0,320.0,320.0,320.0,705920.0,3040448.0,320.0,822848.0,826880.0,3008192.0,1971968.0,320.0,320.0,1060736.0,0.0,0.0,0.0,0.0,0.0,0.0,304645.3333333333,0.0
763,320.0,320.0,907520.0,2967872.0,320.0,320.0,320.0,2971904.0,2673536.0,838976.0,320.0,320.0,2008256.0,2661440.0,320.0,843008.0,3580736.0,320.0,320.0,320.0,320.0,907520.0,722048.0,3088832.0,320.0,843008.0,1750208.0,3064640.0,2016320.0,320.0,320.0,1080896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,320.0,320.0,1068800.0,2436453.333333333,320.0,320.0,320.0,2436453.333333333,7987712.0,830912.0,160.0,320.0,1984064.0,7987712.0,320.0,830912.0,8206245.333333333,320.0,320.0,320.0,320.0,1068800.0,218853.3333333333,3048512.0,320.0,826880.0,1895360.0,2529189.333333333,1980032.0,320.0,320.0,1064768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,320.0,320.0,1064768.0,4233920.0,320.0,320.0,320.0,4254080.0,6098229.333333333,244485.3333333333,4352.0,320.0,3445893.333333333,6106293.333333333,320.0,244485.3333333333,6086133.333333333,320.0,320.0,320.0,320.0,1068800.0,1996160.0,3056576.0,320.0,2806592.0,1895360.0,2314688.0,1988096.0,320.0,320.0,1064768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
766,320.0,320.0,1048640.0,13523648.0,320.0,320.0,320.0,13519616.0,1044608.0,320.0,320.0,320.0,12475328.0,1044448.0,320.0,320.0,1044608.0,320.0,320.0,320.0,320.0,1044608.0,11334272.0,2992064.0,320.0,12156800.0,1863104.0,2270336.0,1947776.0,320.0,320.0,1044608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,320.0,320.0,1064768.0,13793792.0,320.0,320.0,320.0,13793792.0,1068800.0,320.0,320.0,320.0,12729344.0,1068800.0,320.0,320.0,1068800.0,320.0,320.0,320.0,320.0,1068800.0,11572160.0,3052544.0,320.0,12398720.0,1895360.0,42165.333333333336,1988096.0,320.0,320.0,1068800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
768,320.0,320.0,1072832.0,14309888.0,320.0,320.0,320.0,14313920.0,1072832.0,320.0,320.0,320.0,13245440.0,1068800.0,320.0,320.0,1068800.0,320.0,320.0,320.0,320.0,1068800.0,12080192.0,3064640.0,320.0,12914816.0,1903424.0,320.0,1996160.0,320.0,320.0,1072832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,320.0,320.0,1274432.0,7766384.0,320.0,320.0,320.0,7742192.0,1270400.0,320.0,320.0,320.0,6665648.0,1270400.0,160.0,320.0,1060736.0,320.0,320.0,320.0,320.0,1274432.0,5568944.0,3032384.0,320.0,6407600.0,2092928.0,320.0,1971968.0,320.0,320.0,1056704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,320.0,320.0,1742144.0,3108992.0,320.0,320.0,320.0,3117056.0,1746176.0,320.0,320.0,320.0,2064704.0,1742144.0,320.0,320.0,1044608.0,320.0,320.0,320.0,320.0,1742144.0,931712.0,2996096.0,320.0,1742144.0,2564672.0,320.0,1951808.0,320.0,320.0,1048640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229824.0
771,320.0,320.0,1786496.0,3193664.0,320.0,320.0,320.0,3189632.0,1786496.0,320.0,320.0,320.0,2117120.0,1790528.0,320.0,320.0,1076864.0,320.0,320.0,320.0,320.0,1794560.0,951872.0,3072704.0,320.0,1790528.0,2621120.0,320.0,1996160.0,320.0,320.0,1072832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
772,320.0,320.0,1750208.0,6520064.0,320.0,320.0,320.0,6532160.0,1746176.0,320.0,320.0,320.0,5508032.0,1746176.0,320.0,320.0,1044608.0,320.0,320.0,320.0,320.0,1742144.0,4314560.0,3000128.0,320.0,1746176.0,2564672.0,3371072.0,1951808.0,320.0,320.0,1048640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947520.0
773,320.0,320.0,1746176.0,14459072.0,320.0,320.0,320.0,14459072.0,2064704.0,320.0,318848.0,320.0,13418816.0,1746176.0,320.0,160.0,1371200.0,320.0,320.0,320.0,320.0,1746176.0,12281792.0,2996096.0,320.0,1746176.0,2552576.0,11350400.0,1951808.0,320.0,320.0,1044608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,320.0,320.0,1790528.0,9768874.666666666,320.0,320.0,320.0,9752746.666666666,2625152.0,320.0,834944.0,320.0,8656042.666666666,1790528.0,320.0,320.0,1903424.0,320.0,320.0,320.0,320.0,1794560.0,7555306.666666667,3725888.0,320.0,1171845.3333333333,3290432.0,7226469.333333333,2653376.0,320.0,320.0,1072832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
775,320.0,320.0,1738112.0,2169536.0,506.6666666666667,320.0,320.0,2177600.0,2548544.0,320.0,810752.0,320.0,1129280.0,1742144.0,320.0,320.0,1854880.0,320.0,320.0,320.0,320.0,1734080.0,320.0,3798464.0,320.0,814784.0,3358976.0,320.0,2754176.0,320.0,320.0,1040576.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0,737856.0
776,320.0,320.0,816309.3333333334,2213888.0,320.0,320.0,320.0,2209856.0,2348469.333333333,320.0,1524416.0,320.0,1153472.0,820341.3333333334,320.0,320.0,2580800.0,320.0,320.0,320.0,320.0,816309.3333333334,4352.0,3850880.0,320.0,822848.0,2461365.333333333,4352.0,2794496.0,320.0,320.0,1060736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
777,320.0,320.0,709952.0,3814592.0,320.0,320.0,320.0,3834752.0,2246144.0,320.0,1532480.0,320.0,2778368.0,705920.0,320.0,320.0,2600960.0,160.0,320.0,320.0,320.0,709952.0,1592960.0,3871040.0,320.0,2403392.0,2363072.0,320.0,2810624.0,320.0,320.0,1064768.0,0.0,0.0,753984.0,0.0,0.0,0.0,0.0,0.0
778,320.0,320.0,713984.0,9834800.0,320.0,320.0,320.0,9826736.0,2242112.0,320.0,1544576.0,320.0,8770352.0,709952.0,320.0,320.0,2600960.0,480.0,320.0,320.0,320.0,713984.0,8072384.0,3411824.0,320.0,8902976.0,2363072.0,320.0,2347376.0,320.0,4352.0,1060736.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0,862848.0
779,320.0,320.0,701888.0,5086197.333333333,320.0,320.0,320.0,5074101.333333333,2209856.0,320.0,1508288.0,320.0,4013685.3333333335,701888.0,320.0,320.0,2552576.0,160.0,320.0,320.0,320.0,701888.0,4054005.3333333335,2673536.0,320.0,4880565.333333333,2326784.0,320.0,1625216.0,320.0,320.0,1048640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,320.0,320.0,709952.0,1931648.0,320.0,320.0,320.0,1927616.0,2262272.0,320.0,1544576.0,320.0,320.0,713984.0,320.0,320.0,3479936.0,320.0,320.0,320.0,320.0,713984.0,863168.0,2627397.333333333,320.0,1685696.0,2272581.333333333,4352.0,1562949.3333333333,320.0,4352.0,1068800.0,0.0,108864.0,0.0,0.0,0.0,0.0,0.0,1104768.0
781,320.0,320.0,273776.0,2125184.0,320.0,320.0,320.0,2129216.0,1809968.0,320.0,1532480.0,320.0,4352.0,273776.0,320.0,320.0,3657344.0,320.0,320.0,320.0,320.0,269744.0,1064768.0,1891328.0,320.0,1887296.0,1096304.0,4352.0,826720.0,320.0,320.0,1060736.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
782,320.0,320.0,246272.0,2109056.0,320.0,320.0,320.0,2109056.0,1520384.0,246272.0,1528448.0,320.0,320.0,320.0,320.0,320.0,3629120.0,246272.0,320.0,320.0,320.0,246272.0,1052672.0,1871168.0,320.0,1875200.0,1072832.0,320.0,818816.0,320.0,320.0,1056704.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
783,320.0,320.0,798656.0,2125184.0,320.0,320.0,320.0,2121152.0,1414832.0,593024.0,1205168.0,320.0,4352.0,205952.0,320.0,4352.0,3330032.0,588992.0,320.0,320.0,320.0,802688.0,1060736.0,1887296.0,320.0,1887296.0,1411520.0,320.0,826880.0,160.0,214016.0,1060736.0,0.0,846720.0,0.0,0.0,0.0,0.0,0.0,951552.0
784,320.0,320.0,1548608.0,2137280.0,320.0,320.0,320.0,2145344.0,1665536.0,597056.0,713984.0,320.0,320.0,951872.0,320.0,320.0,2854976.0,593024.0,320.0,320.0,320.0,1544576.0,1072832.0,1903424.0,320.0,1903424.0,1427648.0,320.0,830912.0,320.0,951872.0,1068800.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
785,320.0,320.0,1536512.0,2129216.0,320.0,320.0,320.0,2129216.0,1653440.0,588992.0,709952.0,320.0,320.0,947840.0,320.0,320.0,2838848.0,593024.0,320.0,320.0,320.0,1540544.0,1064768.0,1895360.0,320.0,1895360.0,1419584.0,320.0,826880.0,320.0,943648.0,1064768.0,0.0,0.0,1108800.0,0.0,0.0,0.0,120960.0,0.0
786,320.0,320.0,1556672.0,2439680.0,320.0,320.0,320.0,2439680.0,1681664.0,601088.0,718016.0,320.0,320.0,959936.0,320.0,320.0,3157376.0,601088.0,320.0,320.0,320.0,1556672.0,1076864.0,2197760.0,320.0,1915520.0,1435712.0,320.0,1121216.0,320.0,959936.0,1080896.0,0.0,983808.0,737856.0,0.0,0.0,0.0,1201536.0,0.0
787,320.0,320.0,1532480.0,3177536.0,320.0,320.0,320.0,3169472.0,1645376.0,588992.0,705920.0,320.0,320.0,939776.0,320.0,320.0,3887168.0,584960.0,320.0,320.0,320.0,1528448.0,1060736.0,2935616.0,320.0,1879232.0,1411520.0,320.0,1879232.0,320.0,939776.0,1056704.0,0.0,0.0,951552.0,0.0,0.0,0.0,1028160.0,0.0
788,320.0,320.0,1536512.0,3399296.0,320.0,320.0,320.0,3407360.0,1657472.0,588992.0,709952.0,320.0,209984.0,947840.0,320.0,320.0,3903296.0,593024.0,320.0,320.0,320.0,1540544.0,1270400.0,2959808.0,320.0,2092928.0,1423616.0,320.0,1895360.0,320.0,947840.0,1064768.0,0.0,0.0,1104768.0,0.0,0.0,0.0,1201536.0,0.0
789,320.0,320.0,1544576.0,4362944.0,320.0,320.0,320.0,4358912.0,1657472.0,593024.0,713984.0,320.0,1157504.0,947840.0,320.0,320.0,3907328.0,593024.0,320.0,320.0,320.0,1540544.0,2221952.0,2963840.0,320.0,3060608.0,1419584.0,320.0,1899392.0,320.0,947840.0,1068640.0,0.0,983808.0,737856.0,0.0,0.0,0.0,1201536.0,0.0
790,320.0,320.0,2794496.0,4399232.0,320.0,320.0,320.0,4399232.0,2899328.0,601088.0,718016.0,320.0,1169600.0,2161472.0,320.0,1633280.0,3947648.0,597056.0,320.0,320.0,320.0,2810624.0,2246144.0,2992064.0,320.0,3080768.0,2713856.0,320.0,1911488.0,320.0,959936.0,1076864.0,612864.0,983808.0,0.0,0.0,0.0,0.0,0.0,1108800.0
791,320.0,320.0,13104320.0,4224069.333333333,320.0,320.0,320.0,4224069.333333333,13217216.0,597056.0,709952.0,320.0,1157504.0,12507584.0,320.0,2314688.0,3784581.3333333335,597056.0,320.0,320.0,320.0,13104320.0,2225984.0,2837061.333333333,320.0,3048512.0,12979328.0,320.0,1772613.3333333333,320.0,951872.0,1064768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,320.0,320.0,13257536.0,3947648.0,320.0,320.0,320.0,3967808.0,13378496.0,597056.0,722048.0,320.0,1834880.0,12660800.0,320.0,2338880.0,2871104.0,601088.0,320.0,320.0,320.0,13257536.0,2830784.0,2294528.0,320.0,3088832.0,13515584.0,564800.0,838976.0,320.0,955904.0,1459904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,320.0,320.0,13172864.0,16404021.333333334,320.0,320.0,320.0,16387893.333333334,14535680.0,597056.0,713984.0,320.0,14214645.333333334,13793792.0,320.0,2326784.0,4108928.0,593024.0,320.0,320.0,320.0,13172864.0,15367797.333333334,2500160.0,320.0,3072704.0,13648640.0,13154229.333333334,834944.0,320.0,955904.0,1661504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,320.0,320.0,13378496.0,3354944.0,320.0,320.0,320.0,3354944.0,21761024.0,605120.0,726080.0,320.0,1181696.0,21059456.0,320.0,2359498.6666666665,11172992.0,609152.0,320.0,320.0,320.0,13382528.0,2270336.0,2540480.0,320.0,3117056.0,13870400.0,320.0,847040.0,320.0,963968.0,1693920.0,612864.0,0.0,1104768.0,0.0,0.0,0.0,1197504.0,0.0
795,320.0,320.0,8477429.333333334,3314624.0,320.0,320.0,320.0,3306560.0,16738997.333333334,593024.0,709952.0,320.0,1165568.0,16033397.333333334,320.0,4352.0,10979456.0,597056.0,320.0,320.0,320.0,8461301.333333334,2234048.0,2496128.0,320.0,3064640.0,8916917.333333334,320.0,830912.0,320.0,951872.0,1669568.0,0.0,154741.33333333334,633024.0,0.0,0.0,0.0,1032192.0,7201152.0
796,320.0,320.0,1601024.0,3407360.0,320.0,320.0,320.0,3419456.0,15975104.0,617216.0,742208.0,320.0,1201856.0,15221120.0,320.0,320.0,17204864.0,617216.0,320.0,320.0,320.0,1596992.0,2310656.0,2584832.0,320.0,3173504.0,2088896.0,320.0,863168.0,320.0,988320.0,1717952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8406720.0
797,320.0,320.0,1596992.0,3419456.0,320.0,7725632.0,320.0,3411392.0,9580352.0,613184.0,734144.0,320.0,1201856.0,16559744.0,7733696.0,320.0,10798016.0,613184.0,320.0,320.0,320.0,1601024.0,2387264.0,2580800.0,320.0,3242048.0,2092928.0,320.0,859296.0,480.0,1064768.0,1726016.0,612864.0,0.0,831397.3333333334,0.0,0.0,0.0,9612288.0,0.0
798,320.0,320.0,707445.3333333334,2375600.0,320.0,8015936.0,320.0,2375600.0,7694901.333333333,593024.0,705920.0,320.0,1149440.0,15012981.333333334,8015936.0,4352.0,8810672.0,584960.0,320.0,320.0,320.0,703413.3333333334,3024320.0,1585328.0,320.0,3850880.0,1996160.0,320.0,822848.0,320.0,937269.3333333334,762800.0,0.0,0.0,633024.0,0.0,0.0,0.0,8080933.333333333,0.0
799,320.0,320.0,593024.0,9499712.0,320.0,8104640.0,320.0,9511808.0,7661120.0,593024.0,713984.0,320.0,8455424.0,15051776.0,8108672.0,320.0,8725568.0,597056.0,320.0,320.0,320.0,593024.0,10322240.0,1423616.0,320.0,11136704.0,2012288.0,320.0,830912.0,320.0,830912.0,593024.0,677376.0,0.0,0.0,0.0,0.0,0.0,1326528.0,0.0
800,320.0,320.0,593024.0,9895653.333333334,320.0,4304309.333333333,4352.0,9891621.333333334,7580480.0,588992.0,701888.0,4352.0,9173120.0,11190965.333333334,4292213.333333333,4352.0,8298981.333333333,588992.0,320.0,320.0,320.0,593024.0,10714149.333333334,1411520.0,320.0,11536677.333333334,2000192.0,320.0,822848.0,320.0,822848.0,588992.0,0.0,0.0,633024.0,0.0,0.0,0.0,1032192.0,0.0
801,320.0,320.0,6205568.0,7799013.333333333,320.0,320.0,320.0,7790949.333333333,13237376.0,593024.0,6306368.0,320.0,7778853.333333333,6923264.0,320.0,320.0,7632896.0,593024.0,320.0,320.0,320.0,6213632.0,8641701.333333334,1419584.0,320.0,9480357.333333334,2016320.0,320.0,826880.0,320.0,6459584.0,588992.0,0.0,0.0,737856.0,0.0,0.0,0.0,1197504.0,0.0
802,320.0,320.0,7737728.0,1189760.0,320.0,320.0,320.0,1185728.0,8342960.0,613184.0,8269952.0,320.0,1193792.0,496688.0,320.0,320.0,1206320.0,613344.0,320.0,320.0,320.0,7737728.0,2036480.0,1455872.0,320.0,2891264.0,2068736.0,320.0,851072.0,320.0,7979648.0,609152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
