,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_8,Host_2,Host_7,Host_3,Host_4,Host_1,Host_5,Host_6
220,320.0,320.0,4607541.333333333,2040512.0,320.0,320.0,320.0,2040512.0,3693632.0,3252789.333333333,790592.0,320.0,3161408.0,2903360.0,320.0,2329029.333333333,1217984.0,1008752.0,320.0,320.0,320.0,4603349.333333333,1016224.0,1024448.0,320.0,320.0,2484032.0,1016384.0,320.0,4352.0,2115765.333333333,1024448.0,0.0,0.0,0.0,0.0,0.0,947520.0,0.0,0.0
221,320.0,320.0,3931520.0,2024384.0,320.0,320.0,320.0,2024384.0,4165376.0,2592896.0,790592.0,320.0,3149312.0,3375104.0,320.0,3012224.0,1685696.0,673664.0,320.0,320.0,320.0,3943616.0,1012352.0,1012192.0,320.0,320.0,2471936.0,1012352.0,160.0,320.0,1467968.0,1012352.0,0.0,951552.0,0.0,0.0,0.0,0.0,0.0,0.0
222,320.0,320.0,11140736.0,2032448.0,320.0,320.0,320.0,2024384.0,11354432.0,2588864.0,7959488.0,320.0,3157376.0,3379136.0,320.0,3012224.0,1689728.0,673664.0,320.0,320.0,320.0,11152832.0,1012352.0,1012352.0,320.0,320.0,9701312.0,1016384.0,320.0,160.0,1459904.0,1012192.0,858816.0,0.0,0.0,0.0,0.0,616896.0,0.0,520128.0
223,320.0,160.0,12725152.0,2024384.0,320.0,320.0,320.0,2024384.0,12951104.0,2584832.0,9580352.0,320.0,3149312.0,3379136.0,320.0,3016256.0,1689728.0,677696.0,320.0,320.0,320.0,12725312.0,1012352.0,1016384.0,320.0,320.0,11265728.0,1012352.0,320.0,320.0,1463936.0,1012352.0,0.0,0.0,0.0,0.0,737856.0,947520.0,0.0,737856.0
224,320.0,320.0,12941946.666666666,2060672.0,320.0,320.0,320.0,2068576.0,13180928.0,2620026.6666666665,9737600.0,320.0,3201728.0,3427520.0,320.0,3076736.0,1721984.0,660474.6666666666,320.0,320.0,320.0,12933882.666666666,1036544.0,1028480.0,4352.0,320.0,11450106.666666666,1032512.0,320.0,320.0,1488128.0,1032512.0,0.0,0.0,0.0,0.0,858816.0,1108800.0,0.0,858816.0
225,160.0,320.0,6036656.0,2121152.0,320.0,320.0,320.0,2113088.0,6387280.0,2484032.0,3325626.6666666665,320.0,3177536.0,3086325.333333333,320.0,3588800.0,1766336.0,320.0,320.0,320.0,320.0,6024560.0,1024448.0,1084928.0,4352.0,320.0,4532720.0,1020416.0,320.0,320.0,1467968.0,1084928.0,6177024.0,0.0,0.0,0.0,0.0,947520.0,0.0,0.0
226,320.0,320.0,2806592.0,2810624.0,320.0,160.0,320.0,2810624.0,3145280.0,2475968.0,786560.0,320.0,3145280.0,2359040.0,320.0,3568640.0,2471936.0,320.0,320.0,320.0,320.0,2806592.0,1012352.0,1798592.0,320.0,160.0,1347008.0,1012352.0,320.0,320.0,1459904.0,1798592.0,0.0,0.0,0.0,0.0,862848.0,1108800.0,0.0,862848.0
227,320.0,320.0,2070261.3333333333,2806592.0,320.0,320.0,160.0,2806592.0,3141248.0,1735605.3333333333,786560.0,320.0,3145280.0,2363072.0,320.0,2836341.333333333,2475968.0,320.0,320.0,320.0,320.0,2066229.3333333333,1012352.0,1802624.0,320.0,320.0,1351040.0,1008320.0,320.0,4352.0,727445.3333333334,1794560.0,475776.0,0.0,0.0,0.0,0.0,528192.0,0.0,524160.0
228,320.0,320.0,2020352.0,2806432.0,320.0,320.0,320.0,2810624.0,3145280.0,1685536.0,782528.0,320.0,3137216.0,2355008.0,320.0,2778368.0,2467904.0,320.0,320.0,320.0,320.0,2024384.0,1008320.0,1794560.0,320.0,320.0,1347008.0,1012352.0,320.0,320.0,673664.0,1798592.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,107770.66666666669
229,320.0,320.0,2213888.0,2814656.0,320.0,320.0,320.0,2810624.0,2535728.0,7991744.0,976064.0,320.0,9471488.0,1568048.0,320.0,2790464.0,1680944.0,6294272.0,320.0,320.0,160.0,2217920.0,1012352.0,1806656.0,320.0,320.0,1346848.0,1012352.0,320.0,320.0,863168.0,1798592.0,0.0,1104768.0,0.0,850752.0,0.0,0.0,0.0,0.0
230,320.0,320.0,3153344.0,2303050.6666666665,320.0,320.0,320.0,2307082.6666666665,2826752.0,8838464.0,1351040.0,320.0,9234058.666666666,1467968.0,320.0,3338816.0,1576832.0,6596672.0,160.0,320.0,320.0,3145280.0,1016384.0,1286986.6666666667,320.0,320.0,1355072.0,1016384.0,320.0,320.0,1798592.0,1295050.6666666667,737856.0,0.0,0.0,0.0,0.0,528192.0,0.0,528192.0
231,320.0,320.0,2615994.6666666665,1806656.0,320.0,320.0,320.0,1802624.0,2047482.6666666667,9068288.0,591770.6666666666,320.0,8737664.0,1463936.0,320.0,3580736.0,1576832.0,6592640.0,320.0,320.0,320.0,2620026.6666666665,1016384.0,790592.0,4192.0,320.0,587898.6666666666,1012192.0,320.0,320.0,2028416.0,786560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,320.0,320.0,2584832.0,3129152.0,320.0,320.0,320.0,3141248.0,2028416.0,9060224.0,564800.0,160.0,8721376.0,1459904.0,320.0,3568640.0,2931584.0,6588608.0,320.0,320.0,320.0,2584832.0,2334848.0,786560.0,320.0,320.0,560768.0,2326784.0,320.0,320.0,2020352.0,786560.0,737856.0,0.0,0.0,0.0,0.0,524160.0,0.0,524160.0
233,320.0,320.0,2629184.0,8511872.0,320.0,320.0,320.0,8511872.0,2048576.0,9197312.0,568832.0,320.0,8854592.0,1483936.0,320.0,3629120.0,8282048.0,6685376.0,320.0,320.0,320.0,2625152.0,7713536.0,798656.0,320.0,320.0,572864.0,7705472.0,320.0,320.0,2056640.0,802688.0,858816.0,0.0,0.0,0.0,0.0,616896.0,0.0,616896.0
234,320.0,320.0,2588864.0,8411072.0,160.0,320.0,320.0,8411072.0,2032448.0,9096512.0,564800.0,320.0,8749760.0,1467968.0,320.0,3580736.0,8181248.0,6608768.0,320.0,160.0,320.0,2596928.0,7620800.0,790592.0,320.0,320.0,560768.0,7628864.0,320.0,320.0,2032448.0,786560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,320.0,320.0,2592896.0,8648960.0,320.0,320.0,320.0,8648960.0,2032448.0,9084416.0,564800.0,320.0,8983616.0,1467968.0,160.0,3580576.0,8193344.0,6608768.0,320.0,320.0,320.0,2592896.0,7854656.0,790592.0,320.0,320.0,564800.0,7850624.0,320.0,320.0,2032448.0,790592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762048.0
236,320.0,320.0,2596928.0,8959424.0,320.0,320.0,320.0,8963456.0,2032448.0,9076352.0,560768.0,320.0,9298112.0,1459904.0,320.0,3580736.0,8173024.0,6596512.0,320.0,320.0,320.0,2588864.0,8177216.0,786560.0,320.0,320.0,564800.0,8173184.0,320.0,320.0,2020352.0,790592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
237,320.0,320.0,2588864.0,8975552.0,320.0,320.0,320.0,8967488.0,2020352.0,9088448.0,564800.0,320.0,9310208.0,1467968.0,320.0,3580736.0,8185280.0,6608768.0,320.0,320.0,320.0,2596768.0,8185120.0,790592.0,320.0,320.0,564800.0,8185280.0,320.0,320.0,2032448.0,786560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947520.0
238,320.0,320.0,2596928.0,8979584.0,320.0,320.0,320.0,8983616.0,2032448.0,9088448.0,564800.0,320.0,9322304.0,1467968.0,320.0,3584768.0,8189312.0,6608768.0,320.0,320.0,320.0,2588864.0,8185280.0,1717792.0,320.0,320.0,1492160.0,8189312.0,160.0,927680.0,2032448.0,790592.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0
239,320.0,320.0,2252421.333333333,8963456.0,320.0,320.0,320.0,8971520.0,1696005.3333333333,9084416.0,228357.3333333333,320.0,9310208.0,1463936.0,320.0,3572672.0,8177216.0,6600704.0,320.0,320.0,320.0,2256453.333333333,8181248.0,1802624.0,320.0,320.0,1576832.0,8177216.0,320.0,1016224.0,1687941.3333333333,790432.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
240,320.0,160.0,2032288.0,9217472.0,320.0,320.0,320.0,9213440.0,1467968.0,9088448.0,320.0,320.0,9556160.0,1467968.0,320.0,3584768.0,8189312.0,6612800.0,320.0,320.0,320.0,2028416.0,8185280.0,2040512.0,320.0,320.0,1580864.0,8193344.0,320.0,1250240.0,1467968.0,790592.0,0.0,0.0,0.0,0.0,858816.0,0.0,4032.0,0.0
241,320.0,320.0,2036480.0,3538229.333333333,320.0,320.0,320.0,3530005.333333333,1463776.0,9096512.0,320.0,320.0,9886784.0,1467968.0,320.0,3584768.0,2163317.333333333,6612800.0,320.0,320.0,320.0,2036480.0,2195573.333333333,2371136.0,320.0,320.0,1584896.0,2203637.333333333,320.0,1580864.0,1467968.0,790592.0,12096.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.0
242,160.0,320.0,2052608.0,2971904.0,320.0,320.0,320.0,2967872.0,1488128.0,9205376.0,320.0,320.0,9995648.0,1484096.0,320.0,3629120.0,1596992.0,8612672.0,320.0,320.0,320.0,2056640.0,1601024.0,2399360.0,320.0,320.0,1596992.0,1596992.0,320.0,1596992.0,1480064.0,798656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,320.0,320.0,2036480.0,2813562.6666666665,320.0,160.0,320.0,2813562.6666666665,1472000.0,9100544.0,4352.0,320.0,9764730.666666666,1463936.0,320.0,3584768.0,1580864.0,8814272.0,320.0,320.0,320.0,2032448.0,1462842.6666666667,1869381.3333333333,320.0,160.0,1083141.3333333333,1462842.6666666667,320.0,1079109.3333333333,1467808.0,790592.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
244,320.0,320.0,3052544.0,1923584.0,320.0,320.0,160.0,1919552.0,2484032.0,9112480.0,320.0,320.0,8890880.0,2488064.0,320.0,3592832.0,1580864.0,8838464.0,320.0,320.0,320.0,3056576.0,564800.0,1371200.0,320.0,320.0,1596992.0,568832.0,320.0,580928.0,1476032.0,790592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,320.0,320.0,3294464.0,1526501.3333333333,320.0,320.0,320.0,1530693.3333333333,2734016.0,6648634.666666667,4352.0,320.0,6025920.0,2721920.0,320.0,3382074.6666666665,1584896.0,6386554.666666667,320.0,320.0,320.0,3294464.0,175941.33333333334,1351040.0,320.0,320.0,1580704.0,175941.33333333334,320.0,560768.0,1709888.0,790592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,320.0,320.0,3020720.0,1351040.0,320.0,320.0,320.0,1347008.0,2460272.0,2471936.0,320.0,320.0,1685696.0,2468336.0,320.0,2467904.0,1572800.0,2189696.0,160.0,320.0,160.0,3020720.0,320.0,1351040.0,320.0,320.0,1568768.0,320.0,320.0,560768.0,1452272.0,786560.0,737856.0,0.0,0.0,0.0,0.0,524160.0,0.0,524160.0
247,320.0,320.0,3246080.0,1347008.0,320.0,320.0,320.0,1355072.0,2677568.0,2471936.0,314816.0,320.0,1689728.0,2363072.0,320.0,2471936.0,1572800.0,2197760.0,320.0,320.0,320.0,3246080.0,320.0,1347008.0,160.0,320.0,1576832.0,160.0,320.0,564800.0,1669568.0,790592.0,737856.0,0.0,0.0,0.0,0.0,528192.0,0.0,528192.0
248,320.0,320.0,3471872.0,1351040.0,320.0,320.0,320.0,1347008.0,2919488.0,2471936.0,560608.0,160.0,1681664.0,2359040.0,320.0,2471936.0,1572800.0,2193728.0,320.0,320.0,320.0,3479936.0,320.0,1347008.0,320.0,320.0,1568768.0,320.0,320.0,560768.0,1907456.0,786560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,320.0,320.0,3746048.0,1351040.0,320.0,320.0,320.0,1347008.0,3177536.0,2475968.0,814784.0,320.0,1689568.0,2366944.0,320.0,2475968.0,1572800.0,2197760.0,320.0,320.0,320.0,3742016.0,320.0,1351040.0,320.0,320.0,1834880.0,320.0,320.0,564800.0,1919552.0,786560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,320.0,320.0,4153280.0,1480064.0,160.0,320.0,320.0,1484096.0,3592832.0,2475968.0,1234112.0,320.0,1685696.0,2359040.0,320.0,2471936.0,1705856.0,2197760.0,320.0,160.0,320.0,4157312.0,320.0,1476032.0,320.0,320.0,2242112.0,320.0,320.0,560768.0,1907456.0,911552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,320.0,320.0,4681472.0,2480000.0,320.0,320.0,320.0,2480000.0,3657344.0,2967872.0,1258304.0,320.0,1709888.0,2387264.0,160.0,2508064.0,2709824.0,2681600.0,320.0,320.0,320.0,4673408.0,320.0,2484032.0,320.0,320.0,2750144.0,320.0,320.0,568832.0,1931648.0,1911488.0,524160.0,0.0,0.0,14410368.0,737856.0,0.0,633024.0,0.0
252,320.0,320.0,4741952.0,2451776.0,320.0,320.0,320.0,2455808.0,17124224.0,3040448.0,1234112.0,320.0,1693760.0,15874304.0,320.0,2488064.0,16228960.0,783173.3333333334,320.0,320.0,320.0,4737920.0,320.0,2451776.0,320.0,320.0,2810624.0,320.0,320.0,564800.0,1919552.0,1895360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,320.0,320.0,4830656.0,2529189.333333333,320.0,14979200.0,320.0,2533221.333333333,4395200.0,3117056.0,1270400.0,320.0,1996160.0,18079808.0,15003392.0,2532416.0,3182373.333333333,572864.0,320.0,320.0,320.0,4842592.0,266432.0,2267109.333333333,266432.0,320.0,2879168.0,320.0,320.0,576896.0,1963904.0,1686501.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,320.0,320.0,4778240.0,2480000.0,320.0,15555776.0,320.0,2471936.0,3641216.0,3072704.0,1250240.0,320.0,2500160.0,17946752.0,15551744.0,2500160.0,1903424.0,568832.0,320.0,320.0,320.0,4778240.0,798496.0,1677472.0,794624.0,320.0,2842880.0,320.0,320.0,568832.0,1935680.0,1113152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,320.0,320.0,5532224.0,2447744.0,320.0,10211189.333333334,4352.0,2451776.0,3604928.0,3826688.0,1242176.0,4352.0,2480000.0,12598133.333333334,10195061.333333334,3278336.0,1891328.0,568832.0,320.0,320.0,320.0,5524160.0,786560.0,1665536.0,790592.0,320.0,2822720.0,320.0,160.0,564640.0,2717888.0,1101056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,320.0,320.0,5753824.0,2459840.0,320.0,903488.0,320.0,2455808.0,3612992.0,4064576.0,1242176.0,320.0,2484032.0,3274304.0,903488.0,3500096.0,1895360.0,564800.0,320.0,320.0,320.0,5762048.0,790592.0,1665536.0,790592.0,320.0,2822720.0,320.0,320.0,564800.0,2935616.0,1100896.0,947520.0,0.0,0.0,842688.0,0.0,0.0,0.0,528192.0
257,320.0,160.0,4769914.666666667,2455808.0,320.0,899456.0,320.0,2451616.0,2636986.6666666665,4052480.0,756549.3333333334,320.0,2475968.0,2775861.333333333,899456.0,3479936.0,1883264.0,560768.0,320.0,320.0,320.0,4765882.666666667,786560.0,1665536.0,786560.0,320.0,2316213.333333333,320.0,320.0,564800.0,2433861.333333333,1097024.0,616896.0,0.0,0.0,983808.0,858816.0,0.0,737856.0,0.0
258,320.0,320.0,6666021.333333333,2488064.0,320.0,915584.0,320.0,2488064.0,2064544.0,6516837.333333333,685760.0,320.0,2508224.0,2290496.0,911552.0,5936229.333333333,1915520.0,572864.0,320.0,320.0,320.0,6678117.333333333,798656.0,1689728.0,798656.0,320.0,1842944.0,320.0,320.0,576896.0,4847589.333333333,1113152.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0
259,160.0,320.0,12414848.0,2492096.0,320.0,915424.0,320.0,2500160.0,2068736.0,12301952.0,685760.0,320.0,2528384.0,2302592.0,919616.0,11733440.0,1923584.0,572864.0,320.0,320.0,320.0,12406784.0,806720.0,1798592.0,802688.0,160.0,1939712.0,320.0,320.0,572864.0,10580288.0,1230080.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
260,320.0,320.0,5017653.333333333,2988032.0,320.0,923648.0,320.0,2984000.0,2072768.0,4920885.333333333,693824.0,320.0,2532416.0,2306624.0,919616.0,4360437.333333333,2415488.0,576896.0,320.0,320.0,320.0,5009589.333333333,802688.0,2988032.0,806720.0,320.0,2649344.0,320.0,320.0,1048640.0,3150677.333333333,1931648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,320.0,320.0,3184880.0,3363008.0,320.0,903488.0,160.0,3363008.0,1838192.0,3274144.0,483440.0,320.0,2484032.0,2246144.0,903488.0,2701760.0,2794496.0,564800.0,320.0,320.0,320.0,3192944.0,794624.0,3358976.0,790592.0,320.0,2398640.0,4352.0,320.0,1467968.0,1580864.0,1895360.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
262,320.0,320.0,2742080.0,3399136.0,320.0,911552.0,320.0,3399296.0,1367168.0,3314624.0,320.0,320.0,2512256.0,2290496.0,911552.0,2742080.0,2826752.0,568832.0,320.0,320.0,320.0,2734016.0,798656.0,3395264.0,798656.0,320.0,1935520.0,320.0,320.0,1484096.0,1601024.0,1911488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,320.0,320.0,2621925.333333333,3391232.0,320.0,911552.0,320.0,3395264.0,1367168.0,3186405.333333333,320.0,320.0,2508224.0,2274368.0,911552.0,2621925.333333333,2826752.0,572864.0,160.0,320.0,160.0,2621925.333333333,802688.0,3782336.0,802688.0,320.0,2218725.333333333,320.0,320.0,1480064.0,1592960.0,2302592.0,1137024.0,0.0,0.0,0.0,0.0,753984.0,0.0,0.0
264,320.0,320.0,2169536.0,3399296.0,320.0,806000.0,4352.0,3395264.0,1371200.0,2738048.0,320.0,4352.0,2512256.0,2176880.0,806000.0,2169536.0,2822720.0,572864.0,320.0,320.0,320.0,2165504.0,798656.0,4306496.0,798496.0,320.0,2282432.0,160.0,320.0,1484096.0,1601024.0,2822720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,320.0,320.0,2161472.0,3387200.0,320.0,320.0,185792.0,3387200.0,1363136.0,2729984.0,160.0,185632.0,2504192.0,1367168.0,320.0,2161472.0,2814656.0,750272.0,320.0,320.0,320.0,2161472.0,798656.0,4294400.0,794624.0,320.0,2274368.0,320.0,320.0,1480064.0,1592960.0,2818688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,320.0,320.0,2169536.0,2945925.333333333,320.0,320.0,28544.0,2941893.333333333,1371200.0,3177968.0,320.0,28544.0,2935888.0,1371200.0,320.0,1952240.0,2377413.333333333,1254272.0,320.0,320.0,320.0,2173568.0,798656.0,3857157.3333333335,798656.0,320.0,2274368.0,320.0,320.0,1034757.3333333334,1596992.0,2822720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,320.0,320.0,2177600.0,2492096.0,320.0,320.0,320.0,2496128.0,1375232.0,2867072.0,320.0,320.0,2641280.0,1375072.0,320.0,1605056.0,1923584.0,1262336.0,320.0,160.0,320.0,2177600.0,802688.0,3419456.0,802688.0,320.0,2302592.0,320.0,320.0,572864.0,1605056.0,2834816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,320.0,320.0,2899328.0,2480000.0,160.0,320.0,320.0,2480000.0,1919552.0,3032384.0,320.0,320.0,2625152.0,1919552.0,160.0,1786496.0,1911488.0,1254272.0,320.0,320.0,320.0,2907392.0,794624.0,3391232.0,798656.0,320.0,2274368.0,320.0,320.0,572864.0,2342912.0,2826752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,320.0,320.0,3862976.0,2471936.0,320.0,320.0,320.0,2471936.0,2044544.0,3867008.0,320.0,320.0,2613056.0,2044544.0,320.0,2612896.0,1903424.0,1250240.0,320.0,320.0,320.0,3862976.0,798656.0,3379136.0,794624.0,320.0,2278400.0,320.0,320.0,568832.0,3290432.0,2814656.0,1354752.0,0.0,0.0,0.0,508464.0,737856.0,0.0,0.0
270,320.0,320.0,3911360.0,2400885.333333333,320.0,320.0,320.0,2404917.333333333,2068736.0,3899264.0,320.0,320.0,2537973.333333333,2068736.0,320.0,2637248.0,1927456.0,1262176.0,320.0,320.0,320.0,3903296.0,707445.3333333334,3419456.0,711477.3333333334,320.0,2294528.0,320.0,320.0,572864.0,3330752.0,2838848.0,1157184.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
271,320.0,320.0,3919424.0,2040512.0,320.0,320.0,320.0,2036480.0,2072768.0,3919424.0,320.0,320.0,1846976.0,2072768.0,320.0,2653376.0,2270336.0,1266368.0,320.0,320.0,320.0,3919264.0,334816.0,3427520.0,334976.0,320.0,2306624.0,320.0,320.0,576896.0,3342848.0,2854976.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
272,320.0,320.0,3826688.0,2451776.0,320.0,320.0,320.0,2455808.0,1657904.0,3838784.0,320.0,320.0,1806656.0,1653872.0,320.0,2592896.0,2303024.0,1242176.0,320.0,320.0,320.0,3834752.0,790592.0,3354784.0,790592.0,320.0,2254208.0,320.0,160.0,560768.0,3266240.0,2794496.0,1157184.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
273,320.0,320.0,3871040.0,2480000.0,320.0,320.0,320.0,2471936.0,1250240.0,3871040.0,320.0,320.0,1818752.0,1250240.0,320.0,2613056.0,1907456.0,1250240.0,320.0,320.0,320.0,3867008.0,794624.0,3387200.0,794624.0,320.0,2274368.0,320.0,320.0,572704.0,3298496.0,2810464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,320.0,160.0,3042533.333333333,2504192.0,320.0,320.0,320.0,2508224.0,1262336.0,3042693.333333333,320.0,320.0,1838912.0,1266368.0,320.0,1788741.3333333333,1931648.0,1262336.0,320.0,320.0,320.0,3042693.333333333,806720.0,3423488.0,806720.0,320.0,2298560.0,320.0,320.0,576896.0,2466117.333333333,2846912.0,0.0,0.0,0.0,528192.0,0.0,0.0,0.0,0.0
275,320.0,320.0,2887232.0,1987002.6666666667,320.0,320.0,320.0,1990874.6666666667,1270240.0,2883200.0,320.0,320.0,1842944.0,1270400.0,320.0,1617152.0,1410426.6666666667,1270400.0,320.0,320.0,320.0,2883200.0,806720.0,2910330.6666666665,806720.0,320.0,2306624.0,320.0,320.0,576896.0,2310656.0,2341818.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,160.0,320.0,2859008.0,1484096.0,320.0,320.0,320.0,1480064.0,1258304.0,2863040.0,320.0,320.0,1834880.0,1258304.0,320.0,1601024.0,911552.0,1258304.0,320.0,320.0,320.0,2867072.0,907520.0,2294528.0,798656.0,160.0,2286464.0,105152.0,320.0,572864.0,2290496.0,1717952.0,0.0,0.0,0.0,1354752.0,0.0,0.0,0.0,0.0
277,320.0,320.0,2899328.0,1967936.0,320.0,160.0,320.0,1963904.0,1282496.0,2705072.0,320.0,320.0,1660784.0,1274432.0,320.0,1621184.0,1395392.0,1088240.0,320.0,320.0,320.0,2891264.0,1395392.0,1529973.3333333333,814784.0,320.0,1534005.3333333333,580928.0,320.0,580928.0,2314688.0,953397.3333333334,0.0,0.0,0.0,1600704.0,0.0,0.0,0.0,0.0
278,320.0,320.0,2891264.0,2024384.0,320.0,320.0,160.0,2024384.0,1270400.0,2201792.0,320.0,320.0,1161536.0,1278464.0,320.0,1621184.0,1443776.0,576896.0,320.0,320.0,320.0,2895296.0,2117120.0,1504256.0,1488128.0,320.0,1500224.0,625280.0,320.0,576896.0,2999968.0,927680.0,951552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,320.0,320.0,2879168.0,2874976.0,320.0,320.0,320.0,2883200.0,1266368.0,2185504.0,320.0,320.0,1149440.0,1266368.0,320.0,1613120.0,2302592.0,576896.0,320.0,320.0,320.0,2875136.0,2992064.0,1496192.0,1492160.0,320.0,1500224.0,1500224.0,320.0,576896.0,2992064.0,919616.0,0.0,0.0,0.0,1600704.0,0.0,0.0,0.0,0.0
280,320.0,320.0,2814656.0,2810624.0,320.0,320.0,320.0,2810624.0,1234112.0,2137280.0,320.0,320.0,1125248.0,1234112.0,320.0,1572800.0,2246144.0,564800.0,320.0,320.0,160.0,2814656.0,2923706.6666666665,1467968.0,1467968.0,320.0,1463776.0,1463936.0,320.0,560768.0,2919488.0,899456.0,0.0,0.0,0.0,0.0,0.0,0.0,229824.0,0.0
281,320.0,320.0,4793274.666666667,2887232.0,320.0,320.0,320.0,2879168.0,3274304.0,2099898.6666666665,2000192.0,320.0,1149440.0,1266368.0,320.0,1527354.6666666667,2306624.0,572864.0,160.0,320.0,320.0,4793274.666666667,2988032.0,1496192.0,1492000.0,320.0,1492160.0,1492160.0,320.0,580928.0,4910202.666666667,923648.0,0.0,0.0,0.0,1596672.0,0.0,0.0,0.0,0.0
282,320.0,320.0,4100864.0,2883200.0,320.0,320.0,320.0,2887232.0,3520256.0,1153472.0,2254048.0,320.0,1153472.0,1270400.0,320.0,576896.0,2306624.0,576896.0,320.0,320.0,320.0,4104896.0,3004160.0,1500224.0,1504256.0,320.0,1500224.0,1500064.0,320.0,576896.0,4217792.0,919616.0,0.0,0.0,0.0,1370880.0,0.0,0.0,0.0,0.0
283,320.0,320.0,3373317.333333333,2810624.0,320.0,320.0,320.0,2810624.0,2474181.333333333,1467968.0,1236357.3333333333,160.0,1129120.0,1234112.0,320.0,903488.0,2250176.0,564800.0,320.0,320.0,320.0,3365253.333333333,2919488.0,1467968.0,1459904.0,320.0,1810688.0,1463936.0,320.0,568832.0,3131397.333333333,899456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,320.0,320.0,2633216.0,3774272.0,320.0,320.0,320.0,3786368.0,1258304.0,1947776.0,320.0,320.0,2064704.0,1266208.0,320.0,1379264.0,2294528.0,572864.0,320.0,160.0,320.0,2641280.0,3895232.0,1488128.0,2395328.0,320.0,2294528.0,1488128.0,320.0,572864.0,1951808.0,919616.0,1161216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,320.0,320.0,2923520.0,3983936.0,160.0,320.0,320.0,3979904.0,1262336.0,2234048.0,320.0,320.0,2262272.0,1258490.6666666667,160.0,1375232.0,2290496.0,1572800.0,320.0,320.0,320.0,2919488.0,4092800.0,1492160.0,2613056.0,320.0,2580800.0,1492160.0,320.0,572864.0,1943744.0,915584.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0,0.0
286,320.0,320.0,3717824.0,4584704.0,320.0,320.0,320.0,4576640.0,1278464.0,3020288.0,320.0,320.0,2842880.0,1278464.0,320.0,1395232.0,2326624.0,2439680.0,320.0,320.0,320.0,3721856.0,3482181.333333333,2052608.0,1962117.3333333333,320.0,3371072.0,1508288.0,320.0,1121216.0,1300869.3333333333,935744.0,1161216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,320.0,320.0,3697664.0,4826624.0,320.0,320.0,320.0,4826624.0,1266368.0,3008192.0,320.0,320.0,3092864.0,1270400.0,320.0,1383296.0,2306624.0,2427424.0,320.0,320.0,320.0,3697664.0,3431552.0,2310656.0,1939712.0,320.0,3350912.0,1500224.0,320.0,1383296.0,1270400.0,923648.0,0.0,0.0,1201536.0,1600704.0,0.0,0.0,0.0,0.0
